ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
eb2a28d5-a2b0-57ea-a4bd-85b2606ddd04,tg:lhph:52805_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11780,Bruikleen Vlaamse Gemeenschap - STR11780,Nederlands,remarks
7d5bddc4-5fb3-5303-9d63-8561333e1c1c,tg:lhph:52815_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11795,Bruikleen Vlaamse Gemeenschap - STR11795,Nederlands,remarks
bc0dda97-94e0-53b2-99e3-094650809e20,tg:lhph:31381_#2,e22_AnnotationsMaterial,2,adm.note,Kleine afdruk (43 x 32 mm) in het archief van Clem Bittremieux,Kleine afdruk (43 x 32 mm) in het archief van Clem Bittremieux,Nederlands,remarks
4bd758ac-ef29-5bb2-9f84-2ceb435daad1,tg:lhph:49258_#1,e22_AnnotationsMaterial,1,adm.note,"Op de achterkant stempel van Films WILLY, 0781, Dambruggestraat 14.","Op de achterkant stempel van Films WILLY, 0781, Dambruggestraat 14.",Nederlands,remarks
b571d347-93a3-5588-9666-14c9d7a37f90,tg:lhph:51009_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10102,Bruikleen Vlaamse Gemeenschap - STR10102,Nederlands,remarks
0de91e95-7f0e-5188-9df5-8f81ef9e3ad9,tg:lhph:51294_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000378,Bruikleen Vlaamse Gemeenschap - GLN000378,Nederlands,remarks
93c9dda5-b84d-54d0-8cba-6a137bab8775,tg:lhph:52867_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11876,Bruikleen Vlaamse Gemeenschap - STR11876,Nederlands,remarks
87422371-f8a6-5302-b4e7-f4f7abe3af27,tg:lhph:22298_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10613,Bruikleen Vlaamse Gemeenschap - STR10613,Nederlands,remarks
50184e63-5d81-5f7f-a00c-3372b3f40d89,tg:lhph:51019_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10410,Bruikleen Vlaamse Gemeenschap - STR10410,Nederlands,remarks
bd27c963-c584-520e-b9ba-bb0b2361a84d,tg:lhph:51161_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10610,Bruikleen Vlaamse Gemeenschap - STR10610,Nederlands,remarks
12746815-7ec1-5347-9765-41ed92e8fdec,tg:lhph:51284_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000368,Bruikleen Vlaamse Gemeenschap - GLN000368,Nederlands,remarks
e8c28a2c-e54e-52a6-8c79-e05805a23fcd,tg:lhph:52877_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11931,Bruikleen Vlaamse Gemeenschap - STR11931,Nederlands,remarks
fcebcc13-c642-57a4-bce7-1b1b9d76c4a6,tg:lhph:22728_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000070,Bruikleen Vlaamse Gemeenschap - GLN000070,Nederlands,remarks
365bc2ed-75b4-575f-88d7-d97c5828237e,tg:lhph:2012_#1,e22_AnnotationsMaterial,1,adm.note,(Fotodepot bovenste rek),(Fotodepot bovenste rek),Nederlands,remarks
094c8189-a527-50ec-a442-ee8122b1a557,tg:lhph:50842_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000057,Bruikleen Vlaamse Gemeenschap - GLN000057,Nederlands,remarks
457386e1-be25-530b-894e-564c9c87a74c,tg:lhph:1283_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR11240,Bruikleen Vlaamse Gemeenschap - STR11240,Nederlands,remarks
ebe8fb04-8c37-55d5-bf9f-8f54208969fc,tg:lhph:53936_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap,Bruikleen Vlaamse Gemeenschap,Nederlands,remarks
b1199a83-720a-5368-bb5e-689195aa6008,tg:lhph:22526_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11756,Bruikleen Vlaamse Gemeenschap - STR11756,Nederlands,remarks
e4b5759c-1fee-52d1-8389-c5aeab4400f4,tg:lhph:52298_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10181,Bruikleen Vlaamse Gemeenschap - STR10181,Nederlands,remarks
6414421f-9589-5e27-9eff-59e23388a9b3,tg:lhph:51207_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10551,Bruikleen Vlaamse Gemeenschap - STR10551,Nederlands,remarks
6c53acb5-5910-5d99-ba3f-8ef3ee24ae57,tg:lhph:52288_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR100163,Bruikleen Vlaamse Gemeenschap - STR100163,Nederlands,remarks
7cbfda63-a257-5e99-92a5-43e263ce94ff,tg:lhph:51583_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR11077,Bruikleen Vlaamse Gemeenschap - STR11077,Nederlands,remarks
881a23b6-e418-5521-8caa-77bc16db8f1a,tg:lhph:53006_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12212,Bruikleen Vlaamse Gemeenschap - STR12212,Nederlands,remarks
efdbe8f4-36cf-5359-bd43-6fe2fb9f8d8a,tg:lhph:52474_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11043,Bruikleen Vlaamse Gemeenschap - STR11043,Nederlands,remarks
06c25f13-6385-5bc0-a056-408eab78303e,tg:lhph:50900_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR11955,Bruikleen Vlaamse Gemeenschap - STR11955,Nederlands,remarks
ba475a29-20c9-5aab-87c5-13ec15e165f6,tg:lhph:52464_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11028,Bruikleen Vlaamse Gemeenschap - STR11028,Nederlands,remarks
8a22ddc9-858e-5e00-aaa0-758a3b4f710b,tg:lhph:51033_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000225,Bruikleen Vlaamse Gemeenschap - GLN000225,Nederlands,remarks
8e430e84-e032-595f-855f-8ea1ca2f5160,tg:lhph:3873_#1,e22_AnnotationsMaterial,1,adm.note,Voorlopige standplaats: V0 Permanente tentoonstelling.,Voorlopige standplaats: V0 Permanente tentoonstelling.,Nederlands,remarks
7e0ad8e5-b63f-523b-b88f-c2c4cad3eaf1,tg:lhph:52359_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10331,Bruikleen Vlaamse Gemeenschap - STR10331,Nederlands,remarks
82e3b913-7d09-53ec-9170-8ab56f1a8755,tg:lhph:53653_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap,Bruikleen Vlaamse Gemeenschap,Nederlands,remarks
dd5e73d9-7c8f-5684-9438-2fa96084a42f,tg:lhph:52221_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR322,Bruikleen Vlaamse Gemeenschap - STR322,Nederlands,remarks
6a32ba42-af75-591e-b4e0-e8b497fcd804,tg:lhph:22147_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10087,Bruikleen Vlaamse Gemeenschap - STR10087,Nederlands,remarks
b1961f39-0f1c-551a-bbd5-84a96291d688,tg:lhph:52349_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10308,Bruikleen Vlaamse Gemeenschap - STR10308,Nederlands,remarks
4125240e-fafb-5b54-a2a5-563326c0eab6,tg:lhph:51023_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000206,Bruikleen Vlaamse Gemeenschap - GLN000206,Nederlands,remarks
c4dda061-3abb-5749-afbe-1249aef89dfd,tg:lhph:52231_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR365,Bruikleen Vlaamse Gemeenschap - STR365,Nederlands,remarks
1bfd8c19-d4c6-5505-9b6a-bf5181704407,tg:lhph:21841_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12604,Bruikleen Vlaamse Gemeenschap - STR12604,Nederlands,remarks
39f3c4c8-2ac6-5ead-ac3b-43647c495ebd,tg:lhph:53535_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12908,Bruikleen Vlaamse Gemeenschap - STR12908,Nederlands,remarks
8fba1393-0a12-5ee0-840f-f842982be089,tg:lhph:51355_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000447,Bruikleen Vlaamse Gemeenschap - GLN000447,Nederlands,remarks
c20aa22c-39c8-5ba0-96b6-e461a209840b,tg:lhph:51345_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000435,Bruikleen Vlaamse Gemeenschap - GLN000435,Nederlands,remarks
76329232-f9a6-5d86-b9d5-b443f82fdd3a,tg:lhph:53525_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12857,Bruikleen Vlaamse Gemeenschap - STR12857,Nederlands,remarks
9c32dc96-d47e-5f6a-896f-ee88c8e1541d,tg:lhph:22231_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10043,Bruikleen Vlaamse Gemeenschap - STR10043,Nederlands,remarks
07ab1813-2d93-50a5-828f-757c26ce0080,tg:lhph:3001_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - GLN400427,Bruikleen Vlaamse Gemeenschap - GLN400427,Nederlands,remarks
e853891f-2b9c-5200-9141-d09ea2fb0730,tg:lhph:21583_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11338,Bruikleen Vlaamse Gemeenschap - STR11338,Nederlands,remarks
8fed3de4-0308-527c-b0d1-c416a2a066a2,tg:lhph:50993_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN1000173,Bruikleen Vlaamse Gemeenschap - GLN1000173,Nederlands,remarks
e1936c98-9ff0-548c-91f7-08a1b5b98bcf,tg:lhph:51500_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000579,Bruikleen Vlaamse Gemeenschap - GLN000579,Nederlands,remarks
634ac0ec-4254-5969-a2d3-4c55f4972110,tg:lhph:52712_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11524,Bruikleen Vlaamse Gemeenschap - STR11524,Nederlands,remarks
9e1197f9-7a31-5787-bea1-e8d3c206c8e9,tg:lhph:51478_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000542,Bruikleen Vlaamse Gemeenschap - GLN000542,Nederlands,remarks
b594dd9c-6510-54e0-8e02-73754c92be32,tg:lhph:6893_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR12852,Bruikleen Vlaamse Gemeenschap - STR12852,Nederlands,remarks
1080f059-758c-5424-82da-5a1015a2073c,tg:lhph:51510_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000594,Bruikleen Vlaamse Gemeenschap - GLN000594,Nederlands,remarks
062a6d49-a1a2-5c6d-b915-3af703263d73,tg:lhph:21593_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12832,Bruikleen Vlaamse Gemeenschap - STR12832,Nederlands,remarks
857d6830-a6fb-5e82-91d4-2f4e8962fc42,tg:lhph:50983_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000158,Bruikleen Vlaamse Gemeenschap - GLN000158,Nederlands,remarks
d125dd9a-2b64-57f0-9afe-b02de664a535,tg:lhph:52702_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11505,Bruikleen Vlaamse Gemeenschap - STR11505,Nederlands,remarks
7fa53ff2-8ece-5389-bd28-f5b3f1b22d36,tg:lhph:52256_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10077,Bruikleen Vlaamse Gemeenschap - STR10077,Nederlands,remarks
51eda4ae-4459-549c-8641-e412ad9fe605,tg:lhph:22130_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10693,Bruikleen Vlaamse Gemeenschap - STR10693,Nederlands,remarks
c3f959bb-fcb7-5c86-ae21-36b3375ddefa,tg:lhph:21826_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12875,Bruikleen Vlaamse Gemeenschap - STR12875,Nederlands,remarks
51da760b-72c9-5e49-aeef-891983c46e7a,tg:lhph:7144_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000259,Bruikleen Vlaamse Gemeenschap - GLN000259,Nederlands,remarks
d611906d-5c97-5bf5-812c-2aa910fbf01c,tg:lhph:53071_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12249,Bruikleen Vlaamse Gemeenschap - STR12249,Nederlands,remarks
5febe88b-de0b-5a5e-9532-a11daeebf251,tg:lhph:21692_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000309,Bruikleen Vlaamse Gemeenschap - GLN000309,Nederlands,remarks
040d8981-c0f3-5590-a7c6-6c0dccb88525,tg:lhph:51611_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN8000016,Bruikleen Vlaamse Gemeenschap - GLN8000016,Nederlands,remarks
6be79da7-ea16-5b3b-ab92-c8e5199b19d3,tg:lhph:52403_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10848,Bruikleen Vlaamse Gemeenschap - STR10848,Nederlands,remarks
7cb98d15-32ba-55ba-b881-0af08e552983,tg:lhph:53109_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12334,Bruikleen Vlaamse Gemeenschap - STR12334,Nederlands,remarks
36b2b3cf-4bb8-59ef-927b-9ccd3108d770,tg:lhph:51601_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN400423,Bruikleen Vlaamse Gemeenschap - GLN400423,Nederlands,remarks
33a5190e-7d1f-594d-9e1e-5dabede65c64,tg:lhph:50977_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10156,Bruikleen Vlaamse Gemeenschap - STR10156,Nederlands,remarks
33730067-84e1-537d-8aa5-c4c511714c50,tg:lhph:22151_#4,e22_AnnotationsMaterial,4,adm.note,Bruikleen Vlaamse Gemeenschap - STR10989,Bruikleen Vlaamse Gemeenschap - STR10989,Nederlands,remarks
dc0f6a80-14e9-5390-afdf-ac7232b26e1a,tg:lhph:468_#1,e22_AnnotationsMaterial,1,adm.note,Magazijnplaats: PH-GF-008,Magazijnplaats: PH-GF-008,Nederlands,remarks
1fb0c9a7-ebac-51f5-be77-ac8914efdf05,tg:lhph:22490_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR13151,Bruikleen Vlaamse Gemeenschap - STR13151,Nederlands,remarks
dbb5c901-14e8-59d2-8d04-7cf66741ba20,tg:lhph:52413_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10892,Bruikleen Vlaamse Gemeenschap - STR10892,Nederlands,remarks
55f41719-96c6-52e4-9995-244db99aeb3e,tg:lhph:7669_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000473,Bruikleen Vlaamse Gemeenschap - GLN000473,Nederlands,remarks
50ffc384-5ae5-5520-b670-624280481558,tg:lhph:53119_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12390,Bruikleen Vlaamse Gemeenschap - STR12390,Nederlands,remarks
3324051d-8877-5266-960f-9c456e35fa7b,tg:lhph:54351_#1,e22_AnnotationsMaterial,1,adm.note,"Op de achterkant van de foto, in stylo: *Madeleine Duguet, l'âme de la Pléiade*","Op de achterkant van de foto, in stylo: *Madeleine Duguet, l'âme de la Pléiade*",Nederlands,remarks
fc9e8ded-0aa5-5dfa-834f-bd552be5f4e1,tg:lhph:51577_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000662,Bruikleen Vlaamse Gemeenschap - GLN000662,Nederlands,remarks
5ab87265-6f70-5a66-a001-f2203eac9aa6,tg:lhph:53317_#1,e22_AnnotationsMaterial,1,adm.note,Gevonden in R 704 / D,Gevonden in R 704 / D,Nederlands,remarks
61e4ca59-812a-549c-9be7-bda10f69f8a3,tg:lhph:47342_#1,e22_AnnotationsMaterial,1,adm.note,"Magazijnplaats = K1 C 9 E1-E6
Volgnummer = 305","Magazijnplaats = K1 C 9 E1-E6
Volgnummer = 305",Nederlands,remarks
b22aaf28-7598-5cf4-b16f-60ca1c6b6f2b,tg:lhph:52765_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11718,Bruikleen Vlaamse Gemeenschap - STR11718,Nederlands,remarks
67bbdc08-224f-59a0-a0c3-9a6a57eb1d56,tg:lhph:53307_#1,e22_AnnotationsMaterial,1,adm.note,"Zoals in De Trap van Steen en Wolken staat: 'Fysiek geleek Lo (= Leo) sterk op Evert (= Johan Daisne) ... Kees (= Michel) echter was als gezegd welgedaner en had, wat vaak bij gezette mensen voorkomt, veeleer een meisjesgezicht...'","Zoals in De Trap van Steen en Wolken staat: 'Fysiek geleek Lo (= Leo) sterk op Evert (= Johan Daisne) ... Kees (= Michel) echter was als gezegd welgedaner en had, wat vaak bij gezette mensen voorkomt, veeleer een meisjesgezicht...'",Nederlands,remarks
124d8ee6-edb0-5eec-8a16-264b9f83372e,tg:lhph:51567_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000651,Bruikleen Vlaamse Gemeenschap - GLN000651,Nederlands,remarks
bbffc3b1-9cf2-5442-bb44-05e26d387e49,tg:lhph:52775_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11730,Bruikleen Vlaamse Gemeenschap - STR11730,Nederlands,remarks
8ad3328d-411b-528b-9ffc-906e58e56c61,tg:lhph:7108_#3,e22_AnnotationsMaterial,3,adm.note,Bruikleen Vlaamse Gemeenschap - STR12820,Bruikleen Vlaamse Gemeenschap - STR12820,Nederlands,remarks
3d978f32-9fec-5186-b2c0-8420347c3ef9,tg:lhph:21779_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10572,Bruikleen Vlaamse Gemeenschap - STR10572,Nederlands,remarks
0a076853-00a2-5c60-9393-0266e21d082f,tg:lhph:51322_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000412,Bruikleen Vlaamse Gemeenschap - GLN000412,Nederlands,remarks
efe3efc0-eb68-50de-9e64-f1a331a4df0d,tg:lhph:53542_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap,Bruikleen Vlaamse Gemeenschap,Nederlands,remarks
1ab2f0c1-9d88-5032-a125-37ff304ebf81,tg:lhph:32057_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR11281,Bruikleen Vlaamse Gemeenschap - STR11281,Nederlands,remarks
eaf46b29-eb67-57c8-9075-d72f8e92d4c0,tg:lhph:53552_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap,Bruikleen Vlaamse Gemeenschap,Nederlands,remarks
21f94d16-c23f-522e-bf8c-4116da472ed3,tg:lhph:22942_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR13385,Bruikleen Vlaamse Gemeenschap - STR13385,Nederlands,remarks
bb659ca5-6aa8-51e6-97f8-fa6964fb96a6,tg:lhph:51332_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000422,Bruikleen Vlaamse Gemeenschap - GLN000422,Nederlands,remarks
c99186dc-27d4-5fc2-b18b-a40ddc42cafb,tg:lhph:22627_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10325,Bruikleen Vlaamse Gemeenschap - STR10325,Nederlands,remarks
70584c72-8918-5c10-99bf-a305e07478d6,tg:lhph:50825_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000036,Bruikleen Vlaamse Gemeenschap - GLN000036,Nederlands,remarks
e7919df0-7c65-5e40-a377-2db009976503,tg:lhph:38912_#1,e22_AnnotationsMaterial,1,adm.note,"Met opdracht op de voorkant:  
'De talentvollen kunstleider van het Diesterwegs koor. Den lieve vriend Joris de Bom, van harte aangeboden, zijne Jan Blockx'","Met opdracht op de voorkant:  
'De talentvollen kunstleider van het Diesterwegs koor. Den lieve vriend Joris de Bom, van harte aangeboden, zijne Jan Blockx'",Nederlands,remarks
af43c789-156b-5d7e-bdc0-2705b5c9a2e7,tg:lhph:29475_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR11204,Bruikleen Vlaamse Gemeenschap - STR11204,Nederlands,remarks
acbaaf61-ee73-53f5-97a1-3e68a21e2e45,tg:lhph:50835_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000049,Bruikleen Vlaamse Gemeenschap - GLN000049,Nederlands,remarks
80dba6a6-c881-5a3b-82cc-11da278add2e,tg:lhph:52968_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12112,Bruikleen Vlaamse Gemeenschap - STR12112,Nederlands,remarks
023cc821-ed2b-5af4-89bb-e0a63c283b10,tg:lhph:53483_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12312,Bruikleen Vlaamse Gemeenschap - STR12312,Nederlands,remarks
ee48c250-ff6d-58b8-a975-06c5a2d57afe,tg:lhph:52810_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11786,Bruikleen Vlaamse Gemeenschap - STR11786,Nederlands,remarks
9b296db6-c2a3-555f-a5b5-7d8c90a7762a,tg:lhph:52978_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12142,Bruikleen Vlaamse Gemeenschap - STR12142,Nederlands,remarks
79bc59be-7279-55ae-a2d0-892d8a501fd0,tg:lhph:52800_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11775,Bruikleen Vlaamse Gemeenschap - STR11775,Nederlands,remarks
aefb0922-fbf8-5357-8253-915899e84cd8,tg:lhph:52199_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR52,Bruikleen Vlaamse Gemeenschap - STR52,Nederlands,remarks
78c84247-6291-5275-99b9-d109c23bf3ad,tg:lhph:53493_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12716,Bruikleen Vlaamse Gemeenschap - STR12716,Nederlands,remarks
f5c8d898-066e-55ab-a658-58fa148c26b2,tg:lhph:52397_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10565,Bruikleen Vlaamse Gemeenschap - STR10565,Nederlands,remarks
9d78d846-8755-519e-a8ee-7516b0356ca7,tg:lhph:51185_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000279,Bruikleen Vlaamse Gemeenschap - GLN000279,Nederlands,remarks
4ff8daa2-a624-5243-be0d-486cdbe2e4dc,tg:lhph:51308_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10727,Bruikleen Vlaamse Gemeenschap - STR10727,Nederlands,remarks
52c070e5-7276-5564-851e-e8aa9658c5b2,tg:lhph:52387_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10461,Bruikleen Vlaamse Gemeenschap - STR10461,Nederlands,remarks
f5493c3e-6e59-512e-9ddf-0ca01ef10ee3,tg:lhph:21753_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12,Bruikleen Vlaamse Gemeenschap - STR12,Nederlands,remarks
fad069ad-fd93-5e63-917b-3a9897a159f7,tg:lhph:6335_#9,e22_AnnotationsMaterial,9,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000208,Bruikleen Vlaamse Gemeenschap - GLN000208,Nederlands,remarks
7851a74e-02c2-5ec4-99a0-64c4dda72908,tg:lhph:22551_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN800008,Bruikleen Vlaamse Gemeenschap - GLN800008,Nederlands,remarks
abd259d1-f1b5-55db-b0fd-8ddef0e2337e,tg:lhph:1898_#1,e22_AnnotationsMaterial,1,adm.note,(Fotodepot bovenste rek),(Fotodepot bovenste rek),Nederlands,remarks
255c73ee-5b47-581a-a162-efc58ffec1dc,tg:lhph:5929_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR11271,Bruikleen Vlaamse Gemeenschap - STR11271,Nederlands,remarks
1a8848fb-69c7-55fc-85b3-5c329b634a27,tg:lhph:3703_#1,e22_AnnotationsMaterial,1,adm.note,Opgekleefd op karton,Opgekleefd op karton,Nederlands,remarks
d48f51d5-be89-587e-ba04-2cd158558157,tg:lhph:21659_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11132,Bruikleen Vlaamse Gemeenschap - STR11132,Nederlands,remarks
640b3133-550f-5dbe-bc33-4ebf5f00048a,tg:lhph:51447_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10527,Bruikleen Vlaamse Gemeenschap - STR10527,Nederlands,remarks
88ffd867-9b42-5cfc-a331-abad0cb3b357,tg:lhph:51202_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10576,Bruikleen Vlaamse Gemeenschap - STR10576,Nederlands,remarks
585d1333-147f-5ca0-9e3d-306f5a5d2e23,tg:lhph:7598_#3,e22_AnnotationsMaterial,3,adm.note,Bruikleen Vlaamse Gemeenschap - STR10530,Bruikleen Vlaamse Gemeenschap - STR10530,Nederlands,remarks
25d6b19a-f667-542e-91bc-27485a1c4c82,tg:lhph:1736_#1,e22_AnnotationsMaterial,1,adm.note,"de foto linksboven vergroot
Hugo Raes met de benen over elkaar geslagen en een dikke sigaar in de hand.","de foto linksboven vergroot
Hugo Raes met de benen over elkaar geslagen en een dikke sigaar in de hand.",Nederlands,remarks
