ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
aacdc74f-1602-5a2f-9f76-0092af86ddf0,tg:lhbr:299250,e73_Descriptions,,id.desc,Hubert Lampo aan Julien Kuypers,descriptive note,Nederlands
048d96a0-27f2-5ec3-9e75-dd366c2a4743,tg:lhbr:266232,e73_Descriptions,,id.desc,Briefwisseling met Fondation Rubens,descriptive note,Nederlands
27571cb7-e30d-5653-b43c-818061b3f34f,tg:lhbr:246748,e73_Descriptions,,id.desc,Brief aan Solidariteit,descriptive note,Nederlands
0cddaad8-bb35-5905-aaf5-d66db34318e5,tg:lhbr:301580,e73_Descriptions,,id.desc,Hubert Lampo aan De Standaard [Troch],descriptive note,Nederlands
b8653b04-ed86-58ab-971a-97d8ff11d375,tg:lhbr:261274,e73_Descriptions,,id.desc,Deze brief van CH. Mintart .,descriptive note,Nederlands
865b6da5-5473-5c23-8bfc-1cb31ac72bc3,tg:lhbr:267640,e73_Descriptions,,id.desc,Hubert Lampo aan Piet van Aken,descriptive note,Nederlands
fc80ed7d-566a-586d-9104-c11be450ac7d,tg:lhbr:62973,e73_Descriptions,,id.desc,Gericht aan zijn vrouw,descriptive note,Nederlands
94394686-d1fd-53b1-8b82-541dbe9df7d2,tg:lhbr:251477,e73_Descriptions,,id.desc,Brieven van Jean de Meur,descriptive note,Nederlands
edab722c-888b-5003-b823-b790f78ed479,tg:lhbr:296942,e73_Descriptions,,id.desc,Leo Aerts aan Hubert Lampo,descriptive note,Nederlands
5318b09c-52b2-5d4d-8894-861a0d4430ac,tg:lhbr:223903,e73_Descriptions,1,note.lhcontentbr,"<p>Van Aken reageert op een tekst van Hector-Jan Loreis, die Van Ryssel hem heeft gezonden. De tekst van Loreis is een antwoord op het artikel dat Van Aken naar Yang heeft gestuurd. Van Aken wil het nu terugtrekken.</p>
",descriptive note,Nederlands
c0474556-d576-5a03-8337-71a0b3f39201,tg:lhbr:299126,e73_Descriptions,,id.desc,August Keersmaekers aan Hubert Lampo,descriptive note,Nederlands
9ca9b7ba-c67c-59fa-bee7-bc257ce205e8,tg:lhbr:298554,e73_Descriptions,,id.desc,Paul Huys aan Hubert Lampo,descriptive note,Nederlands
e3c57c93-6040-5e6e-9b68-eb8a99da6691,tg:lhbr:230910,e73_Descriptions,1,note.lhcontentbr,"<p>Van der Heyden dankt Ridwit voor het opsturen van het handschrift &quot;Er bestaan geen Reuzen meer</p>
",descriptive note,Nederlands
1b98f9d0-404a-5cfd-ad6f-d50dffc3dbb1,tg:lhbr:243360,e73_Descriptions,,id.desc,Brief van C.de HERDE.,descriptive note,Nederlands
2cf6ff55-697c-508a-add7-27f3e897b789,tg:lhbr:211960,e73_Descriptions,,id.desc,Brief aan de weduwe van Johan Huizinga,descriptive note,Nederlands
84c805db-4871-58af-bb89-727bb8c47210,tg:lhbr:303877,e73_Descriptions,,id.desc,Heideland aan Hubert Lampo,descriptive note,Nederlands
4627ec9c-3e1f-520a-9ee5-3e9f4a2e68fb,tg:lhbr:300284,e73_Descriptions,,id.desc,Jos Mortelmans  aan Hubert Lampo,descriptive note,Nederlands
312a3802-6c95-58fa-9550-398844925178,tg:lhbr:264734,e73_Descriptions,,id.desc,E. de Bom aan Jan Denucé,descriptive note,Nederlands
53c6b7cc-d556-5a70-a130-9aa0f5283333,tg:lhbr:276355,e73_Descriptions,,id.desc,Brieven van André Pisart,descriptive note,Nederlands
d6cabcce-09ea-541b-846b-6296d5957557,tg:lhbr:100794,e73_Descriptions,,id.desc,Brief aan Dhr. de Bruyne uit Rumbeke,descriptive note,Nederlands
421a29fd-f4c2-538e-9776-35bf876efb60,tg:lhbr:252503,e73_Descriptions,,id.desc,Brieven van Waclaw Wasowicz,descriptive note,Nederlands
8d1799f9-207a-50af-a357-c53010810395,tg:lhbr:299136,e73_Descriptions,,id.desc,Bernard Kemp aan Hubert Lampo aan,descriptive note,Nederlands
2b99d62b-4e56-5477-92af-9fd523a10ccb,tg:lhbr:240983,e73_Descriptions,,id.desc,Brief van Marcel Matthys aan Raoul Ruttiens,descriptive note,Nederlands
3a6f132e-ecf0-5b57-b2ae-f2b4fa7d3d4f,tg:lhbr:246556,e73_Descriptions,,id.desc,Briefwisseling met Elsa Bijmolt & Elly Janish,descriptive note,Nederlands
0bbf845f-948d-549f-9c57-24b0ab84ac46,tg:lhbr:303867,e73_Descriptions,,id.desc,Herman Engelbrecht aan Hubert Lampo,descriptive note,Nederlands
20dca1f2-d607-57a1-9677-5ec59fe5cc2d,tg:lhbr:298544,e73_Descriptions,,id.desc,Humanistisch Verbond aan Hubert Lampo,descriptive note,Nederlands
75aa9f18-f4cc-56e6-8dac-707c1a50c846,tg:lhbr:266711,e73_Descriptions,,id.desc,Brief van Gustav Kiepenheuer Verlag,descriptive note,Nederlands
54690459-ef7b-5bcc-9907-7fce6467a335,tg:lhbr:298279,e73_Descriptions,,id.desc,Hubert Lampo aan Raymond Herreman,descriptive note,Nederlands
998622bf-5c5c-5104-8322-d5e70ac8f5e3,tg:lhbr:240727,e73_Descriptions,,id.desc,brief van Katharina Kippenberg,descriptive note,Nederlands
218d9b74-a62d-5a09-9ec0-06ffc8476ded,tg:lhbr:290855,e73_Descriptions,1,note.lhcontentbr,"<p>René Gysen schrijft over zijn twijfels en hoe hij niets op papier krijgt.</p>
",descriptive note,Nederlands
b7a03811-fd02-5b6d-8ca2-2ae78235119b,tg:lhbr:129214,e73_Descriptions,,id.desc,Brief aan haar familie,descriptive note,Nederlands
b9b2429e-666e-5c0c-abe7-ce8aadf69f6b,tg:lhbr:297813,e73_Descriptions,,id.desc,Jan Emiel Daele aan Hubert Lampo,descriptive note,Nederlands
2678c4f8-9b33-5986-bb2e-067cabd87cb7,tg:lhbr:216792,e73_Descriptions,1,note.lhcontentbr,"<p>Willy Spillebeen over eigen werk, in functie van een interview</p>
",descriptive note,Nederlands
0fdbf5ed-0871-5afd-8432-669dec71a5f3,tg:lhbr:218013,e73_Descriptions,1,note.lhcontentbr,"<p>Deze en volgende brieven in dezelfde map hebben betrekking op De Pillecyns poging om na zijn eerherstel ook hersteld te worden in zijn (pensioen)rechten.</p>
",descriptive note,Nederlands
3ee652f3-7a17-5ffa-947f-5a368bc11ec9,tg:lhbr:273326,e73_Descriptions,,id.desc,Felicitaties van H. Raepsaet naar aanleiding van Van Duyse´s verheffing tot ridder in de Leopoldsorde.,descriptive note,Nederlands
f5b01a1b-af8b-5b15-9f62-aa1e18987bf6,tg:lhbr:297803,e73_Descriptions,,id.desc,Hubert Lampo aan Cas Goossens,descriptive note,Nederlands
6044adc1-82c6-5abe-920b-0f3fe0fd16c6,tg:lhbr:240737,e73_Descriptions,,id.desc,brief van Anton Kippenberg,descriptive note,Nederlands
25b59c52-8606-53ae-90e8-820614ba7ed9,tg:lhbr:249811,e73_Descriptions,,id.desc,Brieven van Emile Dounce-Brisy,descriptive note,Nederlands
1adbe373-0dc9-5265-9c2c-cbc4673c573d,tg:lhbr:298269,e73_Descriptions,,id.desc,Hubert Lampo aan Bert Hermans,descriptive note,Nederlands
d0c6a599-1f47-51d7-ba6c-409ceabd612b,tg:lhbr:266679,e73_Descriptions,,id.desc,Brief van Henri Hertz,descriptive note,Nederlands
89cccd9a-93d7-52c6-8bd6-4f1445645791,tg:lhbr:249969,e73_Descriptions,,id.desc,Brieven van Fédération Nationale des Cercles Dramatiques de Langue Française,descriptive note,Nederlands
114dbd94-63c2-5d66-a821-9a73ee1be606,tg:lhbr:267373,e73_Descriptions,,id.desc,Brief van Marco Broglio [Casa Editrice d'Arte Valori Plastici],descriptive note,Nederlands
85e5e4ab-6f36-5fef-8c7f-7399e8dc29aa,tg:lhbr:279090,e73_Descriptions,,id.desc,Harry Kahan aan E. de Bom,descriptive note,Nederlands
183cd845-c9b5-5762-a227-e73fefc21ec6,tg:lhbr:97775,e73_Descriptions,,id.desc,Brief van dhr. Mehermann (Berlijn),descriptive note,Nederlands
1265d0cf-6939-570c-9394-3bddf4a7fecb,tg:lhbr:267468,e73_Descriptions,,id.desc,Brief van René Beeken,descriptive note,Nederlands
a6a68ccd-3936-50eb-8f5d-4199fbf518ee,tg:lhbr:237191,e73_Descriptions,1,note.lhcontentbr,"<p>Over de roman &quot;Een vrouw trok voorbij&quot; die Jorssen opstuurde naar de Kempische Boekhandel.</p>
",descriptive note,Nederlands
b385987c-01fc-530d-b8ff-ee26600a1655,tg:lhbr:266983,e73_Descriptions,,id.desc,Brief van Van Dijk,descriptive note,Nederlands
4c39e1c8-7edb-5e5c-942c-76eaab0560aa,tg:lhbr:277711,e73_Descriptions,,id.desc,A. Beaufort aan E. de Bom,descriptive note,Nederlands
407430ae-f543-5918-9823-eb372632b408,tg:lhbr:246560,e73_Descriptions,,id.desc,Brieven van Albert Nauck Verlag,descriptive note,Nederlands
f48071e1-7d88-5ca4-924a-4eae4d2dc687,tg:lhbr:303851,e73_Descriptions,,id.desc,Brito [Jan Berghmans] aan Hubert Lampo,descriptive note,Nederlands
f4af7f09-e372-5e4a-8b1c-757a73713bd0,tg:lhbr:299889,e73_Descriptions,,id.desc,Rik Lanckrock aan Hubert Lampo,descriptive note,Nederlands
08d945c2-d358-5d64-b784-8b13ee837bd3,tg:lhbr:217583,e73_Descriptions,,id.desc,Brief aan mejuffrouw Hendel,descriptive note,Nederlands
6bbf806f-c284-5299-b2f4-17c6de5e7297,tg:lhbr:303841,e73_Descriptions,,id.desc,Wim Zaal aan Lucia Lampo,descriptive note,Nederlands
1083cf82-2a33-5a21-8b08-d929d7302936,tg:lhbr:301085,e73_Descriptions,,id.desc,Louis Roppe aan Hubert Lampo,descriptive note,Nederlands
9bbe116d-5379-5a9f-9d6a-282a29b2db5b,tg:lhbr:297835,e73_Descriptions,,id.desc,Johan Daisne aan Hubert Lampo,descriptive note,Nederlands
cb6a7177-be36-56d2-a5d2-f5b3d1cb89da,tg:lhbr:249827,e73_Descriptions,,id.desc,Brief aan Paul de Lussanet,descriptive note,Nederlands
8e587be5-5e37-5bb0-8857-1d1c7e6ff82c,tg:lhbr:293280,e73_Descriptions,,id.desc,Martin Bakker aan Hubert Lampo,descriptive note,Nederlands
087e7742-5b7f-5107-b620-532fb3c66cf2,tg:lhbr:218035,e73_Descriptions,1,note.lhcontentbr,"<p>Dossier &quot;rechten&quot; F.d.P.</p>
",descriptive note,Nederlands
6a47e752-32e6-54b4-a69c-2161e6bb64bb,tg:lhbr:252218,e73_Descriptions,,id.desc,Brieven van Hester Sainsbury,descriptive note,Nederlands
21f0b587-9240-57d8-84e5-8575569711d5,tg:lhbr:240679,e73_Descriptions,,id.desc,brief van Adolf Spemann,descriptive note,Nederlands
ddd959d9-11d4-5a00-a350-e823ce247481,tg:lhbr:270102,e73_Descriptions,,id.desc,Dossiertje met briefwisseling van Ruyslinck als medewerker van het Plantin-Moretus Museum.,descriptive note,Nederlands
f11ba1a2-3042-5ecf-80cf-1a5ef197ba24,tg:lhbr:252370,e73_Descriptions,,id.desc,"Brieven van H. Bauweraerts en Fr. Peeters
",descriptive note,Nederlands
f29e5e2f-2f7b-5ed4-9194-06b87792a5d8,tg:lhbr:290863,e73_Descriptions,2,note.lhcontentbr,"<p>Gust Gils reageert op een eerdere brief waarin René Gysen het heeft over Korban, schrijft over de verhouding die Gysen tegenwoordig heeft met Bert en bedankt Gysen voor zijn eerdere uitvoerige commentaar op Gils zijn poëzie.</p>
",descriptive note,Nederlands
b30fa58a-793a-5a33-966a-59088c06babc,tg:lhbr:293290,e73_Descriptions,,id.desc,Peter de Klerk aan Hubert Lampo,descriptive note,Nederlands
119f31a6-3cf2-57ac-9f33-e563d117b66e,tg:lhbr:301095,e73_Descriptions,,id.desc,Maria Rosseels aan Hubert Lampo,descriptive note,Nederlands
07839a36-422f-59dd-bd89-59cb46a72d30,tg:lhbr:250510,e73_Descriptions,,id.desc,Deze brief is van Sporlein,descriptive note,Nederlands
e905ebc3-eef1-5cc3-bfbd-de9f89acb69c,tg:lhbr:297825,e73_Descriptions,,id.desc,Johan Daisne aan Hubert Lampo,descriptive note,Nederlands
a165f008-b8ec-58c9-9ca1-0fd4afc4c323,tg:lhbr:240669,e73_Descriptions,,id.desc,brief van Adolf Spemann,descriptive note,Nederlands
6b16c3a9-d4f8-552d-b966-cd1c6d53a697,tg:lhbr:243503,e73_Descriptions,,id.desc,"Brief van MORTIER_BAVAIS,DU",descriptive note,Nederlands
f82191c8-cfc2-5863-abb7-6aec08008c26,tg:lhbr:218025,e73_Descriptions,1,note.lhcontentbr,"<p>Eerste minister Gaston Eyskens meldt Frans de Pillecyn dat hij nogmaals bij de minister van Openbaar Onderwijs is tussengekomen om de afhandeling van het &quot;administratief epuratieodssier op naam van uw neef&quot; af te handelen.</p>
",descriptive note,Nederlands
2ed2a5a7-7884-5738-a633-ea17bd71f52a,tg:lhbr:303583,e73_Descriptions,,id.desc,Guy Voets aan Hubert Lampo,descriptive note,Nederlands
e35a69ae-0bf4-5946-8109-9a9739806a66,tg:lhbr:240467,e73_Descriptions,,id.desc,brief van Adolf Spemann,descriptive note,Nederlands
64699afe-f8e5-5411-b3c4-12a528cdf996,tg:lhbr:298139,e73_Descriptions,,id.desc,Herman Engelbrecht aan Hubert Lampo,descriptive note,Nederlands
25ab5258-1c50-5629-9450-9dd5ee754f09,tg:lhbr:153402,e73_Descriptions,,id.desc,Brief aan de familie van Emmanuel de Bom,descriptive note,Nederlands
d587c462-7534-5f3f-a428-6bfb18db1ba6,tg:lhbr:247421,e73_Descriptions,,id.desc,Brieven van Brigitte von Heineccius,descriptive note,Nederlands
b0da94b1-567f-5eee-8858-204c0b873ec0,tg:lhbr:245339,e73_Descriptions,,id.desc,"Brief van Kistemaeckers, J.H.",descriptive note,Nederlands
cd6d9a8f-c816-58e7-9d12-642a8e87ac6f,tg:lhbr:298041,e73_Descriptions,,id.desc,Hubert Lampo aan Marnix Gijsen,descriptive note,Nederlands
cd36ead8-07f4-5a28-bd5b-9c889ec882d0,tg:lhbr:300791,e73_Descriptions,,id.desc,Hubert Lampo aan Ontwikkeling [Adolf Molter],descriptive note,Nederlands
01b1c2c2-3d6e-5a50-b9c7-658e22b35827,tg:lhbr:265643,e73_Descriptions,,id.desc,brief van Nederlandsch Uitgeversbedrijf van wetenschappelijke Uitgaven,descriptive note,Nederlands
5ca308fe-823c-5b30-b8c4-5c82bb2908dd,tg:lhbr:303593,e73_Descriptions,,id.desc,Antoon Vollemaere aan Hubert Lampo,descriptive note,Nederlands
8dc94c8b-94ab-50e3-b194-4017ff3a3ba2,tg:lhbr:266441,e73_Descriptions,,id.desc,Brief van Léopold Debrakeleer,descriptive note,Nederlands
1b379bfe-d9f9-5d94-bcae-ab6908b8018d,tg:lhbr:298129,e73_Descriptions,,id.desc,Herman Engelbrecht aan Hubert Lampo,descriptive note,Nederlands
459aba2c-7007-5639-9c13-dce993052f93,tg:lhbr:240477,e73_Descriptions,,id.desc,brief van Adolf Spemann,descriptive note,Nederlands
7006897d-a34c-5e2a-8d0c-c6baae93492c,tg:lhbr:166437,e73_Descriptions,,id.desc,Brief aan de zonen van Hendrik de Man,descriptive note,Nederlands
5a7e70de-50ab-533d-aafb-459aff52e359,tg:lhbr:265653,e73_Descriptions,,id.desc,Brief van Max Nash,descriptive note,Nederlands
a6b17c08-6760-57cc-b34b-b66758581a45,tg:lhbr:267033,e73_Descriptions,,id.desc,Brief van Paul Desmeth,descriptive note,Nederlands
f0c2cdff-adb2-5028-b014-b0e65a57cbaf,tg:lhbr:294951,e73_Descriptions,,id.desc,M. Hoebeke aan Hubert Lampo,descriptive note,Nederlands
380622ac-5137-561f-bbdc-62d8c94d9532,tg:lhbr:298051,e73_Descriptions,,id.desc,Marnix Gijsen aan Hubert Lampo,descriptive note,Nederlands
4babbff9-63b7-599f-92c9-6a8f846596c3,tg:lhbr:244623,e73_Descriptions,,id.desc,"Brief van Zeidt, Jacob.",descriptive note,Nederlands
0f63c1b0-1e21-5bfe-88fc-f23d78265c37,tg:lhbr:267676,e73_Descriptions,,id.desc,Hubert Lampo aan Piet van Aken,descriptive note,Nederlands
80bebba1-abf7-5c84-a3d5-5e6e09f4064a,tg:lhbr:296974,e73_Descriptions,,id.desc,Piet van Aken aan Hubert Lampo,descriptive note,Nederlands
590ae7a0-0e78-54b5-b166-92a1c1951989,tg:lhbr:242442,e73_Descriptions,,id.desc,Brief aan een onbekende,descriptive note,Nederlands
90afa591-fff9-5914-92f8-62dd908e896e,tg:lhbr:296964,e73_Descriptions,,id.desc,Paul van Aken aan Hubert Lampo,descriptive note,Nederlands
7f13c4fe-2dda-5c5f-a6d9-8703ef4df34c,tg:lhbr:267666,e73_Descriptions,,id.desc,Hubert Lampo aan Piet van Aken,descriptive note,Nederlands
92c8fdc8-0dab-57c8-a2fd-a9ec56e41e64,tg:lhbr:265782,e73_Descriptions,,id.desc,Brief van Jean Lurçat,descriptive note,Nederlands
f1eeba6f-ddea-5ed4-a174-484ffadfb3ad,tg:lhbr:300650,e73_Descriptions,,id.desc,Nijgh en Van Ditmar aan Hubert Lampo,descriptive note,Nederlands
d81a9d92-a261-5ab8-9e65-ceeaa765174a,tg:lhbr:298180,e73_Descriptions,,id.desc,Haagse Post aan Hubert Lampo,descriptive note,Nederlands
0070e2d7-871f-5bad-a58d-721174c61be3,tg:lhbr:259060,e73_Descriptions,,id.desc,Brief van F.J. Buelens over het terugvinden van een portefeuille,descriptive note,Nederlands
1fb7d0a6-d819-5625-94c6-2cabfba77383,tg:lhbr:248613,e73_Descriptions,,id.desc,Brieven van Reisenberger Hans,descriptive note,Nederlands
63b5157b-1147-5802-83ee-6bf9ff3eafb9,tg:lhbr:266590,e73_Descriptions,,id.desc,Brief van Henry Asselin [Ministère des Affaires étrangères],descriptive note,Nederlands
495bf397-a417-5be7-b6e3-4c84d2685740,tg:lhbr:245380,e73_Descriptions,,id.desc,Brief aan de Ambassade van Congo,descriptive note,Nederlands
8c80f5b4-7a26-5ca3-91af-c297324dc667,tg:lhbr:298190,e73_Descriptions,,id.desc,Albert van Hageland aan Hubert Lampo,descriptive note,Nederlands
34d391c5-5e74-5761-9bae-1373d714cee1,tg:lhbr:265792,e73_Descriptions,,id.desc,Brief van Jean Lurçat,descriptive note,Nederlands
fca59eb5-eadd-5760-9b17-5804dc82f075,tg:lhbr:300640,e73_Descriptions,,id.desc,NOS aan Hubert Lampo,descriptive note,Nederlands
c9a3a999-5d1e-5958-81b6-7b1e31ea6e1f,tg:lhbr:266580,e73_Descriptions,,id.desc,Brief van Georges Bergaun,descriptive note,Nederlands
119f7bb2-49a9-548e-b89d-c71d72e29cf3,tg:lhbr:303452,e73_Descriptions,,id.desc,Wim Verheije aan Hubert Lampo,descriptive note,Nederlands
41ffc4b3-2288-5bb8-8a03-7df0931f4763,tg:lhbr:291657,e73_Descriptions,,id.desc,Klad v.e. brief voor het huldeboek n.a.v. zijn 80ste verjaardag,descriptive note,Nederlands
b71b625e-9612-5e35-b0d9-b3d4dd894025,tg:lhbr:267913,e73_Descriptions,,id.desc,Aanstelling tot bestuurslid van de tekenacademie van Dendermonde.,descriptive note,Nederlands
63e41027-9ace-5259-8c34-be371d4b00b9,tg:lhbr:304414,e73_Descriptions,,id.desc,Hubert Lampo aan Adolf Molter,descriptive note,Nederlands
3477b9df-5e3b-5399-a522-c0ed5adca475,tg:lhbr:111376,e73_Descriptions,2,note.lhcontentbr,"<p>Stuurt een artikel in voor <em>Ça Ira</em>. 'Je n'ai plus l'habitude d'écrire le<br />
Français. Par conséquant je vous prie de vouloir corriger les flandricismes et<br />
les germanismes qui se trouveraient dans mon article, ainsi que les fautes<br />
grammaticales.'</p>
",descriptive note,Nederlands
a20ab7ea-7e4a-515f-96fc-e5edf4412d35,tg:lhbr:249434,e73_Descriptions,,id.desc,Brieven van Henri Boulage,descriptive note,Nederlands
ba0c235e-ba3e-55da-a710-190d6bfb6b93,tg:lhbr:300005,e73_Descriptions,,id.desc,Frank Liedel aan Hubert Lampo,descriptive note,Nederlands
5238c140-990c-5f72-89a7-8931a42d1921,tg:lhbr:236744,e73_Descriptions,1,note.lhcontentbr,"<p>Geschenk Frans Van den Heuvel, Hombeek.</p>
",descriptive note,Nederlands
d67bd376-6b33-5881-9d1c-78a651a22ff1,tg:lhbr:297426,e73_Descriptions,,id.desc,Jaak Brouwers aan Hubert Lampo,descriptive note,Nederlands
e1888ba8-b296-5cac-b489-246313dc6b1f,tg:lhbr:291012,e73_Descriptions,1,note.lhcontentbr,"<p>Over het artikel over Bolamba.</p>
",descriptive note,Nederlands
a48d4282-d21e-5b39-bef7-854b2081cb03,tg:lhbr:304251,e73_Descriptions,,id.desc,Paul Wimmer aan Hubert Lampo,descriptive note,Nederlands
393ecb7d-6988-5f1c-a7e7-2e455dc483d2,tg:lhbr:265936,e73_Descriptions,,id.desc,Brief van Internationaal liefdewerk voor gewonden en krijgsgevangenen,descriptive note,Nederlands
081861bc-f04e-5c89-8e0f-980a65fdc4a7,tg:lhbr:293672,e73_Descriptions,,id.desc,Emmanuel de Bom aan Clara Gaesch,descriptive note,Nederlands
e6cb63da-bf1b-5570-b046-9e80df7220f5,tg:lhbr:303217,e73_Descriptions,,id.desc,Het Vaderland aan Hubert Lampo,descriptive note,Nederlands
bd52f2d7-9b06-579c-8d77-d07ac0423d0d,tg:lhbr:271182,e73_Descriptions,1,note.lhcontentbr,"<p>Brief van Marie Gevers aan Emma Lambotte. In het begin van haar brief heeft ze het over muziek, maar al snel schakelt ze over op literatuur: « [...] quand vous serez à Anvers, je vous passerai tout Proust !! Les deux derniers volumes sont des merveilles et l'oeuvre entière prestigieuse. En ce moment, je lis la correspondance d'Alain-Fournier et de Jacques Rivière - 4 volumes - touchante et d'un intérêt extrême pour la lente formation de deux êtres d'élite que l'on y constate. Quelle descendance littéraire a eu le « Grand Meaulnes » ? Je distingue déjà Silbermann de Lacretelle, Le premier de la classe de Crémieux, et enfin je ne pense pas que Gide aurait écrit les « Faux Monnayeurs » sans Alain-Fournier [...] »</p>
",descriptive note,Nederlands
476dcab9-0069-5da2-b333-d0ef90e7d691,tg:lhbr:66349,e73_Descriptions,,id.desc,Brief aan zijn familie,descriptive note,Nederlands
5de598db-5a1a-5f28-a5bb-c0c16e28fb9f,tg:lhbr:243868,e73_Descriptions,,id.desc,"Brief van Lamaison-Wright,MariaB.",descriptive note,Nederlands
e2d1a3cb-5aa0-5eb5-a630-f6ec28cdf030,tg:lhbr:292210,e73_Descriptions,,id.desc,Over de uitgave van dichtwerken van Willem Bilderdijk,descriptive note,Nederlands
90451d29-c05c-5ecc-b27b-3cbcaeda70f3,tg:lhbr:236754,e73_Descriptions,1,note.lhcontentbr,"<p>Geschenk Frans Van den Heuvel, Hombeek.</p>
",descriptive note,Nederlands
a25f4cef-4209-5bf8-98b7-3d5b1d45ea4c,tg:lhbr:297436,e73_Descriptions,,id.desc,Hendrik Brugmans aan Hubert Lampo,descriptive note,Nederlands
e9865ca3-3c84-5be1-8a14-9cf0118ea5fb,tg:lhbr:249424,e73_Descriptions,,id.desc,Brieven van Marcel Berger-Creplet,descriptive note,Nederlands
66e1f3f0-4681-53f6-a23f-9a382101dea2,tg:lhbr:262818,e73_Descriptions,,id.desc,Willem de Vreese aan Emmanuel de Bom,descriptive note,Nederlands
99939cf7-417c-57bb-bc94-c49670048eb2,tg:lhbr:300015,e73_Descriptions,,id.desc,Ben Lindekens aan Hubert Lampo,descriptive note,Nederlands
0d9de9bc-b746-58fb-9f54-4ed1e48586c2,tg:lhbr:303207,e73_Descriptions,,id.desc,Universiteit Groningen aan Hubert Lampo,descriptive note,Nederlands
570c9d4d-19d2-5c0f-9be8-f33e3e86babe,tg:lhbr:293662,e73_Descriptions,,id.desc,Emmanuel de Bom aan Clara Gaesch,descriptive note,Nederlands
808cf8b4-fc88-5b1b-a78e-f46587ca7700,tg:lhbr:304241,e73_Descriptions,,id.desc,Wilfried Henderickx en Liliane Lens aan Hubert Lampo,descriptive note,Nederlands
f1d1f30b-335d-5e23-8f13-2e830e60e663,tg:lhbr:297740,e73_Descriptions,,id.desc,Walter Beckers,descriptive note,Nederlands
db2130c6-6200-564e-8257-e9c8523f5474,tg:lhbr:305545,e73_Descriptions,,id.desc,Meulenhoff [Laurens van Krevelen] aan Jef van der Heyden,descriptive note,Nederlands
6463727c-c407-5ad1-b133-7c044df5d651,tg:lhbr:240874,e73_Descriptions,,id.desc,Brief van Georges Eekhoud aan Lode Baekelmans,descriptive note,Nederlands
5b5244d4-1e79-5bb8-8d9c-b7f04afa3141,tg:lhbr:293514,e73_Descriptions,,id.desc,"Uit bundel gedemonteerde stukken. Briefwisseling aan Rooses met musea in Londen, Parijs, Amsterdam, Lille, Quimber over Rubens' werk. 4 foto's.",descriptive note,Nederlands
c0898631-32ea-5f27-9cc2-e2741cf91e0d,tg:lhbr:303171,e73_Descriptions,,id.desc,René Turkry aan Hubert Lampo,descriptive note,Nederlands
801e9b0f-ef48-59f7-96b9-c339dd3ad108,tg:lhbr:269350,e73_Descriptions,,id.desc,Brief van Rita Smets,descriptive note,Nederlands
2bf03af8-58ca-5422-a678-9daa3a9cb3ef,tg:lhbr:299958,e73_Descriptions,,id.desc,Maria de Lannoy Hubert Lampo,descriptive note,Nederlands
