ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
f1a6f1f7-0ee7-593e-b38b-c34b83eb094d,tg:lhob:748_#1,e22_Archives,1,isad:lh:184098,"dlod={""name"":""Administratie en communicatie"",""ark"":""ark:/24970/x0/58bfe220-afdc-565c-82a7-7f8ef79fdf30"",""uri"":""/repositories/11/archival_objects/19698489"",""id"":""isad:lh:184098"",""nameWithContext"":[""~[Algemeen Secretariaat van Katholieke Boekerijen](au::279:5)~"",""Werking"",""Projecten"",""Lesmap bij: De Golem""],""resourceName"":""Archief van ~[Algemeen Secretariaat van Katholieke Boekerijen](au::279)~"",""resourceArk"":""ark:/24970/x0/7701a210-83f8-5513-ac47-c5c23da35c73"",""resourceURI"":""/repositories/11/resources/458926"",""resourceID"":""isad:lh:4289"",""capacity"":""Administratie en communicatie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/58bfe220-afdc-565c-82a7-7f8ef79fdf30
ed47f149-78a9-5cf4-89cd-1bd95414eca0,tg:lhob:758_#1,e22_Archives,1,isad:lh:188045,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/db1b719e-d536-5dbb-a73a-9b7dcdb0f66e"",""uri"":""/repositories/11/archival_objects/20120818"",""id"":""isad:lh:188045"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van ~[Stijn Streuvels](au::17799)~"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/1822"",""resourceID"":""isad:lh:17"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/db1b719e-d536-5dbb-a73a-9b7dcdb0f66e
8a19a038-d0d2-53da-9926-43f346987f92,tg:lhob:303_#1,e22_Archives,1,isad:lh:134756,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/b8381e75-f8d6-570a-b9a0-831974076e5a"",""uri"":""/repositories/11/archival_objects/14418895"",""id"":""isad:lh:134756"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archiefstukken van ~[Floris Edward 'T Sjoen](au::17043)~"",""resourceArk"":""ark:/24970/x0/c854e73a-9e26-59a1-bbf7-f849c5a8a79c"",""resourceURI"":""/repositories/11/resources/10070415"",""resourceID"":""isad:lh:94116"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b8381e75-f8d6-570a-b9a0-831974076e5a
792534ad-e80a-520c-ac94-1635725c9648,tg:lhob:313_#1,e22_Archives,1,isad:lh:134766,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/5b1e309b-5333-562a-a3c4-17c818d864af"",""uri"":""/repositories/11/archival_objects/14419965"",""id"":""isad:lh:134766"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van ~[Jan Oscar de Gruyter](au::8060)~"",""resourceArk"":""ark:/24970/x0/73432ffa-17d1-5310-a278-04bd121c8718"",""resourceURI"":""/repositories/11/resources/167351"",""resourceID"":""isad:lh:1564"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5b1e309b-5333-562a-a3c4-17c818d864af
ec7bbbf0-e24e-5d00-8314-0111ebe968eb,tg:lhob:497_#1,e22_Archives,1,isad:lh:154727,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/42877aff-5759-57be-8668-b8a4d9f48510"",""uri"":""/repositories/11/archival_objects/16555792"",""id"":""isad:lh:154727"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Collectie ~[Lieven Duvosel](au::6092)~"",""resourceArk"":""ark:/24970/x0/a9b5ec6a-8f42-5714-9563-4c6c7259e9bc"",""resourceURI"":""/repositories/11/resources/49651"",""resourceID"":""isad:lh:464"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/42877aff-5759-57be-8668-b8a4d9f48510
44eaf119-9262-59d6-9474-60e90cba2e7e,tg:lhob:699_#1,e22_Archives,1,isad:lh:134288,"dlod={""name"":""Voorwerpen"",""ark"":""ark:/24970/x0/e4243664-6339-5fd0-96f1-942171cdc692"",""uri"":""/repositories/11/archival_objects/14368819"",""id"":""isad:lh:134288"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van ~[Edward Keurvels](au::10236)~"",""resourceArk"":""ark:/24970/x0/9dce1cf3-0547-5b77-a158-a65e0809b819"",""resourceURI"":""/repositories/11/resources/59067"",""resourceID"":""isad:lh:552"",""capacity"":""Voorwerpen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e4243664-6339-5fd0-96f1-942171cdc692
427a9127-5097-52d6-b91e-99d68e5041c2,tg:lhsc:1058_#1,e22_Archives,1,isad:lh:96801,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/63ffed46-0af0-56f4-9af4-921e09c14d11"",""uri"":""/repositories/11/archival_objects/10357710"",""id"":""isad:lh:96801"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Hugo Verriest](au::19775)~"",""resourceArk"":""ark:/24970/x0/6e04c654-08cf-5247-ac27-09398b0ebcd5"",""resourceURI"":""/repositories/11/resources/120485"",""resourceID"":""isad:lh:1126"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/63ffed46-0af0-56f4-9af4-921e09c14d11
09122482-e59e-589f-ba3b-c537f825d27c,tg:lhsc:1978_#1,e22_Archives,1,isad:lh:96771,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/3f363ef1-63b6-5a64-81b0-43833b8ad645"",""uri"":""/repositories/11/archival_objects/10354500"",""id"":""isad:lh:96771"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Roger Avermaete](au::850)~"",""resourceArk"":""ark:/24970/x0/aadb1e20-a943-5fa3-9f77-0230c74c84c1"",""resourceURI"":""/repositories/11/resources/107431"",""resourceID"":""isad:lh:1004"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3f363ef1-63b6-5a64-81b0-43833b8ad645
ea9df3f8-cbfc-5ce4-ae9a-cc786dba937f,tg:lhsc:1093_#1,e22_Archives,1,isad:lh:96758,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/415ca1db-402f-507d-9070-e11e52e381fc"",""uri"":""/repositories/11/archival_objects/10353109"",""id"":""isad:lh:96758"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Frans Wittemans](au::21603)~"",""resourceArk"":""ark:/24970/x0/239fb8db-bbea-59de-8ff0-7f4b2158001a"",""resourceURI"":""/repositories/11/resources/239148"",""resourceID"":""isad:lh:2235"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/415ca1db-402f-507d-9070-e11e52e381fc
5b262542-0080-5e4c-ba63-92a7fe349e5a,tg:lhsc:1083_#1,e22_Archives,1,isad:lh:96812,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/d95d63d6-c9c5-5870-bc0f-e337249d4362"",""uri"":""/repositories/11/archival_objects/10358887"",""id"":""isad:lh:96812"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Vital Celen](au::3703)~"",""resourceArk"":""ark:/24970/x0/5099925e-fdcf-57fb-baa6-b3ee38b9a642"",""resourceURI"":""/repositories/11/resources/4248759"",""resourceID"":""isad:lh:39708"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d95d63d6-c9c5-5870-bc0f-e337249d4362
b479dc34-92f2-5b7f-8547-a60f3408d45c,tg:lhsc:891_#1,e22_Archives,1,isad:lh:96764,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/0e59730e-a739-5df3-bfe9-7e6c482c3cf7"",""uri"":""/repositories/11/archival_objects/10353751"",""id"":""isad:lh:96764"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Pieter Minderaa](au::12924)~"",""resourceArk"":""ark:/24970/x0/1064ee0b-16ab-5fa8-87bf-5dcf9e476ec0"",""resourceURI"":""/repositories/11/resources/870983"",""resourceID"":""isad:lh:8140"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0e59730e-a739-5df3-bfe9-7e6c482c3cf7
fdbeafce-8705-5b24-9078-34996cb4f40e,tg:lhsc:881_#1,e22_Archives,1,isad:lh:96759,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/93c1dcfc-e59c-5b50-aa87-3bbb7d4fbf0b"",""uri"":""/repositories/11/archival_objects/10353216"",""id"":""isad:lh:96759"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Jan van Rijswijck](au::15746)~"",""resourceArk"":""ark:/24970/x0/1ae26a14-2b05-5351-8b07-0fffaba0c48c"",""resourceURI"":""/repositories/11/resources/70088"",""resourceID"":""isad:lh:655"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/93c1dcfc-e59c-5b50-aa87-3bbb7d4fbf0b
503eaa5f-776b-54a3-9191-ef7373135e27,tg:lhsc:828_#1,e22_Archives,1,isad:lh:96722,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/b01ca6c9-8f12-56db-871d-0a2baaddd5de"",""uri"":""/repositories/11/archival_objects/10349257"",""id"":""isad:lh:96722"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[August Vermeylen](au::19734)~"",""resourceArk"":""ark:/24970/x0/c25ffc9f-bc0a-5342-8b4d-aeaa35085490"",""resourceURI"":""/repositories/11/resources/60886"",""resourceID"":""isad:lh:569"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b01ca6c9-8f12-56db-871d-0a2baaddd5de
623afd57-5143-5655-a360-5039f39e3b7b,tg:lhsc:838_#1,e22_Archives,1,isad:lh:96747,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/aa4ce7eb-84b1-516f-be72-901364702c0e"",""uri"":""/repositories/11/archival_objects/10351932"",""id"":""isad:lh:96747"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Lodewijk Scheltjens](au::16495)~"",""resourceArk"":""ark:/24970/x0/dbb63a89-3e5f-5a8f-88da-404dbc6598ce"",""resourceURI"":""/repositories/11/resources/255733"",""resourceID"":""isad:lh:2390"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/aa4ce7eb-84b1-516f-be72-901364702c0e
4abb3b84-4ce8-57c0-89be-fbf813c2198c,tg:lhsc:1152_#1,e22_Archives,1,isad:lh:96748,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/aeab6261-31d2-54df-b229-52c56aaeab2f"",""uri"":""/repositories/11/archival_objects/10352039"",""id"":""isad:lh:96748"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Nestor de Tière](au::18388)~"",""resourceArk"":""ark:/24970/x0/b72ce9ee-f475-5ea3-b570-b3b68b5eee5d"",""resourceURI"":""/repositories/11/resources/55643"",""resourceID"":""isad:lh:520"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/aeab6261-31d2-54df-b229-52c56aaeab2f
c165ec28-a437-5599-baf1-6f7c016029b2,tg:lhsc:1142_#1,e22_Archives,1,isad:lh:96769,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/dae7d0d9-a02e-53e8-892a-ba1750403b26"",""uri"":""/repositories/11/archival_objects/10354286"",""id"":""isad:lh:96769"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Jef van Hoof](au::9012)~"",""resourceArk"":""ark:/24970/x0/50ede2e7-1c96-528a-9111-3fabe5db2bd0"",""resourceURI"":""/repositories/11/resources/167886"",""resourceID"":""isad:lh:1569"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dae7d0d9-a02e-53e8-892a-ba1750403b26
2bcc592e-fbd8-5eb6-b3e6-2ecfd73542ef,tg:lhsc:875_#1,e22_Archives,1,isad:lh:169776,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/c606758f-8078-5f7b-a3f7-2acf5b465b5f"",""uri"":""/repositories/11/archival_objects/18166035"",""id"":""isad:lh:169776"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Max Rooses](au::16015)~"",""resourceArk"":""ark:/24970/x0/1c664e0e-a2e6-5efc-abd0-e7df81efd82e"",""resourceURI"":""/repositories/11/resources/10596"",""resourceID"":""isad:lh:99"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c606758f-8078-5f7b-a3f7-2acf5b465b5f
dbe86f56-85af-5709-a32c-a552d3d74f67,tg:lhsc:1077_#1,e22_Archives,1,isad:lh:96809,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/18a6a11d-56d4-5ed5-8bb0-e4869346f28c"",""uri"":""/repositories/11/archival_objects/10358566"",""id"":""isad:lh:96809"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Marie-Elisabeth Belpaire](au::1514)~"",""resourceArk"":""ark:/24970/x0/79068931-4ee4-563d-abf3-99c58d050a7a"",""resourceURI"":""/repositories/11/resources/119201"",""resourceID"":""isad:lh:1114"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/18a6a11d-56d4-5ed5-8bb0-e4869346f28c
bc73b1a1-ee17-595a-ad09-81206cda75c8,tg:lhsc:772_#1,e22_Archives,1,isad:lh:96727,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/074b53c0-1996-5265-90bc-b50ac7ac31ee"",""uri"":""/repositories/11/archival_objects/10349792"",""id"":""isad:lh:96727"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Emanuel Hiel](au::8849)~"",""resourceArk"":""ark:/24970/x0/651dc910-4628-539c-8eea-afe7670ad4b9"",""resourceURI"":""/repositories/11/resources/53396"",""resourceID"":""isad:lh:499"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/074b53c0-1996-5265-90bc-b50ac7ac31ee
d5425965-f117-52f5-bc70-7ce8fb79fa9f,tg:lhsc:8056_#1,e22_Archives,1,isad:lh:96872,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/f54985f8-baa3-588e-ba41-89c1e12dcaa4"",""uri"":""/repositories/11/archival_objects/10365307"",""id"":""isad:lh:96872"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Johan Daisne](au::4855)~"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/32638"",""resourceID"":""isad:lh:305"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f54985f8-baa3-588e-ba41-89c1e12dcaa4
fbd6b3b7-6250-5174-8d40-3759c0409b58,tg:lhsc:422_#1,e22_Archives,1,isad:lh:96706,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/1d671300-602f-5c56-a917-5e8c7b6cb8bf"",""uri"":""/repositories/11/archival_objects/10347545"",""id"":""isad:lh:96706"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Maria Levering](au::11440)~"",""resourceArk"":""ark:/24970/x0/a619591b-83d9-5d8b-9dcb-3b6b769bdbb8"",""resourceURI"":""/repositories/11/resources/197097"",""resourceID"":""isad:lh:1842"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1d671300-602f-5c56-a917-5e8c7b6cb8bf
dc5fe5c2-01ad-5f55-b851-dc9fca5dc168,tg:lhsc:9257_#1,e22_Archives,1,isad:lh:96881,"dlod={""name"":""Beeldhouwwerken door ~[Ben Klein](au::10331)~"",""ark"":""ark:/24970/x0/0df15a5f-b395-5f20-bfa3-d7d5659ed5f2"",""uri"":""/repositories/11/archival_objects/10366270"",""id"":""isad:lh:96881"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van ~[Ben Klein](au::10331)~"",""resourceArk"":""ark:/24970/x0/ce78eed1-be4b-5de0-a17f-cf78bf37c44d"",""resourceURI"":""/repositories/11/resources/10365949"",""resourceID"":""isad:lh:96878"",""capacity"":""Beeldhouwwerken door ~[Ben Klein](au::10331)~"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0df15a5f-b395-5f20-bfa3-d7d5659ed5f2
b0150b79-ea52-5ea4-bd4c-a26702389160,tg:lhsc:9059_#1,e22_Archives,1,isad:lh:96875,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/4a637125-8d31-5a62-9d86-7f7d3e2ffb30"",""uri"":""/repositories/11/archival_objects/10365628"",""id"":""isad:lh:96875"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Maris Bayar](au::1196)~"",""resourceArk"":""ark:/24970/x0/61cdc0a0-ad1b-583a-9660-46ef1764a458"",""resourceURI"":""/repositories/11/resources/9352873"",""resourceID"":""isad:lh:87410"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4a637125-8d31-5a62-9d86-7f7d3e2ffb30
3bbc36e5-6668-596f-8f6a-ec30475c0ea4,tg:lhsc:888_#1,e22_Archives,1,isad:lh:96734,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/03f625d3-3a53-5505-b23d-34d41b0af298"",""uri"":""/repositories/11/archival_objects/10350541"",""id"":""isad:lh:96734"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Frits Sano](au::16358)~"",""resourceArk"":""ark:/24970/x0/4188a71b-f11e-5bf7-8342-8124a4f726b7"",""resourceURI"":""/repositories/11/resources/46334"",""resourceID"":""isad:lh:433"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/03f625d3-3a53-5505-b23d-34d41b0af298
17bbb64a-c381-5fd5-b1cc-cc7307b8fda6,tg:lhsc:898_#1,e22_Archives,1,isad:lh:96759,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/93c1dcfc-e59c-5b50-aa87-3bbb7d4fbf0b"",""uri"":""/repositories/11/archival_objects/10353216"",""id"":""isad:lh:96759"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Jan van Rijswijck](au::15746)~"",""resourceArk"":""ark:/24970/x0/1ae26a14-2b05-5351-8b07-0fffaba0c48c"",""resourceURI"":""/repositories/11/resources/70088"",""resourceID"":""isad:lh:655"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/93c1dcfc-e59c-5b50-aa87-3bbb7d4fbf0b
410d723d-8440-5589-96e2-37203b054ba8,tg:lhsc:1355_#1,e22_Archives,1,isad:lh:96851,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/2902f459-2623-5aac-b9eb-2c90fee53cd4"",""uri"":""/repositories/11/archival_objects/10363060"",""id"":""isad:lh:96851"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Georges Meir](au::12522)~"",""resourceArk"":""ark:/24970/x0/90a61aad-c607-59f0-9388-e7c62f047769"",""resourceURI"":""/repositories/11/resources/159112"",""resourceID"":""isad:lh:1487"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2902f459-2623-5aac-b9eb-2c90fee53cd4
07ea7aa8-02bf-5c93-beb0-d8587e072dfd,tg:lhsc:831_#1,e22_Archives,1,isad:lh:96740,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/fed62bf4-1162-53e2-9d91-f3d0661e63a7"",""uri"":""/repositories/11/archival_objects/10351183"",""id"":""isad:lh:96740"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Jan de Schuyter](au::16748)~"",""resourceArk"":""ark:/24970/x0/d5d39ae5-afe7-5650-a867-a2e91ef0ee8e"",""resourceURI"":""/repositories/11/resources/28358"",""resourceID"":""isad:lh:265"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fed62bf4-1162-53e2-9d91-f3d0661e63a7
c6b37d91-4ddd-5974-a7b1-cb5eacfc9335,tg:lhsc:959_#1,e22_Archives,1,isad:lh:130454,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/9d97605d-c71a-56b8-8a34-6af54cfabd8e"",""uri"":""/repositories/11/archival_objects/13958581"",""id"":""isad:lh:130454"",""nameWithContext"":[""Werkstukken"",""Beeldend werk""],""resourceName"":""Archief van ~[Madeleine Duguet](au::6003)~"",""resourceArk"":""ark:/24970/x0/12595100-96b8-5fa8-8795-4b566501d234"",""resourceURI"":""/repositories/11/resources/10122417"",""resourceID"":""isad:lh:94602"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9d97605d-c71a-56b8-8a34-6af54cfabd8e
c37921bc-fc46-5e6a-b46f-d9062abcf17c,tg:lhsc:1676_#1,e22_Archives,1,isad:lh:96857,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/ef04ef53-48c9-5689-b5b5-f14a57b9e5d4"",""uri"":""/repositories/11/archival_objects/10363702"",""id"":""isad:lh:96857"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[André Gerard Christiaens](au::3846)~"",""resourceArk"":""ark:/24970/x0/db682efc-db08-584a-a386-fe3820bc889e"",""resourceURI"":""/repositories/11/resources/9502245"",""resourceID"":""isad:lh:88806"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ef04ef53-48c9-5689-b5b5-f14a57b9e5d4
2e6cb6c5-4c4b-5abc-a667-2c4f1d1ce04f,tg:lhsc:853_#1,e22_Archives,1,isad:lh:96738,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/9e8e44d9-d9bd-5aed-a22a-0f49b4e4c429"",""uri"":""/repositories/11/archival_objects/10350969"",""id"":""isad:lh:96738"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Ernest Claes](au::3880)~"",""resourceArk"":""ark:/24970/x0/357b8697-9f45-57b4-91bc-a40272a25801"",""resourceURI"":""/repositories/11/resources/108394"",""resourceID"":""isad:lh:1013"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9e8e44d9-d9bd-5aed-a22a-0f49b4e4c429
4827ff05-ecc1-5559-b816-cfd08d682e62,tg:lhsc:736_#1,e22_Archives,1,isad:lh:96733,"dlod={""name"":""Beeldhouwwerken"",""ark"":""ark:/24970/x0/5a6f3a65-b1ca-5424-a6d4-6954c8731960"",""uri"":""/repositories/11/archival_objects/10350434"",""id"":""isad:lh:96733"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van ~[Domien Sleeckx](au::17056)~"",""resourceArk"":""ark:/24970/x0/223f400b-63b9-5168-aa90-1975d6336d81"",""resourceURI"":""/repositories/11/resources/54573"",""resourceID"":""isad:lh:510"",""capacity"":""Beeldhouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5a6f3a65-b1ca-5424-a6d4-6954c8731960
