ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
8ae6f6c2-6493-57b1-9fc8-08b3b23cedb8,tg:lhob:297,e73_Descriptions,,id.desc,"Pijp uit pijpaarde, in reliëf ""Noël Lyon Déposé"". In een textiele zakje.",descriptive note,Nederlands
e966495f-c9e1-5fc0-a91c-9bebc329e56c,tg:lhob:665,e73_Descriptions,1,note.lhdetail,"<p>Miniatuur Ridder in de Leopoldsorde</p>
",descriptive note,Nederlands
8eba721f-4eeb-5456-a7eb-c3d52bd85ffa,tg:lhob:675,e73_Descriptions,1,note.lhdetail,"<p>Een rood geëmailleerd gouden achtpuntig kruis met gouden ballen op de acht punten en een groen geëmailleerde lauwerkrans als verhoging.  Het lint is rood en heeft links en rechts een gele streep. Centraal op het kruis een blauw medaillon. Recto medaillon:  [Paus Gregorius I met een duif boven zijn rechterschouder]. Rondschrift op gouden band: ST. GREGORIUS MAGNUS. Verso medaillon: Centraal op blauwe achtergrond: M D / C C C / XXXI. Rondschrift op gouden band: PRO DEO ET PRINCIPE.</p>
",descriptive note,Nederlands
96c8292a-ca37-5dce-b4d4-994081c5e898,tg:lhob:148,e73_Descriptions,,id.desc,Handtekening,descriptive note,Nederlands
42f6290b-a696-5dc3-a692-36b9e0e67b51,tg:lhob:158,e73_Descriptions,,id.desc,Comité van de Vlaamse poëziedagen Merendree / drukwerk,descriptive note,Nederlands
faea45fc-e078-50ba-9b57-06daa28e97be,tg:lhob:356,e73_Descriptions,,id.desc,Geelkoperen en kunststoffen montuur.,descriptive note,Nederlands
a94e80f2-7f96-543b-aaa5-838c441028a2,tg:lhob:503,e73_Descriptions,,id.desc,Glasraam.,descriptive note,Nederlands
7e394a1f-98cc-51ce-971d-ca67b17b454e,tg:lhob:681,e73_Descriptions,1,note.lhdetail,"<p>In kader achter glas. Recto: [Centraal binnen een cirkel: een boek in een hand binnen een open lauwerkrans. Rondom de cirkel een sierrand met links lauriertakken en rechts eikentakken]. Onderaan: REFERENDUM VLAAMSE JEUGD / EN KINDERBOEK / 1966. Verso: COR RIA LEEMAN / CHRIS EN LEX / DE SCHOENPOETSERS VAN ATHENE.</p>
",descriptive note,Nederlands
cd521e4b-47fa-5193-a275-9e1c1108c939,tg:lhob:691,e73_Descriptions,1,note.lhdetail,"<p>Penning opgehangen aan een beugelkroon en lint. Het lint is rood en afgebiesd met blauw, in het midden een zwarte streep met aan beide zijden een gele streep en een dun zwart streepje. Recto: [Binnen een parelrand het profiel van Leopold II naar rechts]. Rondschrift: LEOPOLD II R. D. BELG. SOUV. DE L'ETAT INDEP. D. CONGO. Verso: Rondom langs de rand: SOCIETE ROYALE &amp; CENTRALE DES SAUVETEURS BELGES.</p>
",descriptive note,Nederlands
ab42045f-6e40-5c85-9079-435c3680d52a,tg:lhob:115,e73_Descriptions,,id.desc,"Cilindervormig potje, mogelijk inktpot of pennenhouder.",descriptive note,Nederlands
0dc84960-8be2-55e3-b92a-006d87e2ab7c,tg:lhob:105,e73_Descriptions,,id.desc,Twee inktpennen,descriptive note,Nederlands
345b8ffb-6c11-5792-9217-b8442f0ded75,tg:lhob:638,e73_Descriptions,1,note.lhdetail,"<p>Met draagoog. Recto: [Profiel van Leopold II naar rechts. Onderaan een kleine ster]. Langs de rand: LEOPOLD II KONING DER BELGEN. Onder de halsafsnede: BAETES. Verso: [Een krans van muziekinstrumenten en een open boek met bovenaan het gekroonde wapenschild van België en de leuze: L’UNION FAIT LA FORCE]. Tekst middenveld: GEMEENTE BROECHEM / FESTIVAL 1904 / 25 JARIGEN JUBILE VAN DEN / ED. HEER E. MORETUS DE BOUCHOUT / ALS EEREVOORZITTER DER FANFARENMAATSCHAPIJ STE CECILIA.</p>
",descriptive note,Nederlands
b31c9fec-9caf-5db1-bfbb-ed06d7c8efc3,tg:lhob:628,e73_Descriptions,1,note.lhdetail,"<p>Met draagoog. Recto: [Een gevleugelde vrouwenfiguur gezeten op een globe tussen de wolken. Ze houdt een lauwertak in haar rechterhand en een brandende, stralende toorts in haar linkerhand]. Rondschrift: INTERNATIONALE GASTENTOONSTELLING / ANTWERPEN. Verso: [Lauwerkrans]. In het middenveld: EXPOSITION INTERNATIONALE / DU GAZ.</p>
",descriptive note,Nederlands
9553cbbf-f059-50ca-9ccd-50d5891a670a,tg:lhob:750,e73_Descriptions,1,note.lhdetail,"<p>Donkerblauwe, ronde platte uniformpet met bovenaan een rode bies en centraal een gouden bies,  een zwarte verharde klep met  een verstelbaar riempje en zwarte knopen, middenvoor goudkleurig embleem post en het cijfer 11.</p>
",descriptive note,Nederlands
5a00dc31-4cfc-50a5-aee3-1881eb72138d,tg:lhob:426,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Een gekroonde vrouw zit tussen de (afbraak)resten van het Antwerpse Zuidkasteel, met de rechterhand schrijft ze op een stenen tafel: HEDEN 17 AUG 1874 / HEBBEN HH.MM. / DE KONING / EN DE KONINGIN / DER BELGEN / DE AFBRAAK VAN / HET ZUIDKASTEEL / BEGONNEN. Aan de rechterzijde van de vrouw: een met slangen omwonden staf en het stadswapen van Antwerpen. Op de achtergrond: de toren van de kathedraal van Antwerpen (links) en een zeilschip op de Schelde (rechts)]. Onderaan in kleine letters: F. BAETES FEC. ANTV. Verso. [Centraal staan er onder een koningskroon drie medaillons met de portretten van koning Leopold II en koningin Marie Henriette (beiden boven) en prinses Louise (onder). De medaillons worden omgeven door een lauwerkrans.] Rondom langs de rand: BEZOEK DER KONINKLIJKE FAMILIE / ANTWERPEN 17 AUG: 1874.</p>
",descriptive note,Nederlands
a008a896-b7c3-5d2f-ad98-597ad3ab33b1,tg:lhob:436,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Het gekroonde wapenschild van de Stad Antwerpen geflankeerd door een wildeman (links) en wildevrouw (rechts), beiden met een knots op de schouder]. Bovenaan: STAD ANTWERPEN. Verso: [Onderaan een tak van een eik en een lauriertak]. Bovenaan: GEMEENTERAADSLID / MR.</p>
",descriptive note,Nederlands
878376c8-056e-5d6d-b0de-1f65d45905c9,tg:lhob:263,e73_Descriptions,,id.desc,Sigarenhouder in een houten opbergdoosje met stoffen binnenvoering. Zilveren (ongemerkt) band met plantmotieven.,descriptive note,Nederlands
50ec8d66-30ea-5ccd-8b1b-cb6d14641ff4,tg:lhob:369,e73_Descriptions,,id.desc,"Rond plat metalen flesje, gedecoreerd met concentrische cirkels in reliëf. Schroefdop met metalen ketting.",descriptive note,Nederlands
5a61ea94-31bc-52dd-a755-d066d29d47b9,tg:lhob:379,e73_Descriptions,,id.desc,"Hanger uit metaal en glas, mMet een portret en een haarlok van Jan van Ryswyck.",descriptive note,Nederlands
1add3b51-a3e2-5a22-9e74-1ac7aacacd33,tg:lhob:201,e73_Descriptions,,id.desc,"Papiermes vervaardigd uit een transparant materiaal, met rood, geel en oranje. (in vijf delen gebroken)",descriptive note,Nederlands
ee505759-223f-5451-aee7-5fc99aa8e4c5,tg:lhob:95,e73_Descriptions,,id.desc,pen en potlood in een rechthoekig doosje,descriptive note,Nederlands
d4272d7c-0b49-5df9-8ef6-fe611cd726e4,tg:lhob:444,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Zittende vrouw met harp]. Verso: ARTI VOCALI / AAN / MR FLOR ALPAERTS / 1920 - 1930. Met draagoog.</p>
",descriptive note,Nederlands
42dd7f4e-25ce-5fe4-98ba-1ea51546f714,tg:lhob:85,e73_Descriptions,,id.desc,Abstracte figuur,descriptive note,Nederlands
0d59cead-0e6a-5456-a01f-2fd1c1f91b63,tg:lhob:722,e73_Descriptions,,id.desc,Zitbank - onderdeel van de originele meubelset uit de werkruimte van Herman Teirlinck.,descriptive note,Nederlands
0d59cead-0e6a-5456-a01f-2fd1c1f91b63,tg:lhob:722,e73_Descriptions,1,note.lhdetail,"<p>Zitbank met onderstel in wortelfineer en zwart gelakte poten.</p>
",descriptive note,Nederlands
ffbbc428-5f0a-5a5c-9625-b499f68272e5,tg:lhob:177,e73_Descriptions,,id.desc,Pen waarmee Koningin Elisabeth haar handtekening heeft gezet bij haar bezoek aan de Koninklijke Vlaamse Opera,descriptive note,Nederlands
aff66aff-2401-566d-87e2-8c825afc489f,tg:lhob:585,e73_Descriptions,1,note.lhdetail,"<p>Recto:[Open lauwerkrans]. VERENIGING / VAN / VLAAMSE / LETTERKUNDIGEN. Verso: AAN / GER SCHMOOK / 75 / 17-8-73.</p>
",descriptive note,Nederlands
b1b379a0-4435-5cd6-96e0-f82ea0698440,tg:lhob:595,e73_Descriptions,1,note.lhdetail,"<p>Onderscheiding met een onregelmatige vorm en een draagoog aan een rood/zwart lint met 7 strepen. In relief en op een achtergrond met stippen: een Bourgondisch kruis tussen de benen van een Maltezerkruis. Centraal een cirkelvormige inzet met het monogram van Leopold II. Voor- en keerzijde zijn identiek.</p>
",descriptive note,Nederlands
0d855a01-3e8a-56a8-9352-921e3cc58867,tg:lhob:182,e73_Descriptions,,id.desc,Rechthoekige gevoerde tekendoos met vijf tekeninstrumenten. Vier hiervan werden vervaardigd uit ivoor.,descriptive note,Nederlands
01fcf987-aae1-5c65-b6df-aee3f3d3ccce,tg:lhob:192,e73_Descriptions,,id.desc,"Groene pennenbak, onderverdeeld in vier vakken.",descriptive note,Nederlands
1cf726b5-8db7-5c0c-bd9e-662639410d3c,tg:lhob:325,e73_Descriptions,,id.desc,Montuurloze neusknijper in een brillendoos met scharnierdeksel.,descriptive note,Nederlands
d30cff16-d872-5c7e-a09f-b05ede5c5258,tg:lhob:335,e73_Descriptions,,id.desc,"Geelkoperen neusknijper met ronde glazen, in een lederen hoes.",descriptive note,Nederlands
dad4adfb-5ce5-5b87-9fe1-020352a12f6a,tg:lhob:408,e73_Descriptions,,id.desc,Speelpop op een paard.,descriptive note,Nederlands
ed0037e8-7327-5e1f-bc2b-a19f652aab54,tg:lhob:570,e73_Descriptions,1,note.lhdetail,"<p>Met draagoog, aan ketting met schakels. Recto: [Een krans met zes rozen rondom een kruisboog en twee gekruiste buksen]. Verso: [Een lauwerkrans rondom een cirkelvormige, opstaande rand]. In het middenveld van de cirkel: LODE SEBREGTS / OUDERMAN / VAN / D.A.S.G. “DEN CRANS”.</p>
",descriptive note,Nederlands
901c2aaf-2deb-5003-a479-6eddfd432db1,tg:lhob:418,e73_Descriptions,1,note.lhdetail,"<p>Insigne. Recto: [Bovenaan een ster en de tekst: S 4.  Daaronder het gekroonde stadswapen van Antwerpen binnen een open lauwerkrans. Onderaan een tekstlint: O.L.B].</p>
",descriptive note,Nederlands
11a66dca-0449-543d-99fb-2c818ca194f6,tg:lhob:560,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Centraal binnen een opstaande rand een cartouche met daarin een ooievaar met een slang in zijn bek. Langs de rand links en rechts telkens zeven sterretjes]. Bovenaan langs de rand: DE SINT BERNARDUSGEZELLEN. Onderaan langs de rand: ABDIJ BORNEM. Initialen rechts: JP.</p>
",descriptive note,Nederlands
6ff7a84d-0bc7-58a3-bd6c-db8914a0b969,tg:lhob:616,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Onderaan zit een bebaarde man met een roer (Neptunus). Met zijn rechterarm leunt hij op een kruik waaruit water vloeit en aan zijn voeten staat een globe. Links achter hem staat een meerpaal. Achteraan staat een man met gevleugelde helm op zijn hoofd en een met slangen omwonden staf in zijn rechterhand (Mercurius). Naast Mercurius staat een godin met een Hoorn des Overvloeds in de rechterarm en een vredestak in de linkerhand. Rechts op de achtergrond  een schip en de toren van de kathedraal van Antwerpen]. Signatuur rechts onderaan: L. DUPUIS FECIT. Verso: [Rondom een krans van tropische bomen en planten. Bovenaan twee gekruiste vlaggen en onderaan een wapenschild met een helmteken en twee griffioenen als schildhouders. Centraal een schip op zee]. Boven het schip: 1886 N.D.L. 1911.</p>
",descriptive note,Nederlands
77b60886-4d2d-55a9-abe7-a86fd1f24f72,tg:lhob:606,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Een gevleugelde vrouwenfiguur die door de lucht vliegt met een zittende mannenfiguur op haar schouder. De vrouw houdt een lauwerkrans in haar rechterhand, de man een brandende toorts in zijn linkerhand. Links op de achtergrond is een palmtak met banderol zichtbaar. Onderaan een zicht op de tentoonstellingsgebouwen en een rijkelijk versierde cartouche]. Langs de rand: • Exposition • Universelle • Internationale • . Rechts: 1900. In cartouche: C. MERTENS. Signatuur rechts onderaan: J.C. CHAPLAIN. Verso: [Profiel van een vrouw met een Frygische muts naar rechts. Links een eikenboom waarvan een tak een lauwerkrans lijkt te vormen op het hoofd van de vrouw. Rechts een stadszicht met een brug op de voorgrond]. Links langs de rand: RÉPUBLIQUE. Rechts langs de rand: FRANÇAISE. Op de rand: BRONZE.</p>
",descriptive note,Nederlands
87af7525-a00e-500b-a735-69ded74ebf52,tg:lhob:149,e73_Descriptions,,id.desc,Initialen E.C. in een bloemenkrans,descriptive note,Nederlands
cd2cecf7-1d21-5a4b-abaf-509763524502,tg:lhob:674,e73_Descriptions,1,note.lhdetail,"<p>Onderscheiding met een onregelmatige vorm en een draagoog aan een rood/zwart lint met 7 strepen. In relief en op een achtergrond met stippen: een Bourgondisch kruis tussen de benen van een Maltezerkruis. Centraal een cirkelvormige inzet met het monogram van Leopold II. Voor- en keerzijde zijn identiek.</p>
",descriptive note,Nederlands
1b1f8a2a-c808-5715-826a-c2223ab3fedd,tg:lhob:664,e73_Descriptions,1,note.lhdetail,"<p>Miniatuur Ridder in de Kroonorde</p>
",descriptive note,Nederlands
74b3bb6b-779a-50d6-a5f9-1e3852b52cab,tg:lhob:347,e73_Descriptions,,id.desc,IJzeren neusknijper zonder glazen.,descriptive note,Nederlands
b8afcb4f-5eaf-51fa-a596-63ac0c2adcd6,tg:lhob:296,e73_Descriptions,,id.desc,Drie instrumenten in een plastic hoesje. Fabrikant: Chacom.,descriptive note,Nederlands
0805a40b-7603-5691-9bdb-2db9257c9fa1,tg:lhob:629,e73_Descriptions,1,note.lhdetail,"<p>Met draagoog. Recto: [Het gekroonde wapenschild van Oostende met een zeemeerman (links) en een zeemeermin (rechts) als schildhouders. De zeemeerman houdt een zwaard vast en de zeemeermin een spiegel. Onder het schild: de boeg van een bootje, twee gekruiste roeispanen en riet]. Bovenaan langs de rand: OSTENDE. Verso: [Centraal een cartouche met aan de linkerzijde een engeltje. Rechts leunt een staande vrouwenfiguur in een lang gewaad op de cartouche. In haar rechterhand houdt de vrouw enkele laurier- en palmtakken en in haar linkerhand houdt ze een bazuin vast]. In het midden van de cartouche: FÊTE INTERNATIONALE / DES / DRAPEAUX / 4 JUIN 1922 / 1R PRIX.</p>
",descriptive note,Nederlands
adf00675-7459-5b65-93e8-7a85cdeda73d,tg:lhob:639,e73_Descriptions,1,note.lhdetail,"<p>Met decoratief draagoog. Recto: [Profiel van Leopold II naar links]. Langs de rand: LÉOPOLD II KONING DER BELGEN.  Verso: [Fruit- en bloemenkrans, onderaan gestrikt]. In het middenveld: GEMEENTE CONTICH / FESTIVAL / 17•24 JULI 1904.</p>
",descriptive note,Nederlands
4ae32a4b-a881-55ee-b376-32aee2165334,tg:lhob:272,e73_Descriptions,,id.desc,Pijpensteel met flexibel tussenstuk. Vooraan is een schroefdraad voorzien om een ketel te bevestigen. Omwonden met een touw met daaraan twee kwastjes en een metalen ring.,descriptive note,Nederlands
039e2f17-f200-5204-b703-688251042d88,tg:lhob:437,e73_Descriptions,1,note.lhdetail,"<p>Recto: [De gekroonde wapenschilden van de provincies Antwerpen, Namen, Henegouwen, Luxemburg, Luik, Limburg, West-Vlaanderen en Oost-Vlaanderen in een kring (en gelinkt door een ketting) rondom het gekroonde wapenschild van de provincie Brabant en de jaartallen 1836 - 1936]. BONNETAIN SCULPSIT. Verso: [Bovenaan een liggende leeuw. Links een staande, gekroonde vrouwenfiguur in een mantel die een bos bloemen in haar rechterarm vasthoudt. Rechts een staande vrouwenfiguur met een document in de handen waarop LEX / PROVINCIALIS / XXX - IV / M.D. CCC / XXX / VI staat]. BONNETAIN SCULPSIT. Op de rand: J. FONSON</p>
",descriptive note,Nederlands
f9387c4e-f416-5df1-b28c-41b12f01c527,tg:lhob:427,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Een gekroonde vrouwenfiguur (de maagd van Antwerpen) neemt een gevleugelde vrouwenfiguur (met palet en hamer) bij de hand en leidt haar de stadspoort binnen]. Onderaan: WELKOM. Links in kleine letters: LEOPOLD WIENER. Verso: [Centraal staat er een stierenkop boven een wapenschild met het stadswapen van Antwerpen en drie kleinere schildjes (het wapen van de Sint Lucasgilde). Het wapen is omgeven door een wimpel met de tekst: WT JONSTEN VERZAEMT]. Rondom langs de rand: ANTWERPENS KUNSTFEEST / XVIII.XIX.XX. OOGST. M.DCCC.LXI.</p>
",descriptive note,Nederlands
9be4f437-2a23-58d6-9279-8a47b052bfaf,tg:lhob:690,e73_Descriptions,1,note.lhdetail,"<p>Hanger met decoratief draagoog.</p>
",descriptive note,Nederlands
957f959e-c9ee-57c7-8228-71a64eaa1fe5,tg:lhob:680,e73_Descriptions,1,note.lhdetail,"<p>In kader achter glas. [Goudkleurig wapenschild van de Provincie Antwerpen in plexiglas] aangeboden aan de Heer Cor Ria Leeman door de Bestendige Deputatie van de Provinciale Raad van Antwerpen, Antwerpen, 21 maart 1967.</p>
",descriptive note,Nederlands
04894238-622e-5ed4-b8ff-25eccd38ec61,tg:lhob:594,e73_Descriptions,1,note.lhdetail,"<p>Met draagoog. Recto: [Profiel van Camille Huysmans naar rechts]. Links: ANTWERPEN. Rechts: 1981. Onder de halsafsnede: BOSCHMANS. Verso: CAMILLE HUYSMANS / 1871 – 1971 / BILZEN. Signatuur: FIBRU.</p>
",descriptive note,Nederlands
a142c670-1448-5f31-8506-1b5e5bf7e04f,tg:lhob:584,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Profiel van Jef Contryn]. Onder de halsafsnede: L. Eyckermans.  Verso: DIRECTEUR / M.S.P.T. / J. CONTRYN / 1965 / 1976. Onderaan monogram LT.</p>
",descriptive note,Nederlands
99477dc7-97b1-5bdb-a02e-74b53a0ba9d7,tg:lhob:84,e73_Descriptions,,id.desc,Gedecoreerd met plantmotieven,descriptive note,Nederlands
b80031e4-5f62-5669-baa2-89b43848ea61,tg:lhob:445,e73_Descriptions,1,note.lhdetail,"<p>Recto: [Zittende vrouw met harp]. Verso: TOONKUNSTENAARSBOND / VAN / ANTWERPEN / (MUTUALITEIT) / AAN / FLOR ALPAERTS / UIT ERKENTELIJKHEID. Met draagoog.</p>
",descriptive note,Nederlands
b144145a-e690-573d-a83e-e82e617bdcfc,tg:lhob:200,e73_Descriptions,,id.desc,"Rond wit potje, mogelijk gebruikt als pennenbak.",descriptive note,Nederlands
8e581ef4-eb3c-5004-be78-fa65214d73c3,tg:lhob:378,e73_Descriptions,,id.desc,"Hanger uit metaal en glas, met een haarlok van Jan Baptist van Ryswyck, de vader van Jan van Rijswijck.",descriptive note,Nederlands
4556877c-3dec-5bf7-a0ca-35af1a796385,tg:lhob:210,e73_Descriptions,,id.desc,Houten plank waarop Claes zijn boeken schreef.,descriptive note,Nederlands
e5c7c2d8-5efb-56ad-9653-dc9a9a8f3e85,tg:lhob:368,e73_Descriptions,,id.desc,"Gegraveerde geelkoperen luciferdooshouder ter herinnering aan het Vlaams Nationaal Zangfeest te Antwerpen.  
Vz. Portret van Jef van Hoof, ""Meester Jef van Hoof / Leider der Vl. Nat. Zangfeesten""  
Kz. Kathedraal van Antwerpen",descriptive note,Nederlands
45f29949-22e4-531c-b065-fe437fc2ecce,tg:lhob:166,e73_Descriptions,,id.desc,"Zeshoekige inktstel uit keramiek, bestaande uit een onderstel en een uitneembare inktpot met deksel. Blauw en zwart met gele decoraties. Bovenaan werden twee uitsparingen voorzien voor pennen.",descriptive note,Nederlands
e902c14a-31d2-5c7d-94d7-a900aa85cf82,tg:lhob:176,e73_Descriptions,,id.desc,"Witte ganzenveer van ledeganck, uit het nalatenschap van zijn kleindochter Anna de Weert. 
",descriptive note,Nederlands
f4f2a252-84d5-5a08-9bd2-056b52781658,tg:lhob:723,e73_Descriptions,,id.desc,Wandkast - onderdeel van de originele meubelset uit de werkruimte van Herman Teirlinck.,descriptive note,Nederlands
f4f2a252-84d5-5a08-9bd2-056b52781658,tg:lhob:723,e73_Descriptions,1,note.lhdetail,"<p>Kast in wortelfineer met onderaan 2 deurtjes en 2 lades en bovenaan 2 houten deuren en  centraal een glazen deur.</p>
",descriptive note,Nederlands
ab80adc7-4b66-5b79-a8bc-4471573dbf72,tg:lhob:140,e73_Descriptions,,id.desc,"Naamstempel ""B. de Craene Merendree",descriptive note,Nederlands
c4c251f0-92eb-5194-abef-c9620d4f2192,tg:lhob:150,e73_Descriptions,,id.desc,"Initialen ""D.C.",descriptive note,Nederlands
59ab917d-da2b-5659-a9c5-525c5bb8702b,tg:lhob:715,e73_Descriptions,,id.desc,Kussensloop met gedicht van Diane Broeckhoven 'Voor Chris 1953 - 2009',descriptive note,Nederlands
ec713338-1901-5c95-a827-fe2fdffe9b37,tg:lhob:705,e73_Descriptions,,id.desc,Glasplaat gemonteerd in een houten frame.,descriptive note,Nederlands
ce01ad80-70c0-5626-acb2-e0fd4e5d8ff1,tg:lhob:473,e73_Descriptions,,id.desc,"Blokfluit gemaakt uit donker hout met als opschrift ""Goldon Solist"".",descriptive note,Nederlands
1e5a2451-acba-564b-95bc-c7b12f049888,tg:lhob:226,e73_Descriptions,,id.desc,Pijp uit pijpaarde van Scouflaire à Onnaing,descriptive note,Nederlands
eae32cb5-7d78-5b8c-8053-0ec6731f0a83,tg:lhob:236,e73_Descriptions,,id.desc,Houten Pijp met lange smalle steel.,descriptive note,Nederlands
