ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
566b6dae-d6dc-50ac-9f6b-4a0b276833af,tg:lhsc:1004,e73_Titles,1,id.title/description,Dodenmasker van Staf Bruggen,constructed titles,Dutch (language)
f3851180-1925-5a42-b8c2-7cb3fef20b5f,tg:lhsc:1014,e73_Titles,1,id.title/description,Dodenmasker van Pol de Mont,constructed titles,Dutch (language)
667e47e6-3f59-51de-8928-2c7c3e92f215,tg:lhsc:2206,e73_Titles,1,id.title/description,Cyriel Verschaeve,constructed titles,Dutch (language)
c0c83a98-314a-59c9-9aa5-13ca5a0f50c9,tg:lhsc:806,e73_Titles,1,id.title/description,Hendrik Conscience,constructed titles,Dutch (language)
964cc9f8-c6fb-5e05-be6f-a69ec8f45f88,tg:lhsc:816,e73_Titles,1,id.title/description,Hendrik Conscience,constructed titles,Dutch (language)
92c7b1ed-8adb-54fb-ac7c-ddd608e2168c,tg:lhsc:1372,e73_Titles,1,id.title/description,Camille Huysmans,constructed titles,Dutch (language)
7e2245ed-de1f-58b9-be59-5ba00b6ca82f,tg:lhsc:443,e73_Titles,1,id.title/description,Ernest Claes,constructed titles,Dutch (language)
c9c88d88-ce72-59bd-bd72-249ea73a4447,tg:lhsc:1193,e73_Titles,1,id.title/description,August Snieders,constructed titles,Dutch (language)
11738061-c52f-5501-be24-b549099f3c8f,tg:lhsc:453,e73_Titles,1,id.title/description,"Hugo Verriest. ""Ons Volk moet herleven""",constructed titles,Dutch (language)
bf67d273-b15c-51b6-972a-81b21ebe2abb,tg:lhsc:1183,e73_Titles,1,id.title/ti,Schommelpaard,titles proper,Dutch (language)
3f5a7fdd-bf5a-5eb5-9019-8467a9daf42a,tg:lhsc:991,e73_Titles,1,id.title/description,Dodenmasker van August Vermeylen,constructed titles,Dutch (language)
9e2d2511-c461-5249-81e9-6fa358cb5ee2,tg:lhsc:981,e73_Titles,1,id.title/description,Dodenmasker van Theodoor van Ryswyck,constructed titles,Dutch (language)
10743b6f-f549-53e1-a3c7-4a4986730133,tg:lhsc:725,e73_Titles,1,id.title/description,Edward Keurvels,constructed titles,Dutch (language)
92cba8db-c62e-5551-bd7a-acfb24bfd6fe,tg:lhsc:735,e73_Titles,1,id.title/description,"Jan van Rijswijck, profielportret.",constructed titles,Dutch (language)
0e8cdc59-e3ab-5136-bd77-1ac8061a372e,tg:lhsc:928,e73_Titles,1,id.title/description,Het zotte geweld van Rik Wouters,constructed titles,Dutch (language)
f2b3fb9e-a9fe-58df-aa11-70e64121904f,tg:lhsc:850,e73_Titles,1,id.title/description,Max Rooses,constructed titles,Dutch (language)
2046f21b-8cb3-5f0c-80cc-8f1043ea9ac8,tg:lhsc:938,e73_Titles,1,id.title/description,Afdruk rechteroor van Jef van Hoof,constructed titles,Dutch (language)
7c3be082-b9f1-561b-a7a4-f6a9c57e02ea,tg:lhsc:840,e73_Titles,1,id.title/description,Edward Vermeulen,constructed titles,Dutch (language)
13690101-48c2-5062-8159-246270ea8e8f,tg:lhsc:5981,e73_Titles,1,id.title/description,Felix Timmermans,constructed titles,Dutch (language)
f9a3c51d-4905-5af5-bd48-0bed3ab7def8,tg:lhsc:1052,e73_Titles,1,id.title/description,Stan Hodister,constructed titles,Dutch (language)
9b580fe2-dedf-5aeb-b5b2-923133569e39,tg:lhsc:1042,e73_Titles,1,id.title/description,Abraham Hans,constructed titles,Dutch (language)
3a4a2d91-5ea3-5e54-be68-2e4ef1d57ab3,tg:lhsc:1607,e73_Titles,1,id.title/description,Desideer Stracke.,constructed titles,Dutch (language)
3a4a2d91-5ea3-5e54-be68-2e4ef1d57ab3,tg:lhsc:1607,e73_Titles,2,id.title/subTitle,Profiel portret.,constructed titles,Dutch (language)
2006b3d1-91a1-57c0-9a01-e100ab2edcf1,tg:lhsc:4149,e73_Titles,1,id.title/ti,Jozef Bongers.,titles proper,Dutch (language)
e690fe1c-60cb-59c9-b326-8e4632801198,tg:lhsc:7339,e73_Titles,1,id.title/description,Profielportret van Leon Elaut.,constructed titles,Dutch (language)
b949af4c-0326-5fe1-a3e8-f84e4ae4bf22,tg:lhsc:1030,e73_Titles,1,id.title/description,Dodenmasker van Juul Grietens,constructed titles,Dutch (language)
fc22eec7-fd45-5249-ae03-973842ab198b,tg:lhsc:1148,e73_Titles,1,id.title/ti,Hulde aan Lode Craeybeckx,titles proper,Dutch (language)
7184e6f1-80a6-551b-9ba1-c6b0b87989dd,tg:lhsc:1020,e73_Titles,1,id.title/description,Dodenmasker van Carlos de Baeck,constructed titles,Dutch (language)
eb31fc62-3b59-5e10-aca7-2254ac39a585,tg:lhsc:1158,e73_Titles,1,id.title/description,Beeldje uit de nalatenschap van Jan de Schuyter,constructed titles,Dutch (language)
c1706a0a-bbea-5846-8c7d-7e7a53d4ac3a,tg:lhsc:686,e73_Titles,1,id.title/description,Arthur Henry Cornette,constructed titles,Dutch (language)
55b579a6-bc8a-5bbe-a75b-53f859468548,tg:lhsc:696,e73_Titles,1,id.title/description,Christoffel Plantin,constructed titles,Dutch (language)
ade66d13-6db4-57ea-9221-c641691de559,tg:lhsc:1503,e73_Titles,1,id.title/description,Dr. Maurits Sabbejuweel,constructed titles,Dutch (language)
f00a2bb4-3a5b-53eb-a3d2-e4c6b0117ab8,tg:lhsc:832,e73_Titles,1,id.title/description,Theodoor van Ryswyck,constructed titles,Dutch (language)
8d4d8b88-12e9-574d-96b0-f27ace9b9d40,tg:lhsc:822,e73_Titles,1,id.title/description,Hendrik Conscience,constructed titles,Dutch (language)
7fa91ab3-4ce6-5e59-a5a3-ce9da90547c6,tg:lhsc:1297,e73_Titles,1,id.title/description,Jos Hertogs,constructed titles,Dutch (language)
8a4985e3-aacd-56cf-80c1-41606378f23d,tg:lhsc:747,e73_Titles,1,id.title/description,Julius Mac Leod,constructed titles,Dutch (language)
4ca5a8df-ba54-501b-a719-3701cfbac826,tg:lhsc:757,e73_Titles,1,id.title/description,Edward Keurvels,constructed titles,Dutch (language)
b5fbbbda-0327-5228-a554-d79b4a7c8efa,tg:lhsc:9411,e73_Titles,1,id.title/description,Hugo Verriest,constructed titles,Dutch (language)
d070a56f-93ff-5abe-a332-5e53ce35962a,tg:lhsc:9401,e73_Titles,1,id.title/description,Hand van Jan Frans Willem de Smedt (rechterhand),constructed titles,Dutch (language)
a8bdc25a-d444-56ae-af20-45e5561ab74d,tg:lhsc:1089,e73_Titles,1,id.title/description,Jacob Karsman,constructed titles,Dutch (language)
8cea0bfb-6eda-5775-8706-87a03b90e258,tg:lhsc:421,e73_Titles,1,id.title/description,Peter Benoit,constructed titles,Dutch (language)
9bf33940-f5c7-53d3-bc5a-3d8235624a23,tg:lhsc:1099,e73_Titles,1,id.title/description,Lode Claes.,constructed titles,Dutch (language)
56453bf7-3f37-584d-a3fd-52b7586f9498,tg:lhsc:431,e73_Titles,1,id.title/description,Felix Bogaerts,constructed titles,Dutch (language)
557a2927-5f17-54c0-b50c-d4fb67153260,tg:lhsc:14,e73_Titles,1,id.title/description,Afdruk hand van Maurice Gilliams,constructed titles,Dutch (language)
627eba14-0b50-5503-9960-9a918e747003,tg:lhsc:1115,e73_Titles,1,id.title/ti,Melkboerinnetje,titles proper,Dutch (language)
d106c1d9-4207-5510-930b-869a6011195a,tg:lhsc:1105,e73_Titles,1,id.title/description,Maurice Gilliams,constructed titles,Dutch (language)
1a4a4907-bdbb-5583-b920-1405a3816c62,tg:lhsc:917,e73_Titles,1,id.title/description,Hendrik Conscience en Peter Benoit,constructed titles,Dutch (language)
e858690f-d386-53cb-9308-befa24e1596e,tg:lhsc:907,e73_Titles,1,id.title/description,Edward Coremans,constructed titles,Dutch (language)
01ebd8c7-d384-52e3-aacc-f5bb635a8a6a,tg:lhsc:1273,e73_Titles,1,id.title/description,Reinaart de Vos,constructed titles,Dutch (language)
d20ac281-3634-5e90-a980-f1f69c72208e,tg:lhsc:662,e73_Titles,1,id.title/description,Onbekend,constructed titles,Dutch (language)
9ac729ab-ac98-534f-9e11-6cc050c2a6d4,tg:lhsc:9361,e73_Titles,1,id.title/description,"Joannes Basilius Martens, driekwartportret.",constructed titles,Dutch (language)
fec131bb-1eec-5320-a0f6-db44a5ca538f,tg:lhsc:9371,e73_Titles,1,id.title/ti,Desiderius Erasmus,titles proper,Dutch (language)
e2a2eee2-520d-5e83-92aa-2f40b6bf77e6,tg:lhsc:778,e73_Titles,1,id.title/description,Felix Timmermans,constructed titles,Dutch (language)
ae836d71-5e59-5462-9c05-31c088dd28c5,tg:lhsc:768,e73_Titles,1,id.title/description,Lambrecht Lambrechts,constructed titles,Dutch (language)
0800ebe2-f42c-57bb-be39-f647de31f641,tg:lhsc:1595,e73_Titles,1,id.title/description,René de Clercq.,constructed titles,Dutch (language)
0800ebe2-f42c-57bb-be39-f647de31f641,tg:lhsc:1595,e73_Titles,2,id.title/subTitle,Profiel portret.,constructed titles,Dutch (language)
af7668ba-501e-52fc-9f74-2be22545f24a,tg:lhsc:1369,e73_Titles,1,id.title/description,Jan Broeckx,constructed titles,Dutch (language)
418183cc-9cf9-500b-b5fe-1df2f3cb30f8,tg:lhsc:1211,e73_Titles,1,id.title/description,Handen van de overleden Karel van de Woestijne,constructed titles,Dutch (language)
11c2cecc-5f5d-5ca6-a678-0f2eecef98ed,tg:lhsc:1201,e73_Titles,1,id.title/description,Jan Frans Willems,constructed titles,Dutch (language)
993d0d9f-90fb-5011-967a-7d8c0d70fc9b,tg:lhsc:975,e73_Titles,1,id.title/description,Dodenmasker van Guido Gezelle,constructed titles,Dutch (language)
c109e1c8-3c8c-5d08-ab95-85b87e1decba,tg:lhsc:1177,e73_Titles,1,id.title/description,Ary Delen,constructed titles,Dutch (language)
92e16535-75bc-5b5d-92bf-a2a5a9c9ccf3,tg:lhsc:1167,e73_Titles,1,id.title/description,Jan Baptist van Ryswyck,constructed titles,Dutch (language)
ff0a0e0a-0ca8-564d-b33d-8ce77d4a77c9,tg:lhsc:1714,e73_Titles,1,id.title/description,Jan Oscar de Gruyter,constructed titles,Dutch (language)
43cf283e-4fb6-5c63-aa3f-2da82de7754c,tg:lhsc:1029,e73_Titles,1,id.title/description,Masker bij leven van Rose Gronon,constructed titles,Dutch (language)
3a0b92f9-b086-5b3f-b984-86c719f399b4,tg:lhsc:1151,e73_Titles,1,id.title/description,Betzy Judels-Kamphuyzen als Cleopatra,constructed titles,Dutch (language)
9ca97dea-5e1a-5392-aa1a-8dce243690d6,tg:lhsc:1039,e73_Titles,1,id.title/description,Dodenmasker van Jozef Ernest Buschmann,constructed titles,Dutch (language)
c83d38ee-cf88-52ce-853f-f3daaa70a95f,tg:lhsc:1141,e73_Titles,1,id.title/description,André Baillon,constructed titles,Dutch (language)
376cd848-ee90-57f5-b243-a0ee3a387e3d,tg:lhsc:1237,e73_Titles,1,id.title/description,Frans de Vos,constructed titles,Dutch (language)
eda025cc-1d04-5df6-9c03-99bdfca7c0f7,tg:lhsc:1227,e73_Titles,1,id.title/description,Alfons Christiaens,constructed titles,Dutch (language)
edc8c733-dcfd-5003-b0f8-e0983ef6b059,tg:lhsc:953,e73_Titles,1,id.title/description,Afdruk rechterhand van Georges Eekhoud,constructed titles,Dutch (language)
8214bb15-4ade-5466-8647-110925e9a0ac,tg:lhsc:943,e73_Titles,1,id.title/description,Dodenmasker van Gerard Walschap,constructed titles,Dutch (language)
4bf9587a-195a-531a-b797-48d33fd3f03e,tg:lhsc:892,e73_Titles,1,id.title/description,Peter Benoit,constructed titles,Dutch (language)
7542ff82-f437-53b0-acef-cf6d725c7c3a,tg:lhsc:882,e73_Titles,1,id.title/description,Peter Benoit,constructed titles,Dutch (language)
33f21f6f-43a2-5d34-b895-0b4ba2523207,tg:lhsc:9408,e73_Titles,1,id.title/description,Stijn Streuvels,constructed titles,Dutch (language)
759d19fb-e417-57c3-a2fa-0ab28366902f,tg:lhsc:9418,e73_Titles,1,id.title/description,Afdruk linkerhand van Edward Keurvels,constructed titles,Dutch (language)
00e7c800-363d-5867-af7e-9bdc361c7afc,tg:lhsc:1090,e73_Titles,1,id.title/description,Andréas de Weerdt,constructed titles,Dutch (language)
332768c8-f8e3-531d-b3f4-9d574010f062,tg:lhsc:438,e73_Titles,1,id.title/description,Medaillon van Guido Gezelle,constructed titles,Dutch (language)
25981c4e-eac9-5cdc-b146-c7dac3fc0c04,tg:lhsc:1080,e73_Titles,1,id.title/description,Emile Verhaeren,constructed titles,Dutch (language)
68fc9426-cca0-5fd0-8e7e-09303bf1f719,tg:lhsc:428,e73_Titles,1,id.title/description,Jan Blockx,constructed titles,Dutch (language)
d34d12cb-12b6-5f38-bda5-68cf24c2eb02,tg:lhsc:988,e73_Titles,1,id.title/description,Dodenmasker van Staf Bruggen,constructed titles,Dutch (language)
d1800dc2-4e01-5194-a413-55098b5b74d1,tg:lhsc:998,e73_Titles,1,id.title/description,Dodenmasker van Flor van Reeth,constructed titles,Dutch (language)
364ef84b-738b-52a0-ace2-bf5a64f1be64,tg:lhsc:654,e73_Titles,1,id.title/description,Antoon Queeckers,constructed titles,Dutch (language)
a19cfbbe-8987-5973-9112-fdb4ebf9138a,tg:lhsc:931,e73_Titles,1,id.title/description,F.V. Toussaint van Boelaere,constructed titles,Dutch (language)
1cd6de33-e717-527f-a5bd-f99298d0a5e0,tg:lhsc:849,e73_Titles,1,id.title/description,Elza Monet,constructed titles,Dutch (language)
5b9d8fce-0972-5da6-86c8-fd2280054bd6,tg:lhsc:921,e73_Titles,1,id.title/description,Lodewijk Scheltjens,constructed titles,Dutch (language)
a65886d4-67d1-56cd-b8fb-dca67e7cd31d,tg:lhsc:859,e73_Titles,1,id.title/description,Artus Quellin,constructed titles,Dutch (language)
1b1d68ee-746f-58e9-8ae2-db68056f3412,tg:lhsc:1255,e73_Titles,1,id.title/description,Gedenkteken Jan Olieslagers,constructed titles,Dutch (language)
e07a1029-b0d7-5989-89a2-154a90b170f1,tg:lhsc:795,e73_Titles,1,id.title/description,Guido Gezelle.,constructed titles,Dutch (language)
6b9f1fb4-8b0e-57f4-a979-225b03c223c8,tg:lhsc:1245,e73_Titles,1,id.title/description,Sint-Lucas,constructed titles,Dutch (language)
5dba41c9-21e0-59ce-905e-dd13a26b24d5,tg:lhsc:1133,e73_Titles,1,id.title/description,Frans van Kuyck,constructed titles,Dutch (language)
66b87bad-5e42-5cee-8df5-18b9e81d06fe,tg:lhsc:1123,e73_Titles,1,id.title/description,Cyriel Buysse,constructed titles,Dutch (language)
310d02bc-b3f9-54a4-ba0f-f8b0dbf98efc,tg:lhsc:407,e73_Titles,1,id.title/description,Catharina Beersmans,constructed titles,Dutch (language)
2e692866-8eae-59e2-8d34-f25a3522c65f,tg:lhsc:417,e73_Titles,1,id.title/description,Peter Benoit.,constructed titles,Dutch (language)
9c95c2ba-090b-5570-9063-969e1637b65a,tg:lhsc:761,e73_Titles,1,id.title/description,Lode Baekelmans,constructed titles,Dutch (language)
7c101a7d-60ca-5ee5-8925-2e643860ee68,tg:lhsc:771,e73_Titles,1,id.title/description,Eugeen van Oye,constructed titles,Dutch (language)
3003dd64-3fe9-502e-a599-ad5bb33f4143,tg:lhsc:7949,e73_Titles,1,id.title/description,Karel Jonckheere.,constructed titles,Dutch (language)
d5967ff2-dfa5-580d-941d-85b75a349d73,tg:lhsc:1370,e73_Titles,1,id.title/ti,Netje,titles proper,Dutch (language)
24236459-de9f-5836-9965-002498b3f1da,tg:lhsc:1360,e73_Titles,1,id.title/description,Filip De Pillecyn,constructed titles,Dutch (language)
c0f66727-3e77-5c28-a041-f18fc93a4d08,tg:lhsc:814,e73_Titles,1,id.title/description,Hendrik Conscience,constructed titles,Dutch (language)
01adf1b1-0645-5f49-b26f-e3ecc7f88346,tg:lhsc:804,e73_Titles,1,id.title/description,Hendrik Conscience,constructed titles,Dutch (language)
0abe9ebc-241f-5490-8928-c1c3088223cb,tg:lhsc:1016,e73_Titles,1,id.title/description,Dodenmasker van Cyriel Verschaeve,constructed titles,Dutch (language)
822b1bd2-6615-5745-809b-44d05804bd0e,tg:lhsc:1006,e73_Titles,1,id.title/description,Dodenmasker van Jozef Cantré,constructed titles,Dutch (language)
9cb1ea69-87e9-58c4-a753-0c476c73cbe8,tg:lhsc:1074,e73_Titles,1,id.title/description,Zelfportret,constructed titles,Dutch (language)
3da4f867-34d2-50f1-bd68-d324939624dc,tg:lhsc:1064,e73_Titles,1,id.title/description,Paul Gilson,constructed titles,Dutch (language)
7fdf919f-f95d-5c22-ad86-52708efce7fe,tg:lhsc:1621,e73_Titles,1,id.title/description,Paul,constructed titles,Dutch (language)
7fdf919f-f95d-5c22-ad86-52708efce7fe,tg:lhsc:1621,e73_Titles,2,id.title/subTitle,Profiel portret.,constructed titles,Dutch (language)
32e10916-5afe-57fa-b684-a2b1700f13f9,tg:lhsc:876,e73_Titles,1,id.title/description,Peter Benoit,constructed titles,Dutch (language)
65ea93a3-0f5d-5a4e-bf3c-d2c257a631e1,tg:lhsc:866,e73_Titles,1,id.title/description,Flor Grammens,constructed titles,Dutch (language)
82368831-7662-5e52-a07b-eba091297e05,tg:lhsc:1312,e73_Titles,1,id.title/description,Arthur Henry Cornette,constructed titles,Dutch (language)
ee802100-1988-5c02-8dbd-943734478623,tg:lhsc:1302,e73_Titles,1,id.title/description,Frans Buyle,constructed titles,Dutch (language)
f22e19d6-952c-5dc0-80f4-3876137d63fd,tg:lhsc:703,e73_Titles,1,id.title/description,David Teniers II,constructed titles,Dutch (language)
f05d6c41-784e-5cf0-9039-09c87f3248fd,tg:lhsc:713,e73_Titles,1,id.title/description,Cyriel Verschaeve,constructed titles,Dutch (language)
c55d8e5c-0c32-5a84-b0ca-7f539e6c7c88,tg:lhsc:9368,e73_Titles,1,id.title/ti,Philippe Marie Blommaert,titles proper,Dutch (language)
c07a0a00-0e4f-51e3-a599-819502d1eaaa,tg:lhsc:883,e73_Titles,1,id.title/description,Peter Benoit,constructed titles,Dutch (language)
c9bea283-db59-5fd1-b8d0-d8a193b47e69,tg:lhsc:429,e73_Titles,1,id.title/description,"Dame in empire kledij en met empire kapsel, mogelijk Lucie Boch, de eerste vrouw van Jozef Ernest Buschmann",constructed titles,Dutch (language)
34429990-f70a-5af9-9541-7ef726039b06,tg:lhsc:1081,e73_Titles,1,id.title/description,Urbain van de Voorde,constructed titles,Dutch (language)
c905a9ff-77b5-5260-823d-27d0251e57c2,tg:lhsc:439,e73_Titles,1,id.title/description,Hendrik Conscience,constructed titles,Dutch (language)
b9a62228-bb95-5c1e-8fde-b7695cace939,tg:lhsc:1091,e73_Titles,1,id.title/description,Edward Vermeulen,constructed titles,Dutch (language)
6e5b1505-2682-5e5a-aa5d-6832b57705b9,tg:lhsc:9419,e73_Titles,1,id.title/description,Onbekende,constructed titles,Dutch (language)
9640db43-dc5b-5c99-a80b-c278494bfb1d,tg:lhsc:9409,e73_Titles,1,id.title/description,Lucienne Stassaert,constructed titles,Dutch (language)
56384416-34f9-5bf3-a1a2-5095ec2f8671,tg:lhsc:1140,e73_Titles,1,id.title/description,Max Elskamp,constructed titles,Dutch (language)
a4fce78e-14bf-5ea2-9bfc-8d9df6a49c11,tg:lhsc:1038,e73_Titles,1,id.title/description,Afgietsel van masker van Ludwig van Beethoven,constructed titles,Dutch (language)
4033c8db-8ba4-5d17-8c07-2a3200cf1814,tg:lhsc:1150,e73_Titles,1,id.title/description,Alfons Janssens,constructed titles,Dutch (language)
ca69df12-afa2-5c16-8e04-67a42b232734,tg:lhsc:1028,e73_Titles,1,id.title/description,Masker bij leven van Rose Gronon,constructed titles,Dutch (language)
9785ef83-ffab-5745-ad19-a502ebae52d8,tg:lhsc:942,e73_Titles,1,id.title/description,Afdruk rechterhand van Willem Elsschot,constructed titles,Dutch (language)
a3308b8e-07c9-5b1e-9a91-a139702deccd,tg:lhsc:952,e73_Titles,1,id.title/description,Afdruk rechterhand van Edward Keurvels,constructed titles,Dutch (language)
372b13c3-291f-552c-9891-8b74699fee61,tg:lhsc:1226,e73_Titles,1,id.title/description,Arthur Henry Cornette,constructed titles,Dutch (language)
1c8162a2-3043-5a35-84c7-ca0b4c2c81e3,tg:lhsc:1236,e73_Titles,1,id.title/description,Nationaal Gedenkteken voor de Zeelieden te Oostende.,constructed titles,Dutch (language)
32ddf113-070c-5531-9648-aead630b3ee3,tg:lhsc:1244,e73_Titles,1,id.title/description,Sint-Lucas,constructed titles,Dutch (language)
032f1518-6a11-5a14-9900-3809e086adbd,tg:lhsc:794,e73_Titles,1,id.title/description,Guido Gezelle.,constructed titles,Dutch (language)
31e68e27-5b44-5a5e-a8cd-2a75458fa02a,tg:lhsc:784,e73_Titles,1,id.title/description,Pol de Mont,constructed titles,Dutch (language)
da4d26b9-3494-58eb-a3e5-fec736bdc5f2,tg:lhsc:858,e73_Titles,1,id.title/description,Andreas de Weerdt,constructed titles,Dutch (language)
bd991b15-b17a-5149-8523-aaf56f33850e,tg:lhsc:920,e73_Titles,1,id.title/description,P. Gassée,constructed titles,Dutch (language)
7b339770-6cc5-5328-8a88-295a03828862,tg:lhsc:848,e73_Titles,1,id.title/description,J.B. Janmoulle,constructed titles,Dutch (language)
61125567-20e3-5ca0-9475-76b3d557749d,tg:lhsc:930,e73_Titles,1,id.title/description,Jacques Gorus,constructed titles,Dutch (language)
dbc7c187-c615-5aab-8bcd-2742527b46c3,tg:lhsc:1122,e73_Titles,1,id.title/description,Victor Driessens,constructed titles,Dutch (language)
e72f4c71-2266-5f11-8d1d-5226bcf0534a,tg:lhsc:1132,e73_Titles,1,id.title/description,Frans Jos van den Branden,constructed titles,Dutch (language)
66c7f586-9091-5bc8-baa6-a0207973df5c,tg:lhsc:2197,e73_Titles,1,id.title/description,Dodenmasker van Willem Elsschot,constructed titles,Dutch (language)
6bce3e71-4b30-5a88-b74b-ed7eb251210f,tg:lhsc:655,e73_Titles,1,id.title/description,Hendrik Conscience,constructed titles,Dutch (language)
47e36ebe-5d00-5355-b2e0-909ca20103ee,tg:lhsc:999,e73_Titles,1,id.title/description,Dodenmasker van Flor van Reeth,constructed titles,Dutch (language)
a1db3141-1e78-5fbc-95c6-65cb8a994038,tg:lhsc:989,e73_Titles,1,id.title/description,Dodenmasker van Staf Bruggen,constructed titles,Dutch (language)
4433fa87-006f-568d-92f7-0689e5e943bf,tg:lhsc:805,e73_Titles,1,id.title/description,Hendrik Conscience,constructed titles,Dutch (language)
5ddf167e-dbab-542e-946f-9d1f951cadb9,tg:lhsc:815,e73_Titles,1,id.title/description,Hendrik Conscience,constructed titles,Dutch (language)
e1519eae-4cd8-5d24-8143-e4d7a573f46f,tg:lhsc:1219,e73_Titles,1,id.title/description,Maurits Sabbe,constructed titles,Dutch (language)
