ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
5b32d714-bc29-5e05-bfe6-6eed18ed7b1f,e73_LegacyInformation,1,if.rawcontent,HIRES023\plaketten\199595.tif,commentaar gebruiker,False
5b32d714-bc29-5e05-bfe6-6eed18ed7b1f,e73_LegacyInformation,3,note.lhherkomst,"<p>Schenking van Lutgart Dosfel 4/09/2003.</p>
",herkomst,False
5b32d714-bc29-5e05-bfe6-6eed18ed7b1f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000684,referentienummer,False
5b32d714-bc29-5e05-bfe6-6eed18ed7b1f,e73_LegacyInformation,1,brocade.id,tg:lhsc:1597,brocade id,False
5b32d714-bc29-5e05-bfe6-6eed18ed7b1f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1597/N,brocade url,False
b1660be2-fee1-58a4-9d08-a350791feba7,e73_LegacyInformation,1,if.rawcontent,Verzekeringswaarde: 3000 <br>HIRES023\Straten-Hvan\pop4.tif,commentaar gebruiker,False
b1660be2-fee1-58a4-9d08-a350791feba7,e73_LegacyInformation,2,note.lhherkomst,"<p>Schenking</p>
",herkomst,False
b1660be2-fee1-58a4-9d08-a350791feba7,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000723,referentienummer,False
b1660be2-fee1-58a4-9d08-a350791feba7,e73_LegacyInformation,1,brocade.id,tg:lhsc:1984,brocade id,False
b1660be2-fee1-58a4-9d08-a350791feba7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1984/N,brocade url,False
2442f4ff-517a-596c-b491-419e5fcbc1d7,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000547,referentienummer,False
2442f4ff-517a-596c-b491-419e5fcbc1d7,e73_LegacyInformation,1,brocade.id,tg:lhsc:1165,brocade id,False
2442f4ff-517a-596c-b491-419e5fcbc1d7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1165/N,brocade url,False
bfa1c2f0-26d2-537e-a76c-db67eee1a50b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000557,referentienummer,False
bfa1c2f0-26d2-537e-a76c-db67eee1a50b,e73_LegacyInformation,1,brocade.id,tg:lhsc:1175,brocade id,False
bfa1c2f0-26d2-537e-a76c-db67eee1a50b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1175/N,brocade url,False
3a8db150-e483-582a-b619-65d30596b007,e73_LegacyInformation,1,if.rawcontent,HIRES023\plaketten\199607.tif,commentaar gebruiker,False
3a8db150-e483-582a-b619-65d30596b007,e73_LegacyInformation,3,note.lhherkomst,"<p>Schenking van museum Sterckshof 9/09/2003.</p>
",herkomst,False
3a8db150-e483-582a-b619-65d30596b007,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000692,referentienummer,False
3a8db150-e483-582a-b619-65d30596b007,e73_LegacyInformation,1,brocade.id,tg:lhsc:1648,brocade id,False
3a8db150-e483-582a-b619-65d30596b007,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1648/N,brocade url,False
e139c953-86b0-5026-9242-677617f4d006,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000352,referentienummer,False
e139c953-86b0-5026-9242-677617f4d006,e73_LegacyInformation,1,brocade.id,tg:lhsc:967,brocade id,False
e139c953-86b0-5026-9242-677617f4d006,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:967/N,brocade url,False
edf6ad82-e6bf-5ba1-b5e2-9bfce26f3741,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000362,referentienummer,False
edf6ad82-e6bf-5ba1-b5e2-9bfce26f3741,e73_LegacyInformation,1,brocade.id,tg:lhsc:977,brocade id,False
edf6ad82-e6bf-5ba1-b5e2-9bfce26f3741,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:977/N,brocade url,False
75406f57-ce0e-5f7b-bf25-711a711c69e2,e73_LegacyInformation,3,note.lhherkomst,"<p>Geschenk Mevrouw A. Verboven.</p>
",herkomst,False
75406f57-ce0e-5f7b-bf25-711a711c69e2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000738,referentienummer,False
75406f57-ce0e-5f7b-bf25-711a711c69e2,e73_LegacyInformation,1,brocade.id,tg:lhsc:5057,brocade id,False
75406f57-ce0e-5f7b-bf25-711a711c69e2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:5057/N,brocade url,False
a8f4b7ba-4693-5c10-a493-abd794fd21f9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000580,referentienummer,False
a8f4b7ba-4693-5c10-a493-abd794fd21f9,e73_LegacyInformation,1,brocade.id,tg:lhsc:1203,brocade id,False
a8f4b7ba-4693-5c10-a493-abd794fd21f9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1203/N,brocade url,False
0a8eb4be-7ff6-5663-a2b5-b5cf0ec50342,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000616,referentienummer,False
0a8eb4be-7ff6-5663-a2b5-b5cf0ec50342,e73_LegacyInformation,1,brocade.id,tg:lhsc:1261,brocade id,False
0a8eb4be-7ff6-5663-a2b5-b5cf0ec50342,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1261/N,brocade url,False
67b0d0cc-fdbf-5e06-a8b2-ca28ffd46948,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000648,referentienummer,False
67b0d0cc-fdbf-5e06-a8b2-ca28ffd46948,e73_LegacyInformation,1,brocade.id,tg:lhsc:1309,brocade id,False
67b0d0cc-fdbf-5e06-a8b2-ca28ffd46948,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1309/N,brocade url,False
1013de1e-f74a-5d4c-8ace-e60d34806322,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000623,referentienummer,False
1013de1e-f74a-5d4c-8ace-e60d34806322,e73_LegacyInformation,1,brocade.id,tg:lhsc:1271,brocade id,False
1013de1e-f74a-5d4c-8ace-e60d34806322,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1271/N,brocade url,False
08122391-6158-569a-9389-0eadb287d50f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000293,referentienummer,False
08122391-6158-569a-9389-0eadb287d50f,e73_LegacyInformation,1,brocade.id,tg:lhsc:905,brocade id,False
08122391-6158-569a-9389-0eadb287d50f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:905/N,brocade url,False
8f3042d4-c2a1-5275-9f7c-c8ed92ccca20,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000302,referentienummer,False
8f3042d4-c2a1-5275-9f7c-c8ed92ccca20,e73_LegacyInformation,1,brocade.id,tg:lhsc:915,brocade id,False
8f3042d4-c2a1-5275-9f7c-c8ed92ccca20,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:915/N,brocade url,False
20301903-0f38-521a-8cb9-6c171fe4fa1c,e73_LegacyInformation,3,note.lhherkomst,"<p>Geschonken door &quot;De Librije&quot;.</p>
",herkomst,False
20301903-0f38-521a-8cb9-6c171fe4fa1c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000755,referentienummer,False
20301903-0f38-521a-8cb9-6c171fe4fa1c,e73_LegacyInformation,1,brocade.id,tg:lhsc:7168,brocade id,False
20301903-0f38-521a-8cb9-6c171fe4fa1c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:7168/N,brocade url,False
e2f3c7cb-1a0b-5b7c-af55-cd0cbdb2e4ef,e73_LegacyInformation,1,note.lhherkomst,"<p>Geschenk Rik van Biesen.</p>
",herkomst,False
e2f3c7cb-1a0b-5b7c-af55-cd0cbdb2e4ef,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000762,referentienummer,False
e2f3c7cb-1a0b-5b7c-af55-cd0cbdb2e4ef,e73_LegacyInformation,1,brocade.id,tg:lhsc:7366,brocade id,False
e2f3c7cb-1a0b-5b7c-af55-cd0cbdb2e4ef,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:7366/N,brocade url,False
65563560-4578-5289-9232-3aa692d4fb60,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000489,referentienummer,False
65563560-4578-5289-9232-3aa692d4fb60,e73_LegacyInformation,1,brocade.id,tg:lhsc:1107,brocade id,False
65563560-4578-5289-9232-3aa692d4fb60,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1107/N,brocade url,False
43d6d2d8-eb22-54d0-9059-bb0e6e9c0b44,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000499,referentienummer,False
43d6d2d8-eb22-54d0-9059-bb0e6e9c0b44,e73_LegacyInformation,1,brocade.id,tg:lhsc:1117,brocade id,False
43d6d2d8-eb22-54d0-9059-bb0e6e9c0b44,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1117/N,brocade url,False
05634d34-0886-5578-bf83-7c4d06355f42,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,V1 F (Pol de Montzaal) of V2 (fotostudio),temporary location,False
05634d34-0886-5578-bf83-7c4d06355f42,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000788,referentienummer,False
05634d34-0886-5578-bf83-7c4d06355f42,e73_LegacyInformation,1,brocade.id,tg:lhsc:9373,brocade id,False
05634d34-0886-5578-bf83-7c4d06355f42,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:9373/N,brocade url,False
4ea288d5-8987-5034-8adf-637608b76357,e73_LegacyInformation,1,if.rawcontent,Verhuisd naar 7 B na wateroverlast affichekelder 2. (8/12/2006) ,commentaar gebruiker,False
4ea288d5-8987-5034-8adf-637608b76357,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000076,referentienummer,False
4ea288d5-8987-5034-8adf-637608b76357,e73_LegacyInformation,1,brocade.id,tg:lhsc:670,brocade id,False
4ea288d5-8987-5034-8adf-637608b76357,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:670/N,brocade url,False
59e3e934-84c3-5a9a-8bd8-9a6d8930a0f4,e73_LegacyInformation,3,note.lhherkomst,"<p>Geschonken door Piet Vermeylen op 24.6.1969</p>
",herkomst,False
59e3e934-84c3-5a9a-8bd8-9a6d8930a0f4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000110,referentienummer,False
59e3e934-84c3-5a9a-8bd8-9a6d8930a0f4,e73_LegacyInformation,1,brocade.id,tg:lhsc:708,brocade id,False
59e3e934-84c3-5a9a-8bd8-9a6d8930a0f4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:708/N,brocade url,False
c13afe10-7532-593f-95c4-cfc653be71ae,e73_LegacyInformation,1,if.rawcontent,"Gift Constant de Kinder, 28 augustus 1943",commentaar gebruiker,False
c13afe10-7532-593f-95c4-cfc653be71ae,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000066,referentienummer,False
c13afe10-7532-593f-95c4-cfc653be71ae,e73_LegacyInformation,1,brocade.id,tg:lhsc:660,brocade id,False
c13afe10-7532-593f-95c4-cfc653be71ae,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:660/N,brocade url,False
135dde48-fde5-5082-a586-88de91fc0046,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000117,referentienummer,False
135dde48-fde5-5082-a586-88de91fc0046,e73_LegacyInformation,1,brocade.id,tg:lhsc:718,brocade id,False
135dde48-fde5-5082-a586-88de91fc0046,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:718/N,brocade url,False
964913f8-1a8a-54a7-ac9e-b49cc785dd65,e73_LegacyInformation,3,note.lhherkomst,"<p>Geschenk De Vocht- Fuyen: 05/07/2004.</p>
",herkomst,False
964913f8-1a8a-54a7-ac9e-b49cc785dd65,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000730,referentienummer,False
964913f8-1a8a-54a7-ac9e-b49cc785dd65,e73_LegacyInformation,1,brocade.id,tg:lhsc:3385,brocade id,False
964913f8-1a8a-54a7-ac9e-b49cc785dd65,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:3385/N,brocade url,False
ce533c49-8782-56eb-9f9f-bb2cc9ed8f08,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000679,referentienummer,False
ce533c49-8782-56eb-9f9f-bb2cc9ed8f08,e73_LegacyInformation,1,brocade.id,tg:lhsc:1386,brocade id,False
ce533c49-8782-56eb-9f9f-bb2cc9ed8f08,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1386/N,brocade url,False
0d0abb06-6f3e-5ed8-addd-8e4396c56dd4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000063,referentienummer,False
0d0abb06-6f3e-5ed8-addd-8e4396c56dd4,e73_LegacyInformation,1,brocade.id,tg:lhsc:656,brocade id,False
0d0abb06-6f3e-5ed8-addd-8e4396c56dd4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:656/N,brocade url,False
67c5f24b-ffab-5b5d-82d4-1c9e129a3fa8,e73_LegacyInformation,1,if.rawcontent,Gefotografeerd voor beeldbank musea.,commentaar gebruiker,False
67c5f24b-ffab-5b5d-82d4-1c9e129a3fa8,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,In Permanente vanaf 16/10/2004.,temporary location,False
67c5f24b-ffab-5b5d-82d4-1c9e129a3fa8,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000576,referentienummer,False
67c5f24b-ffab-5b5d-82d4-1c9e129a3fa8,e73_LegacyInformation,1,brocade.id,tg:lhsc:1198,brocade id,False
67c5f24b-ffab-5b5d-82d4-1c9e129a3fa8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1198/N,brocade url,False
c13c3ee6-e2ef-5504-b04c-9272386aa314,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000052,referentienummer,False
c13c3ee6-e2ef-5504-b04c-9272386aa314,e73_LegacyInformation,1,brocade.id,tg:lhsc:448,brocade id,False
c13c3ee6-e2ef-5504-b04c-9272386aa314,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:448/N,brocade url,False
3230cfbd-14fa-5474-99e0-4e24a9c827a5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000567,referentienummer,False
3230cfbd-14fa-5474-99e0-4e24a9c827a5,e73_LegacyInformation,1,brocade.id,tg:lhsc:1188,brocade id,False
3230cfbd-14fa-5474-99e0-4e24a9c827a5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1188/N,brocade url,False
9f875d4f-ad0e-5eb4-ab94-01d977a19f3d,e73_LegacyInformation,1,if.rawcontent,Gefotografeerd voor beeldbank musea.,commentaar gebruiker,False
9f875d4f-ad0e-5eb4-ab94-01d977a19f3d,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,In Permanente vanaf 16/10/2004.,temporary location,False
9f875d4f-ad0e-5eb4-ab94-01d977a19f3d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000059,referentienummer,False
9f875d4f-ad0e-5eb4-ab94-01d977a19f3d,e73_LegacyInformation,1,brocade.id,tg:lhsc:458,brocade id,False
9f875d4f-ad0e-5eb4-ab94-01d977a19f3d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:458/N,brocade url,False
251a4c15-a4a5-52d9-99d1-ecd68f0039d9,e73_LegacyInformation,1,if.rawcontent,"De gegevens dat het om Hermine Piqueur zou gaan trof men aan op een stukje bruin inpakpapier in het D1z dossier van De TRière. Daarop staan ook de datums ""mei 1877 - juni 1888"". Als dit de levensdata van het kind zijn, kan het afgebeelde jonge meisje moeilijk dat kind zijn.",commentaar gebruiker,False
251a4c15-a4a5-52d9-99d1-ecd68f0039d9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000442,referentienummer,False
251a4c15-a4a5-52d9-99d1-ecd68f0039d9,e73_LegacyInformation,1,brocade.id,tg:lhsc:1059,brocade id,False
251a4c15-a4a5-52d9-99d1-ecd68f0039d9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1059/N,brocade url,False
623b9511-d65b-5976-bab7-8f7052d7ef55,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000503,referentienummer,False
623b9511-d65b-5976-bab7-8f7052d7ef55,e73_LegacyInformation,1,brocade.id,tg:lhsc:1121,brocade id,False
623b9511-d65b-5976-bab7-8f7052d7ef55,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1121/N,brocade url,False
bb80b3ad-5cad-57c7-8d5b-36c316548c15,e73_LegacyInformation,3,note.lhherkomst,"<p>Geschonken door de familie Ruyten in december 1947.</p>
",herkomst,False
bb80b3ad-5cad-57c7-8d5b-36c316548c15,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000432,referentienummer,False
bb80b3ad-5cad-57c7-8d5b-36c316548c15,e73_LegacyInformation,1,brocade.id,tg:lhsc:1049,brocade id,False
bb80b3ad-5cad-57c7-8d5b-36c316548c15,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1049/N,brocade url,False
8a7b3b53-babc-58c4-aafc-1f1bd993e8c0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000513,referentienummer,False
8a7b3b53-babc-58c4-aafc-1f1bd993e8c0,e73_LegacyInformation,1,brocade.id,tg:lhsc:1131,brocade id,False
8a7b3b53-babc-58c4-aafc-1f1bd993e8c0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1131/N,brocade url,False
84ccb988-4a72-5044-bf7c-87edddc494b8,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000611,referentienummer,False
84ccb988-4a72-5044-bf7c-87edddc494b8,e73_LegacyInformation,1,brocade.id,tg:lhsc:1247,brocade id,False
84ccb988-4a72-5044-bf7c-87edddc494b8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1247/N,brocade url,False
3c3607df-3a80-5329-a342-9851eef7b3e1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000615,referentienummer,False
3c3607df-3a80-5329-a342-9851eef7b3e1,e73_LegacyInformation,1,brocade.id,tg:lhsc:1257,brocade id,False
3c3607df-3a80-5329-a342-9851eef7b3e1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1257/N,brocade url,False
9ec48475-dc2c-5560-91cd-a805973fb943,e73_LegacyInformation,3,note.lhherkomst,"<p>Samen met tien andere beelden in 1935 aangekocht van Lode Severeyns</p>
",herkomst,False
9ec48475-dc2c-5560-91cd-a805973fb943,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000182,referentienummer,False
9ec48475-dc2c-5560-91cd-a805973fb943,e73_LegacyInformation,1,brocade.id,tg:lhsc:787,brocade id,False
9ec48475-dc2c-5560-91cd-a805973fb943,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:787/N,brocade url,False
90d0435d-841b-5f6d-bdd3-08aece6d2659,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000310,referentienummer,False
90d0435d-841b-5f6d-bdd3-08aece6d2659,e73_LegacyInformation,1,brocade.id,tg:lhsc:923,brocade id,False
90d0435d-841b-5f6d-bdd3-08aece6d2659,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:923/N,brocade url,False
fffe774d-8f3d-5ebf-8655-c0aaf8e8d62b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000320,referentienummer,False
fffe774d-8f3d-5ebf-8655-c0aaf8e8d62b,e73_LegacyInformation,1,brocade.id,tg:lhsc:933,brocade id,False
fffe774d-8f3d-5ebf-8655-c0aaf8e8d62b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:933/N,brocade url,False
cb459b5c-5ed2-5454-bf3c-41c11134cc1b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000327,referentienummer,False
cb459b5c-5ed2-5454-bf3c-41c11134cc1b,e73_LegacyInformation,1,brocade.id,tg:lhsc:941,brocade id,False
cb459b5c-5ed2-5454-bf3c-41c11134cc1b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:941/N,brocade url,False
12fed4c4-8076-529c-b686-7f2e1e53b127,e73_LegacyInformation,3,note.lhherkomst,"<p>Dit exemplaar is geschonken door Nestor de Tière, die de beeldhouwer in een brief van 18.8.1902 bedankte.</p>
",herkomst,False
12fed4c4-8076-529c-b686-7f2e1e53b127,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000231,referentienummer,False
12fed4c4-8076-529c-b686-7f2e1e53b127,e73_LegacyInformation,1,brocade.id,tg:lhsc:839,brocade id,False
12fed4c4-8076-529c-b686-7f2e1e53b127,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:839/N,brocade url,False
10be1bf9-91b6-59f1-b88c-1984c34ba8b9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000337,referentienummer,False
10be1bf9-91b6-59f1-b88c-1984c34ba8b9,e73_LegacyInformation,1,brocade.id,tg:lhsc:951,brocade id,False
10be1bf9-91b6-59f1-b88c-1984c34ba8b9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:951/N,brocade url,False
60b14266-ffa6-502b-8e9a-70d6b8b3811f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000221,referentienummer,False
60b14266-ffa6-502b-8e9a-70d6b8b3811f,e73_LegacyInformation,1,brocade.id,tg:lhsc:829,brocade id,False
60b14266-ffa6-502b-8e9a-70d6b8b3811f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:829/N,brocade url,False
622b9854-6c6e-5282-b19d-0eb5b713714a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000593,referentienummer,False
622b9854-6c6e-5282-b19d-0eb5b713714a,e73_LegacyInformation,1,brocade.id,tg:lhsc:1225,brocade id,False
622b9854-6c6e-5282-b19d-0eb5b713714a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1225/N,brocade url,False
5855f397-594e-5c36-a3e6-abdfd9d51a52,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000603,referentienummer,False
5855f397-594e-5c36-a3e6-abdfd9d51a52,e73_LegacyInformation,1,brocade.id,tg:lhsc:1235,brocade id,False
5855f397-594e-5c36-a3e6-abdfd9d51a52,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1235/N,brocade url,False
66ec64aa-990e-5a1d-8c38-097336e45e54,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000525,referentienummer,False
66ec64aa-990e-5a1d-8c38-097336e45e54,e73_LegacyInformation,1,brocade.id,tg:lhsc:1143,brocade id,False
66ec64aa-990e-5a1d-8c38-097336e45e54,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:1143/N,brocade url,False
353c748e-7678-56ee-89b3-8f9b99fa1947,e73_LegacyInformation,4,note.lhherkomst,"<p>Aankoop van Mevr. Elsa Buschmann-Van Rijswijck, 1.8.1955, voor 25.000 BEF</p>
<p>Vorige eigenaars waren Jan van Beers, de familie Buschman-Van Beers en Elsa<br />
Buschmann-Van Rijswijck</p>
<p>Het beeld werd tegelijk verworven met het marmeren borstbeeld van Paul<br />
Buschmann door Frans Huygelen. Reeds in 1946 was er sprake geweest van de<br />
verkoop van het beeld, na bemiddeling van Ary Delen, directeur van het KMSKA,<br />
maar Ger Schmook moest de aankoop voorlopig uitstellen om budgettaire redenen.</p>
",herkomst,False
353c748e-7678-56ee-89b3-8f9b99fa1947,e73_LegacyInformation,1,kenmerken.lhvoorlstandic,Permanente,temporary location,False
353c748e-7678-56ee-89b3-8f9b99fa1947,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000003,referentienummer,False
353c748e-7678-56ee-89b3-8f9b99fa1947,e73_LegacyInformation,1,brocade.id,tg:lhsc:52,brocade id,False
353c748e-7678-56ee-89b3-8f9b99fa1947,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhsc:52/N,brocade url,False
1a4bbd06-e389-52f7-b275-d571ef04bd5d,e73_LegacyInformation,1,if.rawcontent,De identificatie als August Michiels gebeurde door Ger Schmook.,commentaar gebruiker,False
1a4bbd06-e389-52f7-b275-d571ef04bd5d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/sc/000000535,referentienummer,False
