ResourceID,brocade.id,card,order,Keeper,Object Number,Object Identifier
2ff665f5-2a27-5300-a46d-4ab1bebb18c9,tg:lhsc:923_#1,AA,0,Letterenhuis,tg:lhsc:923_#1,https://data.letterenhuis.be/ark:/24970/2ff665f5-2a27-5300-a46d-4ab1bebb18c9
ee16ea79-38a9-531e-9a2d-3261ed9e9d93,tg:lhsc:933_#1,AA,0,Letterenhuis,tg:lhsc:933_#1,https://data.letterenhuis.be/ark:/24970/ee16ea79-38a9-531e-9a2d-3261ed9e9d93
dcb8898b-fd16-568e-87e0-9f0cff34d77f,tg:lhsc:941_#1,AA,0,Letterenhuis,tg:lhsc:941_#1,https://data.letterenhuis.be/ark:/24970/dcb8898b-fd16-568e-87e0-9f0cff34d77f
e4936b3f-223f-59c5-855a-3b1b66eaafd5,tg:lhsc:839_#1,AA,0,Letterenhuis,tg:lhsc:839_#1,https://data.letterenhuis.be/ark:/24970/e4936b3f-223f-59c5-855a-3b1b66eaafd5
cf6b29bd-3863-56ca-abec-b7d9077107e2,tg:lhsc:951_#1,AA,0,Letterenhuis,tg:lhsc:951_#1,https://data.letterenhuis.be/ark:/24970/cf6b29bd-3863-56ca-abec-b7d9077107e2
381bbda3-4fb4-5e04-8c69-2938bc18ece8,tg:lhsc:829_#1,AA,0,Letterenhuis,tg:lhsc:829_#1,https://data.letterenhuis.be/ark:/24970/381bbda3-4fb4-5e04-8c69-2938bc18ece8
11086014-c9e8-56de-b71d-95dd6ed22e61,tg:lhsc:1225_#1,AA,0,Letterenhuis,tg:lhsc:1225_#1,https://data.letterenhuis.be/ark:/24970/11086014-c9e8-56de-b71d-95dd6ed22e61
18c211f5-9058-50d2-aeab-6a9970d45327,tg:lhsc:1235_#1,AA,0,Letterenhuis,tg:lhsc:1235_#1,https://data.letterenhuis.be/ark:/24970/18c211f5-9058-50d2-aeab-6a9970d45327
a6062e56-052e-5afb-a35b-00ad177c175c,tg:lhsc:1143_#1,AA,0,Letterenhuis,tg:lhsc:1143_#1,https://data.letterenhuis.be/ark:/24970/a6062e56-052e-5afb-a35b-00ad177c175c
522aac1d-4cf8-57bb-aa95-b2fab0f6942e,tg:lhsc:52_#1,AA,0,Letterenhuis,tg:lhsc:52_#1,https://data.letterenhuis.be/ark:/24970/522aac1d-4cf8-57bb-aa95-b2fab0f6942e
f5fd1bd0-fed5-513c-904b-b826d40eced3,tg:lhsc:1153_#1,AA,0,Letterenhuis,tg:lhsc:1153_#1,https://data.letterenhuis.be/ark:/24970/f5fd1bd0-fed5-513c-904b-b826d40eced3
0cd291fa-d30b-5b94-8fbd-f6fdc7f67761,tg:lhsc:1706_#1,AA,0,Letterenhuis,tg:lhsc:1706_#1,https://data.letterenhuis.be/ark:/24970/0cd291fa-d30b-5b94-8fbd-f6fdc7f67761
3ce34279-b226-51ef-b609-81d88a719e05,tg:lhsc:1082_#1,AA,0,Letterenhuis,tg:lhsc:1082_#1,https://data.letterenhuis.be/ark:/24970/3ce34279-b226-51ef-b609-81d88a719e05
99f4eebc-fce1-5afe-81da-59d039c4938f,tg:lhsc:1092_#1,AA,0,Letterenhuis,tg:lhsc:1092_#1,https://data.letterenhuis.be/ark:/24970/99f4eebc-fce1-5afe-81da-59d039c4938f
11632121-3f2f-53be-9ac2-69d27a7d7c9d,tg:lhsc:880_#1,AA,0,Letterenhuis,tg:lhsc:880_#1,https://data.letterenhuis.be/ark:/24970/11632121-3f2f-53be-9ac2-69d27a7d7c9d
c4731e05-8086-503a-9a7c-b1dffb9dec4c,tg:lhsc:890_#1,AA,0,Letterenhuis,tg:lhsc:890_#1,https://data.letterenhuis.be/ark:/24970/c4731e05-8086-503a-9a7c-b1dffb9dec4c
f6fa28c9-7f02-549a-8209-819ca3907e63,tg:lhsc:1300_#1,AA,0,Letterenhuis,tg:lhsc:1300_#1,https://data.letterenhuis.be/ark:/24970/f6fa28c9-7f02-549a-8209-819ca3907e63
aea52c08-bbe0-5e3c-a48b-4a3d483b446d,tg:lhsc:1278_#1,AA,0,Letterenhuis,tg:lhsc:1278_#1,https://data.letterenhuis.be/ark:/24970/aea52c08-bbe0-5e3c-a48b-4a3d483b446d
85de17d4-ae51-584a-a911-4fb9d177c416,tg:lhsc:1310_#1,AA,0,Letterenhuis,tg:lhsc:1310_#1,https://data.letterenhuis.be/ark:/24970/85de17d4-ae51-584a-a911-4fb9d177c416
38fa2281-3afa-549f-8e06-2e642776c0e3,tg:lhsc:1268_#1,AA,0,Letterenhuis,tg:lhsc:1268_#1,https://data.letterenhuis.be/ark:/24970/38fa2281-3afa-549f-8e06-2e642776c0e3
3b1fef7d-0e94-5f5e-912e-885fe59c9445,tg:lhsc:864_#1,AA,0,Letterenhuis,tg:lhsc:864_#1,https://data.letterenhuis.be/ark:/24970/3b1fef7d-0e94-5f5e-912e-885fe59c9445
2f9ab465-b289-5579-816d-693bb9ce371d,tg:lhsc:874_#1,AA,0,Letterenhuis,tg:lhsc:874_#1,https://data.letterenhuis.be/ark:/24970/2f9ab465-b289-5579-816d-693bb9ce371d
24dc7772-cd6e-5a3b-9da4-1d790f9a875a,tg:lhsc:1623_#1,AA,0,Letterenhuis,tg:lhsc:1623_#1,https://data.letterenhuis.be/ark:/24970/24dc7772-cd6e-5a3b-9da4-1d790f9a875a
b654ab53-5737-56e6-aaa3-309d0d95d17a,tg:lhsc:1066_#1,AA,0,Letterenhuis,tg:lhsc:1066_#1,https://data.letterenhuis.be/ark:/24970/b654ab53-5737-56e6-aaa3-309d0d95d17a
29d1dce8-486c-5d01-879b-633112a29955,tg:lhsc:1076_#1,AA,0,Letterenhuis,tg:lhsc:1076_#1,https://data.letterenhuis.be/ark:/24970/29d1dce8-486c-5d01-879b-633112a29955
6cb9610f-4f95-5277-970b-ffb84edcd81b,tg:lhsc:669_#1,AA,0,Letterenhuis,tg:lhsc:669_#1,https://data.letterenhuis.be/ark:/24970/6cb9610f-4f95-5277-970b-ffb84edcd81b
b0db3181-4b4c-5bfe-86c2-4effc6fc69dc,tg:lhsc:711_#1,AA,0,Letterenhuis,tg:lhsc:711_#1,https://data.letterenhuis.be/ark:/24970/b0db3181-4b4c-5bfe-86c2-4effc6fc69dc
1759cbb3-bbaf-547f-9daa-5f5c2c0b24aa,tg:lhsc:679_#1,AA,0,Letterenhuis,tg:lhsc:679_#1,https://data.letterenhuis.be/ark:/24970/1759cbb3-bbaf-547f-9daa-5f5c2c0b24aa
75c6c96d-4005-56cd-b637-958469faae71,tg:lhsc:701_#1,AA,0,Letterenhuis,tg:lhsc:701_#1,https://data.letterenhuis.be/ark:/24970/75c6c96d-4005-56cd-b637-958469faae71
c8c1a283-4366-537b-8d50-1d0a115597c6,tg:lhsc:773_#1,AA,0,Letterenhuis,tg:lhsc:773_#1,https://data.letterenhuis.be/ark:/24970/c8c1a283-4366-537b-8d50-1d0a115597c6
8717f477-0923-549d-983f-e64488586419,tg:lhsc:763_#1,AA,0,Letterenhuis,tg:lhsc:763_#1,https://data.letterenhuis.be/ark:/24970/8717f477-0923-549d-983f-e64488586419
c458bcf2-c750-5d2d-9885-0c4de1238702,tg:lhsc:415_#1,AA,0,Letterenhuis,tg:lhsc:415_#1,https://data.letterenhuis.be/ark:/24970/c458bcf2-c750-5d2d-9885-0c4de1238702
aa42d23c-fc56-5180-9e50-254320b50971,tg:lhsc:405_#1,AA,0,Letterenhuis,tg:lhsc:405_#1,https://data.letterenhuis.be/ark:/24970/aa42d23c-fc56-5180-9e50-254320b50971
d4f477c7-6ab7-52d2-9b77-9cb3f2967237,tg:lhsc:1004_#1,AA,0,Letterenhuis,tg:lhsc:1004_#1,https://data.letterenhuis.be/ark:/24970/d4f477c7-6ab7-52d2-9b77-9cb3f2967237
f343dbac-742b-5893-8092-2e240cf0def7,tg:lhsc:1014_#1,AA,0,Letterenhuis,tg:lhsc:1014_#1,https://data.letterenhuis.be/ark:/24970/f343dbac-742b-5893-8092-2e240cf0def7
22208e5e-b7b1-5133-9064-0525bd615da8,tg:lhsc:2206_#1,AA,0,Letterenhuis,tg:lhsc:2206_#1,https://data.letterenhuis.be/ark:/24970/22208e5e-b7b1-5133-9064-0525bd615da8
93013122-1dd2-5962-bdbf-a67306ca4c86,tg:lhsc:806_#1,AA,0,Letterenhuis,tg:lhsc:806_#1,https://data.letterenhuis.be/ark:/24970/93013122-1dd2-5962-bdbf-a67306ca4c86
67ef3439-0fdb-5319-8473-f63f73db6585,tg:lhsc:816_#1,AA,0,Letterenhuis,tg:lhsc:816_#1,https://data.letterenhuis.be/ark:/24970/67ef3439-0fdb-5319-8473-f63f73db6585
0f5fb702-962a-5d7e-9d54-13aef0b299e3,tg:lhsc:1372_#1,AA,0,Letterenhuis,tg:lhsc:1372_#1,https://data.letterenhuis.be/ark:/24970/0f5fb702-962a-5d7e-9d54-13aef0b299e3
20f6d9e4-3dc2-52c9-bc65-4109a9ef3b99,tg:lhsc:443_#1,AA,0,Letterenhuis,tg:lhsc:443_#1,https://data.letterenhuis.be/ark:/24970/20f6d9e4-3dc2-52c9-bc65-4109a9ef3b99
b6327b97-5b82-552d-b795-165fea0cf610,tg:lhsc:1193_#1,AA,0,Letterenhuis,tg:lhsc:1193_#1,https://data.letterenhuis.be/ark:/24970/b6327b97-5b82-552d-b795-165fea0cf610
a66f61a6-3641-5f8b-803c-ab42955ef820,tg:lhsc:453_#1,AA,0,Letterenhuis,tg:lhsc:453_#1,https://data.letterenhuis.be/ark:/24970/a66f61a6-3641-5f8b-803c-ab42955ef820
724caf69-ff81-5d66-9af2-93c8b8082f47,tg:lhsc:1183_#1,AA,0,Letterenhuis,tg:lhsc:1183_#1,https://data.letterenhuis.be/ark:/24970/724caf69-ff81-5d66-9af2-93c8b8082f47
0ef9b481-d539-50f0-be94-7f3cfb9108e8,tg:lhsc:991_#1,AA,0,Letterenhuis,tg:lhsc:991_#1,https://data.letterenhuis.be/ark:/24970/0ef9b481-d539-50f0-be94-7f3cfb9108e8
a8ceac16-3aca-5367-95a4-5e11bb384cda,tg:lhsc:981_#1,AA,0,Letterenhuis,tg:lhsc:981_#1,https://data.letterenhuis.be/ark:/24970/a8ceac16-3aca-5367-95a4-5e11bb384cda
034f1ac0-3162-51c9-993a-1ec2408808a3,tg:lhsc:725_#1,AA,0,Letterenhuis,tg:lhsc:725_#1,https://data.letterenhuis.be/ark:/24970/034f1ac0-3162-51c9-993a-1ec2408808a3
47062a32-0963-5092-a905-3321f79f6e22,tg:lhsc:735_#1,AA,0,Letterenhuis,tg:lhsc:735_#1,https://data.letterenhuis.be/ark:/24970/47062a32-0963-5092-a905-3321f79f6e22
92e2ce8f-7bf9-55ef-af83-12d0e847be69,tg:lhsc:928_#1,AA,0,Letterenhuis,tg:lhsc:928_#1,https://data.letterenhuis.be/ark:/24970/92e2ce8f-7bf9-55ef-af83-12d0e847be69
e2a3a9e3-53ae-5385-b00a-42bdf90c3aa6,tg:lhsc:850_#1,AA,0,Letterenhuis,tg:lhsc:850_#1,https://data.letterenhuis.be/ark:/24970/e2a3a9e3-53ae-5385-b00a-42bdf90c3aa6
4691cc3a-1971-5f64-b7db-53311b74e15d,tg:lhsc:938_#1,AA,0,Letterenhuis,tg:lhsc:938_#1,https://data.letterenhuis.be/ark:/24970/4691cc3a-1971-5f64-b7db-53311b74e15d
c9a49849-bfce-54b3-807c-dc0871ae97bd,tg:lhsc:840_#1,AA,0,Letterenhuis,tg:lhsc:840_#1,https://data.letterenhuis.be/ark:/24970/c9a49849-bfce-54b3-807c-dc0871ae97bd
167d00f5-b375-59a5-8494-7690999094b2,tg:lhsc:5981_#1,AA,0,Letterenhuis,tg:lhsc:5981_#1,https://data.letterenhuis.be/ark:/24970/167d00f5-b375-59a5-8494-7690999094b2
c2527b7f-21d7-5af5-b3ac-37b84b6a6b4a,tg:lhsc:1052_#1,AA,0,Letterenhuis,tg:lhsc:1052_#1,https://data.letterenhuis.be/ark:/24970/c2527b7f-21d7-5af5-b3ac-37b84b6a6b4a
93bd93ee-896a-5c07-897a-d3760f867e00,tg:lhsc:1042_#1,AA,0,Letterenhuis,tg:lhsc:1042_#1,https://data.letterenhuis.be/ark:/24970/93bd93ee-896a-5c07-897a-d3760f867e00
55f74218-46eb-54c1-b03e-97b157e1be5c,tg:lhsc:1607_#1,AA,0,Letterenhuis,tg:lhsc:1607_#1,https://data.letterenhuis.be/ark:/24970/55f74218-46eb-54c1-b03e-97b157e1be5c
a369c7e3-7310-5c1a-937d-d2def699270c,tg:lhsc:4149_#1,AA,0,Letterenhuis,tg:lhsc:4149_#1,https://data.letterenhuis.be/ark:/24970/a369c7e3-7310-5c1a-937d-d2def699270c
20ae913d-3cc4-5693-97cf-2c422f7c8dec,tg:lhsc:7339_#1,AA,0,Letterenhuis,tg:lhsc:7339_#1,https://data.letterenhuis.be/ark:/24970/20ae913d-3cc4-5693-97cf-2c422f7c8dec
477a872e-6fd4-5092-ae7f-8b1fe8028144,tg:lhsc:1030_#1,AA,0,Letterenhuis,tg:lhsc:1030_#1,https://data.letterenhuis.be/ark:/24970/477a872e-6fd4-5092-ae7f-8b1fe8028144
6ce79f4c-8b4d-581f-a02a-ee58e04b0ad9,tg:lhsc:1148_#1,AA,0,Letterenhuis,tg:lhsc:1148_#1,https://data.letterenhuis.be/ark:/24970/6ce79f4c-8b4d-581f-a02a-ee58e04b0ad9
02bc9c68-fd43-5ab8-9070-8300e552f62e,tg:lhsc:1020_#1,AA,0,Letterenhuis,tg:lhsc:1020_#1,https://data.letterenhuis.be/ark:/24970/02bc9c68-fd43-5ab8-9070-8300e552f62e
d6869f87-c22c-5fa4-acc7-49dcdd1df8a1,tg:lhsc:1158_#1,AA,0,Letterenhuis,tg:lhsc:1158_#1,https://data.letterenhuis.be/ark:/24970/d6869f87-c22c-5fa4-acc7-49dcdd1df8a1
6df53d74-21b4-51d2-b73b-0d1b18baadbc,tg:lhsc:686_#1,AA,0,Letterenhuis,tg:lhsc:686_#1,https://data.letterenhuis.be/ark:/24970/6df53d74-21b4-51d2-b73b-0d1b18baadbc
ed0eb00d-af25-59c8-abf7-835f2f4060c8,tg:lhsc:696_#1,AA,0,Letterenhuis,tg:lhsc:696_#1,https://data.letterenhuis.be/ark:/24970/ed0eb00d-af25-59c8-abf7-835f2f4060c8
bf6d4594-9799-5db5-8428-517b11c854d7,tg:lhsc:1503_#1,AA,0,Letterenhuis,tg:lhsc:1503_#1,https://data.letterenhuis.be/ark:/24970/bf6d4594-9799-5db5-8428-517b11c854d7
46042602-a6d2-53e7-a7bd-94adc2c590a5,tg:lhsc:832_#1,AA,0,Letterenhuis,tg:lhsc:832_#1,https://data.letterenhuis.be/ark:/24970/46042602-a6d2-53e7-a7bd-94adc2c590a5
515ba373-307c-5daf-afe7-42b5b4a01461,tg:lhsc:822_#1,AA,0,Letterenhuis,tg:lhsc:822_#1,https://data.letterenhuis.be/ark:/24970/515ba373-307c-5daf-afe7-42b5b4a01461
e22b16f0-ec34-59e6-a01f-6a0f80a2455d,tg:lhsc:1297_#1,AA,0,Letterenhuis,tg:lhsc:1297_#1,https://data.letterenhuis.be/ark:/24970/e22b16f0-ec34-59e6-a01f-6a0f80a2455d
43c1c8c5-6ecc-5c7c-b451-e2f2d75e23f4,tg:lhsc:747_#1,AA,0,Letterenhuis,tg:lhsc:747_#1,https://data.letterenhuis.be/ark:/24970/43c1c8c5-6ecc-5c7c-b451-e2f2d75e23f4
748bd8e2-1d7f-5782-a32f-73474af70017,tg:lhsc:757_#1,AA,0,Letterenhuis,tg:lhsc:757_#1,https://data.letterenhuis.be/ark:/24970/748bd8e2-1d7f-5782-a32f-73474af70017
d2e15107-9aa2-5594-b26e-5b90a1c1d0b2,tg:lhsc:9411_#1,AA,0,Letterenhuis,tg:lhsc:9411_#1,https://data.letterenhuis.be/ark:/24970/d2e15107-9aa2-5594-b26e-5b90a1c1d0b2
244cee8a-d1ae-5631-9bcf-a960bf65b120,tg:lhsc:9401_#1,AA,0,Letterenhuis,tg:lhsc:9401_#1,https://data.letterenhuis.be/ark:/24970/244cee8a-d1ae-5631-9bcf-a960bf65b120
5b0df80b-1350-5858-a0c8-9fe8fd3459d2,tg:lhsc:1089_#1,AA,0,Letterenhuis,tg:lhsc:1089_#1,https://data.letterenhuis.be/ark:/24970/5b0df80b-1350-5858-a0c8-9fe8fd3459d2
3fca7710-cf5c-5fc1-9d86-c429c6a8b5ee,tg:lhsc:421_#1,AA,0,Letterenhuis,tg:lhsc:421_#1,https://data.letterenhuis.be/ark:/24970/3fca7710-cf5c-5fc1-9d86-c429c6a8b5ee
10990c57-bbe1-5010-972b-e1eb698b946f,tg:lhsc:1099_#1,AA,0,Letterenhuis,tg:lhsc:1099_#1,https://data.letterenhuis.be/ark:/24970/10990c57-bbe1-5010-972b-e1eb698b946f
cdbd015b-ab48-5901-92f6-464e886af2b0,tg:lhsc:431_#1,AA,0,Letterenhuis,tg:lhsc:431_#1,https://data.letterenhuis.be/ark:/24970/cdbd015b-ab48-5901-92f6-464e886af2b0
750e7437-3ce4-5231-b2cd-8f874b985721,tg:lhsc:14_#1,AA,0,Letterenhuis,tg:lhsc:14_#1,https://data.letterenhuis.be/ark:/24970/750e7437-3ce4-5231-b2cd-8f874b985721
ed15e7fe-f6a5-576d-80be-f55bbfd8c5a7,tg:lhsc:1115_#1,AA,0,Letterenhuis,tg:lhsc:1115_#1,https://data.letterenhuis.be/ark:/24970/ed15e7fe-f6a5-576d-80be-f55bbfd8c5a7
09b718e6-3aee-5f0a-9aff-850af6cbc9c5,tg:lhsc:1105_#1,AA,0,Letterenhuis,tg:lhsc:1105_#1,https://data.letterenhuis.be/ark:/24970/09b718e6-3aee-5f0a-9aff-850af6cbc9c5
1b02f99d-f08c-5a89-a3ea-955e3c59dd26,tg:lhsc:917_#1,AA,0,Letterenhuis,tg:lhsc:917_#1,https://data.letterenhuis.be/ark:/24970/1b02f99d-f08c-5a89-a3ea-955e3c59dd26
fa476165-cf0c-5940-bbca-a47b3f4be647,tg:lhsc:907_#1,AA,0,Letterenhuis,tg:lhsc:907_#1,https://data.letterenhuis.be/ark:/24970/fa476165-cf0c-5940-bbca-a47b3f4be647
ef73dd5e-20fb-5ac0-95df-f62880de86a8,tg:lhsc:1273_#1,AA,0,Letterenhuis,tg:lhsc:1273_#1,https://data.letterenhuis.be/ark:/24970/ef73dd5e-20fb-5ac0-95df-f62880de86a8
fca1ff06-0463-58a6-86db-8c8f06e0152e,tg:lhsc:662_#1,AA,0,Letterenhuis,tg:lhsc:662_#1,https://data.letterenhuis.be/ark:/24970/fca1ff06-0463-58a6-86db-8c8f06e0152e
e5d25ff7-3f28-5f43-94c4-a4adf38a2977,tg:lhsc:9361_#1,AA,0,Letterenhuis,tg:lhsc:9361_#1,https://data.letterenhuis.be/ark:/24970/e5d25ff7-3f28-5f43-94c4-a4adf38a2977
85bfb219-3edf-5dce-8d01-f315768e8204,tg:lhsc:9371_#1,AA,0,Letterenhuis,tg:lhsc:9371_#1,https://data.letterenhuis.be/ark:/24970/85bfb219-3edf-5dce-8d01-f315768e8204
a723bb96-5abd-5320-9ec7-37c006a86a52,tg:lhsc:778_#1,AA,0,Letterenhuis,tg:lhsc:778_#1,https://data.letterenhuis.be/ark:/24970/a723bb96-5abd-5320-9ec7-37c006a86a52
c3204bda-c235-5c2f-9234-1247189a6447,tg:lhsc:768_#1,AA,0,Letterenhuis,tg:lhsc:768_#1,https://data.letterenhuis.be/ark:/24970/c3204bda-c235-5c2f-9234-1247189a6447
15bd315f-a727-52c6-aa0a-4dc8203739a8,tg:lhsc:1595_#1,AA,0,Letterenhuis,tg:lhsc:1595_#1,https://data.letterenhuis.be/ark:/24970/15bd315f-a727-52c6-aa0a-4dc8203739a8
f7196c80-d321-583a-a021-f5a46fc9b4c8,tg:lhsc:1369_#1,AA,0,Letterenhuis,tg:lhsc:1369_#1,https://data.letterenhuis.be/ark:/24970/f7196c80-d321-583a-a021-f5a46fc9b4c8
c4159932-8912-58d5-8a71-3e1d2fa1388c,tg:lhsc:1211_#1,AA,0,Letterenhuis,tg:lhsc:1211_#1,https://data.letterenhuis.be/ark:/24970/c4159932-8912-58d5-8a71-3e1d2fa1388c
661ac3e8-4d12-56c7-9cf7-283ed97e96c0,tg:lhsc:1201_#1,AA,0,Letterenhuis,tg:lhsc:1201_#1,https://data.letterenhuis.be/ark:/24970/661ac3e8-4d12-56c7-9cf7-283ed97e96c0
c65c580a-1acc-58df-a000-f40e6e4384dc,tg:lhsc:975_#1,AA,0,Letterenhuis,tg:lhsc:975_#1,https://data.letterenhuis.be/ark:/24970/c65c580a-1acc-58df-a000-f40e6e4384dc
f65cc3af-c58e-54d0-9210-d0a96418c90d,tg:lhsc:1177_#1,AA,0,Letterenhuis,tg:lhsc:1177_#1,https://data.letterenhuis.be/ark:/24970/f65cc3af-c58e-54d0-9210-d0a96418c90d
6476c30c-13f2-56d6-9892-dbc1f5f941fd,tg:lhsc:1167_#1,AA,0,Letterenhuis,tg:lhsc:1167_#1,https://data.letterenhuis.be/ark:/24970/6476c30c-13f2-56d6-9892-dbc1f5f941fd
f42bc51d-9819-5b1b-9c77-a6f010797487,tg:lhsc:1714_#1,AA,0,Letterenhuis,tg:lhsc:1714_#1,https://data.letterenhuis.be/ark:/24970/f42bc51d-9819-5b1b-9c77-a6f010797487
76a64f1e-1058-54d7-b78a-4a5e85ff8b98,tg:lhsc:1029_#1,AA,0,Letterenhuis,tg:lhsc:1029_#1,https://data.letterenhuis.be/ark:/24970/76a64f1e-1058-54d7-b78a-4a5e85ff8b98
1b49da6c-37f1-556f-a749-81dc64b28a29,tg:lhsc:1151_#1,AA,0,Letterenhuis,tg:lhsc:1151_#1,https://data.letterenhuis.be/ark:/24970/1b49da6c-37f1-556f-a749-81dc64b28a29
66255ee1-bdf5-5eb0-9ca8-57135c503e5e,tg:lhsc:1039_#1,AA,0,Letterenhuis,tg:lhsc:1039_#1,https://data.letterenhuis.be/ark:/24970/66255ee1-bdf5-5eb0-9ca8-57135c503e5e
db3d781b-b867-5457-87bf-2c2c620beeb0,tg:lhsc:1141_#1,AA,0,Letterenhuis,tg:lhsc:1141_#1,https://data.letterenhuis.be/ark:/24970/db3d781b-b867-5457-87bf-2c2c620beeb0
318bd371-37b3-5e31-9c0a-457d8f0fbe01,tg:lhsc:1237_#1,AA,0,Letterenhuis,tg:lhsc:1237_#1,https://data.letterenhuis.be/ark:/24970/318bd371-37b3-5e31-9c0a-457d8f0fbe01
d36ccdd4-d52e-5423-883b-388ad03fdcaa,tg:lhsc:1227_#1,AA,0,Letterenhuis,tg:lhsc:1227_#1,https://data.letterenhuis.be/ark:/24970/d36ccdd4-d52e-5423-883b-388ad03fdcaa
57d9f42f-e89a-5e61-9136-02b00cd9bded,tg:lhsc:953_#1,AA,0,Letterenhuis,tg:lhsc:953_#1,https://data.letterenhuis.be/ark:/24970/57d9f42f-e89a-5e61-9136-02b00cd9bded
b8004168-b78f-5ed2-847a-385cd42f8c80,tg:lhsc:943_#1,AA,0,Letterenhuis,tg:lhsc:943_#1,https://data.letterenhuis.be/ark:/24970/b8004168-b78f-5ed2-847a-385cd42f8c80
8c237ae8-6292-5535-b2a3-b909d4e00ad6,tg:lhsc:892_#1,AA,0,Letterenhuis,tg:lhsc:892_#1,https://data.letterenhuis.be/ark:/24970/8c237ae8-6292-5535-b2a3-b909d4e00ad6
a88ef507-301d-5b0c-a53f-75802eb9ff94,tg:lhsc:882_#1,AA,0,Letterenhuis,tg:lhsc:882_#1,https://data.letterenhuis.be/ark:/24970/a88ef507-301d-5b0c-a53f-75802eb9ff94
5543c3e9-2392-5e12-817d-0b2938c1b158,tg:lhsc:9408_#1,AA,0,Letterenhuis,tg:lhsc:9408_#1,https://data.letterenhuis.be/ark:/24970/5543c3e9-2392-5e12-817d-0b2938c1b158
30e90a3e-da48-5d8c-9086-975e376026e1,tg:lhsc:9418_#1,AA,0,Letterenhuis,tg:lhsc:9418_#1,https://data.letterenhuis.be/ark:/24970/30e90a3e-da48-5d8c-9086-975e376026e1
f688221a-ae10-5e44-a53d-1d83aabbf89c,tg:lhsc:1090_#1,AA,0,Letterenhuis,tg:lhsc:1090_#1,https://data.letterenhuis.be/ark:/24970/f688221a-ae10-5e44-a53d-1d83aabbf89c
77663688-c98d-5afe-8d47-741b8fdfc07d,tg:lhsc:438_#1,AA,0,Letterenhuis,tg:lhsc:438_#1,https://data.letterenhuis.be/ark:/24970/77663688-c98d-5afe-8d47-741b8fdfc07d
b092452a-fbc1-59ea-9f02-224e6309e529,tg:lhsc:1080_#1,AA,0,Letterenhuis,tg:lhsc:1080_#1,https://data.letterenhuis.be/ark:/24970/b092452a-fbc1-59ea-9f02-224e6309e529
dcc97577-35fc-553f-9f82-850f49ebe68b,tg:lhsc:428_#1,AA,0,Letterenhuis,tg:lhsc:428_#1,https://data.letterenhuis.be/ark:/24970/dcc97577-35fc-553f-9f82-850f49ebe68b
8c37aa80-867e-5a7b-a3ba-27b3cc3ca72e,tg:lhsc:988_#1,AA,0,Letterenhuis,tg:lhsc:988_#1,https://data.letterenhuis.be/ark:/24970/8c37aa80-867e-5a7b-a3ba-27b3cc3ca72e
03ef54ab-a5e6-5124-a120-c0858d9ac7e9,tg:lhsc:998_#1,AA,0,Letterenhuis,tg:lhsc:998_#1,https://data.letterenhuis.be/ark:/24970/03ef54ab-a5e6-5124-a120-c0858d9ac7e9
7b6fa026-f76c-5cf5-9c1e-7a99d580d11f,tg:lhsc:654_#1,AA,0,Letterenhuis,tg:lhsc:654_#1,https://data.letterenhuis.be/ark:/24970/7b6fa026-f76c-5cf5-9c1e-7a99d580d11f
a4df55d7-b21b-5e9c-861f-659e46f949d7,tg:lhsc:931_#1,AA,0,Letterenhuis,tg:lhsc:931_#1,https://data.letterenhuis.be/ark:/24970/a4df55d7-b21b-5e9c-861f-659e46f949d7
bbd0aa21-839b-5306-981c-4e2c534683f0,tg:lhsc:849_#1,AA,0,Letterenhuis,tg:lhsc:849_#1,https://data.letterenhuis.be/ark:/24970/bbd0aa21-839b-5306-981c-4e2c534683f0
fdeb4554-5ea5-5c30-8b37-bbc7b453f4fe,tg:lhsc:921_#1,AA,0,Letterenhuis,tg:lhsc:921_#1,https://data.letterenhuis.be/ark:/24970/fdeb4554-5ea5-5c30-8b37-bbc7b453f4fe
5a62092f-2692-5ce2-9d95-fa1814499854,tg:lhsc:859_#1,AA,0,Letterenhuis,tg:lhsc:859_#1,https://data.letterenhuis.be/ark:/24970/5a62092f-2692-5ce2-9d95-fa1814499854
415be299-ef45-5364-aba2-0b77acf18dce,tg:lhsc:1255_#1,AA,0,Letterenhuis,tg:lhsc:1255_#1,https://data.letterenhuis.be/ark:/24970/415be299-ef45-5364-aba2-0b77acf18dce
9b6336b2-ba24-5fb3-96e5-ee4756d4dff8,tg:lhsc:795_#1,AA,0,Letterenhuis,tg:lhsc:795_#1,https://data.letterenhuis.be/ark:/24970/9b6336b2-ba24-5fb3-96e5-ee4756d4dff8
1b267d28-4935-5c37-bce3-67a63abfb7f5,tg:lhsc:1245_#1,AA,0,Letterenhuis,tg:lhsc:1245_#1,https://data.letterenhuis.be/ark:/24970/1b267d28-4935-5c37-bce3-67a63abfb7f5
1a2164df-a4d1-50f0-b8a3-b04e1cd226d0,tg:lhsc:1133_#1,AA,0,Letterenhuis,tg:lhsc:1133_#1,https://data.letterenhuis.be/ark:/24970/1a2164df-a4d1-50f0-b8a3-b04e1cd226d0
c20f1356-5e2d-511c-974b-97fb1f446ec7,tg:lhsc:1123_#1,AA,0,Letterenhuis,tg:lhsc:1123_#1,https://data.letterenhuis.be/ark:/24970/c20f1356-5e2d-511c-974b-97fb1f446ec7
