ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
b0a92fef-aba8-5acf-b853-82324b603d5b,tg:lhsc:9372_#1,e22_Acquisitions,1,tr:lh:97985,"dlod={""name"":""Beeldhouwwerk door Hildebert Derre en Antheunis en een kleurenets door onbekende kunstenaar."",""ark"":""ark:/24970/x0/66801c7f-f2a3-5443-8bc6-115b588dae9f"",""uri"":""/repositories/11/accessions/10484398"",""id"":""tr:lh:97985"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/66801c7f-f2a3-5443-8bc6-115b588dae9f
4dfae10b-c1a6-586a-a7e5-1b29d5ae2826,tg:lhsc:1692_#1,e22_Acquisitions,1,tr:lh:6342,"dlod={""name"":""Oningeschreven gevonden in 1986"",""ark"":""ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a"",""uri"":""/repositories/11/accessions/678597"",""id"":""tr:lh:6342"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a
6e24ed96-865c-5094-99b5-b2402f664cd1,tg:lhsc:719_#1,e22_Acquisitions,1,tr:lh:46,"dlod={""name"":""Schenking van Jaak Tiberius"",""ark"":""ark:/24970/x0/d87d0cf5-842f-548a-a0b8-b453f382ec90"",""uri"":""/repositories/11/accessions/4925"",""id"":""tr:lh:46"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d87d0cf5-842f-548a-a0b8-b453f382ec90
80f9604e-df2d-51df-80c0-b7228a486c0d,tg:lhsc:671_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
cd91cd38-d51f-5f91-8494-9974fc9f28ad,tg:lhsc:914_#1,e22_Acquisitions,1,tr:lh:405,"dlod={""name"":""Archiefstukken van Frans van Cuyck"",""ark"":""ark:/24970/x0/bed8e5f3-b3eb-5607-ae1a-1e20406ce033"",""uri"":""/repositories/11/accessions/43338"",""id"":""tr:lh:405"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bed8e5f3-b3eb-5607-ae1a-1e20406ce033
bdc6ca5c-129c-5d09-a8c9-9569c5dfdaa4,tg:lhsc:820_#1,e22_Acquisitions,1,tr:lh:3483,"dlod={""name"":""Schenking van (Dhr.) Hoeben"",""ark"":""ark:/24970/x0/970e1e20-6fd2-57fe-9580-b72263faeae2"",""uri"":""/repositories/11/accessions/372684"",""id"":""tr:lh:3483"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/970e1e20-6fd2-57fe-9580-b72263faeae2
c3e1d84f-6fb3-5034-b422-e0e72c92f791,tg:lhsc:948_#1,e22_Acquisitions,1,tr:lh:6595,"dlod={""name"":""Archief van Roger Avermaete"",""ark"":""ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7"",""uri"":""/repositories/11/accessions/705668"",""id"":""tr:lh:6595"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7
ab8270c3-9549-5729-9b42-917f02d3eadf,tg:lhsc:830_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
7b0b21b9-14f1-56cd-b669-4399059c1365,tg:lhsc:694_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
2d425bfb-e0ff-5051-a9d6-ed4b8f7571e1,tg:lhsc:684_#1,e22_Acquisitions,1,tr:lh:2939,"dlod={""name"":""Archief van Leonard Willems"",""ark"":""ark:/24970/x0/e4f69504-c4de-5d8d-a010-bc5260960111"",""uri"":""/repositories/11/accessions/314476"",""id"":""tr:lh:2939"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e4f69504-c4de-5d8d-a010-bc5260960111
d5a47e39-af51-51d5-b25e-19116e12deb6,tg:lhsc:1032_#1,e22_Acquisitions,1,tr:lh:4242,"dlod={""name"":""Schenking van Remi de Cnodder"",""ark"":""ark:/24970/x0/343640b7-633a-5d7e-9f91-0e1bd8b07dde"",""uri"":""/repositories/11/accessions/453897"",""id"":""tr:lh:4242"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/343640b7-633a-5d7e-9f91-0e1bd8b07dde
91336410-0882-5f9c-b3eb-b297ba1a1e20,tg:lhsc:433_#1,e22_Acquisitions,1,tr:lh:1055,"dlod={""name"":""Schenking van Hildebert Derre"",""ark"":""ark:/24970/x0/96124a99-9644-5ade-94ab-58ab05b77333"",""uri"":""/repositories/11/accessions/112888"",""id"":""tr:lh:1055"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/96124a99-9644-5ade-94ab-58ab05b77333
6538e5ba-fca8-566f-a7be-acba8bd7bce3,tg:lhsc:889_#1,e22_Acquisitions,1,tr:lh:2103,"dlod={""name"":""Nalatenschap van Karel Candael"",""ark"":""ark:/24970/x0/2cbc5fe5-70bf-55c4-98ce-09c67644b781"",""uri"":""/repositories/11/accessions/225024"",""id"":""tr:lh:2103"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2cbc5fe5-70bf-55c4-98ce-09c67644b781
7db21387-2afd-56bb-8451-89350a635ffc,tg:lhsc:745_#1,e22_Acquisitions,1,tr:lh:687,"dlod={""name"":""Archiefstukken van Albert Poels"",""ark"":""ark:/24970/x0/21450bff-5fab-5d9c-978e-ab0afc1ba0ea"",""uri"":""/repositories/11/accessions/73512"",""id"":""tr:lh:687"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21450bff-5fab-5d9c-978e-ab0afc1ba0ea
6db60391-fcdf-5cb1-8d64-8987246c5f2d,tg:lhsc:983_#1,e22_Acquisitions,1,tr:lh:3207,"dlod={""name"":""Archief van Nestor de Tière"",""ark"":""ark:/24970/x0/83dc6512-13d2-567f-ba22-8bcd25f86099"",""uri"":""/repositories/11/accessions/343152"",""id"":""tr:lh:3207"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83dc6512-13d2-567f-ba22-8bcd25f86099
8bcb2f8a-b61d-5ecb-9845-3a59c702ba23,tg:lhsc:1181_#1,e22_Acquisitions,1,tr:lh:537,"dlod={""name"":""Schenking van Rik Galliaert"",""ark"":""ark:/24970/x0/1a2cd930-e757-5db8-88c0-789be1f92fc4"",""uri"":""/repositories/11/accessions/57462"",""id"":""tr:lh:537"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1a2cd930-e757-5db8-88c0-789be1f92fc4
618aaff5-8740-5146-8864-4f4cf6c9258a,tg:lhsc:1040_#1,e22_Acquisitions,1,tr:lh:6202,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/63dc46e5-a06f-50db-bb0a-a46710b79529"",""uri"":""/repositories/11/accessions/663617"",""id"":""tr:lh:6202"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/63dc46e5-a06f-50db-bb0a-a46710b79529
d6608efd-f956-53d3-baea-77dae1e221d5,tg:lhsc:1138_#1,e22_Acquisitions,1,tr:lh:6673,"dlod={""name"":""Archief van Frans vanden Driessche"",""ark"":""ark:/24970/x0/102a46f2-fa83-5e7d-bd46-3def1185070e"",""uri"":""/repositories/11/accessions/714014"",""id"":""tr:lh:6673"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/102a46f2-fa83-5e7d-bd46-3def1185070e
588d9919-e76c-5495-8bc7-c5df2a0b52ab,tg:lhsc:1128_#1,e22_Acquisitions,1,tr:lh:1223,"dlod={""name"":""Schenking van Federatie der Vlaamsche Kunstenaars"",""ark"":""ark:/24970/x0/0116ba42-8084-5239-8d5f-ee95678a40dc"",""uri"":""/repositories/11/accessions/130864"",""id"":""tr:lh:1223"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0116ba42-8084-5239-8d5f-ee95678a40dc
f3c6789d-1ad9-500a-837e-9c2d7b3f77cf,tg:lhsc:842_#1,e22_Acquisitions,1,tr:lh:921,"dlod={""name"":""Schenking van Frans Wittemans"",""ark"":""ark:/24970/x0/960c620a-7505-5a8d-adc6-d16679e5b81b"",""uri"":""/repositories/11/accessions/98550"",""id"":""tr:lh:921"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/960c620a-7505-5a8d-adc6-d16679e5b81b
e3f3f11f-7e56-53e9-94d1-159a907e8856,tg:lhsc:852_#1,e22_Acquisitions,1,tr:lh:1095,"dlod={""name"":""Medaillon van Van Langendonck uit de nalatenschap van Jules Lagae"",""ark"":""ark:/24970/x0/b3d2df66-211f-5116-ada9-9d3151f019e7"",""uri"":""/repositories/11/accessions/117168"",""id"":""tr:lh:1095"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b3d2df66-211f-5116-ada9-9d3151f019e7
00a3713d-c091-572f-b372-f5971dcd2a5d,tg:lhsc:1597_#1,e22_Acquisitions,1,tr:lh:7669,"dlod={""name"":""Schenking van Lutgardis Dosfel"",""ark"":""ark:/24970/x0/a9c048fb-2d84-5c31-83ad-fd83a23f9a99"",""uri"":""/repositories/11/accessions/820586"",""id"":""tr:lh:7669"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a9c048fb-2d84-5c31-83ad-fd83a23f9a99
75c45e5f-188f-5dad-9091-6bdac87668fd,tg:lhsc:1984_#1,e22_Acquisitions,1,tr:lh:6595,"dlod={""name"":""Archief van Roger Avermaete"",""ark"":""ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7"",""uri"":""/repositories/11/accessions/705668"",""id"":""tr:lh:6595"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7
88808218-af27-5c77-951b-86825c3fb584,tg:lhsc:1175_#1,e22_Acquisitions,1,tr:lh:537,"dlod={""name"":""Schenking van Rik Galliaert"",""ark"":""ark:/24970/x0/1a2cd930-e757-5db8-88c0-789be1f92fc4"",""uri"":""/repositories/11/accessions/57462"",""id"":""tr:lh:537"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1a2cd930-e757-5db8-88c0-789be1f92fc4
68f84278-5f70-5033-9974-b12bd9da2ddf,tg:lhsc:1203_#1,e22_Acquisitions,1,tr:lh:4120,"dlod={""name"":""Nalatenschap van Pieter Minderaa"",""ark"":""ark:/24970/x0/4483e051-35b4-5c4f-a958-962bc84a894f"",""uri"":""/repositories/11/accessions/440843"",""id"":""tr:lh:4120"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4483e051-35b4-5c4f-a958-962bc84a894f
2ed2278c-ebad-50aa-9aa4-fe8df18fc09d,tg:lhsc:1117_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
dda227e2-f243-5a55-abdb-5746907113ef,tg:lhsc:9373_#1,e22_Acquisitions,1,tr:lh:97985,"dlod={""name"":""Beeldhouwwerk door Hildebert Derre en Antheunis en een kleurenets door onbekende kunstenaar."",""ark"":""ark:/24970/x0/66801c7f-f2a3-5443-8bc6-115b588dae9f"",""uri"":""/repositories/11/accessions/10484398"",""id"":""tr:lh:97985"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/66801c7f-f2a3-5443-8bc6-115b588dae9f
3c9eb9ac-64d6-5172-9740-41a62fd59bb3,tg:lhsc:670_#1,e22_Acquisitions,1,tr:lh:4490,"dlod={""name"":""Archief van Willem Gijssels"",""ark"":""ark:/24970/x0/788bb695-1785-557a-aa9b-496d188b80af"",""uri"":""/repositories/11/accessions/480433"",""id"":""tr:lh:4490"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/788bb695-1785-557a-aa9b-496d188b80af
c7c85912-2e2f-5f91-b208-1b42c9fca1f5,tg:lhsc:708_#1,e22_Acquisitions,1,tr:lh:4207,"dlod={""name"":""Archief van August Vermeylen"",""ark"":""ark:/24970/x0/4a819e7f-090e-5662-bb77-007f115e746f"",""uri"":""/repositories/11/accessions/450152"",""id"":""tr:lh:4207"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4a819e7f-090e-5662-bb77-007f115e746f
fc4b12d2-a61b-5a6c-857d-a212b2fe7062,tg:lhsc:660_#1,e22_Acquisitions,1,tr:lh:1461,"dlod={""name"":""Schenking van Constant de Kinder"",""ark"":""ark:/24970/x0/089a68e8-e340-5af4-b91d-556f09e3b633"",""uri"":""/repositories/11/accessions/156330"",""id"":""tr:lh:1461"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/089a68e8-e340-5af4-b91d-556f09e3b633
37cb3a63-0b81-5e93-abdb-cc2afbf1f30f,tg:lhsc:718_#1,e22_Acquisitions,1,tr:lh:507,"dlod={""name"":""Aankoop bij Louis du Bar"",""ark"":""ark:/24970/x0/2e71b878-d241-5a45-9b42-97e8eb29583d"",""uri"":""/repositories/11/accessions/54252"",""id"":""tr:lh:507"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2e71b878-d241-5a45-9b42-97e8eb29583d
eff3e587-0351-55b5-9974-27edafeca57f,tg:lhsc:1386_#1,e22_Acquisitions,1,tr:lh:6595,"dlod={""name"":""Archief van Roger Avermaete"",""ark"":""ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7"",""uri"":""/repositories/11/accessions/705668"",""id"":""tr:lh:6595"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7
f9d0d7e6-88b0-5de6-befa-9fea27346cb3,tg:lhsc:656_#1,e22_Acquisitions,1,tr:lh:2430,"dlod={""name"":""Schenking van Stedelijke Openbare Bibliotheken"",""ark"":""ark:/24970/x0/d8ed93b8-eb99-5fcc-be5b-80f02b22b0b0"",""uri"":""/repositories/11/accessions/260013"",""id"":""tr:lh:2430"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d8ed93b8-eb99-5fcc-be5b-80f02b22b0b0
ae55f51a-3f0d-57b5-af87-55f0790a6633,tg:lhsc:1198_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
c721dd13-7d0b-542a-9317-9f6f83ed94ed,tg:lhsc:448_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
801190b3-4f3c-5fd4-b29c-8636f2b5570b,tg:lhsc:1188_#1,e22_Acquisitions,1,tr:lh:9776,"dlod={""name"":""Maquette van Guido Gezelle door Oscar Jespers"",""ark"":""ark:/24970/x0/02985367-7b43-5101-b5c8-c4822b40e036"",""uri"":""/repositories/11/accessions/1046035"",""id"":""tr:lh:9776"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/02985367-7b43-5101-b5c8-c4822b40e036
60ece476-cd76-56fb-97b5-e07c2301d90f,tg:lhsc:458_#1,e22_Acquisitions,1,tr:lh:607,"dlod={""name"":""Aankoop bij Gaston-Marie Martens"",""ark"":""ark:/24970/x0/c0e80b44-4469-5117-a20b-17f194afbb13"",""uri"":""/repositories/11/accessions/64952"",""id"":""tr:lh:607"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c0e80b44-4469-5117-a20b-17f194afbb13
02189262-b087-538f-93ef-c348651adadf,tg:lhsc:1121_#1,e22_Acquisitions,1,tr:lh:6342,"dlod={""name"":""Oningeschreven gevonden in 1986"",""ark"":""ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a"",""uri"":""/repositories/11/accessions/678597"",""id"":""tr:lh:6342"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a
c2ca5b78-23fa-5b4d-bf9f-e093d02f6429,tg:lhsc:1131_#1,e22_Acquisitions,1,tr:lh:2794,"dlod={""name"":""Schenking van Elza Buschmann-Van Rijswijck"",""ark"":""ark:/24970/x0/afd2d95c-6b01-5f9b-8535-2e3d262470b4"",""uri"":""/repositories/11/accessions/298961"",""id"":""tr:lh:2794"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/afd2d95c-6b01-5f9b-8535-2e3d262470b4
371e84a1-7391-511a-86cc-3c75b3b530f1,tg:lhsc:787_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
dcb8898b-fd16-568e-87e0-9f0cff34d77f,tg:lhsc:941_#1,e22_Acquisitions,1,tr:lh:3207,"dlod={""name"":""Archief van Nestor de Tière"",""ark"":""ark:/24970/x0/83dc6512-13d2-567f-ba22-8bcd25f86099"",""uri"":""/repositories/11/accessions/343152"",""id"":""tr:lh:3207"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83dc6512-13d2-567f-ba22-8bcd25f86099
e4936b3f-223f-59c5-855a-3b1b66eaafd5,tg:lhsc:839_#1,e22_Acquisitions,1,tr:lh:3207,"dlod={""name"":""Archief van Nestor de Tière"",""ark"":""ark:/24970/x0/83dc6512-13d2-567f-ba22-8bcd25f86099"",""uri"":""/repositories/11/accessions/343152"",""id"":""tr:lh:3207"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83dc6512-13d2-567f-ba22-8bcd25f86099
cf6b29bd-3863-56ca-abec-b7d9077107e2,tg:lhsc:951_#1,e22_Acquisitions,1,tr:lh:3207,"dlod={""name"":""Archief van Nestor de Tière"",""ark"":""ark:/24970/x0/83dc6512-13d2-567f-ba22-8bcd25f86099"",""uri"":""/repositories/11/accessions/343152"",""id"":""tr:lh:3207"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83dc6512-13d2-567f-ba22-8bcd25f86099
381bbda3-4fb4-5e04-8c69-2938bc18ece8,tg:lhsc:829_#1,e22_Acquisitions,1,tr:lh:4207,"dlod={""name"":""Archief van August Vermeylen"",""ark"":""ark:/24970/x0/4a819e7f-090e-5662-bb77-007f115e746f"",""uri"":""/repositories/11/accessions/450152"",""id"":""tr:lh:4207"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4a819e7f-090e-5662-bb77-007f115e746f
11086014-c9e8-56de-b71d-95dd6ed22e61,tg:lhsc:1225_#1,e22_Acquisitions,1,tr:lh:5489,"dlod={""name"":""Archiefstukken van Remi de Cnodder"",""ark"":""ark:/24970/x0/f043e2dc-d46f-59be-8573-22310bc6d207"",""uri"":""/repositories/11/accessions/587326"",""id"":""tr:lh:5489"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f043e2dc-d46f-59be-8573-22310bc6d207
522aac1d-4cf8-57bb-aa95-b2fab0f6942e,tg:lhsc:52_#1,e22_Acquisitions,1,tr:lh:9959,"dlod={""name"":""Aankoop bij Elza Buschmann-Van Rijswijck"",""ark"":""ark:/24970/x0/cb3e87f4-38fc-5488-a5fd-419153a95212"",""uri"":""/repositories/11/accessions/1065616"",""id"":""tr:lh:9959"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cb3e87f4-38fc-5488-a5fd-419153a95212
c4731e05-8086-503a-9a7c-b1dffb9dec4c,tg:lhsc:890_#1,e22_Acquisitions,1,tr:lh:2413,"dlod={""name"":""Familiearchief van Jan van Rijswijck"",""ark"":""ark:/24970/x0/8bafa02a-11c1-50e2-bb52-ee1cf58c1f2d"",""uri"":""/repositories/11/accessions/258194"",""id"":""tr:lh:2413"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8bafa02a-11c1-50e2-bb52-ee1cf58c1f2d
3b1fef7d-0e94-5f5e-912e-885fe59c9445,tg:lhsc:864_#1,e22_Acquisitions,1,tr:lh:2565,"dlod={""name"":""Schenking van Albert Boucherij"",""ark"":""ark:/24970/x0/9d52d082-ec65-5e1b-b4c1-94a97d92a809"",""uri"":""/repositories/11/accessions/274458"",""id"":""tr:lh:2565"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9d52d082-ec65-5e1b-b4c1-94a97d92a809
b654ab53-5737-56e6-aaa3-309d0d95d17a,tg:lhsc:1066_#1,e22_Acquisitions,1,tr:lh:439,"dlod={""name"":""Schenking van Herman de Cuyper"",""ark"":""ark:/24970/x0/4768b1e0-577d-5aab-8df4-d87288c8636a"",""uri"":""/repositories/11/accessions/46976"",""id"":""tr:lh:439"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4768b1e0-577d-5aab-8df4-d87288c8636a
6cb9610f-4f95-5277-970b-ffb84edcd81b,tg:lhsc:669_#1,e22_Acquisitions,1,tr:lh:4490,"dlod={""name"":""Archief van Willem Gijssels"",""ark"":""ark:/24970/x0/788bb695-1785-557a-aa9b-496d188b80af"",""uri"":""/repositories/11/accessions/480433"",""id"":""tr:lh:4490"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/788bb695-1785-557a-aa9b-496d188b80af
75c6c96d-4005-56cd-b637-958469faae71,tg:lhsc:701_#1,e22_Acquisitions,1,tr:lh:6630,"dlod={""name"":""Archiefstukken van May Néama"",""ark"":""ark:/24970/x0/118583c9-2953-5465-a545-ff655d899a40"",""uri"":""/repositories/11/accessions/709413"",""id"":""tr:lh:6630"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/118583c9-2953-5465-a545-ff655d899a40
c8c1a283-4366-537b-8d50-1d0a115597c6,tg:lhsc:773_#1,e22_Acquisitions,1,tr:lh:429,"dlod={""name"":""Nalatenschap van Marie Conscience"",""ark"":""ark:/24970/x0/a056b901-e34e-539f-9c31-96e5bfcfdefc"",""uri"":""/repositories/11/accessions/45906"",""id"":""tr:lh:429"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a056b901-e34e-539f-9c31-96e5bfcfdefc
aa42d23c-fc56-5180-9e50-254320b50971,tg:lhsc:405_#1,e22_Acquisitions,1,tr:lh:537,"dlod={""name"":""Schenking van Rik Galliaert"",""ark"":""ark:/24970/x0/1a2cd930-e757-5db8-88c0-789be1f92fc4"",""uri"":""/repositories/11/accessions/57462"",""id"":""tr:lh:537"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1a2cd930-e757-5db8-88c0-789be1f92fc4
93013122-1dd2-5962-bdbf-a67306ca4c86,tg:lhsc:806_#1,e22_Acquisitions,1,tr:lh:2408,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/d37c1981-e664-5610-870a-d1e2e8f2466a"",""uri"":""/repositories/11/accessions/257659"",""id"":""tr:lh:2408"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d37c1981-e664-5610-870a-d1e2e8f2466a
67ef3439-0fdb-5319-8473-f63f73db6585,tg:lhsc:816_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
0f5fb702-962a-5d7e-9d54-13aef0b299e3,tg:lhsc:1372_#1,e22_Acquisitions,1,tr:lh:2924,"dlod={""name"":""Archief van Herman Vos"",""ark"":""ark:/24970/x0/a0514d95-5397-5293-bfea-8833e371eea2"",""uri"":""/repositories/11/accessions/312871"",""id"":""tr:lh:2924"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a0514d95-5397-5293-bfea-8833e371eea2
b6327b97-5b82-552d-b795-165fea0cf610,tg:lhsc:1193_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/236687"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
724caf69-ff81-5d66-9af2-93c8b8082f47,tg:lhsc:1183_#1,e22_Acquisitions,1,tr:lh:5520,"dlod={""name"":""Archief van Marcel van Maele"",""ark"":""ark:/24970/x0/be6047ae-ece8-55bb-a203-7840bc96a3ef"",""uri"":""/repositories/11/accessions/590643"",""id"":""tr:lh:5520"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/be6047ae-ece8-55bb-a203-7840bc96a3ef
