ResourceID,brocade.id,card,order,Material Records
41065ee2-8420-50ec-bf57-e0baa89420a1,tg:mpmre:467,e73_MaterialRecords,1,"[{""resourceId"": ""a2e40450-c95f-5034-aade-a8cf3cfcc316"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f00c5ca5-3d52-4558-96d7-7273a2195f36"", ""inverseOntologyProperty"": """"}]"
8657ee74-5c45-53d3-80fb-8cddee295f13,tg:mpmre:669,e73_MaterialRecords,1,"[{""resourceId"": ""a2231304-45bb-5bb3-a6ad-d6c5f4dda3a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30136ef5-ac5d-4898-90b7-c01e5d526735"", ""inverseOntologyProperty"": """"}]"
71c6c9a2-1921-5a3a-84bb-ce19dfc3f440,tg:mpmre:711,e73_MaterialRecords,1,"[{""resourceId"": ""20819212-86b3-5561-9eb3-4684c76db3b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1eb5ee79-e874-45ed-a1a4-95e3266f30f6"", ""inverseOntologyProperty"": """"}]"
5d7b55ae-717e-5dd1-8de1-707546ab91c1,tg:mpmre:679,e73_MaterialRecords,1,"[{""resourceId"": ""23a633a1-349e-5628-8193-c933c6c5d931"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d2b3418-1be6-4d15-add8-c23662458e40"", ""inverseOntologyProperty"": """"}]"
f6eaab4c-5aa5-5112-a540-915be2df864d,tg:mpmre:701,e73_MaterialRecords,1,"[{""resourceId"": ""3a92e45f-2d3f-5fe0-ac6c-c0cff12af17a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a04b24a5-45a2-4151-a2de-9d5c1cba5dfd"", ""inverseOntologyProperty"": """"}]"
76c92fd1-9456-5fd7-92bf-f2698429466e,tg:mpmre:144,e73_MaterialRecords,1,"[{""resourceId"": ""ca0fa374-3fe4-5f70-81fa-f0d988bed45e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbb599cf-f3e5-4ba7-80ce-24ff9d9652ed"", ""inverseOntologyProperty"": """"}]"
078664be-abf9-57e6-87a7-8aec3db15b6c,tg:mpmre:154,e73_MaterialRecords,1,"[{""resourceId"": ""5692d191-13c5-5cea-87cd-68d552416e14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""004a5e4a-0f22-4e64-b38b-445371da56b6"", ""inverseOntologyProperty"": """"}]"
e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43,tg:mpmre:126,e73_MaterialRecords,1,"[{""resourceId"": ""1fa99651-6c94-5598-89e9-f3b94ac92e4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9266a36-a5d2-4a27-a3b9-9da1d1c23733"", ""inverseOntologyProperty"": """"}]"
3c64357c-c201-5759-b34b-083b3d6df3f0,tg:mpmre:136,e73_MaterialRecords,1,"[{""resourceId"": ""760f5b9f-3cd5-5f87-a02c-a08befd0eab7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""940bafae-cd95-4774-8000-d25f8931d3b9"", ""inverseOntologyProperty"": """"}]"
947b5208-0aed-58ac-8426-4c88d71f9e2b,tg:mpmre:415,e73_MaterialRecords,1,"[{""resourceId"": ""024634e6-6b87-53ce-af37-dc2f844a5143"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97975870-9e4d-4c6f-9165-8e3d0d811061"", ""inverseOntologyProperty"": """"}]"
a032b4a4-6ab0-516e-8472-68cc4fcc2ca3,tg:mpmre:405,e73_MaterialRecords,1,"[{""resourceId"": ""0d63d35a-0962-50ae-85b4-eb1f3ededa04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6ba651b-dac4-49ff-b480-8dc198c20109"", ""inverseOntologyProperty"": """"}]"
b20f6ead-5ae1-50d3-9810-6d0c452340f9,tg:mpmre:338,e73_MaterialRecords,1,"[{""resourceId"": ""01929488-47e8-5a5f-b31c-dd43f52cfcf0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e60ae3a4-bd01-4360-a14c-2b3ed6fde73d"", ""inverseOntologyProperty"": """"}]"
3204367e-e457-58d5-8d42-9a9250c4e290,tg:mpmre:240,e73_MaterialRecords,1,"[{""resourceId"": ""186d8845-2a26-52a1-96ba-f3fd1de80631"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32201dfd-c3ad-40c6-998f-3dc9c3b27d84"", ""inverseOntologyProperty"": """"}]"
7bb4b5b2-d296-53a4-beaf-4d017c5e5fd6,tg:mpmre:328,e73_MaterialRecords,1,"[{""resourceId"": ""35136889-d502-5bea-9b6b-4b90bc074a6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e426ae3-f763-4906-928b-49c7d4d5f334"", ""inverseOntologyProperty"": """"}]"
fac3c3b3-d495-532e-b263-d70d8423bd5c,tg:mpmre:250,e73_MaterialRecords,1,"[{""resourceId"": ""34ad3d74-9383-508c-9870-8aa9305ee052"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a36a747-d77b-4c31-80d3-832f4b040f40"", ""inverseOntologyProperty"": """"}]"
65eba50f-508c-5a03-beaa-120066bf199e,tg:mpmre:381,e73_MaterialRecords,1,"[{""resourceId"": ""c9a1cddf-c4dc-562e-802e-36789ea99ccf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a36e983-f9a5-4048-9b11-56d96bc79c2a"", ""inverseOntologyProperty"": """"}]"
0b022a7f-5567-5ace-9602-59f6cfdb48d6,tg:mpmre:391,e73_MaterialRecords,1,"[{""resourceId"": ""e24d5ea7-6b27-5630-9110-a7f3dd629890"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4db0372d-8863-45bc-bfe3-7c9aad60a1e9"", ""inverseOntologyProperty"": """"}]"
abd49e5c-31fe-5c8d-bcbd-a843a5442d71,tg:mpmre:92,e73_MaterialRecords,1,"[{""resourceId"": ""b318fcdd-fb4e-5277-948f-8297bcb79774"", ""ontologyProperty"": """", ""resourceXresourceId"": ""023513a7-e2d9-47a4-b7d6-dd81e983b8f3"", ""inverseOntologyProperty"": """"}]"
4803ed93-a7aa-57b7-827d-a421d446fe4b,tg:mpmre:443,e73_MaterialRecords,1,"[{""resourceId"": ""f91caa9f-f593-5ae2-a94f-e08097770a63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a85f24b-4dd1-46a7-b244-41b6f55d4b0b"", ""inverseOntologyProperty"": """"}]"
f51a1b45-a8ad-532e-9206-e95b879591d2,tg:mpmre:82,e73_MaterialRecords,1,"[{""resourceId"": ""1332c4f5-3eb7-5182-9f17-695d0d513608"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1f3cf31-795d-45d9-9499-0bcd29deea1e"", ""inverseOntologyProperty"": """"}]"
9be39c7d-1ec5-529b-a869-ba4d2c82fd1a,tg:mpmre:453,e73_MaterialRecords,1,"[{""resourceId"": ""8e23a4d7-5b3e-5f02-a834-51e638a79c3f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f3473ff-19be-4270-b46d-f33390aa7356"", ""inverseOntologyProperty"": """"}]"
250f66da-313f-5591-a78d-87371047a945,tg:mpmre:216,e73_MaterialRecords,1,"[{""resourceId"": ""7d7550d6-6cb7-518f-985a-ce3a487baa65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9aaa9c58-9197-4e26-9fca-1a1e36094ea4"", ""inverseOntologyProperty"": """"}]"
61f336a9-7150-5477-8377-cf548647e8e1,tg:mpmre:206,e73_MaterialRecords,1,"[{""resourceId"": ""c81a4645-bb33-5dea-9c86-1a394da8cca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3460147c-6895-44d9-9f07-dc095dd885c1"", ""inverseOntologyProperty"": """"}]"
5d5bbc29-2df7-5c72-ae01-cadcb518a54e,tg:mpmre:170,e73_MaterialRecords,1,"[{""resourceId"": ""746dbf10-56db-513e-854e-3d7243131ce1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65929c3b-1ebc-4b34-964e-d9cdd84baf00"", ""inverseOntologyProperty"": """"}]"
1807b5b6-8a06-5606-ba1e-0df2b57fb155,tg:mpmre:160,e73_MaterialRecords,1,"[{""resourceId"": ""aef94011-414b-532c-a1c0-8e73a60fab0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1b298bd-7ee3-43b9-8d55-bbd956795afa"", ""inverseOntologyProperty"": """"}]"
70f57368-86c6-57fb-a1f5-3bff0726d5fc,tg:mpmre:725,e73_MaterialRecords,1,"[{""resourceId"": ""87e9334d-09cf-52d2-ae75-2db05aae3058"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f727d8f-65cb-4beb-9aef-e7a50159353e"", ""inverseOntologyProperty"": """"}]"
ddc2dfab-8ed7-5276-9eb0-c8a5da07ef12,tg:mpmre:592,e73_MaterialRecords,1,"[{""resourceId"": ""ee51f26a-14ed-5b2b-9649-e2cedc7d8416"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40b10a38-1ea5-4f53-a14b-24697f941b4c"", ""inverseOntologyProperty"": """"}]"
4ded8afb-14d0-5ab0-9f19-ae6afe67e9bd,tg:mpmre:49,e73_MaterialRecords,1,"[{""resourceId"": ""23853e57-c5d1-519b-b54d-2e94b0b066b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a324aaa-d974-4aba-aedb-741e6a72fec9"", ""inverseOntologyProperty"": """"}]"
1bedbe0b-fce0-56f0-a089-5581d8770759,tg:mpmre:498,e73_MaterialRecords,1,"[{""resourceId"": ""567fdbb8-473c-5623-a5b5-f9814c0c3a90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1dc8c11f-597e-43a4-9382-544943214c97"", ""inverseOntologyProperty"": """"}]"
b04914e1-698a-5f28-bc94-00eb547bde9a,tg:mpmre:59,e73_MaterialRecords,1,"[{""resourceId"": ""cda8ecd9-88f5-57d0-b48e-55b44cfe2172"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75080a20-e463-4ee1-98b6-2ae1ef234fcc"", ""inverseOntologyProperty"": """"}]"
c14c6c4e-fae1-546b-b085-316cd0d5ca1c,tg:mpmre:488,e73_MaterialRecords,1,"[{""resourceId"": ""864e67cc-16df-5fb3-be2e-4ed298b24438"", ""ontologyProperty"": """", ""resourceXresourceId"": ""800787fe-b79a-4d89-bce2-49a7c92383e8"", ""inverseOntologyProperty"": """"}]"
fa5648fc-e83b-5bd5-8259-261a63d24d70,tg:mpmre:686,e73_MaterialRecords,1,"[{""resourceId"": ""c836de2a-e6b1-5fe5-9984-ebf413be75de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00fe3c74-b29e-4232-8f6e-562b7966d963"", ""inverseOntologyProperty"": """"}]"
ef574ee1-fa09-5a07-8db0-9e4fbb89bd75,tg:mpmre:696,e73_MaterialRecords,1,"[{""resourceId"": ""6223b59b-4312-5576-b0a7-273d8c671036"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69df2a57-2391-4a10-aad1-59fbe7f3ead2"", ""inverseOntologyProperty"": """"}]"
5f4a300f-1ca5-53c6-b014-1d31187140e9,tg:mpmre:112,e73_MaterialRecords,1,"[{""resourceId"": ""22fa5908-8a7a-576c-9a9b-4c713daf9107"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2a7e598-84c0-4f75-ba88-dea3fbfac823"", ""inverseOntologyProperty"": """"}]"
d02d62ca-c8f4-5e91-b71e-9dfdb91601cb,tg:mpmre:102,e73_MaterialRecords,1,"[{""resourceId"": ""5dcc320d-6df8-5e03-a07c-7e7413601a04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ac81b99-89f1-4f0e-8bd4-afe169f7939e"", ""inverseOntologyProperty"": """"}]"
592a51cb-c887-54eb-bb53-a31d058cc0b6,tg:mpmre:274,e73_MaterialRecords,1,"[{""resourceId"": ""40d9e990-0e4e-5a05-9a4a-88488a29ea46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9cd4c280-c4b5-4ecd-b13f-30bbd764b872"", ""inverseOntologyProperty"": """"}]"
2ef2efe8-f413-56bc-b369-de47d5120796,tg:mpmre:264,e73_MaterialRecords,1,"[{""resourceId"": ""f4895a50-eec4-567f-bfcc-4c6b306594a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be14bc4e-0eb3-434a-b3ce-bc29b176d84f"", ""inverseOntologyProperty"": """"}]"
a1d1cd01-639c-5850-8bfe-1ff2ed4d22f9,tg:mpmre:559,e73_MaterialRecords,1,"[{""resourceId"": ""a6899fb0-a97e-5cc3-8ab8-9a35509948ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2401b062-dc91-44da-a2b0-f06ef79142ac"", ""inverseOntologyProperty"": """"}]"
f563bd0c-f8ea-512b-8a7b-b546624be386,tg:mpmre:421,e73_MaterialRecords,1,"[{""resourceId"": ""af395f71-c4fc-5674-9f2d-106a164d4300"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd724dbf-1099-4ab3-a1a3-4c087d623c90"", ""inverseOntologyProperty"": """"}]"
20ac365e-8879-58fa-9282-88c587c68014,tg:mpmre:549,e73_MaterialRecords,1,"[{""resourceId"": ""bbf2b7df-d76d-5535-8f14-eb542e257cf3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0a9666f-f99a-484f-ad6d-386865b18077"", ""inverseOntologyProperty"": """"}]"
8d3513fc-43f1-5a1d-b14d-773ae47e01cc,tg:mpmre:431,e73_MaterialRecords,1,"[{""resourceId"": ""593f2e71-511c-5fc1-9564-e90a1a240887"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec7c9590-9253-4a95-8384-c484b9b3d6dc"", ""inverseOntologyProperty"": """"}]"
68f76659-8c1b-5870-8429-35342b437a15,tg:mpmre:14,e73_MaterialRecords,1,"[{""resourceId"": ""c5c4d078-9f6a-5f0c-aa35-c568ae7825f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55634e20-f600-4697-87f2-a07d497dfe7d"", ""inverseOntologyProperty"": """"}]"
f53a2e2c-31a8-5cd5-9fb6-3f363f253181,tg:mpmre:290,e73_MaterialRecords,1,"[{""resourceId"": ""ee52d399-1127-5e87-bc47-b21ab3937632"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61ccb698-0e80-4471-a382-9e3bff86f609"", ""inverseOntologyProperty"": """"}]"
22a83333-18ba-5c56-a70f-0312a789f104,tg:mpmre:280,e73_MaterialRecords,1,"[{""resourceId"": ""5d6f8d37-f5e1-5e15-a18d-a7765d95ef08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfc2282b-27fb-426f-9e6a-8ef5d8766535"", ""inverseOntologyProperty"": """"}]"
485dfa5c-cef3-5ce7-ae21-8e1b4ffc2ed1,tg:mpmre:662,e73_MaterialRecords,1,"[{""resourceId"": ""6ec35026-b882-523b-a8a9-400fad6f56dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49c3931d-1294-424d-b502-500126b1cf0e"", ""inverseOntologyProperty"": """"}]"
5909e55d-355b-51a0-9565-a0117fdfa018,tg:mpmre:504,e73_MaterialRecords,1,"[{""resourceId"": ""8b10719b-186b-5a17-9837-91babd240a2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""684953f4-b3ac-42d2-bf33-a9ecb4621414"", ""inverseOntologyProperty"": """"}]"
583bf403-e321-55fa-8d55-8d3ee03c8ff8,tg:mpmre:514,e73_MaterialRecords,1,"[{""resourceId"": ""3dadfd90-e283-52e5-8e69-079010a26916"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93136cb1-45e8-48ae-9799-83917686c0a7"", ""inverseOntologyProperty"": """"}]"
e450271a-eec7-5274-83af-1d39649387da,tg:mpmre:351,e73_MaterialRecords,1,"[{""resourceId"": ""7160234b-7dad-5248-b416-764952e62020"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bee912ff-8f74-4daf-a484-fa290bab310f"", ""inverseOntologyProperty"": """"}]"
666ba394-59ca-5a95-a782-6f072eefcd66,tg:mpmre:229,e73_MaterialRecords,1,"[{""resourceId"": ""033e51b5-d8d7-5fb4-9fba-ecedfd6220d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec90723f-a1c9-438b-8c44-e2923e620a31"", ""inverseOntologyProperty"": """"}]"
8cf888b3-f9f4-5a5c-a216-32c12da78415,tg:mpmre:341,e73_MaterialRecords,1,"[{""resourceId"": ""548b3afd-3710-5e24-9236-1ac6b1269677"", ""ontologyProperty"": """", ""resourceXresourceId"": ""956927c4-c19b-4d10-8848-918cec972085"", ""inverseOntologyProperty"": """"}]"
ded30abd-e3db-59db-a0e8-c924d1186ddf,tg:mpmre:239,e73_MaterialRecords,1,"[{""resourceId"": ""952d7bbe-16fb-5a3a-b715-47d9875dcadb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a0cfa7d-d4ba-456d-88c7-3c0a2e5e114e"", ""inverseOntologyProperty"": """"}]"
8223fb44-0b2f-5f88-bd1e-0aa47691e462,tg:mpmre:333,e73_MaterialRecords,1,"[{""resourceId"": ""9b51f5de-2217-57e3-ab7f-2640d5ce601d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f507b574-8c05-43f0-9e2a-902de915d7bd"", ""inverseOntologyProperty"": """"}]"
077e8cbd-2036-5dd8-9df7-4b3e27fcc620,tg:mpmre:323,e73_MaterialRecords,1,"[{""resourceId"": ""c415d622-7c6e-5949-97a8-2c5f69499cdd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93684375-18ee-4271-bc18-d80a6dd632e6"", ""inverseOntologyProperty"": """"}]"
8808b458-6515-556e-a5e3-4838143c17d3,tg:mpmre:566,e73_MaterialRecords,1,"[{""resourceId"": ""95c87127-2e57-5663-ab9c-a6192497c2a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd1ab930-fb3f-4bfc-8144-a585507539c8"", ""inverseOntologyProperty"": """"}]"
a8d52d2c-605a-5c82-b6f4-93031a677ba2,tg:mpmre:576,e73_MaterialRecords,1,"[{""resourceId"": ""490f7548-5768-5d17-90bf-e9ea721ef1fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f471d24f-e38d-4825-a639-e1b6a5e4b010"", ""inverseOntologyProperty"": """"}]"
d972d6ae-b6b1-5001-bdcd-f33ddd34843b,tg:mpmre:194,e73_MaterialRecords,1,"[{""resourceId"": ""3c128853-0424-5cc3-a434-36a317ff1ef1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0900ba00-64a9-4ec3-affe-9e720bbb2bd4"", ""inverseOntologyProperty"": """"}]"
4e2dd09e-f648-5fa0-8835-1b75db0d69dc,tg:mpmre:184,e73_MaterialRecords,1,"[{""resourceId"": ""c28e99fd-727a-58d5-9664-dcdcdbf85998"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3bf69a6a-a72c-4cd2-95c4-dfe58dcd3b2f"", ""inverseOntologyProperty"": """"}]"
51c78be3-7f1b-5b40-934c-0a78d59b45bd,tg:mpmre:7,e73_MaterialRecords,1,"[{""resourceId"": ""dc40d764-6c93-5082-a62d-65d019217745"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8af9c0c-9c19-49fa-a0af-c525ae9cffbe"", ""inverseOntologyProperty"": """"}]"
21332924-8d2c-5b51-8f67-ace102f24fe8,tg:mpmre:76,e73_MaterialRecords,1,"[{""resourceId"": ""c48f6fff-dac2-5f91-963c-2aac71dab1f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""115b2479-4ecd-4de7-ac75-e869ed1224a3"", ""inverseOntologyProperty"": """"}]"
d48cddca-965b-5df5-a070-4cc294645718,tg:mpmre:66,e73_MaterialRecords,1,"[{""resourceId"": ""9f6d3f0b-83ae-53af-b379-724d6f98abf6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fef5668f-761a-4e50-abf8-06f818b366de"", ""inverseOntologyProperty"": """"}]"
786bd747-bd19-588a-a0a7-de90c7ba1e8e,tg:mpmre:50,e73_MaterialRecords,1,"[{""resourceId"": ""0faed103-512a-5998-82cf-a25c0ca25659"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5faa7479-4e2c-4b1c-8fa6-4f5ab9fa8115"", ""inverseOntologyProperty"": """"}]"
a069021b-0ff3-5445-867e-0567f9c33234,tg:mpmre:481,e73_MaterialRecords,1,"[{""resourceId"": ""eb63f3e9-4644-5ed3-b278-6e02e76c2547"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f8825ca-8e62-4dd9-b510-241036e0c6c6"", ""inverseOntologyProperty"": """"}]"
e8fe0a48-6d65-56b3-a19b-9a83098f0e4e,tg:mpmre:40,e73_MaterialRecords,1,"[{""resourceId"": ""51984999-0e4c-5a6a-8621-a0c99cf4c08d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36d44673-2ff6-4c6a-a945-2bb341036117"", ""inverseOntologyProperty"": """"}]"
299e3616-1450-57d8-b05b-951073008f69,tg:mpmre:491,e73_MaterialRecords,1,"[{""resourceId"": ""89581158-cf09-5b41-9f53-7a1d38bbca51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90ac7003-d5f1-42f4-8a13-bb3fa82b3420"", ""inverseOntologyProperty"": """"}]"
ed37f1e5-2639-5353-970a-7aafb3d2f611,tg:mpmre:626,e73_MaterialRecords,1,"[{""resourceId"": ""9f936cd1-75e2-5206-9335-0b143b125bd6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a761d721-fbd0-468e-ac4f-57d9edc6bfab"", ""inverseOntologyProperty"": """"}]"
49a83fb4-aca8-5f39-8bb9-664d6007aad0,tg:mpmre:636,e73_MaterialRecords,1,"[{""resourceId"": ""fa8c4d0e-604c-5a0d-bc67-8ad3826445d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbc928a0-8a2a-43c1-b7a4-bd26a5755a05"", ""inverseOntologyProperty"": """"}]"
3f58d414-7c76-5026-9749-4ae1cd18116f,tg:mpmre:315,e73_MaterialRecords,1,"[{""resourceId"": ""e7cdaca6-fc31-5cdc-b207-48a5dbb2774c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f079bca2-92f3-443b-9c31-fe8698ea3e74"", ""inverseOntologyProperty"": """"}]"
830f5281-7ba4-5c58-b240-f644f90f57ce,tg:mpmre:305,e73_MaterialRecords,1,"[{""resourceId"": ""cfe9e88d-0246-5d2c-87aa-903a90606773"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6604f7c2-ef67-4aa1-9c8f-8559608e26fc"", ""inverseOntologyProperty"": """"}]"
8722c1f4-775c-5905-a260-b4ec3d2d6e58,tg:mpmre:540,e73_MaterialRecords,1,"[{""resourceId"": ""fbecec2d-7eac-552b-bdd0-320b729744be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""953b98ec-0c7d-4ac6-8fa6-59e5f58c5d57"", ""inverseOntologyProperty"": """"}]"
64730dd7-e9fa-548d-a75c-9f5024a64532,tg:mpmre:438,e73_MaterialRecords,1,"[{""resourceId"": ""3d7c1e2f-5e7e-5451-9dca-52fa10044ecd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6bf2ae95-941e-420c-96ed-cfec00914b4d"", ""inverseOntologyProperty"": """"}]"
581fa28a-22a4-5856-94d2-84bf173f64c0,tg:mpmre:550,e73_MaterialRecords,1,"[{""resourceId"": ""e59d67d8-fa1d-53ea-bb48-189387ec503f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d33f2338-39e7-446e-9209-b321ddefc0dd"", ""inverseOntologyProperty"": """"}]"
3ce3a31f-2446-53d3-881f-9cd8b7e6f712,tg:mpmre:428,e73_MaterialRecords,1,"[{""resourceId"": ""47b6b377-181c-56a0-8f73-2745f795a202"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1fb0946-5413-40cd-ae17-2499d01bed9d"", ""inverseOntologyProperty"": """"}]"
aa1ea775-2118-5228-8d57-3bf8203f1053,tg:mpmre:522,e73_MaterialRecords,1,"[{""resourceId"": ""b1a2c471-c987-5510-afb0-9ba67b8c5800"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ecd31a9-82f2-4870-bbb3-a5269b541d79"", ""inverseOntologyProperty"": """"}]"
2a717cfd-0a8e-5cf8-be3d-6a3d37e14bf9,tg:mpmre:532,e73_MaterialRecords,1,"[{""resourceId"": ""43179e5a-17b3-5055-b5a7-b04bf6b20de7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e87dbff4-1f37-4cf2-ba45-ba6b1720078d"", ""inverseOntologyProperty"": """"}]"
528a2503-f80a-5a93-a539-13612dd4b221,tg:mpmre:377,e73_MaterialRecords,1,"[{""resourceId"": ""262d8e6b-efbc-55c9-aa78-8536f933188d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a85ae15-1939-46c4-bfc4-11e8f69a9ee3"", ""inverseOntologyProperty"": """"}]"
f100640c-77ff-52dc-b890-41f2d81adddb,tg:mpmre:367,e73_MaterialRecords,1,"[{""resourceId"": ""24696bcd-081e-50ef-a0f5-f0d95310d9fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ec9d263-cf6b-44d2-8376-3eee58dc98ff"", ""inverseOntologyProperty"": """"}]"
5c090bf3-2ce3-57ae-b341-659bc581f710,tg:mpmre:169,e73_MaterialRecords,1,"[{""resourceId"": ""126faf4a-5c9c-5921-adc3-c9cdd0af2605"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2066256-f7b8-4413-8a48-24e1ce59f4e2"", ""inverseOntologyProperty"": """"}]"
684443a5-ec02-5f07-b411-1ca4cfc17824,tg:mpmre:179,e73_MaterialRecords,1,"[{""resourceId"": ""605194f8-ac26-519d-b729-c9556a24b1f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc7333c0-a073-4b98-8a3a-71e78eb4aea6"", ""inverseOntologyProperty"": """"}]"
f53621e9-865f-5896-b51f-ff0fa01b2cec,tg:mpmre:644,e73_MaterialRecords,1,"[{""resourceId"": ""49db978f-239e-57b5-b628-2f06ea80a8d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5225dae-85d9-447c-ba4a-2ec7543b1bbc"", ""inverseOntologyProperty"": """"}]"
57cc4ea6-5dcb-5adf-bdcb-25c4c499651e,tg:mpmre:654,e73_MaterialRecords,1,"[{""resourceId"": ""6f564e10-1f63-54ac-809e-2316f0ef127a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c472cb3-3d82-4823-8904-c72b7fe035f9"", ""inverseOntologyProperty"": """"}]"
42bc6863-959b-5daf-8b45-5c14681a9321,tg:mpmre:32,e73_MaterialRecords,1,"[{""resourceId"": ""90f84359-e10d-5696-aabb-23589b318479"", ""ontologyProperty"": """", ""resourceXresourceId"": ""87a46287-2454-44dd-94f0-501cfa7b33d4"", ""inverseOntologyProperty"": """"}]"
2599abc5-784c-51f7-95f3-a9d97f5262f8,tg:mpmre:22,e73_MaterialRecords,1,"[{""resourceId"": ""820a22fb-43b6-5613-82c4-2a792a0bc3f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a69bbec4-ba89-4d0d-baea-5d305b438931"", ""inverseOntologyProperty"": """"}]"
b9e68be0-750f-53c1-8c51-2498987c8d76,tg:mpmre:252,e73_MaterialRecords,1,"[{""resourceId"": ""9351f97a-2c99-5e8e-8320-f400aa2af4a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56f06e31-ae93-4810-b9dc-b8adbea1d73a"", ""inverseOntologyProperty"": """"}]"
22a17cb9-f167-52a7-b219-ebd58a9c080a,tg:mpmre:242,e73_MaterialRecords,1,"[{""resourceId"": ""308c99c1-dc17-50e2-b9a2-5aa940b2fd46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3fce7f7-94be-45f1-9879-180fc1ce7d05"", ""inverseOntologyProperty"": """"}]"
