ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
8bd51d21-0744-5e97-910c-b58adc20a6f9,tg:lhps:58869_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 42,Uit F 221 / 42,Nederlands,remarks
e07a5fe3-c20a-5869-ac6e-78d8a317059c,tg:lhps:56709_#1,e22_AnnotationsMaterial,1,adm.note,Proefdruk,Proefdruk,Nederlands,remarks
f331a6bf-811a-5a96-bc95-1a31ac067781,tg:lhps:56661_#1,e22_AnnotationsMaterial,1,adm.note,Grafiek: Cattoir,Grafiek: Cattoir,Nederlands,remarks
162e27d4-02ab-5de3-898d-ade00d0d18ef,tg:lhps:58901_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 47,Uit F 221 / 47,Nederlands,remarks
eff876d2-6990-53ac-8741-3bde709df3ea,tg:lhps:9857_#2,e22_AnnotationsMaterial,2,adm.note,"drukstaat, tekst ontbreekt","drukstaat, tekst ontbreekt",Nederlands,remarks
32f1cc63-fea7-54f9-a37e-9ba27d2fb397,tg:lhps:52435_#1,e22_AnnotationsMaterial,1,adm.note,Fotogravure Datascan,Fotogravure Datascan,Nederlands,remarks
0f3291fc-1be5-5cf7-a215-7084e6539fc6,tg:lhps:58879_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 44,Uit F 221 / 44,Nederlands,remarks
bd880f34-a45f-5947-b7d2-93afc6f6bd88,tg:lhps:46392_#2,e22_AnnotationsMaterial,2,adm.note,Twee exemplaren,Twee exemplaren,Nederlands,remarks
c58c5369-2755-55d5-8c77-dff5ed59bad1,tg:lhps:57604_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
3ef000da-61dd-5875-a9fc-5c5e4e6e113a,tg:lhps:31347_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
28a873e2-cd80-508e-a382-624f57e3fa54,tg:lhps:52032_#1,e22_AnnotationsMaterial,1,adm.note,Ontwerp & uitvoering Filip Lietar / Druk in de weer,Ontwerp & uitvoering Filip Lietar / Druk in de weer,Nederlands,remarks
c6fab859-ac96-5ae7-bbca-b2cb1775aa7f,tg:lhps:57614_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
f857d6a6-9f2c-5a8a-838d-4de277f7dcd0,tg:lhps:58691_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 65,Uit F 221 / 65,Nederlands,remarks
fa26d24a-ebba-5692-bb18-b4f7c699002a,tg:lhps:58681_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 22,Uit F 221 / 22,Nederlands,remarks
960142db-7067-574b-973c-2c298014db29,tg:lhps:58825_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 66,Uit F 221 / 66,Nederlands,remarks
976330c2-0a6f-5def-8aca-6b794a4a2b79,tg:lhps:44334_#1,e22_AnnotationsMaterial,1,adm.note,Twee exempl.,Twee exempl.,Nederlands,remarks
c407de66-67ff-57ad-9fcd-cbc81f5efa61,tg:lhps:58835_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 50,Uit F 221 / 50,Nederlands,remarks
1409eefa-4cfc-5277-87aa-03d6d4b74a26,tg:lhps:3457_#2,e22_AnnotationsMaterial,2,adm.note,afm.: 64 x 41,afm.: 64 x 41,Nederlands,remarks
e3119722-0cb3-59da-9d3b-eeb9e9810d48,tg:lhps:53992_#1,e22_AnnotationsMaterial,1,adm.note,affiche met oranje achtergrond,affiche met oranje achtergrond,Nederlands,remarks
03b18933-aef3-56b3-9033-6e74429d6683,tg:lhps:58628_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 16,Uit F 221 / 16,Nederlands,remarks
93c63752-f068-5f77-9623-ddecea4c8277,tg:lhps:7187_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
4b9b2e28-8106-558e-91a0-1a9753d5bd82,tg:lhps:58740_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 51,Uit F 221 / 51,Nederlands,remarks
dd5d2f93-f22f-58c2-888e-301fe3242383,tg:lhps:58638_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 39,Uit F 221 / 39,Nederlands,remarks
7462621c-0e1d-5fcf-a92f-3cee026fbe26,tg:lhps:34078_#1,e22_AnnotationsMaterial,1,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
ea2cf3df-7f6c-577a-86ae-5ed2e24be91a,tg:lhps:57809_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
d21a526e-24d1-5982-8059-5469c10d9375,tg:lhps:57819_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
2424532f-841d-5c47-b5f1-dcd653a67a2a,tg:lhps:46416_#2,e22_AnnotationsMaterial,2,adm.note,Twee exempl.; formaat: 58 x 37,Twee exempl.; formaat: 58 x 37,Nederlands,remarks
0ec9f1f4-25b9-54ed-9f50-0a4de24cc48b,tg:lhps:33156_#1,e22_AnnotationsMaterial,1,adm.note,Oud plaatsingsnummer: AV.14.6.1007,Oud plaatsingsnummer: AV.14.6.1007,Nederlands,remarks
59c83d35-a305-5600-b7a8-2e84cd53dfb8,tg:lhps:11694_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
db0634fe-8d31-5f8a-8824-64f19f247daa,tg:lhps:305_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
2bfb637f-fd93-5ed0-9489-612dddb866cd,tg:lhps:46221_#2,e22_AnnotationsMaterial,2,adm.note,Formaat: 90 x 64,Formaat: 90 x 64,Nederlands,remarks
5dce184d-1d66-566f-9463-916e266b4b5d,tg:lhps:47208_#2,e22_AnnotationsMaterial,2,adm.note,Groot formaat: 118 x 84,Groot formaat: 118 x 84,Nederlands,remarks
8b4d20be-8475-524d-a17f-d006fa425f88,tg:lhps:58996_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 15,Uit F 221 / 15,Nederlands,remarks
c78647d2-3400-5365-ba00-7e81f0393fbb,tg:lhps:3769_#1,e22_AnnotationsMaterial,1,adm.note,Affiche met gele vlek,Affiche met gele vlek,Nederlands,remarks
e6c8b009-47f3-5bb9-9e04-ecf25f6406fa,tg:lhps:58732_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 14,Uit F 221 / 14,Nederlands,remarks
bb050829-f368-586b-8286-8e7e64c3727a,tg:lhps:58722_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 20,Uit F 221 / 20,Nederlands,remarks
5e825d3f-5be9-564f-9c9c-c80ea0c61a11,tg:lhps:53418_#2,e22_AnnotationsMaterial,2,adm.note,Uit F 221 / 34,Uit F 221 / 34,Nederlands,remarks
3cb4ca4b-1989-540b-92a3-7c7dd0baaf52,tg:lhps:53685_#1,e22_AnnotationsMaterial,1,adm.note,Ontwerp voorplat boek in 2 exemplaren en 1 proefdruk (enkel rode gedeelte gezeefdrukt),Ontwerp voorplat boek in 2 exemplaren en 1 proefdruk (enkel rode gedeelte gezeefdrukt),Nederlands,remarks
b974c6f6-7b8a-5f2e-83d3-15c1a485e3e4,tg:lhps:58847_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 28,Uit F 221 / 28,Nederlands,remarks
353f6946-e426-514f-b127-5aa6077c1d31,tg:lhps:58857_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 25,Uit F 221 / 25,Nederlands,remarks
facc0707-18b6-5e2d-8689-37f0be5314ba,tg:lhps:43814_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
27f7b3d1-aa8f-54bd-8eb1-5c7a1de24f6e,tg:lhps:52138_#1,e22_AnnotationsMaterial,1,adm.note,Realisatie Sign'al,Realisatie Sign'al,Nederlands,remarks
37b4ca49-5637-5212-9af6-2f23cf6ce04d,tg:lhps:58595_#1,e22_AnnotationsMaterial,1,adm.note,Uit: F 221 / 30,Uit: F 221 / 30,Nederlands,remarks
6834f5b6-60d4-5a3b-9e79-0dc08f3e2ebb,tg:lhps:57666_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 7,Uit F 221 / 7,Nederlands,remarks
4cd3cbb2-9821-5cae-b8e8-7daf1c096c76,tg:lhps:58585_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 15,Uit F 221 / 15,Nederlands,remarks
5cf5b409-36b0-50b4-97aa-c6c80d2e56f0,tg:lhps:52615_#1,e22_AnnotationsMaterial,1,adm.note,Ontwerp affiche: Philippe Debroey,Ontwerp affiche: Philippe Debroey,Nederlands,remarks
95d387de-caab-50ae-8eab-d00fb6687e74,tg:lhps:57836_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 11,Uit F 221 / 11,Nederlands,remarks
465fa6f8-17ce-5bad-869a-9bb95beea66a,tg:lhps:57826_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 12,Uit F 221 / 12,Nederlands,remarks
762ec8bb-0bfa-5a2a-abf0-b250c5d09f94,tg:lhps:34057_#1,e22_AnnotationsMaterial,1,adm.note,"Lithografie; gesign. in prent r.o. ""Invention de E. Pellens sc."" en l.o. ""H. Leys pin., 1863","Lithografie; gesign. in prent r.o. ""Invention de E. Pellens sc."" en l.o. ""H. Leys pin., 1863",Nederlands,remarks
eb5b4793-140c-55b1-84c0-b1b5a52ad2d6,tg:lhps:57682_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 6,Uit F 221 / 6,Nederlands,remarks
ae9fcc16-5ad6-5849-bfca-450b8932b1a8,tg:lhps:645_#3,e22_AnnotationsMaterial,3,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
8c15a754-dd98-532d-97df-bd45ab0e818b,tg:lhps:57692_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 5,Uit F 221 / 5,Nederlands,remarks
7f7f1bd8-a30b-5422-b5bb-95c9fe238226,tg:lhps:58561_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 15,Uit F 221 / 15,Nederlands,remarks
e19915c4-d22e-571b-a147-22c73adee383,tg:lhps:58617_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 37,Uit F 221 / 37,Nederlands,remarks
c009abde-c3f7-546e-8ab8-2cedd51402bc,tg:lhps:44602_#2,e22_AnnotationsMaterial,2,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
5273cda9-8e6c-59b9-9313-7162e4b41c89,tg:lhps:43644_#2,e22_AnnotationsMaterial,2,adm.note,Twee exempl.,Twee exempl.,Nederlands,remarks
9c1e81e9-2689-5d08-b916-48e923103d1e,tg:lhps:51859_#1,e22_AnnotationsMaterial,1,adm.note,Ontwerp: Els Huygelen / Lay out: Rite Ronse,Ontwerp: Els Huygelen / Lay out: Rite Ronse,Nederlands,remarks
32864e58-cd74-5e2f-9958-970091ac37d4,tg:lhps:58607_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 31,Uit F 221 / 31,Nederlands,remarks
93764997-3cc1-5ac8-a975-bb438cd55fde,tg:lhps:7408_#1,e22_AnnotationsMaterial,1,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
da83d2c2-a3d0-5850-8ac1-851c18a0e6aa,tg:lhps:51795_#1,e22_AnnotationsMaterial,1,adm.note,Concept: Carlo Eggermont / Printed by Imschoot-Gent,Concept: Carlo Eggermont / Printed by Imschoot-Gent,Nederlands,remarks
2e0ac314-f3e0-57b8-91e3-a9f7ed3f6567,tg:lhps:58962_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 8,Uit F 221 / 8,Nederlands,remarks
626af459-31e0-56eb-a6b8-e241a31733c8,tg:lhps:51644_#1,e22_AnnotationsMaterial,1,adm.note,"Vormgeving: www.gestalte.be
Foto: Thomas Van der Aa","Vormgeving: www.gestalte.be
Foto: Thomas Van der Aa",Nederlands,remarks
088965aa-0255-52e3-b990-3bf785e111fc,tg:lhps:3117_#3,e22_AnnotationsMaterial,3,adm.note,groot formaat,groot formaat,Nederlands,remarks
fe1ebc31-d002-50e1-b54d-fec25a74fa07,tg:lhps:58972_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 20,Uit F 221 / 20,Nederlands,remarks
aa00404e-2cc5-50f4-9669-6c1019eed621,tg:lhps:5466_#4,e22_AnnotationsMaterial,4,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
4bc3f78a-3fc6-5168-8380-f52962d6eadc,tg:lhps:57743_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 12,Uit F 221 / 12,Nederlands,remarks
6b6a2558-9169-5ba3-9eda-e3d10e878bd1,tg:lhps:57753_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
7be24a16-213e-5ace-bf23-1a6fa448da79,tg:lhps:53507_#1,e22_AnnotationsMaterial,1,adm.note,KOPIE,KOPIE,Nederlands,remarks
41aa60a0-9e8d-5d9f-9da3-6aaf04fb777c,tg:lhps:57721_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 14,Uit F 221 / 14,Nederlands,remarks
209dd970-0986-51c0-a577-e4b80a364f92,tg:lhps:43491_#2,e22_AnnotationsMaterial,2,adm.note,Twee exempl.,Twee exempl.,Nederlands,remarks
dfbee6a6-4d86-5311-be38-a48e89f335b0,tg:lhps:57659_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 8,Uit F 221 / 8,Nederlands,remarks
e6e407d3-90fe-57ab-8032-f0831354bc7b,tg:lhps:57731_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 13,Uit F 221 / 13,Nederlands,remarks
18aaf6ca-22ad-5288-851a-a5646d9a9586,tg:lhps:57649_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
777ede8b-a73d-5e29-9b78-a7c895e55a7f,tg:lhps:11718_#2,e22_AnnotationsMaterial,2,adm.note,"Exempl. in het Engels, Duits, Frans en Nederlands","Exempl. in het Engels, Duits, Frans en Nederlands",Nederlands,remarks
7a6a7cb6-4111-53d7-9730-35dde69ada77,tg:lhps:33943_#1,e22_AnnotationsMaterial,1,adm.note,Oud plaatsingsnummer: AV.38.5.10.151,Oud plaatsingsnummer: AV.38.5.10.151,Nederlands,remarks
8e081394-2dc8-5d1d-9bf9-d5249d529442,tg:lhps:12237_#2,e22_AnnotationsMaterial,2,adm.note,Twee exempl.,Twee exempl.,Nederlands,remarks
4a539065-bf31-5898-be1b-00c704ddb852,tg:lhps:52434_#1,e22_AnnotationsMaterial,1,adm.note,Fotogravure Datascan,Fotogravure Datascan,Nederlands,remarks
26a8327f-fd24-5822-a82b-06bc362b8de6,tg:lhps:58878_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 71,Uit F 221 / 71,Nederlands,remarks
24b60d70-275d-535a-8551-01dfd35fc6a9,tg:lhps:58900_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 82,Uit F 221 / 82,Nederlands,remarks
871df1ff-c792-5fd2-901d-3240f73fab44,tg:lhps:58868_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 42,Uit F 221 / 42,Nederlands,remarks
48a409bf-f434-5457-be2e-b6bb2a832cba,tg:lhps:58910_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 30,Uit F 221 / 30,Nederlands,remarks
62eb6f0b-2ad8-5efe-bd5c-7249083c3d81,tg:lhps:26343_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
1a6837ab-4832-5335-9959-a7cf35c84298,tg:lhps:27_#1,e22_AnnotationsMaterial,1,adm.note,Hangt in Permanente tentoonstelling,Hangt in Permanente tentoonstelling,Nederlands,remarks
6b6ba239-f5b6-5ba7-b9e9-d41e6879aa2c,tg:lhps:58675_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 46,Uit F 221 / 46,Nederlands,remarks
a19c5171-2822-5383-b061-ae1558f4be0d,tg:lhps:57586_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
9c429bac-20e6-59d7-adb2-7a0e1fb7a135,tg:lhps:58665_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 35,Uit F 221 / 35,Nederlands,remarks
5b6fb455-ddcb-50bc-a6ac-4fe516ef68cb,tg:lhps:57596_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
3220c89e-b67d-5192-bc17-de7c081c1cac,tg:lhps:57798_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
cd0250f7-0306-5cea-a5fc-58156ca93228,tg:lhps:57788_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
1f3fc871-ada9-5df8-b454-4ae6f4b4db2d,tg:lhps:57854_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 11,Uit F 221 / 11,Nederlands,remarks
fded755a-0973-5e7c-8772-ff73f960e28f,tg:lhps:57844_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
cecb7314-e2de-5346-89e6-f8dd451d02cf,tg:lhps:8672_#2,e22_AnnotationsMaterial,2,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
a221291e-f685-5392-8f84-f83349543835,tg:lhps:46238_#2,e22_AnnotationsMaterial,2,adm.note,Formaat: 60 x 42,Formaat: 60 x 42,Nederlands,remarks
4615e191-4ff5-55ee-a2a3-3c7786610fd0,tg:lhps:60872_#1,e22_AnnotationsMaterial,1,adm.note,Twee exemplaren,Twee exemplaren,Nederlands,remarks
3cf16d65-5e06-5662-8272-d9cb3f0293dd,tg:lhps:34003_#1,e22_AnnotationsMaterial,1,adm.note,Oud plaatsingsnummer: AV.38.5.10.208,Oud plaatsingsnummer: AV.38.5.10.208,Nederlands,remarks
81750d26-bee4-53e1-bd54-b50d352eb40c,tg:lhps:58653_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 34,Uit F 221 / 34,Nederlands,remarks
44fe14c1-b385-5993-a67d-4602664c411e,tg:lhps:58643_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 40,Uit F 221 / 40,Nederlands,remarks
a23caa97-53dc-5256-9ee6-6f33223c17e9,tg:lhps:58926_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 27,Uit F 221 / 27,Nederlands,remarks
3c7d0a3e-0ea4-5ae6-9848-d4508df3fd75,tg:lhps:14553_#2,e22_AnnotationsMaterial,2,adm.note,Twee exempl.,Twee exempl.,Nederlands,remarks
8006812a-7003-5b0b-9ea3-666d74189715,tg:lhps:58936_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 8,Uit F 221 / 8,Nederlands,remarks
17b60df9-7d92-5686-be9f-2e972741b842,tg:lhps:58792_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 43,Uit F 221 / 43,Nederlands,remarks
49a8d1e6-4c30-5db9-92c2-22085e21a084,tg:lhps:3269_#2,e22_AnnotationsMaterial,2,adm.note,Opgekleefd op papier,Opgekleefd op papier,Nederlands,remarks
aa87d812-9ab6-54ac-ae8e-515e0b72c4b0,tg:lhps:58782_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 50,Uit F 221 / 50,Nederlands,remarks
be4ab0aa-f9bb-58e6-b2c4-8cb63bff7988,tg:lhps:3279_#2,e22_AnnotationsMaterial,2,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
a193af8c-e52d-5d9b-b389-faf300d356d0,tg:lhps:1419_#2,e22_AnnotationsMaterial,2,adm.note,Opgekleefd op papier,Opgekleefd op papier,Nederlands,remarks
6844b0af-888d-5fe4-8e06-8c4fd248f6ac,tg:lhps:57707_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 5,Uit F 221 / 5,Nederlands,remarks
bd5c70a9-f0e7-5879-9ba9-22320d185bc2,tg:lhps:61448_#1,e22_AnnotationsMaterial,1,adm.note,Twee exemplaren,Twee exemplaren,Nederlands,remarks
f8ebad01-584d-5383-ba29-deb6021a3d1e,tg:lhps:57717_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 5,Uit F 221 / 5,Nederlands,remarks
a62367cc-c4c5-5ae6-a38c-b2871ae7bfa4,tg:lhps:29015_#1,e22_AnnotationsMaterial,1,adm.note,Oude nummering: 60.2.26,Oude nummering: 60.2.26,Nederlands,remarks
29c13d3a-808c-512c-afd9-7c50b00e7fa0,tg:lhps:5453_#2,e22_AnnotationsMaterial,2,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
22439994-4121-520c-8447-cece8c154c27,tg:lhps:46721_#1,e22_AnnotationsMaterial,1,adm.note,"Twee exempl.; formaat: 59,5 x 41,5","Twee exempl.; formaat: 59,5 x 41,5",Nederlands,remarks
0df20e83-2c5d-594a-9776-6102ab0cf4e7,tg:lhps:7119_#3,e22_AnnotationsMaterial,3,adm.note,Opgekleefd op doek,Opgekleefd op doek,Nederlands,remarks
40f52aa4-b434-5ccf-852a-0b586f9bdb7e,tg:lhps:46731_#1,e22_AnnotationsMaterial,1,adm.note,"Twee exempl.; formaat: 59,5 x 41,5","Twee exempl.; formaat: 59,5 x 41,5",Nederlands,remarks
691a7062-b73b-531d-b639-ed215950d07c,tg:lhps:1020_#2,e22_AnnotationsMaterial,2,adm.note,Opgekleefd op papier,Opgekleefd op papier,Nederlands,remarks
bcc9408b-07d0-5729-8a25-1e2c3c58a59f,tg:lhps:52143_#1,e22_AnnotationsMaterial,1,adm.note,Beeld: Barron Mittelfinger - Foto: P. Silance - Drukkerij Verraes Menen,Beeld: Barron Mittelfinger - Foto: P. Silance - Drukkerij Verraes Menen,Nederlands,remarks
434f6bae-beec-5373-806f-a63ed233a62e,tg:lhps:56813_#2,e22_AnnotationsMaterial,2,adm.note,identieke affiche in kleiner formaat (60 x 40),identieke affiche in kleiner formaat (60 x 40),Nederlands,remarks
79747a5d-4919-574a-9e17-5d66fb79fce8,tg:lhps:57765_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
92641c23-91fd-50ad-973f-60a88a989244,tg:lhps:57775_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
a2e870a1-9e2a-5c6b-880d-456ed62edf7e,tg:lhps:58688_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 64,Uit F 221 / 64,Nederlands,remarks
3dece454-0bde-5630-9586-a54ea696d8f8,tg:lhps:49972_#1,e22_AnnotationsMaterial,1,adm.note,2de exemplaar in  groen,2de exemplaar in  groen,Nederlands,remarks
a62c01e0-b2e4-5b85-83af-6a71d58ee165,tg:lhps:58698_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 21,Uit F 221 / 21,Nederlands,remarks
54e35a3e-2f5d-5aee-a5a8-34e06441d236,tg:lhps:26542_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
23c15e1d-a156-5123-bd83-d618e34572a8,tg:lhps:58944_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 24,Uit F 221 / 24,Nederlands,remarks
e91f8b8b-d579-56fe-a5f4-c25dfe830b10,tg:lhps:58954_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 8,Uit F 221 / 8,Nederlands,remarks
b440de0e-7a9b-51e9-8321-7a6f6953dfff,tg:lhps:45942_#1,e22_AnnotationsMaterial,1,adm.note,"Formaat: 118,5 x 84","Formaat: 118,5 x 84",Nederlands,remarks
9c5f5b3c-74d7-5676-a1fb-7931dd124a1b,tg:lhps:58749_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 48,Uit F 221 / 48,Nederlands,remarks
46eeb701-c481-5eae-9d7e-5e247a168e81,tg:lhps:58631_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 16,Uit F 221 / 16,Nederlands,remarks
d8f79fc3-b569-5e18-84d1-10f744f13881,tg:lhps:58759_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 18,Uit F 221 / 18,Nederlands,remarks
9ca2ef91-2852-58fc-91a6-540dc5001cff,tg:lhps:53463_#2,e22_AnnotationsMaterial,2,adm.note,Uit F 221 / 17,Uit F 221 / 17,Nederlands,remarks
9fc34bf3-46ad-5504-8484-40764f39e739,tg:lhps:51907_#1,e22_AnnotationsMaterial,1,adm.note,V.U. Moniek Darge,V.U. Moniek Darge,Nederlands,remarks
0e5eabff-a1d6-50b5-a64b-66ab8ce691d0,tg:lhps:58621_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 38,Uit F 221 / 38,Nederlands,remarks
e5a53fd9-7105-5110-9b25-87e70c2f2a86,tg:lhps:58885_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 44,Uit F 221 / 44,Nederlands,remarks
e3bd7e5c-169f-554e-abf6-564c8a166460,tg:lhps:14705_#1,e22_AnnotationsMaterial,1,adm.note,Twee exemplaren,Twee exemplaren,Nederlands,remarks
d97d95e8-bcde-5b77-a16e-544b7ef59355,tg:lhps:11123_#1,e22_AnnotationsMaterial,1,adm.note,Groot formaat: 175 x 112 cm,Groot formaat: 175 x 112 cm,Nederlands,remarks
c2da44f0-3358-5307-875f-77a98b1a6f7d,tg:lhps:58895_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 46,Uit F 221 / 46,Nederlands,remarks
90ab4b31-8098-510f-9e67-5e60255e691f,tg:lhps:57387_#1,e22_AnnotationsMaterial,1,adm.note,Twee exemplaren,Twee exemplaren,Nederlands,remarks
dd8fe69f-188d-5d68-9bc2-9849635e0bfc,tg:lhps:57810_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
deabf136-cb2e-5b7a-8b23-5f15c8fa2fd6,tg:lhps:57800_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 10,Uit F 221 / 10,Nederlands,remarks
fe3396ba-1104-50a0-87a5-356c957c679d,tg:lhps:57199_#1,e22_AnnotationsMaterial,1,adm.note,Prent: Théophile Alexandre Steinlen,Prent: Théophile Alexandre Steinlen,Nederlands,remarks
1194cb8b-1577-5820-8ba0-9e13d58c148f,tg:lhps:19440_#2,e22_AnnotationsMaterial,2,adm.note,opgekleefd op doek,opgekleefd op doek,Nederlands,remarks
45ff07b5-4f91-5c39-9cdd-a38448254a27,tg:lhps:58547_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 94,Uit F 221 / 94,Nederlands,remarks
bc5472aa-18c6-53f3-aff1-d6cb83259ed7,tg:lhps:57738_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 12,Uit F 221 / 12,Nederlands,remarks
9f6fe9ca-1526-5a1c-9f6c-c9e8ad7b7b7d,tg:lhps:57640_#1,e22_AnnotationsMaterial,1,adm.note,Uit F 221 / 9,Uit F 221 / 9,Nederlands,remarks
