ResourceID,brocade.id,card,order,source_field,source_code,Dimension Source Note
44dccf8f-8cf7-5124-973a-c2f38195aa51,tg:lhhs:4758_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33,5 x 21,3","33,5 x 21,3 - height, width, kenmerken/lhformaths.lhformathsafm"
c7f421ad-debf-5998-aa58-bd9284dba4c2,tg:lhhs:14719_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,3 x 21,4 cm","27,3 x 21,4 cm - height, width, kenmerken/lhformaths.lhformathsafm"
11c216a1-5c97-55ab-bc50-c66f59bbcbbf,tg:lhhs:15213_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"32,5 x 21","32,5 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
c5180ae2-b9ee-5f2a-a411-e5c5c31a1dfe,tg:lhhs:21644_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 X 29,5","21 X 29,5 - height, width, kenmerken/lhformaths.lhformathsafm"
bb801352-f39a-5a90-a52b-1c5706895173,tg:lhhs:5252_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,2 x 21,3","27,2 x 21,3 - height, width, kenmerken/lhformaths.lhformathsafm"
99702a16-fcc1-5edc-b319-4023d26ed53a,tg:lhhs:13655_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28 x 21,4","28 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
56b84af6-3ad5-5a34-9306-d4763f9cb5cb,tg:lhhs:7538_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,8 x 21","29,8 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
484a4efb-6224-57d7-a395-37e2d6655513,tg:lhhs:19380_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"19,3 x 15,3","19,3 x 15,3 - height, width, kenmerken/lhformaths.lhformathsafm"
4677f8a8-7cba-5cb4-a7a7-70b2deb4e6ff,tg:lhhs:3614_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33,0 x 21,0","33,0 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm"
6dd995f4-e83d-5ce4-8e89-ead974f9bf60,tg:lhhs:6032_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"13,8 x 21","13,8 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
373e1307-f518-5845-bbaf-8ea6070f285f,tg:lhhs:20244_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,1 x 17,2","21,1 x 17,2 - height, width, kenmerken/lhformaths.lhformathsafm"
2f4225b2-1a31-539f-bc6f-bb2197644bd5,tg:lhhs:4652_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,1","29,7 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm"
cbfa52bb-ca10-594f-8a15-60111f045898,tg:lhhs:14613_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34 x 21,5 cm","34 x 21,5 cm - height, width, kenmerken/lhformaths.lhformathsafm"
f279cbbd-49c9-5853-9d5a-129668efaa60,tg:lhhs:15319_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,8 x 16","21,8 x 16 - height, width, kenmerken/lhformaths.lhformathsafm"
83ca678e-e35b-576a-a67f-06bfd3b6c6cc,tg:lhhs:1074_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 13,5","21 x 13,5 - height, width, kenmerken/lhformaths.lhformathsafm"
957399b2-2498-5b22-bc0d-c42b674f3a02,tg:lhhs:11035_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22 x 32,2","22 x 32,2 - height, width, kenmerken/lhformaths.lhformathsafm"
49c2f32d-5010-5e8e-9794-32a5d2060cb2,tg:lhhs:5358_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21","29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
df0a8d41-c13a-54de-8265-455b743fa42c,tg:lhhs:7440_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,5","27,4 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
e98167c4-c760-5042-a1bc-e89545ecda9a,tg:lhhs:12227_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,210x136,"210x136 - height, width, kenmerken/lhformaths.lhformathsafm"
83ee9fc2-5dde-5469-a664-a454bf693502,tg:lhhs:1895_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
eb72c5d7-6fce-5cce-ab20-149ca9414cac,tg:lhhs:2266_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,1 x 20,9","22,1 x 20,9 - height, width, kenmerken/lhformaths.lhformathsafm"
908d86eb-5fda-53c2-bd6c-2b0ba859766d,tg:lhhs:10447_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,21 X 15 cm,"21 X 15 cm - height, width, kenmerken/lhformaths.lhformathsafm"
01cda01f-6ed6-56f4-8443-b8e93f13081d,tg:lhhs:21636_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 X 29,5","21 X 29,5 - height, width, kenmerken/lhformaths.lhformathsafm"
9362115e-9e7d-5f7f-83a0-438a55f35108,tg:lhhs:5220_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21","27,4 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
0b63ce8c-e5cc-5343-bf96-25df98e54604,tg:lhhs:16892_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27 x 20,7","27 x 20,7 - height, width, kenmerken/lhformaths.lhformathsafm"
6b2e26e3-aee6-5c4f-8507-20d9f724daf8,tg:lhhs:15261_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"26,8 x 20,6","26,8 x 20,6 - height, width, kenmerken/lhformaths.lhformathsafm"
e6d10c3d-c360-57fc-a8b3-bd3368fa6965,tg:lhhs:14603_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,25 x 16 cm,"25 x 16 cm - height, width, kenmerken/lhformaths.lhformathsafm"
f67940bc-90bb-5d43-aa43-d30bcedf6af4,tg:lhhs:4642_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,7 x 21,4","27,7 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
9a4b43f1-ec61-5736-9eb5-e2a8859b098f,tg:lhhs:20254_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,1 x 22,2","28,1 x 22,2 - height, width, kenmerken/lhformaths.lhformathsafm"
960d9044-76ac-5352-8b7f-c995c06a1ac7,tg:lhhs:11025_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,2 x 26,8","21,2 x 26,8 - height, width, kenmerken/lhformaths.lhformathsafm"
97ed3b12-c31f-55f4-898e-7e754b8caf18,tg:lhhs:1064_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 16,5","21 x 16,5 - height, width, kenmerken/lhformaths.lhformathsafm"
b71b1a8b-03fd-5b1b-a187-08c1ec9d78ab,tg:lhhs:3604_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,2 x 16,5","21,2 x 16,5 - height, width, kenmerken/lhformaths.lhformathsafm"
624c5e7f-feda-53fb-be84-9622b49193af,tg:lhhs:19390_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"19,7 x 12,7","19,7 x 12,7 - height, width, kenmerken/lhformaths.lhformathsafm"
1fe0370d-5490-5fb7-b5d3-546698413b1b,tg:lhhs:7528_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"2,8 x 12,2","2,8 x 12,2 - height, width, kenmerken/lhformaths.lhformathsafm"
d330cc80-ea6c-50e2-bbb8-fb2a39943fd3,tg:lhhs:6022_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,6 x 13,9","21,6 x 13,9 - height, width, kenmerken/lhformaths.lhformathsafm"
d79d48ba-826e-5406-9152-2865af20d935,tg:lhhs:10457_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,5 x 17 cm","20,5 x 17 cm - height, width, kenmerken/lhformaths.lhformathsafm"
4e156e2e-8bb7-584a-a43e-283a7fc94ac2,tg:lhhs:5230_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,3 x 21,3","34,3 x 21,3 - height, width, kenmerken/lhformaths.lhformathsafm"
b38c6389-cf6c-5664-b253-4285b540feaf,tg:lhhs:21626_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,31 x 21,"31 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
b26b7bf1-c870-55a7-bc0a-4bd7ee63e2a3,tg:lhhs:7450_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,8 x 21","29,8 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
089a3c72-d5fe-5a69-b5c8-9b6f153848be,tg:lhhs:1885_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
f73536de-811e-56c6-86ae-8a4674be74e1,tg:lhhs:2276_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"26,9 x 20","26,9 x 20 - height, width, kenmerken/lhformaths.lhformathsafm"
1e340d94-c289-514a-bd01-f288be8b6f6d,tg:lhhs:12237_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,210x150,"210x150 - height, width, kenmerken/lhformaths.lhformathsafm"
edf8a7e9-f6c3-5eb0-8ca8-8f575111ce27,tg:lhhs:3041_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"25,2 x 20,2","25,2 x 20,2 - height, width, kenmerken/lhformaths.lhformathsafm"
b5920c30-c739-5e21-a2bc-53cf856259d7,tg:lhhs:13000_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,3 x 27,5","21,3 x 27,5 - height, width, kenmerken/lhformaths.lhformathsafm"
b1cf59b6-86f3-5d0e-90bd-2022fa66e46e,tg:lhhs:6667_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,2 x 21","27,2 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
b96cad04-f9e8-526e-875b-511b3a076486,tg:lhhs:16626_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"16,9 x 10,5","16,9 x 10,5 - height, width, kenmerken/lhformaths.lhformathsafm"
cf4d61fe-0486-59a2-9fe2-ab57df25b522,tg:lhhs:14046_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"30 x 21,5","30 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
f3a51de1-3377-5692-a4e0-bb3073dc0291,tg:lhhs:4007_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"12,9 x 10,4","12,9 x 10,4 - height, width, kenmerken/lhformaths.lhformathsafm"
89f1ce3e-98ac-54a6-af8d-76dee2f06320,tg:lhhs:20411_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 14,1","21,5 x 14,1 - height, width, kenmerken/lhformaths.lhformathsafm"
cb0424eb-e333-5931-b22c-98b85bd274d3,tg:lhhs:13999_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"30,3 x 23,2","30,3 x 23,2 - height, width, kenmerken/lhformaths.lhformathsafm"
47f556dc-6b18-5ef9-b542-615320d5c921,tg:lhhs:11660_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 29,5","21 x 29,5 - height, width, kenmerken/lhformaths.lhformathsafm"
dc36d054-fb5c-5af5-8f68-e715b339be8f,tg:lhhs:1621_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
5bd77ee1-f05d-5324-b336-b405429bb7b4,tg:lhhs:8907_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21 cm","29,7 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
327787b0-25d6-53ed-96b3-cd8508d1c434,tg:lhhs:7215_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
f38bed71-c081-573a-bb4d-b312fb1886ef,tg:lhhs:13178_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,7 x 21","20,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
5a5afc14-87fa-59f8-89ec-438c2b42776c,tg:lhhs:3139_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,1 x 21,2","28,1 x 21,2 - height, width, kenmerken/lhformaths.lhformathsafm"
ebbcc754-06ad-5e13-9d8c-d7278021cbd6,tg:lhhs:2433_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,5","27,4 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
3109d845-2d22-5370-a644-40efd8105db3,tg:lhhs:12472_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,210x170,"210x170 - height, width, kenmerken/lhformaths.lhformathsafm"
a97a2bcb-7453-568c-a723-687efb20e9f7,tg:lhhs:20569_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 X 29,5","21 X 29,5 - height, width, kenmerken/lhformaths.lhformathsafm"
cb2ebe8d-b4ce-53e4-9579-85eb8d3b5e0e,tg:lhhs:10212_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,4 x 12 cm","22,4 x 12 cm - height, width, kenmerken/lhformaths.lhformathsafm"
7382ddd9-9f66-5563-9894-e6de313dcd9b,tg:lhhs:1759_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"19,7 x 13,6","19,7 x 13,6 - height, width, kenmerken/lhformaths.lhformathsafm"
ad36e44a-f3a8-58bd-8ed2-e06093fc0076,tg:lhhs:289_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
c22b70ad-3f41-5f23-8409-f39fb0d4b644,tg:lhhs:5475_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,4 x 16,6","20,4 x 16,6 - height, width, kenmerken/lhformaths.lhformathsafm"
032ca8bb-3c7f-5be4-a6dc-0cfa71057114,tg:lhhs:21063_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"23,8 x 17,8","23,8 x 17,8 - height, width, kenmerken/lhformaths.lhformathsafm"
958e3d38-4571-50af-b223-b09842d8c75a,tg:lhhs:11718_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,3 x 21,5","27,3 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
2ed852ae-67e3-535e-8481-a4f546177e90,tg:lhhs:20401_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33 x 21,1","33 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm"
a7732dbf-2084-58e9-9fdf-ba8f438d2681,tg:lhhs:4017_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"14,1 x 11,0","14,1 x 11,0 - height, width, kenmerken/lhformaths.lhformathsafm"
54bcb56c-9737-5e69-96d3-fc4bd62a1ae8,tg:lhhs:13989_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"32,5 x 22,5","32,5 x 22,5 - height, width, kenmerken/lhformaths.lhformathsafm"
0d0735d9-8069-50bf-b0e2-f820304d68ee,tg:lhhs:14056_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"30 x 21,5","30 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
470a819c-610b-5eaa-8c05-87595741799e,tg:lhhs:1631_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,5","27,4 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
72736611-fd09-529d-bdf5-ceed3afb3302,tg:lhhs:8917_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,7","27,4 x 21,7 - height, width, kenmerken/lhformaths.lhformathsafm"
cc66a2a6-45cf-569a-8ab7-f8a9a147c962,tg:lhhs:11670_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 29,5","21 x 29,5 - height, width, kenmerken/lhformaths.lhformathsafm"
658de8c0-cda4-5d84-ba74-07b41cab4eef,tg:lhhs:13010_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,4 x 28,3","21,4 x 28,3 - height, width, kenmerken/lhformaths.lhformathsafm"
122b380e-976b-573e-bc30-5c9bb81e8127,tg:lhhs:3051_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"36,5 x 22,7","36,5 x 22,7 - height, width, kenmerken/lhformaths.lhformathsafm"
ea3fdd67-5f64-598c-8133-1a71500072e6,tg:lhhs:16636_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,8 x 12,2","20,8 x 12,2 - height, width, kenmerken/lhformaths.lhformathsafm"
4f2e2082-6605-515d-9970-e5c2fec5f0d7,tg:lhhs:6677_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,2 x 21,5","27,2 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
56f360bc-5daf-56e2-8d03-90585a527a4c,tg:lhhs:20579_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,21 X 30,"21 X 30 - height, width, kenmerken/lhformaths.lhformathsafm"
0ff89dc7-97e2-54b2-8c4b-6d8673556f97,tg:lhhs:10202_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"13,7 x 21,4","13,7 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
31606ee6-f050-57a7-9c9d-17629457e3fa,tg:lhhs:5465_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,6 x 16","21,6 x 16 - height, width, kenmerken/lhformaths.lhformathsafm"
c74796c2-5173-5918-b55c-de0bd56dc1bd,tg:lhhs:11708_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 29,5","21 x 29,5 - height, width, kenmerken/lhformaths.lhformathsafm"
85910595-e17c-50ed-9f2a-d9622c2256e3,tg:lhhs:1749_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,6 x 17,3","21,6 x 17,3 - height, width, kenmerken/lhformaths.lhformathsafm"
65659131-2071-5e25-afac-985d9391f723,tg:lhhs:299_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,33 x 21,"33 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
16d0a236-88ae-54f2-bcd0-d17e44722d22,tg:lhhs:3129_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,6 x 21,7","27,6 x 21,7 - height, width, kenmerken/lhformaths.lhformathsafm"
a961c2c9-a4ee-5fc4-8926-4935bfb4e058,tg:lhhs:17244_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"13,2 x 20,7","13,2 x 20,7 - height, width, kenmerken/lhformaths.lhformathsafm"
f08b964c-1096-51b3-a4b3-f8f3420e24a5,tg:lhhs:7205_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21","29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
39e9201e-9295-5e61-b562-3ac44dc2c41b,tg:lhhs:12462_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,210x150,"210x150 - height, width, kenmerken/lhformaths.lhformathsafm"
d5520ade-53b3-5ab8-b9a8-53dc2b38efad,tg:lhhs:2423_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,0","29,7 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm"
f2ba1ec0-01d1-5a83-a068-6c4f17b98a95,tg:lhhs:11506_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 14,1","21,5 x 14,1 - height, width, kenmerken/lhformaths.lhformathsafm"
02abbf1e-df86-5825-8965-7b29b49b7f4c,tg:lhhs:1547_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,2 x 16,7","21,2 x 16,7 - height, width, kenmerken/lhformaths.lhformathsafm"
980b2434-6c2e-56bd-807d-dc044eb05b7c,tg:lhhs:14320_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,1 x 21,1","34,1 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm"
d58a508b-f6a0-54e0-899a-053bcb06f8bc,tg:lhhs:4361_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,5","27,4 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
eca55032-bf8c-53c3-b516-3bc9d645e9b3,tg:lhhs:7992_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"17,5 x 10,3","17,5 x 10,3 - height, width, kenmerken/lhformaths.lhformathsafm"
7b6039ac-553b-5686-8232-0a9119ad6e25,tg:lhhs:20777_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27 x 21,3","27 x 21,3 - height, width, kenmerken/lhformaths.lhformathsafm"
6dd12d07-9de3-5f6b-b12d-2401cdfb15c0,tg:lhhs:6501_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,6 x 21,5","27,6 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
1cc02352-35b5-56c4-9e31-0b6b9ee7b00d,tg:lhhs:16540_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,30 x 21,"30 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
e1427e62-4f17-59ba-a718-b8f4b000306e,tg:lhhs:3327_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,8 x 21,4","27,8 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
f71d5100-3689-5fd3-88e6-ada3b0ad4ea6,tg:lhhs:13366_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,9 x 29,7","20,9 x 29,7 - height, width, kenmerken/lhformaths.lhformathsafm"
57ef072a-9240-564a-9105-07f825e39d48,tg:lhhs:10995_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"16,8 x 21,5","16,8 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
14e1cf56-d399-559c-bd94-80beb0f299de,tg:lhhs:15752_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,4 x 17,1","21,4 x 17,1 - height, width, kenmerken/lhformaths.lhformathsafm"
a86955cd-cc9f-5eae-9b8d-6b064dc4c569,tg:lhhs:5713_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,28 x 22,"28 x 22 - height, width, kenmerken/lhformaths.lhformathsafm"
7ba1a3ea-3f90-5ff9-9300-4741db5ad817,tg:lhhs:21305_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21","29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
6113e815-8916-5593-9a3d-d4b25e4ebf21,tg:lhhs:10174_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"15,5 x 19,3","15,5 x 19,3 - height, width, kenmerken/lhformaths.lhformathsafm"
bbe32294-67e3-51ce-b4f1-13e38dac5db9,tg:lhhs:4219_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
d407b8a7-fa83-5816-97a1-42e906a7b5e9,tg:lhhs:14258_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,5 x 16,8","20,5 x 16,8 - height, width, kenmerken/lhformaths.lhformathsafm"
a27cb73f-fcb1-5e49-bbfe-3e47a1e53135,tg:lhhs:8280_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,8 x 14","20,8 x 14 - height, width, kenmerken/lhformaths.lhformathsafm"
de436320-8d43-5742-b700-be1f499c13c2,tg:lhhs:2755_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,4 x 21,5","34,4 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
1e2d621c-621e-5d40-910d-67e45e95dbed,tg:lhhs:876_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,32 x 22,"32 x 22 - height, width, kenmerken/lhformaths.lhformathsafm"
610cc560-7c29-56fe-a087-710783af66ca,tg:lhhs:6479_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,6 x 21,9","27,6 x 21,9 - height, width, kenmerken/lhformaths.lhformathsafm"
2a4a8b4a-239d-5f50-af78-3b22646416cc,tg:lhhs:7173_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"16,8 x 10,7","16,8 x 10,7 - height, width, kenmerken/lhformaths.lhformathsafm"
982356d8-7a95-5198-80e4-f8292b018e1b,tg:lhhs:17132_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 13,7","21,5 x 13,7 - height, width, kenmerken/lhformaths.lhformathsafm"
781bc9c0-2b79-5d93-9dc2-3725b8b70622,tg:lhhs:6511_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"25 x 15,5","25 x 15,5 - height, width, kenmerken/lhformaths.lhformathsafm"
fd669156-fdeb-5e0f-b10d-c02ea80a705d,tg:lhhs:13376_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,3 x 20,1","29,3 x 20,1 - height, width, kenmerken/lhformaths.lhformathsafm"
1d7fbbd3-941c-5550-8706-770dde3aeec9,tg:lhhs:10985_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"13,5 x 21,4","13,5 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
2e376fc6-b924-517b-ba02-aa174eebb5fc,tg:lhhs:3337_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,5","27,4 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
