ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
3457ecf4-b1e2-52ff-a63e-b0060dbf30c7,tg:lhdc:3673,e73_Descriptions,,id.desc,Hoorspel voor de jeugd door Julien van Remoortere,descriptive note,Nederlands
ca55560d-1c37-5e14-a790-6227421cde3b,tg:lhdc:2379,e73_Descriptions,,id.desc,Een luisterspel van Patrick Bernauw,descriptive note,Nederlands
c65142d1-2f41-5d07-be6a-f345131724a2,tg:lhdc:4635,e73_Descriptions,,id.desc,Deel III: De laatste getuigen en bewijzen. De Vos?,descriptive note,Nederlands
06845744-0cf1-549a-bad4-e85014c8e08f,tg:lhdc:2201,e73_Descriptions,,id.desc,Door Gwyn Thomas. Nederlandse radiobewerking: René Metzemaekers,descriptive note,Nederlands
10ee0de6-debc-514f-922e-0775cdaf2d30,tg:lhdc:4543,e73_Descriptions,,id.desc,Auteur: Marc De Bie,descriptive note,Nederlands
7e4c0d68-58e2-505a-8693-390c5ff6b443,tg:lhdc:2177,e73_Descriptions,,id.desc,"Een luisterspel door Lydia Ragosin. Uit het Engels vertaald door  
Willy Courteaux",descriptive note,Nederlands
a691fc64-0ff5-5338-b31e-2f149f578609,tg:lhdc:4553,e73_Descriptions,,id.desc,10e aflevering van een feuilleton door Marc De Bie,descriptive note,Nederlands
011b4608-575c-53a7-b81c-fe1e015c2fd4,tg:lhdc:3515,e73_Descriptions,,id.desc,Oorspronkelijk luisterspel voor kinderen door Lou Mourik,descriptive note,Nederlands
d1575020-0721-5685-a972-e30c2476f8a8,tg:lhdc:2167,e73_Descriptions,,id.desc,Luisterspel van Kay Hoff. Nederlandse vertaling: Cornelis Baan,descriptive note,Nederlands
5f25db98-c65a-5828-99be-aad415087c29,tg:lhdc:4316,e73_Descriptions,,id.desc,Door Hendrik Lorein,descriptive note,Nederlands
1f957b98-602e-5f62-b4f6-fa0ba55081ef,tg:lhdc:801,e73_Descriptions,,id.desc,"Eduard Reinacher-Martien Beversluis 
",descriptive note,Nederlands
f51a09bc-446b-5b4a-afcd-249a8c0589f7,tg:lhdc:1448,e73_Descriptions,,id.desc,"Een luisterspel door Kenneth Hayles; uit het Engels vertaald door  
Goergette De Rijcke",descriptive note,Nederlands
f118c67b-64da-5889-b5bc-bf33d9726afa,tg:lhdc:1520,e73_Descriptions,,id.desc,"Luisterspel van Giles Cooper. Uit het Engels vertaald door  
Aad Angevaare",descriptive note,Nederlands
bc3a10aa-e9e1-5123-9bce-202b3ac3e157,tg:lhdc:4306,e73_Descriptions,,id.desc,Van Ernest Claes,descriptive note,Nederlands
45b454ae-2ca0-5030-aba2-1f97e9dc6541,tg:lhdc:3340,e73_Descriptions,,id.desc,Door Elsa Ilegems-Collet,descriptive note,Nederlands
ba7d108a-4dc9-5e41-9425-6484e9cbc21e,tg:lhdc:188,e73_Descriptions,,id.desc,Artikel verschenen in 'Het Laatste Nieuws',descriptive note,Nederlands
cc9d0118-20f5-5b08-bf7b-83cd61577f50,tg:lhdc:1458,e73_Descriptions,,id.desc,De zaak plank. Hoorspel door Piet Bergers,descriptive note,Nederlands
48b77397-916e-59cc-81d1-d689e410ebbe,tg:lhdc:811,e73_Descriptions,,id.desc,"Van Oskar Jellinck   
Vertaling van Arthur van Dijcke   
Voor de radio bewerkt door Jan Verdimme",descriptive note,Nederlands
095873c7-ae62-589f-be81-04faf7bc288e,tg:lhdc:1552,e73_Descriptions,,id.desc,Luisterspel van Adrian Rhys. Uit het Engels vertaald door Andries Poppe,descriptive note,Nederlands
876a6561-0bbe-5b85-b4c1-7706da10b5a5,tg:lhdc:3332,e73_Descriptions,,id.desc,Door Karel Ilsen,descriptive note,Nederlands
3935cc47-4b5d-5883-8ee7-a5665b8f579d,tg:lhdc:863,e73_Descriptions,,id.desc,Muzikaal hoorspel door René Renquin en Fred van Hall,descriptive note,Nederlands
b32d94f6-2712-585f-8781-06090c9b2bdd,tg:lhdc:1542,e73_Descriptions,,id.desc,Luisterspel door Berek Raby. nederlandse vertaling: Clem Schouwenaars,descriptive note,Nederlands
91c801a8-091c-5889-92f0-6b1607f34eff,tg:lhdc:873,e73_Descriptions,,id.desc, Door Jac. Ballings,descriptive note,Nederlands
52b03b29-470a-57ea-8018-f3ec64863454,tg:lhdc:4521,e73_Descriptions,,id.desc,Auteur: Mark De Bie,descriptive note,Nederlands
4ad6ea43-8e97-5a62-bfc8-95a691171838,tg:lhdc:2115,e73_Descriptions,,id.desc,Luisterspel door L. Du Garde Peach; vertaald door René Verbeeck,descriptive note,Nederlands
4ba4fb37-a226-58b8-a28b-9d51e72f5779,tg:lhdc:3577,e73_Descriptions,,id.desc,Luisterspel door Ad. van Seijen,descriptive note,Nederlands
644ca177-2e50-598f-bdfb-275371a1b635,tg:lhdc:1317,e73_Descriptions,,id.desc,Door John Fleming uit het Engelsch vertaald door Frans De Wilde,descriptive note,Nederlands
5e480718-f58d-5bc9-8666-55d2ffc22e8b,tg:lhdc:4531,e73_Descriptions,,id.desc,Auteur: Marc De Bie,descriptive note,Nederlands
8efc1766-3d87-5cc9-a795-49aa8ffa66ed,tg:lhdc:2105,e73_Descriptions,,id.desc,Luisterspel van Cornelis Baan,descriptive note,Nederlands
3104d9fc-48fd-5fbe-bee9-da6e61967465,tg:lhdc:3601,e73_Descriptions,,id.desc,Een oude vertelling met een jongensfantasie door Coos Bos,descriptive note,Nederlands
bcd7c4b4-f0ee-51bd-be8f-aa40338da7f1,tg:lhdc:18,e73_Descriptions,,id.desc,"The Empire / Theatre of Varieties / Programme, Monday, January 18th, 1897",descriptive note,Nederlands
32e80f12-75b2-5396-bb6f-11a922be2b8d,tg:lhdc:4647,e73_Descriptions,,id.desc,Bijvoegsel,descriptive note,Nederlands
b5a5134f-4f92-5bff-b4a1-8daeab4f9916,tg:lhdc:3779,e73_Descriptions,,id.desc,"Een detectiveluisterspel door Wolfgang Ecke.  
Nederlandse bewerking: Tony Van Looy",descriptive note,Nederlands
5bd21b39-a5da-5a10-a62b-10b57300de86,tg:lhdc:1880,e73_Descriptions,,id.desc,"Een luisterspel voor Driekoningen door Hermann Rossmann, uit het Duits  
vertaald door Hubert Van Herrenweghen",descriptive note,Nederlands
aca01244-8419-51a2-9695-161cffe4ac1b,tg:lhdc:2273,e73_Descriptions,,id.desc,"Auteur: Jean-Claude Pirotte en Jean-Louis Jacques. Vertaling: Michel  
De Sutter",descriptive note,Nederlands
912ca5a9-3a5b-5ef7-92eb-309e27cdcc7d,tg:lhdc:1119,e73_Descriptions,,id.desc,Door Wallace Geoffrey,descriptive note,Nederlands
18254ab8-9a08-5b6f-bec9-0686a6cd6a4f,tg:lhdc:3611,e73_Descriptions,,id.desc,2de deel door Ad. van Seijen,descriptive note,Nederlands
f6c8a1e1-4a32-558a-a10c-d9a4ed515eb9,tg:lhdc:3769,e73_Descriptions,,id.desc,Tweede deel luisterspel in twee delen,descriptive note,Nederlands
1afd540e-f615-563b-b991-1cc535ea6db1,tg:lhdc:1890,e73_Descriptions,,id.desc,"Ijslands luisterspel van Örnolfur Arnason. Nederlandse vertaling: Nora  
Pittoors",descriptive note,Nederlands
ef85288e-567f-5e0f-b9bf-520eebfada6b,tg:lhdc:2263,e73_Descriptions,,id.desc,"Een Duitse tragedie door Valerie Stiegele. Bewerking en regie: Gie  
Laenen",descriptive note,Nederlands
be49439b-7471-5241-84c3-1fc75a069895,tg:lhdc:3054,e73_Descriptions,,id.desc,Door Antonia Ridge,descriptive note,Nederlands
6fe0fc39-3d66-5af8-b9cd-b689bd83d65a,tg:lhdc:4012,e73_Descriptions,,id.desc,TV-spel door Manuel van Loggem,descriptive note,Nederlands
ad61f12f-d78a-52b1-bb01-eb74c6a76a00,tg:lhdc:1634,e73_Descriptions,,id.desc,Door Leo Matthias,descriptive note,Nederlands
dda80be0-f170-5c93-84f8-56cd9612756d,tg:lhdc:2426,e73_Descriptions,,id.desc,Luisterspel van Malcolm Quantrill,descriptive note,Nederlands
0595f8be-9a46-5344-a8cc-0d2a7f727094,tg:lhdc:4002,e73_Descriptions,,id.desc,"Triller van W. Dinner en W. Morum. geautoriseerde vertaling van Lode  
Verstraete voor ""het nederlands kamertoneel",descriptive note,Nederlands
254a940e-5bcc-5ca5-9948-4f0e09e64954,tg:lhdc:3044,e73_Descriptions,,id.desc,Door A.K. Rottiers,descriptive note,Nederlands
6673c6bb-2780-56f2-8949-f96a1d2cb288,tg:lhdc:2436,e73_Descriptions,,id.desc,Mini-luisterspel door M. Minnerose,descriptive note,Nederlands
834e2cb0-b63a-5d93-b00a-86db190f0437,tg:lhdc:508,e73_Descriptions,,id.desc,Luisterspel door Andries Poppe,descriptive note,Nederlands
bb6f0375-02e9-5e1e-9999-9c0421df9fc0,tg:lhdc:4786,e73_Descriptions,2,note.lhdetail,"<p>Volledig met de hand getekend, geschilderd en geschreven, met de titels van Conscience in de versiering verwerkt.</p>
",descriptive note,Nederlands
7e0448dc-a43b-5a4c-9812-42ea487d3925,tg:lhdc:1839,e73_Descriptions,,id.desc,Luisterspel van Manfred Bieler. Uit het Duits vertaald door Karel Ruyssinck,descriptive note,Nederlands
dad9bf7b-56fd-5190-8f66-b4c67de8d9ad,tg:lhdc:518,e73_Descriptions,,id.desc,"Een luisterspel door Christa Reinig  
Uit het Duits vertaald door Jeroen Brouwers",descriptive note,Nederlands
f8274746-bd48-582e-a6f6-0c59ddc70d81,tg:lhdc:1829,e73_Descriptions,,id.desc,Luisterspel van Marran Gosov. Nederlandse vertaling: Ben Heuer,descriptive note,Nederlands
e4547282-ce2f-5ca4-8043-9f4145e8df9c,tg:lhdc:460,e73_Descriptions,,id.desc,Tsjechisch luisterspel van Ludvik Askenazy,descriptive note,Nederlands
29fd06c6-57a5-55a5-9689-4dcb9400ac9e,tg:lhdc:3974,e73_Descriptions,,id.desc,"Een comedie van Giles Cooper. In het nederlands bewerkt door Willy  
van Hemert.",descriptive note,Nederlands
11d076e9-4e9e-59ba-b211-fa8dead49c5d,tg:lhdc:3964,e73_Descriptions,,id.desc,Door Jean Anouilh,descriptive note,Nederlands
a365710f-5b0b-512a-8441-6259a70f79e5,tg:lhdc:1493,e73_Descriptions,,id.desc,"Luisterspel door Schinichiro Nakamura. Uit het Japans in het Duits  
vertaald door Manfred Hubricht. In het Nederlandse vertaald door  
Andries Poppe",descriptive note,Nederlands
dcf42957-9ce9-54b2-86ea-a8b3c5289958,tg:lhdc:1483,e73_Descriptions,,id.desc,Luisterspel van Michael Voysey. Nederlandse vertaling: Eddy Van Vliet,descriptive note,Nederlands
7cc4e6e6-fe5e-5583-bb5d-fe2010189347,tg:lhdc:4598,e73_Descriptions,,id.desc,Een televisie-serie geschreven door Hans Keuls,descriptive note,Nederlands
84000002-9ec6-5254-adc3-18b70f708018,tg:lhdc:716,e73_Descriptions,,id.desc,Hoorspel door Lo van Lensbergen,descriptive note,Nederlands
b7051878-4c3b-53fa-8729-34b880e6c6e3,tg:lhdc:4588,e73_Descriptions,,id.desc,Serie naar motieven van de roman van Herman Teirlicnk,descriptive note,Nederlands
02172a71-7cdd-5b69-a592-b83854ede9c0,tg:lhdc:2825,e73_Descriptions,,id.desc,Door Guut Betlem jr,descriptive note,Nederlands
353571b0-0669-53ec-aabd-6c402bf90a17,tg:lhdc:706,e73_Descriptions,,id.desc,(Sarov),descriptive note,Nederlands
1b80f9b4-90ea-5ebd-af76-b5129cb5df32,tg:lhdc:2030,e73_Descriptions,,id.desc,Luisterspel van Ephraim Kishon. Nederlandse vertaling: Karel Ruyssinck,descriptive note,Nederlands
3457ec4b-ed71-5ae8-822b-eeea58dd8333,tg:lhdc:2148,e73_Descriptions,,id.desc,Een luisterspel van Alf Poss,descriptive note,Nederlands
b55c48fc-86d4-5fce-be51-810fd1c3da55,tg:lhdc:2020,e73_Descriptions,,id.desc,Luisterspel van Don Haworth. Uit het Engels vertaald door Coos Mulder,descriptive note,Nederlands
5a2a8cb9-b0ae-557b-9382-527355539d3d,tg:lhdc:1232,e73_Descriptions,,id.desc,Radio-sketch Oudejaarsavond 1945 Breugheliade door Herman Gustavsen,descriptive note,Nederlands
8f87e5e5-5212-54ce-99f6-2f21d2fe9216,tg:lhdc:2158,e73_Descriptions,,id.desc,Een spel voor stemmen en geluiden door Fred Muylaert,descriptive note,Nederlands
c349b381-bce4-5b01-b77f-229b6f37c129,tg:lhdc:3452,e73_Descriptions,,id.desc,Door Wim Wiiteboer,descriptive note,Nederlands
fdf4801e-d05e-57a6-b527-cada237c0f66,tg:lhdc:2665,e73_Descriptions,,id.desc,"Luisterspel voor de jeugd naar het gelijkenamige tooneelspel voor de   
jeugd door Maurits Goossens",descriptive note,Nederlands
ecbef53f-fa82-5daf-a6b7-c27ddad6c62f,tg:lhdc:946,e73_Descriptions,,id.desc,"Door Herman Heijermans   
Voor de radio bewerkt door Marcel Coole",descriptive note,Nederlands
128fd009-7097-5aa4-9237-0a57386abf03,tg:lhdc:4329,e73_Descriptions,,id.desc,Spel in een bedrijf van Fernando Arrabal,descriptive note,Nederlands
268f1ede-37e4-5828-be78-1f7205c9ae8e,tg:lhdc:3217,e73_Descriptions,,id.desc,Door Antonia Ridge,descriptive note,Nederlands
746134c0-cde9-5aeb-98e0-73660148a797,tg:lhdc:1477,e73_Descriptions,,id.desc,"Luisterspel door Eduard Konig uit het Duits vertaald door  
Jozef L. De Belder",descriptive note,Nederlands
9b6e7459-805b-54eb-b348-6d69d06d8f21,tg:lhdc:4251,e73_Descriptions,,id.desc,Een toneelspel in twee delen door Tone Brulin,descriptive note,Nederlands
57ea3cea-9f34-5ca0-a491-255f19866c7f,tg:lhdc:2675,e73_Descriptions,,id.desc,Door Théo Luysterburg,descriptive note,Nederlands
ee47f197-8c99-5a2b-9916-4c134a39e897,tg:lhdc:1467,e73_Descriptions,,id.desc,"Luisterspel door Heinz Hosting; uit het Duits vertaald door  
Staf Knop",descriptive note,Nederlands
00e527c5-e650-53fd-855d-15eba96442c3,tg:lhdc:4241,e73_Descriptions,,id.desc,auteur: Stanley Eveling,descriptive note,Nederlands
aa136baf-3e2a-5fac-95e6-ea95183ec695,tg:lhdc:3990,e73_Descriptions,,id.desc,Door Jos Janssen,descriptive note,Nederlands
4933ef9f-8b4a-5fb0-84d7-e0e0cd2a04e8,tg:lhdc:4137,e73_Descriptions,,id.desc,Spel in een bedrijf van Mario Fratti,descriptive note,Nederlands
f15ca1f5-8393-52bf-b7bf-b585c496c1f9,tg:lhdc:1711,e73_Descriptions,,id.desc,luuisterspel van Wilhelm Genazio. Vertaling: Tuuk Buijtenhuijs,descriptive note,Nederlands
fcd34f3a-1fdd-53d6-9020-03e38b0bb4ed,tg:lhdc:3171,e73_Descriptions,,id.desc,Door A.V. Levy Vinnighe-Van-den-Berghe,descriptive note,Nederlands
9a10d260-5490-5884-815e-2fefcf89f24a,tg:lhdc:2513,e73_Descriptions,,id.desc,Hoorspel van David Campton. Nederlands: Nora Pittoors,descriptive note,Nederlands
73b96240-11c0-57a3-aec1-eab943601677,tg:lhdc:3980,e73_Descriptions,,id.desc,TV-politiespel van Friedrich Redl. Vertaling: Jan G. Waldorp,descriptive note,Nederlands
948fd128-98f1-5f08-b197-2e88d990c717,tg:lhdc:1679,e73_Descriptions,,id.desc,Dietrich W. Hübsch,descriptive note,Nederlands
33e45216-c35c-5957-b91e-4c4ce8605d04,tg:lhdc:4127,e73_Descriptions,,id.desc,TV-spel van Slawomir Mrozek,descriptive note,Nederlands
395745b2-bf73-56d2-960e-c6ab819a3519,tg:lhdc:1701,e73_Descriptions,,id.desc,"Luisterspel voor vijf stemmen door Barbro Boman. Nederlandse vertaling:  
Cornelis Baan",descriptive note,Nederlands
99ec77e8-8771-50d7-b08e-851241c11561,tg:lhdc:45,e73_Descriptions,,id.desc,"Aankondiging voor het Parijse Scala - theater in ""Le Petit Orchestre"" (""L'Orchestre"" was een theatertijdschrift dat dagelijks verscheen)",descriptive note,Nederlands
db99656e-aee1-5166-9379-c2d8d3654215,tg:lhdc:1144,e73_Descriptions,,id.desc,"Luisterspel door J. Contryn en W. Rombouts naar een sportief   
melodrama van Michel de Ghlederode",descriptive note,Nederlands
e51281df-2e26-59b5-851d-2ca5b7dfa179,tg:lhdc:494,e73_Descriptions,,id.desc,"Luisterspel door Rolf Schneider
Uit het Duits vertaald door Paul Hardy",descriptive note,Nederlands
2c61b8a8-bcc2-50f1-8edd-54c01b341424,tg:lhdc:3724,e73_Descriptions,,id.desc,Mengelluisterspel,descriptive note,Nederlands
6faea7ea-235b-5a4a-bf06-617cddffd87c,tg:lhdc:55,e73_Descriptions,,id.desc,Aankondiging van optreden van jongleur Little Pich in de Hippodroom te Antwerpen,descriptive note,Nederlands
622edf39-4d85-5551-8cc6-2fe846b68a9a,tg:lhdc:2346,e73_Descriptions,,id.desc,Een stereo-decomentaire van Peter Leonhard Braun,descriptive note,Nederlands
1ef70439-2ade-5d9c-a45e-60894c081a17,tg:lhdc:3734,e73_Descriptions,,id.desc,Luisterspel voor de jeugd door Mary Manco,descriptive note,Nederlands
8d1d25d4-a741-59bf-b25c-5058b7d792af,tg:lhdc:484,e73_Descriptions,,id.desc,"Luisterspel van Wright  
Uit het Engels vertaalt door René Verbeeck",descriptive note,Nederlands
0eb7fe5c-e81c-5337-9b9b-3e53fe63d5ab,tg:lhdc:3929,e73_Descriptions,,id.desc,Luisterspel voor en door kinderen,descriptive note,Nederlands
b6cd654b-4b09-533b-9a4c-7f0f7cbe49c2,tg:lhdc:3851,e73_Descriptions,,id.desc,Luisterspel voor de jeugd,descriptive note,Nederlands
57ead802-154b-5d19-9c33-2e9ed56ff92c,tg:lhdc:3939,e73_Descriptions,,id.desc,Gevariëerd luisterspel,descriptive note,Nederlands
66a4ded7-28ac-5702-80e6-102664b50bb9,tg:lhdc:3841,e73_Descriptions,,id.desc,"Oorspronkelijk luisterspel voor de Jeugd door Elisabeth T'Seyen-  
Weerstandlaan 61 Borgerhout.",descriptive note,Nederlands
f5da09fc-a8b8-50d1-8771-9c0bd6809995,tg:lhdc:555,e73_Descriptions,,id.desc,Een Tsjechisch Luisterspel door Karel Cop,descriptive note,Nederlands
ae03cd3f-e8ea-5a3e-b5b4-48cbf5381aa0,tg:lhdc:2297,e73_Descriptions,,id.desc,Een documetair spel voor stemmen en geluiden van Cornelis Baan,descriptive note,Nederlands
a08b5c94-bf6b-535c-a38c-07c850cafd1c,tg:lhdc:1864,e73_Descriptions,,id.desc,Luisterspel door Adrian Rhys. uit het Engels vertaald door Ben Cami,descriptive note,Nederlands
4da59db6-d13b-51b5-b7cb-697d61152043,tg:lhdc:1095,e73_Descriptions,,id.desc,Radioschets door Jos. Janssen,descriptive note,Nederlands
4968b442-83f7-5ac9-8739-78a9594fbb21,tg:lhdc:545,e73_Descriptions,,id.desc,"door Mikro Bozic  
Uit het Duits vertaald door Lode Vandeput",descriptive note,Nederlands
ce9043e6-c6a7-5a0c-abc6-1726dad9881a,tg:lhdc:2287,e73_Descriptions,,id.desc,"Luisterspel van Colin Finbow. Uit het Engels vertaald door G.W.M.  
Van Kalmthout",descriptive note,Nederlands
fe418a0e-9ad0-53f0-8b2e-c87f1b876ce3,tg:lhdc:1874,e73_Descriptions,,id.desc,Een grillige fantasie door Herman B. Eiberts( Bunte),descriptive note,Nederlands
2cd277d5-83c3-52e4-9d42-bbc2e6e533d3,tg:lhdc:633,e73_Descriptions,,id.desc,Blijspel met zang & dans door Molière,descriptive note,Nederlands
1f26ba92-9c43-5f31-9855-ebc0c0f181bf,tg:lhdc:2910,e73_Descriptions,,id.desc,Door I. Keesing,descriptive note,Nederlands
c61ede13-46ae-5414-9acb-c62f2959b623,tg:lhdc:3583,e73_Descriptions,,id.desc,Naar het Dierenpark door Ad. van Haerlem,descriptive note,Nederlands
8dece2b1-c305-58dd-9fa2-ca616b3b442a,tg:lhdc:2089,e73_Descriptions,,id.desc,"Hoorspel door Guy Bernaert naar de gelijknamige roman van Felix Timmermans  
(2de en definitieve versie)",descriptive note,Nederlands
76d2293a-1529-537d-8c6c-ea77957f960a,tg:lhdc:3593,e73_Descriptions,,id.desc,Door Maurits Huysbrechts,descriptive note,Nederlands
10d7a940-525b-5340-876e-10ad7700d530,tg:lhdc:2099,e73_Descriptions,,id.desc,"(Een grotesk spel omstreeks de eeuwisseling) Luisterspel van Ernst  
Jandl. Uit het Duits vertaald Martin Mooij",descriptive note,Nederlands
e688d63d-665b-5693-a74c-25b6f9575035,tg:lhdc:2900,e73_Descriptions,,id.desc,Door P.H. Fruythof,descriptive note,Nederlands
7a97b1d1-c131-55ea-9f2e-37fe36cd42c2,tg:lhdc:623,e73_Descriptions,,id.desc,Naar het boek van Hendrik Conscience,descriptive note,Nederlands
6d504733-51f5-507e-be29-70db41df5b34,tg:lhdc:887,e73_Descriptions,,id.desc,"Een hoorspel van de zee, ter gedachtenis aan de mannen van koopvaardij en marine, voor wie na de oorlogsjaren geen thuisreis was weggelegd.",descriptive note,Nederlands
cb3bf08c-88ab-5808-a0cc-afb8af82724a,tg:lhdc:897,e73_Descriptions,,id.desc,Radioschetch door Rich van Eyck,descriptive note,Nederlands
41ecd3d4-c854-5cee-acd9-c4e5e8f2c9e8,tg:lhdc:1381,e73_Descriptions,,id.desc,Kerst-lusiterspel door Jef Crick,descriptive note,Nederlands
871d46f0-46d7-5776-9eb3-ca7d9bd0def5,tg:lhdc:2193,e73_Descriptions,,id.desc,"Met randnota's van een ballpoint-auteur Friedrich Dürrenmatt.  
Vertaling: Valeer van Kerkhove",descriptive note,Nederlands
a043845f-7554-5ff0-9205-b645bb32caed,tg:lhdc:729,e73_Descriptions,,id.desc,Door Marie van Dessel-Poot,descriptive note,Nederlands
6046c812-bb64-5a08-a585-bb351ef89729,tg:lhdc:2962,e73_Descriptions,,id.desc,Door Renate Olberg,descriptive note,Nederlands
609d2b8b-106c-543b-9629-20b0eede02c6,tg:lhdc:641,e73_Descriptions,,id.desc,"Luisterspel naar een Indianensage van Maria Szucsich  
Duits van Stefan J. Klein  
Vertaald door Marcel Coole",descriptive note,Nederlands
6d49b476-d318-5eca-9676-ef88c0bce125,tg:lhdc:739,e73_Descriptions,,id.desc,Luisterspel door Hjalmar Bergman,descriptive note,Nederlands
6bc735b3-f8cb-549b-a674-aee612eeb05a,tg:lhdc:3489,e73_Descriptions,,id.desc,Door Mary manco. Luisterspel naar een oud chinees verhaal,descriptive note,Nederlands
9c8d8122-684a-58e5-b698-d177a83b0bc1,tg:lhdc:2183,e73_Descriptions,,id.desc,"Luisterspel door Jan Rabie, uit het Zuidafrikaans bewerkt door Tone  
Brulen",descriptive note,Nederlands
896a6ac2-8c4b-54a9-a372-f5b3755751f3,tg:lhdc:537,e73_Descriptions,,id.desc,Luisterspel door Andries Poppe,descriptive note,Nederlands
85d55802-7c61-533c-9b9e-a23a5561c03f,tg:lhdc:3687,e73_Descriptions,,id.desc,Een luisterspel voor kinderen door Friedrich Feld,descriptive note,Nederlands
61757972-fae4-56c6-9e7d-a9bc1e35b966,tg:lhdc:1806,e73_Descriptions,,id.desc,"Een oorspronkelik luisterspel van stemmen en stemmingen, door Will Barnard",descriptive note,Nederlands
b0046199-f1f7-5968-a60f-41164b3a30a2,tg:lhdc:3697,e73_Descriptions,,id.desc,Vaste generiek,descriptive note,Nederlands
fe33564d-6560-545e-b8ab-932c1659aab0,tg:lhdc:527,e73_Descriptions,,id.desc,"Luisterspel door Henry Cecil  
geadapteerde vertaling uit het Engels
door Frans van Isacker",descriptive note,Nederlands
40786b16-701b-5688-82a4-ba426f5013e1,tg:lhdc:4094,e73_Descriptions,,id.desc,Op documenten gebaseerd televisiespel door Rudolf Henz.,descriptive note,Nederlands
279b6971-1d1f-5f4f-8c14-b14252b8432a,tg:lhdc:3833,e73_Descriptions,,id.desc,Door Willy De Schutter,descriptive note,Nederlands
2a78000e-a1b3-58e3-90de-6e15be1ee768,tg:lhdc:4084,e73_Descriptions,,id.desc,De modeshow door Harold Pinter,descriptive note,Nederlands
62080824-0078-50ee-9b89-ecd132a17a4d,tg:lhdc:2334,e73_Descriptions,,id.desc,Kort luisterspel door Hans kasper. Vertaling: Marc Colpaert,descriptive note,Nederlands
15bfe707-b14f-5fb4-9fb0-efba99d66cae,tg:lhdc:27,e73_Descriptions,,id.desc,Spelprogramma van het Eden Theater in Milaan,descriptive note,Nederlands
c117b8f8-8eb6-541e-a3fd-7ed36277e061,tg:lhdc:4678,e73_Descriptions,,id.desc,Episode uit de jeugd van Catharina. Luisterspel door Julia Tulkens.,descriptive note,Nederlands
2bb088d5-1851-5f73-924f-e0327928d1b2,tg:lhdc:3746,e73_Descriptions,,id.desc,Door Ad van Seijen,descriptive note,Nederlands
11355357-dc83-57b4-98f8-8801434a8f2f,tg:lhdc:4700,e73_Descriptions,,id.desc,Luisterspel door Julia Tulkens.,descriptive note,Nederlands
