brocade.id,dams_uuid,ResourceID,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
tg:lhhs:17224_#1,XaEPbQWrTeJXXVOcXFh2i3QT,90f6d195-a115-54f8-985e-4d0c1857c815,lhhs,https://dams.antwerpen.be/iiif/XaEPbQWrTeJXXVOcXFh2i3QT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/XaEPbQWrTeJXXVOcXFh2i3QT,DAMS Image,lh,Tekstdrager
tg:lhhs:17225_#1,JUYQoGUTiJb47qSjQzjgeAz5,a79840aa-66fc-529f-8659-df3409a2fef3,lhhs,https://dams.antwerpen.be/iiif/JUYQoGUTiJb47qSjQzjgeAz5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/JUYQoGUTiJb47qSjQzjgeAz5,DAMS Image,lh,Tekstdrager
tg:lhhs:17226_#1,Y1Vcde9apdTNWQeMj5fgIUxH,1342d933-9ac0-5079-ae4e-d1a792727399,lhhs,https://dams.antwerpen.be/iiif/Y1Vcde9apdTNWQeMj5fgIUxH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y1Vcde9apdTNWQeMj5fgIUxH,DAMS Image,lh,Tekstdrager
tg:lhhs:17228_#1,k2DSGBFDcVOYGVda2oDUH8EU,0b7d200c-e098-580f-ad71-8eb8da2daca4,lhhs,https://dams.antwerpen.be/iiif/k2DSGBFDcVOYGVda2oDUH8EU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/k2DSGBFDcVOYGVda2oDUH8EU,DAMS Image,lh,Tekstdrager
tg:lhhs:17229_#1,Z2EaccdbFUeFGfWFddNwTbQp,84ebea7c-b307-569b-a6b3-f38423b9c504,lhhs,https://dams.antwerpen.be/iiif/Z2EaccdbFUeFGfWFddNwTbQp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z2EaccdbFUeFGfWFddNwTbQp,DAMS Image,lh,Tekstdrager
tg:lhhs:17230_#1,rlm1VbJpOldNKSVmlVibZLhi,ff58116e-51f0-50f0-8b8d-65e81d6800d1,lhhs,https://dams.antwerpen.be/iiif/rlm1VbJpOldNKSVmlVibZLhi/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/rlm1VbJpOldNKSVmlVibZLhi,DAMS Image,lh,Tekstdrager
tg:lhhs:17232_#1,T2kRMT5tlfqEniUVPg5eBffC,8962794e-1269-5ee4-a146-bad25be51b97,lhhs,https://dams.antwerpen.be/iiif/T2kRMT5tlfqEniUVPg5eBffC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T2kRMT5tlfqEniUVPg5eBffC,DAMS Image,lh,Tekstdrager
tg:lhhs:17233_#1,Z2LmeMnFpEiHQSk8VaHuXjLC,7049dccb-ed21-5575-ad0d-4eba44f51c80,lhhs,https://dams.antwerpen.be/iiif/Z2LmeMnFpEiHQSk8VaHuXjLC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z2LmeMnFpEiHQSk8VaHuXjLC,DAMS Image,lh,Tekstdrager
tg:lhhs:17234_#1,JSYjcdPWTRPSneVK7MzViDFN,e4ddb2b2-8329-5682-bc72-48a5453dc0d6,lhhs,https://dams.antwerpen.be/iiif/JSYjcdPWTRPSneVK7MzViDFN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/JSYjcdPWTRPSneVK7MzViDFN,DAMS Image,lh,Tekstdrager
tg:lhhs:17235_#1,WpGTitMDVaTFWAjj87KQP9eT,69874f8c-00fc-5222-bd8a-a451ec38270e,lhhs,https://dams.antwerpen.be/iiif/WpGTitMDVaTFWAjj87KQP9eT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/WpGTitMDVaTFWAjj87KQP9eT,DAMS Image,lh,Tekstdrager
tg:lhhs:17240_#1,m2ZbaftDKDmSfZimkaTxItwE,605abf85-0851-5416-bf25-e6c45293c7c2,lhhs,https://dams.antwerpen.be/iiif/m2ZbaftDKDmSfZimkaTxItwE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/m2ZbaftDKDmSfZimkaTxItwE,DAMS Image,lh,Tekstdrager
tg:lhhs:17241_#1,JsPkPqfkTRKVqFDhPvuYu1cf,71c63fcc-3e6e-53d4-aa30-fdcf929526b2,lhhs,https://dams.antwerpen.be/iiif/JsPkPqfkTRKVqFDhPvuYu1cf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/JsPkPqfkTRKVqFDhPvuYu1cf,DAMS Image,lh,Tekstdrager
tg:lhhs:17242_#1,G2ihBHTTZROVgLpRXdCNjj4B,db9b513c-5114-5dc5-9cf8-6bfa5e644dc4,lhhs,https://dams.antwerpen.be/iiif/G2ihBHTTZROVgLpRXdCNjj4B/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G2ihBHTTZROVgLpRXdCNjj4B,DAMS Image,lh,Tekstdrager
tg:lhhs:17243_#1,Z2LYmpjHOOYYcSAbobeslKbA,586486ea-348e-585a-b7ab-1a8624cab17e,lhhs,https://dams.antwerpen.be/iiif/Z2LYmpjHOOYYcSAbobeslKbA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z2LYmpjHOOYYcSAbobeslKbA,DAMS Image,lh,Tekstdrager
tg:lhhs:17244_#1,Q1bQ6afUN5geERkXPreLzPV8,a961c2c9-a4ee-5fc4-8926-4935bfb4e058,lhhs,https://dams.antwerpen.be/iiif/Q1bQ6afUN5geERkXPreLzPV8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q1bQ6afUN5geERkXPreLzPV8,DAMS Image,lh,Tekstdrager
tg:lhhs:17245_#1,R27eeWsONVVWRjBjuBg8llrn,af60a79a-a73f-5316-9e87-0d0b9888ec42,lhhs,https://dams.antwerpen.be/iiif/R27eeWsONVVWRjBjuBg8llrn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R27eeWsONVVWRjBjuBg8llrn,DAMS Image,lh,Tekstdrager
tg:lhhs:17246_#1,m1dTTOTccgJIheRpOjUZLn2q,c4d72189-aae7-50d4-94c5-0ed93dfaef99,lhhs,https://dams.antwerpen.be/iiif/m1dTTOTccgJIheRpOjUZLn2q/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/m1dTTOTccgJIheRpOjUZLn2q,DAMS Image,lh,Tekstdrager
tg:lhhs:17247_#1,rFdnFYbFXbKPckIOsAzShrNi,3ed2b8e8-28f4-529b-9bcb-aefe5481f09f,lhhs,https://dams.antwerpen.be/iiif/rFdnFYbFXbKPckIOsAzShrNi/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/rFdnFYbFXbKPckIOsAzShrNi,DAMS Image,lh,Tekstdrager
tg:lhhs:17248_#1,Q2jbqiNZOMcJZPXpkVR1AF3M,92950c05-76c7-572e-8bfb-3e08f3be1b69,lhhs,https://dams.antwerpen.be/iiif/Q2jbqiNZOMcJZPXpkVR1AF3M/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q2jbqiNZOMcJZPXpkVR1AF3M,DAMS Image,lh,Tekstdrager
tg:lhhs:17249_#1,LSwNCRTSTQcIbRXRXJUSp84L,54af4b2d-44a2-564b-93ea-3a04ef9cb04b,lhhs,https://dams.antwerpen.be/iiif/LSwNCRTSTQcIbRXRXJUSp84L/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/LSwNCRTSTQcIbRXRXJUSp84L,DAMS Image,lh,Tekstdrager
tg:lhhs:17260_#1,O1WYOBafIrSbDoTaMq7ecH1v,7b09059d-50cb-5114-bf33-febe05b875ef,lhhs,https://dams.antwerpen.be/iiif/O1WYOBafIrSbDoTaMq7ecH1v/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/O1WYOBafIrSbDoTaMq7ecH1v,DAMS Image,lh,Tekstdrager
tg:lhhs:17261_#1,D16VZkea8c4kOUhZSbyORPCB,53ca36d0-3fc7-52d8-b689-113e208552a0,lhhs,https://dams.antwerpen.be/iiif/D16VZkea8c4kOUhZSbyORPCB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D16VZkea8c4kOUhZSbyORPCB,DAMS Image,lh,Tekstdrager
tg:lhhs:17262_#1,tXdVxZcGRAjGAPYjb1to3fGC,46cf5155-4c99-5c84-8e16-e3037dc80c84,lhhs,https://dams.antwerpen.be/iiif/tXdVxZcGRAjGAPYjb1to3fGC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/tXdVxZcGRAjGAPYjb1to3fGC,DAMS Image,lh,Tekstdrager
tg:lhhs:17263_#1,a1piE8Fbo7DGRYVkUPkXFUch,8aa3684c-455c-5911-b6e6-cba05443572d,lhhs,https://dams.antwerpen.be/iiif/a1piE8Fbo7DGRYVkUPkXFUch/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a1piE8Fbo7DGRYVkUPkXFUch,DAMS Image,lh,Tekstdrager
tg:lhhs:17264_#1,B1XThLLCrOrTbboiQiwtc13M,ae675b83-e0ba-5259-96ad-624271430c6a,lhhs,https://dams.antwerpen.be/iiif/B1XThLLCrOrTbboiQiwtc13M/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B1XThLLCrOrTbboiQiwtc13M,DAMS Image,lh,Tekstdrager
tg:lhhs:17265_#1,VS9NYdIaPOMsSkQUPaVMqJv7,249b0671-0282-578c-a9ab-ab4b10f453b5,lhhs,https://dams.antwerpen.be/iiif/VS9NYdIaPOMsSkQUPaVMqJv7/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/VS9NYdIaPOMsSkQUPaVMqJv7,DAMS Image,lh,Tekstdrager
tg:lhhs:17266_#1,R2ZWZSeweqK8dOWfXUh4zLJI,0c633572-3ddc-582d-8618-ad908b707d67,lhhs,https://dams.antwerpen.be/iiif/R2ZWZSeweqK8dOWfXUh4zLJI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R2ZWZSeweqK8dOWfXUh4zLJI,DAMS Image,lh,Tekstdrager
tg:lhhs:17267_#1,M1XLRIhWMuDERQINXmAmjmD3,7bc045b1-2060-560c-8f8d-01321a639a02,lhhs,https://dams.antwerpen.be/iiif/M1XLRIhWMuDERQINXmAmjmD3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M1XLRIhWMuDERQINXmAmjmD3,DAMS Image,lh,Tekstdrager
tg:lhhs:17268_#1,H1sIZZFKXSCY8RNFeSMKlKOD,88e39839-76ef-576e-812c-69f77a7f6236,lhhs,https://dams.antwerpen.be/iiif/H1sIZZFKXSCY8RNFeSMKlKOD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H1sIZZFKXSCY8RNFeSMKlKOD,DAMS Image,lh,Tekstdrager
tg:lhhs:17269_#1,bNAYoxPsO2L9QQSsSvdvwYsm,69441bf4-6b1e-57ca-b519-3ba989bf9607,lhhs,https://dams.antwerpen.be/iiif/bNAYoxPsO2L9QQSsSvdvwYsm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/bNAYoxPsO2L9QQSsSvdvwYsm,DAMS Image,lh,Tekstdrager
tg:lhhs:17270_#1,mYWlTLTvkWDFScSZgwcMd8Wq,57a9dec6-217d-5197-a9d4-51acc56cf755,lhhs,https://dams.antwerpen.be/iiif/mYWlTLTvkWDFScSZgwcMd8Wq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/mYWlTLTvkWDFScSZgwcMd8Wq,DAMS Image,lh,Tekstdrager
tg:lhhs:17271_#1,pctWIUYZRcQAbNaITwEhZiiP,fb5ac3e3-b35a-5771-9474-cc4a42d4dbc5,lhhs,https://dams.antwerpen.be/iiif/pctWIUYZRcQAbNaITwEhZiiP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/pctWIUYZRcQAbNaITwEhZiiP,DAMS Image,lh,Tekstdrager
tg:lhhs:17272_#1,a1Pm57PkZK2BGSTUaDQ71Xbx,4992456a-a91c-546d-b7ac-c5016e0234f7,lhhs,https://dams.antwerpen.be/iiif/a1Pm57PkZK2BGSTUaDQ71Xbx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a1Pm57PkZK2BGSTUaDQ71Xbx,DAMS Image,lh,Tekstdrager
tg:lhhs:17273_#1,I1PvMlbjGsiEpEAMauUOwCMq,256a425c-70ae-5af2-b4d3-ae2f5c2f5bf0,lhhs,https://dams.antwerpen.be/iiif/I1PvMlbjGsiEpEAMauUOwCMq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I1PvMlbjGsiEpEAMauUOwCMq,DAMS Image,lh,Tekstdrager
tg:lhhs:17274_#1,EJrZXEm4CPFhgRUlBXHCdXsD,5179eef7-ab3b-5f4c-9306-b987fc09f3a2,lhhs,https://dams.antwerpen.be/iiif/EJrZXEm4CPFhgRUlBXHCdXsD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/EJrZXEm4CPFhgRUlBXHCdXsD,DAMS Image,lh,Tekstdrager
tg:lhhs:17330_#1,bQ2XZnH8pWOZWDscbkrKtMv4,258c6052-d09e-5bb5-aa3c-e4ada94f9b0d,lhhs,https://dams.antwerpen.be/iiif/bQ2XZnH8pWOZWDscbkrKtMv4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/bQ2XZnH8pWOZWDscbkrKtMv4,DAMS Image,lh,Tekstdrager
tg:lhhs:17339_#1,B1dS5afEFdtMKVTMSsiLBSgg,149c7bb2-1984-5f06-9641-d88c334893d8,lhhs,https://dams.antwerpen.be/iiif/B1dS5afEFdtMKVTMSsiLBSgg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B1dS5afEFdtMKVTMSsiLBSgg,DAMS Image,lh,Tekstdrager
tg:lhhs:17341_#1,ziQdoAKCpNmTaiRe86nUwE7a,8fdd7477-3c48-59b2-a541-bc49343fff85,lhhs,https://dams.antwerpen.be/iiif/ziQdoAKCpNmTaiRe86nUwE7a/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ziQdoAKCpNmTaiRe86nUwE7a,DAMS Image,lh,Tekstdrager
tg:lhhs:17342_#1,U7SXUbPbHKGOOZIQnBVpCq8v,d5768e7b-1040-5ece-9c3b-de91ee5a5237,lhhs,https://dams.antwerpen.be/iiif/U7SXUbPbHKGOOZIQnBVpCq8v/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U7SXUbPbHKGOOZIQnBVpCq8v,DAMS Image,lh,Tekstdrager
tg:lhhs:17343_#1,Dni9l9vVkTNKSQiZ9yIRcvx1,79877b7b-2bd7-533d-88ca-bf653c75aa41,lhhs,https://dams.antwerpen.be/iiif/Dni9l9vVkTNKSQiZ9yIRcvx1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Dni9l9vVkTNKSQiZ9yIRcvx1,DAMS Image,lh,Tekstdrager
tg:lhhs:17344_#1,E1LMnNwbkRXnXFpHLZYIQ3qt,4eafff46-157e-5f3c-b4db-5b4c6fea5407,lhhs,https://dams.antwerpen.be/iiif/E1LMnNwbkRXnXFpHLZYIQ3qt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E1LMnNwbkRXnXFpHLZYIQ3qt,DAMS Image,lh,Tekstdrager
tg:lhhs:17345_#1,JNNDWan8jO8NnonkShg0xI9L,cb4a80bd-03bf-5334-94f1-bf4849c746b9,lhhs,https://dams.antwerpen.be/iiif/JNNDWan8jO8NnonkShg0xI9L/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/JNNDWan8jO8NnonkShg0xI9L,DAMS Image,lh,Tekstdrager
tg:lhhs:17347_#1,l1bdnJkVUoGONfHNgidB6zLk,19aadb6c-96bd-5cdf-a563-18c8294f586d,lhhs,https://dams.antwerpen.be/iiif/l1bdnJkVUoGONfHNgidB6zLk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l1bdnJkVUoGONfHNgidB6zLk,DAMS Image,lh,Tekstdrager
tg:lhhs:17349_#1,QDXyJhUTdfuCMRYMh7V8XYIY,1827ced5-38b0-5551-bc80-7d764fd1faed,lhhs,https://dams.antwerpen.be/iiif/QDXyJhUTdfuCMRYMh7V8XYIY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/QDXyJhUTdfuCMRYMh7V8XYIY,DAMS Image,lh,Tekstdrager
tg:lhhs:17350_#1,vbYcsALYVAPRkbbfY7cPjzKx,704a74ca-b01a-5dfe-992f-bfcc6caca0fd,lhhs,https://dams.antwerpen.be/iiif/vbYcsALYVAPRkbbfY7cPjzKx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/vbYcsALYVAPRkbbfY7cPjzKx,DAMS Image,lh,Tekstdrager
tg:lhhs:17351_#1,EGHYjqUMeecOUghMRNMrKzk1,06a08f5a-4616-589b-9ab4-c133c4156683,lhhs,https://dams.antwerpen.be/iiif/EGHYjqUMeecOUghMRNMrKzk1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/EGHYjqUMeecOUghMRNMrKzk1,DAMS Image,lh,Tekstdrager
tg:lhhs:17354_#1,t1SfjuMbMmKuZcSQ2Ts0vnqv,4aedba4c-6ef3-5fbc-8ea9-1b7dbf8360be,lhhs,https://dams.antwerpen.be/iiif/t1SfjuMbMmKuZcSQ2Ts0vnqv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/t1SfjuMbMmKuZcSQ2Ts0vnqv,DAMS Image,lh,Tekstdrager
tg:lhhs:17355_#1,p29DaftiJT6sDTUcgKcjKAVF,2fe6be69-d295-5bf2-9dd8-96dcd87dac22,lhhs,https://dams.antwerpen.be/iiif/p29DaftiJT6sDTUcgKcjKAVF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p29DaftiJT6sDTUcgKcjKAVF,DAMS Image,lh,Tekstdrager
tg:lhhs:17356_#1,X1GDXlHHnbKGMSMZZXjKibzd,5208c355-be85-5113-bbdc-5b9900707102,lhhs,https://dams.antwerpen.be/iiif/X1GDXlHHnbKGMSMZZXjKibzd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X1GDXlHHnbKGMSMZZXjKibzd,DAMS Image,lh,Tekstdrager
tg:lhhs:17357_#1,nADvqHa8djeYHoQkU411l4gT,24b55573-aa8f-5a74-bce2-573591c6fa63,lhhs,https://dams.antwerpen.be/iiif/nADvqHa8djeYHoQkU411l4gT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/nADvqHa8djeYHoQkU411l4gT,DAMS Image,lh,Tekstdrager
tg:lhhs:17358_#1,A1FARHNXkC7IvhMpahu37BXs,c4e38460-9516-5456-b5c8-fe7654bc27d2,lhhs,https://dams.antwerpen.be/iiif/A1FARHNXkC7IvhMpahu37BXs/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A1FARHNXkC7IvhMpahu37BXs,DAMS Image,lh,Tekstdrager
tg:lhhs:17359_#1,F2ScbBliKKkYaKF4SUqS9Nnd,67da789c-10fc-514f-a2f4-ef638c372cec,lhhs,https://dams.antwerpen.be/iiif/F2ScbBliKKkYaKF4SUqS9Nnd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F2ScbBliKKkYaKF4SUqS9Nnd,DAMS Image,lh,Tekstdrager
tg:lhhs:17362_#1,WfaddjnV3DCWKhtTb52qZJm2,06bbdf1f-97ce-5ae4-a88e-a337e2aecaf3,lhhs,https://dams.antwerpen.be/iiif/WfaddjnV3DCWKhtTb52qZJm2/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/WfaddjnV3DCWKhtTb52qZJm2,DAMS Image,lh,Tekstdrager
tg:lhhs:17365_#1,P1EqlNJO2RNiheQlXkw6ymv5,874efd0e-8d42-53c5-956d-d58dab86a077,lhhs,https://dams.antwerpen.be/iiif/P1EqlNJO2RNiheQlXkw6ymv5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P1EqlNJO2RNiheQlXkw6ymv5,DAMS Image,lh,Tekstdrager
tg:lhhs:17366_#1,B1dhPfVL8JXbZWOGLsG4QEoF,7982c62a-5926-5827-b191-b7aeded8dab0,lhhs,https://dams.antwerpen.be/iiif/B1dhPfVL8JXbZWOGLsG4QEoF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B1dhPfVL8JXbZWOGLsG4QEoF,DAMS Image,lh,Tekstdrager
tg:lhhs:17402_#1,nTCLREiqKYWOnZIJasTrT2Tt,92e19f42-3e07-573c-9cdf-06e534201e63,lhhs,https://dams.antwerpen.be/iiif/nTCLREiqKYWOnZIJasTrT2Tt/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/nTCLREiqKYWOnZIJasTrT2Tt,DAMS Image,lh,Tekstdrager
tg:lhhs:17403_#1,J1JcIkJS6qWclbgRDQ7WwjhB,0d461684-7845-5da9-8c7a-283ed6e1ee89,lhhs,https://dams.antwerpen.be/iiif/J1JcIkJS6qWclbgRDQ7WwjhB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J1JcIkJS6qWclbgRDQ7WwjhB,DAMS Image,lh,Tekstdrager
tg:lhhs:17410_#1,J1ZbIGWIYVmHISTLOMXvaI3e,7db2d8be-7093-5ab1-8c2c-2bd5b3a5bdba,lhhs,https://dams.antwerpen.be/iiif/J1ZbIGWIYVmHISTLOMXvaI3e/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J1ZbIGWIYVmHISTLOMXvaI3e,DAMS Image,lh,Tekstdrager
tg:lhhs:17460_#1,HWVVfTXCc4PLKDobNGHv1zGK,d28ccd9c-71ea-54ef-aa53-2f75cf1f227c,lhhs,https://dams.antwerpen.be/iiif/HWVVfTXCc4PLKDobNGHv1zGK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/HWVVfTXCc4PLKDobNGHv1zGK,DAMS Image,lh,Tekstdrager
tg:lhhs:17765_#1,abMaEKgXojllIVQgioBG0YVL,721f3d97-1eee-51df-9125-63208412247e,lhhs,https://dams.antwerpen.be/iiif/abMaEKgXojllIVQgioBG0YVL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/abMaEKgXojllIVQgioBG0YVL,DAMS Image,lh,Tekstdrager
tg:lhhs:1777_#1,c1YLWORMWLY6LaDRRmgLSHwu,5d5af23a-b243-5683-a958-12cc5186984a,lhhs,https://dams.antwerpen.be/iiif/c1YLWORMWLY6LaDRRmgLSHwu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c1YLWORMWLY6LaDRRmgLSHwu,DAMS Image,lh,Tekstdrager
tg:lhhs:18087_#1,C2SUKW5QadGLJJntdIWFUX0l,e07879d7-bfb6-5096-a5ca-9cb0e2f3b00a,lhhs,https://dams.antwerpen.be/iiif/C2SUKW5QadGLJJntdIWFUX0l/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C2SUKW5QadGLJJntdIWFUX0l,DAMS Image,lh,Tekstdrager
tg:lhhs:18088_#1,P1NUrgX4tlEfJOKVhJtdAQnJ,d30b342b-3dbe-5c60-ba2a-b5009b0e366d,lhhs,https://dams.antwerpen.be/iiif/P1NUrgX4tlEfJOKVhJtdAQnJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P1NUrgX4tlEfJOKVhJtdAQnJ,DAMS Image,lh,Tekstdrager
tg:lhhs:18102_#1,SZANXfeBMIOpvXiImtRLcn9P,4e838104-b6e4-5168-bfeb-c6962a3fb348,lhhs,https://dams.antwerpen.be/iiif/SZANXfeBMIOpvXiImtRLcn9P/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/SZANXfeBMIOpvXiImtRLcn9P,DAMS Image,lh,Tekstdrager
tg:lhhs:18104_#1,m2DVRVV7is7GOhLPtLFRElRB,4109544a-4630-5354-bbac-151a4adb8dd0,lhhs,https://dams.antwerpen.be/iiif/m2DVRVV7is7GOhLPtLFRElRB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/m2DVRVV7is7GOhLPtLFRElRB,DAMS Image,lh,Tekstdrager
tg:lhhs:18105_#1,s1VRuYhGmgNplMZdZWCtGP3a,8d456f10-212c-54f6-aa22-52dc69816568,lhhs,https://dams.antwerpen.be/iiif/s1VRuYhGmgNplMZdZWCtGP3a/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s1VRuYhGmgNplMZdZWCtGP3a,DAMS Image,lh,Tekstdrager
tg:lhhs:18106_#1,u1QSbEqZXcFpcAbVZZJv1a3a,d8f7dbdb-8bca-5d2d-a947-1511e899edb9,lhhs,https://dams.antwerpen.be/iiif/u1QSbEqZXcFpcAbVZZJv1a3a/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u1QSbEqZXcFpcAbVZZJv1a3a,DAMS Image,lh,Tekstdrager
tg:lhhs:18107_#1,F2ZQWSKLHXGisUhaMfLJrKoh,b355fb98-7882-5825-a0e2-70224a8b20bd,lhhs,https://dams.antwerpen.be/iiif/F2ZQWSKLHXGisUhaMfLJrKoh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F2ZQWSKLHXGisUhaMfLJrKoh,DAMS Image,lh,Tekstdrager
tg:lhhs:18108_#1,E2UvcRSPMZCpVNMbZK7dLeuk,8824e357-e1a2-5265-904a-2c24b7ea51ae,lhhs,https://dams.antwerpen.be/iiif/E2UvcRSPMZCpVNMbZK7dLeuk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E2UvcRSPMZCpVNMbZK7dLeuk,DAMS Image,lh,Tekstdrager
tg:lhhs:18109_#1,R1LhPS7haRbxekYLogQQLO7Z,cf7908d2-fe43-5c14-8230-43b97bfb6daa,lhhs,https://dams.antwerpen.be/iiif/R1LhPS7haRbxekYLogQQLO7Z/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R1LhPS7haRbxekYLogQQLO7Z,DAMS Image,lh,Tekstdrager
tg:lhhs:18111_#1,dVoMXLnLtKtUr9gF83CVbclo,a2d1fffb-d4e3-5ed7-877b-bead6d0398bf,lhhs,https://dams.antwerpen.be/iiif/dVoMXLnLtKtUr9gF83CVbclo/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/dVoMXLnLtKtUr9gF83CVbclo,DAMS Image,lh,Tekstdrager
tg:lhhs:18112_#1,u2OjHLdLlco8NIjTtQ2zNPb4,e013ff31-522a-5654-9bca-5a417160b0c2,lhhs,https://dams.antwerpen.be/iiif/u2OjHLdLlco8NIjTtQ2zNPb4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u2OjHLdLlco8NIjTtQ2zNPb4,DAMS Image,lh,Tekstdrager
tg:lhhs:18113_#1,V2MVdHQeoRSbJLgYIRIBtvV3,7de259a4-c18f-5755-b03d-2462d8b81847,lhhs,https://dams.antwerpen.be/iiif/V2MVdHQeoRSbJLgYIRIBtvV3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V2MVdHQeoRSbJLgYIRIBtvV3,DAMS Image,lh,Tekstdrager
tg:lhhs:18114_#1,n1ba7NZdSGXfKgEFACeDrEMm,06f16fcd-1859-56b7-a44c-7b721b57205d,lhhs,https://dams.antwerpen.be/iiif/n1ba7NZdSGXfKgEFACeDrEMm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n1ba7NZdSGXfKgEFACeDrEMm,DAMS Image,lh,Tekstdrager
tg:lhhs:18115_#1,s1NlDPhKsNjvnFa8i8XBBZnj,92eee1c5-c788-5627-9aec-f51e78bdbcc4,lhhs,https://dams.antwerpen.be/iiif/s1NlDPhKsNjvnFa8i8XBBZnj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s1NlDPhKsNjvnFa8i8XBBZnj,DAMS Image,lh,Tekstdrager
tg:lhhs:18116_#1,Z2dOiLWYLQnaPVUTHOpgj9Cz,4744f056-ef9d-586f-957e-0e02a6452a1d,lhhs,https://dams.antwerpen.be/iiif/Z2dOiLWYLQnaPVUTHOpgj9Cz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z2dOiLWYLQnaPVUTHOpgj9Cz,DAMS Image,lh,Tekstdrager
