ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
a807d7f5-c3a7-5518-a018-ccb32575847d,tg:rubgr:2971,e73_Titles,1,id.title/ti,AFG_086_229,titles proper,Dutch (language)
ab0c4134-6b1a-5ade-88a6-9219215bbe33,tg:rubgr:884,e73_Titles,1,id.title/ti,AFG_019_055,titles proper,Dutch (language)
74b92937-f587-5f73-a563-533e27c8feb6,tg:rubgr:4393,e73_Titles,1,id.title/ti,AFG_111_188,titles proper,Dutch (language)
71de9e88-9e94-5f1a-b475-a091947d8a75,tg:rubgr:3852,e73_Titles,1,id.title/ti,AFG_101_004,titles proper,Dutch (language)
f10fa204-30e7-5976-becc-b610ff298b05,tg:rubgr:1086,e73_Titles,1,id.title/ti,AFG_023_034,titles proper,Dutch (language)
ee1cb4fc-61d8-5840-b883-6369ed3ae3ac,tg:rubgr:556,e73_Titles,1,id.title/ti,AFG_011_015,titles proper,Dutch (language)
a8ed8dbf-6daf-54fe-8713-6e75f2253f3c,tg:rubgr:2500,e73_Titles,1,id.title/ti,AFG_083_050,titles proper,Dutch (language)
0ab00c48-27af-525f-9af4-9a7cda6c0811,tg:rubgr:1702,e73_Titles,1,id.title/ti,AFG_046_005,titles proper,Dutch (language)
4de4d1c3-c55c-5cec-b7b7-73c1902d53b1,tg:rubgr:3727,e73_Titles,1,id.title/ti,AFG_098_035,titles proper,Dutch (language)
e1866920-96cc-5163-83a4-db6b97efa7c7,tg:rubgr:4761,e73_Titles,1,id.title/ti,AFG_128_061,titles proper,Dutch (language)
70f09f21-81e7-5510-abae-a874dc482f26,tg:rubgr:46,e73_Titles,1,id.title/ti,AFG_001_046,titles proper,Dutch (language)
1144d4eb-70fc-5802-9326-87555ce46a9f,tg:rubgr:5313,e73_Titles,1,id.title/ti,AFG_145_043,titles proper,Dutch (language)
a9843e23-7f17-5d80-9edf-b02622a1b790,tg:rubgr:2345,e73_Titles,1,id.title/ti,AFG_077_029,titles proper,Dutch (language)
ec00f51b-7b4a-5cc4-b9a1-c7b1ee66bce7,tg:rubgr:1221,e73_Titles,1,id.title/ti,AFG_029_030,titles proper,Dutch (language)
a627cf34-f979-5fb1-a54b-13853c49d364,tg:rubgr:4407,e73_Titles,1,id.title/ti,AFG_112_014,titles proper,Dutch (language)
53441cc2-9eff-5c03-aa71-50f8e91640d9,tg:rubgr:1231,e73_Titles,1,id.title/ti,AFG_029_040,titles proper,Dutch (language)
7ba56aec-e302-50da-a7e6-82c6c155f18e,tg:rubgr:4252,e73_Titles,1,id.title/ti,AFG_111_047,titles proper,Dutch (language)
a81106b0-d69e-5ff7-9361-eb9947f91b04,tg:rubgr:955,e73_Titles,1,id.title/ti,AFG_021_039,titles proper,Dutch (language)
