ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
0a2c60e8-d937-5f6f-b25d-d83e35a5e8ed,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:4885/N,brocade url,False
692ab5c8-34cb-5da7-8d5e-8c5a6d953594,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>6950</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_127_002</number>
			<date.precise>1960-11-21</date.precise>
			<content>[Briefhoofd McGraw-Hill Book Company] Korte inhoud: Geeft uitleg en excuses bij het mislopen van de vertaling uit het Italiaans naar het Engels. Maakt melding van de aangepaste correcties.</content>
			<object.object_number>AFG_127</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel: Encyclopedia of World Art</object.title>
			<keyword>Dynes, Wayne</keyword>
			<sender>Dynes, Wayne</sender>
			<object.creator/>
			<input.date>2014-07-23</input.date>
			<edit.date>2014-07-23</edit.date>
			<edit.date>2014-07-23</edit.date>
			<edit.date>2014-07-23</edit.date>
			<edit.date>2014-07-23</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:46:42</edit.time>
			<edit.time>11:45:24</edit.time>
			<edit.time>11:41:02</edit.time>
			<edit.time>11:34:57</edit.time>
			<input.time>11:25:47</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
692ab5c8-34cb-5da7-8d5e-8c5a6d953594,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000004698,referentienummer,False
692ab5c8-34cb-5da7-8d5e-8c5a6d953594,e73_LegacyInformation,1,brocade.id,tg:rubgr:4698,brocade id,False
692ab5c8-34cb-5da7-8d5e-8c5a6d953594,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:4698/N,brocade url,False
756aef89-93f2-578f-b3f7-e6d8631f1f2f,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>4823</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_083_131</number>
			<part_of_reference>AFG_083_130</part_of_reference>
			<date.precise>1975-05-13</date.precise>
			<content>Korte inhoud: [Taal, Frans] Heeft FG's naam en onderzoek naar navolgers van PBI doorgekregen van M. Roelofs van de Galerie de Baer [sic][=De Boer] in Amsterdam. Stuurt een dia en essay van de 'Rixe entre soldats et paysans' onderzocht door Genaille (moet teruggestuurd worden). Wil graag FG ontmoeten om informatie uit te wisselen over een ander Bruegeliaans werk in zijn bezit: 'Rixe de paysans', begonnen door Bruegel en afgewerkt door Mostaert. Het wordt onderzocht door het KIK; [Notitie FG]: Apparently acquired by M. de San, see letter from Klaus Demus lost Bruegel under 'Peasants falling at Cards'.</content>
			<object.object_number>AFG_083</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Korte inhoud: [Taal, Frans] Gericht aan Uitgeverij Phaidon met vraag om de ingesloten brief aan FG te bezorgen.</part_of.title>
			<related_object.title>[4 bladen] Robert Genaille, Note sur une 'Rixe entre soldats et paysans', (Galerie Heim 13, rue de Seine, Paris), &#233;tudi&#233; le 1er Octobre 1969.</related_object.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Cleve, Marten van</object.title>
			<keyword>Demus, Klaus</keyword>
			<keyword>Genaille, Robert</keyword>
			<keyword>San, Edouard de</keyword>
			<keyword>Amsterdam, P. de Boer [kunsthandel]</keyword>
			<sender>San, Edouard de</sender>
			<object.creator/>
			<input.date>2014-01-29</input.date>
			<edit.date>2018-05-24</edit.date>
			<edit.date>2014-02-06</edit.date>
			<edit.date>2014-02-06</edit.date>
			<edit.date>2014-01-30</edit.date>
			<edit.date>2014-01-30</edit.date>
			<edit.date>2014-01-30</edit.date>
			<edit.date>2014-01-29</edit.date>
			<edit.date>2014-01-29</edit.date>
			<edit.date>2014-01-29</edit.date>
			<edit.date>2014-01-29</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<related_object.reference>AFG_083_132</related_object.reference>
			<edit.time>17:22:14</edit.time>
			<edit.time>16:30:14</edit.time>
			<edit.time>16:27:48</edit.time>
			<edit.time>09:40:38</edit.time>
			<edit.time>09:37:38</edit.time>
			<edit.time>09:33:06</edit.time>
			<edit.time>16:45:10</edit.time>
			<edit.time>16:43:58</edit.time>
			<edit.time>16:20:00</edit.time>
			<edit.time>16:18:49</edit.time>
			<input.time>16:17:56</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
756aef89-93f2-578f-b3f7-e6d8631f1f2f,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000002581,referentienummer,False
756aef89-93f2-578f-b3f7-e6d8631f1f2f,e73_LegacyInformation,1,brocade.id,tg:rubgr:2581,brocade id,False
756aef89-93f2-578f-b3f7-e6d8631f1f2f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:2581/N,brocade url,False
9fcac313-1e09-5073-9e93-1ee71ff6008f,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>5547</priref>
			<recipient>Grossmann, F.G.</recipient>
			<number>AFG_092_025</number>
			<part_of_reference>AFG_092_018</part_of_reference>
			<date.precise>1953-07-08</date.precise>
			<content>Korte inhoud: Stuurt foto die teruggestuurd moet worden.</content>
			<object.object_number>AFG_092</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Copies after Lost pictures and imitations of them &amp; Compositions [?] based on Bruegel. Comparative material.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Wrong or doubtful Attributions except Jan Brueghel. Copies after Lost Pictures &amp; after extant Works. Grossmann 242</object.title>
			<sender>Grange, T.P.</sender>
			<object.creator/>
			<input.date>2014-06-17</input.date>
			<edit.date>2014-06-17</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:35:30</edit.time>
			<input.time>11:33:49</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
9fcac313-1e09-5073-9e93-1ee71ff6008f,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000003295,referentienummer,False
9fcac313-1e09-5073-9e93-1ee71ff6008f,e73_LegacyInformation,1,brocade.id,tg:rubgr:3295,brocade id,False
9fcac313-1e09-5073-9e93-1ee71ff6008f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:3295/N,brocade url,False
8d0c5943-caa9-59dc-b3b6-61b3baa2cd3b,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>2374</priref>
			<recipient>Hulst, Roger-Adolf d'</recipient>
			<number>AFG_003_063</number>
			<part_of_reference>AFG_003_055</part_of_reference>
			<date.precise>1953-06-21</date.precise>
			<content>Korte inhoud: [Taal, Engels] Dankbetuiging voor de interessante brief en zending d.d. 17 juni 1953. Mededeling omtrent de staat van de foto na zending en het ontbreken van de foto van de 'B&#226;illeur'. Vindt het moeilijk om zijn mening te herzien zonder de werken in situ nogmaals te zien. Gaat wel akkoord over de superieure kwaliteit van de van Buuren. De kwaliteit van de foto's van de van Buuren is slecht, dat bemoeilijkt een uitspraak. Heeft daarom om betere foto's gevraagd. Kondigt een reis naar Wenen aan. Heeft nog geen antwoord van Chatsworth.[scan]</content>
			<object.object_number>AFG_003</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Correspondentie Grossmann en d'Hulst, 1953-1954. Samengehouden in briefomslag met briefhoofd Mus&#233;es Royaux des Beaux-Arts de Belgique. Bevat: 9 brieven van d'Hulst en 8 van FG. Daarnaast nog 3 brieven m.b.t. vraag om foto uit Chatsworth en 1 rekening.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Landscape with the fall of Icarus</object.title>
			<keyword>Hulst, Roger-Adolf d'</keyword>
			<keyword>Toeschrijvingsproblematiek</keyword>
			<keyword>Brussel, Mus&#233;e David et Alice van Buuren</keyword>
			<keyword>Chatsworth, priv&#233;-collectie</keyword>
			<sender>Grossmann, Fritz</sender>
			<object.creator>Bruegel, Pieter I (kopie naar)</object.creator>
			<input.date>2011-08-25</input.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2014-07-18</edit.date>
			<edit.date>2013-09-24</edit.date>
			<edit.date>2012-01-04</edit.date>
			<edit.date>2012-01-04</edit.date>
			<edit.date>2011-09-28</edit.date>
			<edit.date>2011-09-28</edit.date>
			<edit.date>2011-09-05</edit.date>
			<edit.date>2011-09-05</edit.date>
			<edit.date>2011-09-02</edit.date>
			<edit.date>2011-08-29</edit.date>
			<edit.date>2011-08-25</edit.date>
			<edit.date>2011-08-25</edit.date>
			<edit.date>2011-08-25</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>09:11:29</edit.time>
			<edit.time>14:27:32</edit.time>
			<edit.time>13:39:40</edit.time>
			<edit.time>11:41:00</edit.time>
			<edit.time>11:40:16</edit.time>
			<edit.time>10:37:11</edit.time>
			<edit.time>10:10:44</edit.time>
			<edit.time>13:34:07</edit.time>
			<edit.time>13:32:32</edit.time>
			<edit.time>15:40:38</edit.time>
			<edit.time>12:23:53</edit.time>
			<edit.time>11:00:23</edit.time>
			<edit.time>11:00:05</edit.time>
			<edit.time>10:59:52</edit.time>
			<input.time>10:49:59</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
8d0c5943-caa9-59dc-b3b6-61b3baa2cd3b,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000000135,referentienummer,False
8d0c5943-caa9-59dc-b3b6-61b3baa2cd3b,e73_LegacyInformation,1,brocade.id,tg:rubgr:135,brocade id,False
8d0c5943-caa9-59dc-b3b6-61b3baa2cd3b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:135/N,brocade url,False
cfe875a7-5e37-54ab-a588-3214298bff80,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>5537</priref>
			<recipient>Gerson, H.</recipient>
			<number>AFG_092_015</number>
			<part_of_reference>AFG_092_014</part_of_reference>
			<date.precise>1957-11-28</date.precise>
			<content>Korte inhoud: Antwoord op brief van Gerson d.d. 26-11-1957 [scan]</content>
			<object.object_number>AFG_092</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>[Briefhoofd: Rijksbureau voor Kunsthistorische Documentatie]: Stuurt foto in bijlage, naar zijn oordeel werk van Pieter Brueghel II. Vraagt FG om advies. Het werk is eigendom van dr. Benvenuto Hauptmann; 1 zw/w foto [Notitie in onbekend handschrift: Gerson?] P. Brueghel II naar P. Brueghel I, verg. Gl&#252;ck 39 (Wenen)[...]</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Wrong or doubtful Attributions except Jan Brueghel. Copies after Lost Pictures &amp; after extant Works. Grossmann 242</object.title>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-06-17</input.date>
			<input.name>Centrum</input.name>
			<input.time>10:52:54</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False
cfe875a7-5e37-54ab-a588-3214298bff80,e73_LegacyInformation,0,id.objectNumber,BE-ANN14/gr/000003285,referentienummer,False
cfe875a7-5e37-54ab-a588-3214298bff80,e73_LegacyInformation,1,brocade.id,tg:rubgr:3285,brocade id,False
cfe875a7-5e37-54ab-a588-3214298bff80,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacrubobj/tg:rubgr:3285/N,brocade url,False
59543e29-d5ae-5c71-9f1a-aa337d87649a,e73_LegacyInformation,1,if.rawcontent,"<record>
			<priref>2963</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_017_005</number>
			<part_of_reference>AFG_017_002</part_of_reference>
			<date.precise>1954-11-12</date.precise>
			<content>Babel. Korte inhoud: [Taal, Duits] Uitwisseling van onderszoeksresultaten. Invloed Colosseum, werk in bezit Clovio. Verwijzing naar van Beselaere. Wijst op gebouw rechts dat gelijkenis vertoont met Castel Nuovo in Napels. Geeft bibliografische verwijzing: Carl Fehrman, Diktaren och d&#246;den (Der Dichter und der Tod) [d&#246;dsbild och f&#246;rg&#228;ngelsetanke i litteraturen fr&#229;n antiken till 1700-talet], Stockholm [Bonnier], 1952, pp. 146-149. Verwijst naar Petrarca en Poggio [Bracciolini], Ruinarum Urbis Romae descriptio, maar vrnl. Du Bellay's gedicht Romae descriptio (Les Antiquitez de Rome (1558);[toegevoegde vermelding]: 'Translated by Edmund Spenser.' Het motief van de ru&#239;ne wordt later uitgewerkt door Spenser en Lipsius, De Constantia; [toegevoegde vermelding]: 'Look up Macaulay's book on ruins; In meine Antwort: 22.11.54. Zum Prospectus Tyburtinus: Ich glaube die Vorzeichnung ist nach 1553 (vor den anderen Bl&#228;ttern der grossen Landschaftsfolge [doorstreept: entstanden] gemacht worden - der Stich kam dann mit den anderen zusammen &#176;1555 sein. Der phantastische Charakter f&#252;r den Sie eins Erklarung haben, verbindet die (verlorene) Vorzeichnung mit den 1553 datierten Zeichnungen.[scan]</content>
			<object.object_number>AFG_017</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Tower of Babel &amp; Vanitas Idea: Superbia (Nimrod)</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Tower of Babel</object.title>
			<keyword>Clovio, Giulio</keyword>
			<keyword>Spenser, Edmund</keyword>
			<keyword>Stridbeck, Carl Gustav</keyword>
			<keyword>Vanbeselaere, Walter</keyword>
			<keyword>Napels, Castel dell'Ovo</keyword>
			<sender>Stridbeck, Carl Gustaf</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-01-25</input.date>
			<edit.date>2016-04-04</edit.date>
			<edit.date>2014-08-29</edit.date>
			<edit.date>2014-08-27</edit.date>
			<edit.date>2014-08-27</edit.date>
			<edit.date>2012-06-12</edit.date>
			<edit.date>2012-06-12</edit.date>
			<edit.date>2012-02-10</edit.date>
			<edit.date>2012-02-09</edit.date>
			<edit.date>2012-02-09</edit.date>
			<edit.date>2012-02-09</edit.date>
			<edit.date>2012-01-25</edit.date>
			<edit.date>2012-01-25</edit.date>
			<edit.date>2012-01-25</edit.date>
			<edit.date>2012-01-25</edit.date>
			<edit.date>2012-01-25</edit.date>
			<edit.date>2012-01-25</edit.date>
			<edit.date>2012-01-25</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>hilde.cuvelier</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>13:04:31</edit.time>
			<edit.time>08:52:45</edit.time>
			<edit.time>16:25:43</edit.time>
			<edit.time>15:29:07</edit.time>
			<edit.time>10:25:58</edit.time>
			<edit.time>10:13:14</edit.time>
			<edit.time>08:45:10</edit.time>
			<edit.time>10:21:02</edit.time>
			<edit.time>10:18:54</edit.time>
			<edit.time>10:14:28</edit.time>
			<edit.time>11:09:06</edit.time>
			<edit.time>09:59:31</edit.time>
			<edit.time>09:43:05</edit.time>
			<edit.time>09:42:42</edit.time>
			<edit.time>09:37:41</edit.time>
			<edit.time>09:35:14</edit.time>
			<edit.time>09:30:49</edit.time>
			<input.time>09:22:53</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False
