brocade.id,dams_uuid,ResourceID,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
tg:lhtk:11004_#1,LOoJiIdrUaQcLL5qY2qne7IM,0461e036-e7f8-5078-b343-b7572f98bda5,lhtk,https://dams.antwerpen.be/iiif/LOoJiIdrUaQcLL5qY2qne7IM/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/LOoJiIdrUaQcLL5qY2qne7IM,DAMS Image,lh,Iconografie
tg:lhtk:11005_#1,G2lYoSBqQNrY9TULBokqZYtZ,fdf7c296-ff22-54b0-b588-6e3b6924a58f,lhtk,https://dams.antwerpen.be/iiif/G2lYoSBqQNrY9TULBokqZYtZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G2lYoSBqQNrY9TULBokqZYtZ,DAMS Image,lh,Iconografie
tg:lhtk:11006_#1,M2EAOX8IQhcQqXHZYIoGBZFL,6dc74519-0974-514f-991c-d8b39e9835cf,lhtk,https://dams.antwerpen.be/iiif/M2EAOX8IQhcQqXHZYIoGBZFL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M2EAOX8IQhcQqXHZYIoGBZFL,DAMS Image,lh,Iconografie
tg:lhtk:11007_#1,E1FXpHE6MVtaMhebOewod1fY,5faeb190-130f-5fae-9ebd-86992006cd5f,lhtk,https://dams.antwerpen.be/iiif/E1FXpHE6MVtaMhebOewod1fY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E1FXpHE6MVtaMhebOewod1fY,DAMS Image,lh,Iconografie
tg:lhtk:11008_#1,pEOEoT9ZM6cVaYIYf9po3p0j,978d9b7f-02f7-5ea5-9c15-ce5e8246fb0c,lhtk,https://dams.antwerpen.be/iiif/pEOEoT9ZM6cVaYIYf9po3p0j/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/pEOEoT9ZM6cVaYIYf9po3p0j,DAMS Image,lh,Iconografie
tg:lhtk:11009_#1,w2aZSUWvcoDZdjkTcqxWD1I7,f44997a1-cf9e-53ce-b6c7-5095e116692e,lhtk,https://dams.antwerpen.be/iiif/w2aZSUWvcoDZdjkTcqxWD1I7/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w2aZSUWvcoDZdjkTcqxWD1I7,DAMS Image,lh,Iconografie
tg:lhtk:11010_#1,N1VT6STN9fKnffnPsQA4DC0V,e16f8b3a-6ef5-548c-a857-832a2ebce8a9,lhtk,https://dams.antwerpen.be/iiif/N1VT6STN9fKnffnPsQA4DC0V/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/N1VT6STN9fKnffnPsQA4DC0V,DAMS Image,lh,Iconografie
tg:lhtk:11011_#1,R1OVXTbhTRcUjF3HidLEKwZC,db11f40a-db1e-522d-a72f-fd73f8be2aec,lhtk,https://dams.antwerpen.be/iiif/R1OVXTbhTRcUjF3HidLEKwZC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R1OVXTbhTRcUjF3HidLEKwZC,DAMS Image,lh,Iconografie
tg:lhtk:11012_#1,W1NhUSXRxGinQqQZhGvgBHwh,1895e7b0-0a09-5202-900d-782cc0e41bd4,lhtk,https://dams.antwerpen.be/iiif/W1NhUSXRxGinQqQZhGvgBHwh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W1NhUSXRxGinQqQZhGvgBHwh,DAMS Image,lh,Iconografie
tg:lhtk:11013_#1,R2RSRhv7HOdFlhiJIKPZKMFl,250dae07-fd70-5e1a-95bb-021668dcb11a,lhtk,https://dams.antwerpen.be/iiif/R2RSRhv7HOdFlhiJIKPZKMFl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R2RSRhv7HOdFlhiJIKPZKMFl,DAMS Image,lh,Iconografie
tg:lhtk:11014_#1,F1faOTaXehJ85YCbKMONbOqS,7d44c535-e84b-5e37-89e8-8af09991108f,lhtk,https://dams.antwerpen.be/iiif/F1faOTaXehJ85YCbKMONbOqS/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F1faOTaXehJ85YCbKMONbOqS,DAMS Image,lh,Iconografie
tg:lhtk:11015_#1,I29dTdWTDfCqcQUFfi9XvaOI,55b58c82-485b-520c-a050-8ced79eb5e4c,lhtk,https://dams.antwerpen.be/iiif/I29dTdWTDfCqcQUFfi9XvaOI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I29dTdWTDfCqcQUFfi9XvaOI,DAMS Image,lh,Iconografie
tg:lhtk:11016_#1,c2YbjJeWWQUlpdeipRjACp3V,e1f07889-7cab-57bb-a6a1-e5b5c0944129,lhtk,https://dams.antwerpen.be/iiif/c2YbjJeWWQUlpdeipRjACp3V/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c2YbjJeWWQUlpdeipRjACp3V,DAMS Image,lh,Iconografie
tg:lhtk:11017_#1,A8QXqBMXcPaZMR8lXbuXzW85,25d5c35b-baeb-5198-b3dd-7c76ac229e7f,lhtk,https://dams.antwerpen.be/iiif/A8QXqBMXcPaZMR8lXbuXzW85/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A8QXqBMXcPaZMR8lXbuXzW85,DAMS Image,lh,Iconografie
tg:lhtk:11018_#1,W1nGDVeeXImckFkqYQjiA6Hr,bc52e8ba-6986-51da-af01-7dda063792e1,lhtk,https://dams.antwerpen.be/iiif/W1nGDVeeXImckFkqYQjiA6Hr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W1nGDVeeXImckFkqYQjiA6Hr,DAMS Image,lh,Iconografie
tg:lhtk:11019_#1,e2jbWNDchhPsUfsTfVXOkGYn,10cf3296-8cac-5889-91cf-496b3463e71b,lhtk,https://dams.antwerpen.be/iiif/e2jbWNDchhPsUfsTfVXOkGYn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e2jbWNDchhPsUfsTfVXOkGYn,DAMS Image,lh,Iconografie
tg:lhtk:11020_#1,E1fmI2bOJWiJaKebcYL7NX8F,35973217-3979-5b3b-ab8f-5554252012ef,lhtk,https://dams.antwerpen.be/iiif/E1fmI2bOJWiJaKebcYL7NX8F/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E1fmI2bOJWiJaKebcYL7NX8F,DAMS Image,lh,Iconografie
tg:lhtk:11021_#1,Z1YbAuPXMXMTZLfQfarQaAjr,ff03593b-e92a-568c-8919-816339ac85b1,lhtk,https://dams.antwerpen.be/iiif/Z1YbAuPXMXMTZLfQfarQaAjr/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1YbAuPXMXMTZLfQfarQaAjr,DAMS Image,lh,Iconografie
tg:lhtk:11022_#1,WYSf4LcPhCXUJJIQabr9lD1i,7e39e875-65bb-5749-8f2c-3b6d2a83196b,lhtk,https://dams.antwerpen.be/iiif/WYSf4LcPhCXUJJIQabr9lD1i/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/WYSf4LcPhCXUJJIQabr9lD1i,DAMS Image,lh,Iconografie
tg:lhtk:11023_#1,hgOVR9UObVZjlODVqOqjhX2T,fc67d349-409a-54cd-8423-5b29cf3ea2d7,lhtk,https://dams.antwerpen.be/iiif/hgOVR9UObVZjlODVqOqjhX2T/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/hgOVR9UObVZjlODVqOqjhX2T,DAMS Image,lh,Iconografie
tg:lhtk:11024_#1,toCNdCLRQEPcXYQgpbLjQuaZ,902f9c9c-ddaa-5f4f-9e71-5cca8f1cb83f,lhtk,https://dams.antwerpen.be/iiif/toCNdCLRQEPcXYQgpbLjQuaZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/toCNdCLRQEPcXYQgpbLjQuaZ,DAMS Image,lh,Iconografie
tg:lhtk:11025_#1,aVROCfaZWvnVgpecLouJvtsB,45726f27-1e31-501f-ae97-2e61451cd170,lhtk,https://dams.antwerpen.be/iiif/aVROCfaZWvnVgpecLouJvtsB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/aVROCfaZWvnVgpecLouJvtsB,DAMS Image,lh,Iconografie
tg:lhtk:11026_#1,W1IPUTmJXZYaQvhcBeuEmrRv,9f089ee3-25da-5de0-b9e8-94c230559b54,lhtk,https://dams.antwerpen.be/iiif/W1IPUTmJXZYaQvhcBeuEmrRv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W1IPUTmJXZYaQvhcBeuEmrRv,DAMS Image,lh,Iconografie
tg:lhtk:11027_#1,D1eSOAIcfTVWeeNOYWGX5COp,b9a2070a-6463-5654-b31c-961dfdd14dc6,lhtk,https://dams.antwerpen.be/iiif/D1eSOAIcfTVWeeNOYWGX5COp/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D1eSOAIcfTVWeeNOYWGX5COp,DAMS Image,lh,Iconografie
tg:lhtk:11028_#1,z2EaToShAacp3cDuXk6uGRBh,51ec4007-2c82-5fdd-872a-b09a41ef1a16,lhtk,https://dams.antwerpen.be/iiif/z2EaToShAacp3cDuXk6uGRBh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z2EaToShAacp3cDuXk6uGRBh,DAMS Image,lh,Iconografie
tg:lhtk:11029_#1,PfhbcWKDhXnyvXRcQek2lB3U,b0bdfdaa-8bbd-50c8-aae8-70a4ecab4519,lhtk,https://dams.antwerpen.be/iiif/PfhbcWKDhXnyvXRcQek2lB3U/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/PfhbcWKDhXnyvXRcQek2lB3U,DAMS Image,lh,Iconografie
tg:lhtk:11030_#1,yEIeXIedYZTV4dV9SZsEsjnW,1fdfc98e-2dae-5225-87bb-c662592d80bf,lhtk,https://dams.antwerpen.be/iiif/yEIeXIedYZTV4dV9SZsEsjnW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/yEIeXIedYZTV4dV9SZsEsjnW,DAMS Image,lh,Iconografie
tg:lhtk:11031_#1,J2SHqomZVHccgMjRQqkgZcLn,920ef7eb-c1a5-5780-b967-f72418235f1a,lhtk,https://dams.antwerpen.be/iiif/J2SHqomZVHccgMjRQqkgZcLn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J2SHqomZVHccgMjRQqkgZcLn,DAMS Image,lh,Iconografie
tg:lhtk:11032_#1,tYCWMCMlhVRNrdoYBqvXU014,7fc885e0-5ee5-54ac-b9dc-c39df850d82a,lhtk,https://dams.antwerpen.be/iiif/tYCWMCMlhVRNrdoYBqvXU014/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/tYCWMCMlhVRNrdoYBqvXU014,DAMS Image,lh,Iconografie
tg:lhtk:11033_#1,oJjPZRXPXLOXaCvVpqE1iBje,54177356-dc60-5094-94b1-e7f025c2b4da,lhtk,https://dams.antwerpen.be/iiif/oJjPZRXPXLOXaCvVpqE1iBje/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/oJjPZRXPXLOXaCvVpqE1iBje,DAMS Image,lh,Iconografie
tg:lhtk:11034_#1,U1kLPWWluEcmRbshVIh4fvAo,a73a9a64-61d0-5de5-9333-50f7d4f84903,lhtk,https://dams.antwerpen.be/iiif/U1kLPWWluEcmRbshVIh4fvAo/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U1kLPWWluEcmRbshVIh4fvAo,DAMS Image,lh,Iconografie
tg:lhtk:11035_#1,VcSY4bTLlWKsoAmhqLjzmWGx,c052393e-0bc3-57f5-8fd7-58e91f9b3aa1,lhtk,https://dams.antwerpen.be/iiif/VcSY4bTLlWKsoAmhqLjzmWGx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/VcSY4bTLlWKsoAmhqLjzmWGx,DAMS Image,lh,Iconografie
tg:lhtk:11036_#1,d1paiEDQEkeTMKhPXX9anAhP,afe72cfc-f974-5350-bab3-d66b9da72f22,lhtk,https://dams.antwerpen.be/iiif/d1paiEDQEkeTMKhPXX9anAhP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/d1paiEDQEkeTMKhPXX9anAhP,DAMS Image,lh,Iconografie
tg:lhtk:11037_#1,s2BGQBqR5nm9VTYPQOngD88y,c3c4f3fd-3d22-52d2-b5bf-23f238a1d206,lhtk,https://dams.antwerpen.be/iiif/s2BGQBqR5nm9VTYPQOngD88y/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/s2BGQBqR5nm9VTYPQOngD88y,DAMS Image,lh,Iconografie
tg:lhtk:11038_#1,R2SkmdDeXgVaU76MeG4LfDcQ,20ec7235-c087-5d19-8503-d6270b9e5eec,lhtk,https://dams.antwerpen.be/iiif/R2SkmdDeXgVaU76MeG4LfDcQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R2SkmdDeXgVaU76MeG4LfDcQ,DAMS Image,lh,Iconografie
tg:lhtk:11039_#1,JYEWdHNhQGcUXGLYcUppKN6P,1a1200c1-f36b-5f62-a7ef-aee1d1928231,lhtk,https://dams.antwerpen.be/iiif/JYEWdHNhQGcUXGLYcUppKN6P/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/JYEWdHNhQGcUXGLYcUppKN6P,DAMS Image,lh,Iconografie
tg:lhtk:11040_#1,A2ZpYbqWMjfWcHRPUlTq8ZL4,716052e2-727a-5bae-8172-c4e915b43b7b,lhtk,https://dams.antwerpen.be/iiif/A2ZpYbqWMjfWcHRPUlTq8ZL4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/A2ZpYbqWMjfWcHRPUlTq8ZL4,DAMS Image,lh,Iconografie
tg:lhtk:11041_#1,u1cIHXUWSJcJZcAObg60kFce,0d66770a-cab6-51c3-a5c3-de7f44d327c6,lhtk,https://dams.antwerpen.be/iiif/u1cIHXUWSJcJZcAObg60kFce/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u1cIHXUWSJcJZcAObg60kFce,DAMS Image,lh,Iconografie
tg:lhtk:11042_#1,N2JWYmQOtjWZXWRTpQyW5YmN,5b75c7d3-9990-54a6-8d11-2714fbbdee57,lhtk,https://dams.antwerpen.be/iiif/N2JWYmQOtjWZXWRTpQyW5YmN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/N2JWYmQOtjWZXWRTpQyW5YmN,DAMS Image,lh,Iconografie
tg:lhtk:11043_#1,SsjOmhGtZfmiWZTQELqHrcRY,8374b369-64bc-59a1-abae-4de5198006eb,lhtk,https://dams.antwerpen.be/iiif/SsjOmhGtZfmiWZTQELqHrcRY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/SsjOmhGtZfmiWZTQELqHrcRY,DAMS Image,lh,Iconografie
tg:lhtk:11044_#1,X1NmQUHfpSbR5lMWVKipxHJ8,d284bcb6-ae26-5bec-99fb-4683dec93b17,lhtk,https://dams.antwerpen.be/iiif/X1NmQUHfpSbR5lMWVKipxHJ8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X1NmQUHfpSbR5lMWVKipxHJ8,DAMS Image,lh,Iconografie
tg:lhtk:11045_#1,J1DeWWYxNhVOiBWJHCrRvsTa,dbabc9bf-3b52-5306-b1f9-5889114a32b5,lhtk,https://dams.antwerpen.be/iiif/J1DeWWYxNhVOiBWJHCrRvsTa/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J1DeWWYxNhVOiBWJHCrRvsTa,DAMS Image,lh,Iconografie
tg:lhtk:11046_#1,u257ZtgcFLMd9JCumSYLaaQi,6ac91d76-88e4-52ca-b887-e561c9313d02,lhtk,https://dams.antwerpen.be/iiif/u257ZtgcFLMd9JCumSYLaaQi/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u257ZtgcFLMd9JCumSYLaaQi,DAMS Image,lh,Iconografie
tg:lhtk:11047_#1,cIUM5hJogqhWMQrffraurYoc,8d7d15e1-c195-5259-910e-dd579eb52d65,lhtk,https://dams.antwerpen.be/iiif/cIUM5hJogqhWMQrffraurYoc/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/cIUM5hJogqhWMQrffraurYoc,DAMS Image,lh,Iconografie
tg:lhtk:11048_#1,k2KNQTisMJXHZjfsXqcX4LqC,4f961844-b86c-54de-af88-10f35e37e182,lhtk,https://dams.antwerpen.be/iiif/k2KNQTisMJXHZjfsXqcX4LqC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/k2KNQTisMJXHZjfsXqcX4LqC,DAMS Image,lh,Iconografie
tg:lhtk:11049_#1,ATRUWXaKPDjoNGFbkovaKNSD,5d43f983-51cf-5d96-85f0-c08ab5b189eb,lhtk,https://dams.antwerpen.be/iiif/ATRUWXaKPDjoNGFbkovaKNSD/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ATRUWXaKPDjoNGFbkovaKNSD,DAMS Image,lh,Iconografie
tg:lhtk:11050_#1,T2cjhOTjk8OTjdUk9F5t5Ffk,9eb0abe3-01f9-5da1-9db5-37bd3ae08794,lhtk,https://dams.antwerpen.be/iiif/T2cjhOTjk8OTjdUk9F5t5Ffk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T2cjhOTjk8OTjdUk9F5t5Ffk,DAMS Image,lh,Iconografie
tg:lhtk:11051_#1,H1hFsLChcaLiYoeVN1wqBeoh,d9f251d9-3d9c-5be4-b061-33c88bdc7685,lhtk,https://dams.antwerpen.be/iiif/H1hFsLChcaLiYoeVN1wqBeoh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H1hFsLChcaLiYoeVN1wqBeoh,DAMS Image,lh,Iconografie
tg:lhtk:11052_#1,R1XmNsjLmSovRIaVq91gpzgF,2fc70e78-7f1b-57a2-8c0d-9905e5a255ba,lhtk,https://dams.antwerpen.be/iiif/R1XmNsjLmSovRIaVq91gpzgF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R1XmNsjLmSovRIaVq91gpzgF,DAMS Image,lh,Iconografie
tg:lhtk:11053_#1,J1RsWfiKMvMeka5YMNEfU2kC,cfd77772-7163-582e-9df5-1a08c07537fb,lhtk,https://dams.antwerpen.be/iiif/J1RsWfiKMvMeka5YMNEfU2kC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J1RsWfiKMvMeka5YMNEfU2kC,DAMS Image,lh,Iconografie
tg:lhtk:11054_#1,cljYASS6kQf5WlOWxMyR9w2C,77e505fd-5d1b-5bbd-94fc-4d70a15a60f1,lhtk,https://dams.antwerpen.be/iiif/cljYASS6kQf5WlOWxMyR9w2C/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/cljYASS6kQf5WlOWxMyR9w2C,DAMS Image,lh,Iconografie
tg:lhtk:11055_#1,y1KXce9MngGWPNUjRUKgPKsO,d6fcc8a9-ac96-5bc2-bacf-f919961de71e,lhtk,https://dams.antwerpen.be/iiif/y1KXce9MngGWPNUjRUKgPKsO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1KXce9MngGWPNUjRUKgPKsO,DAMS Image,lh,Iconografie
tg:lhtk:11056_#1,g2q9ycHJVfQUeTnPhSBiQmMg,ec892641-d995-52c6-8741-1e43ecc93b46,lhtk,https://dams.antwerpen.be/iiif/g2q9ycHJVfQUeTnPhSBiQmMg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g2q9ycHJVfQUeTnPhSBiQmMg,DAMS Image,lh,Iconografie
tg:lhtk:11057_#1,ATXVdNtlS5S7UuP6c5VieEVm,efc860fe-cb4a-5a23-be2c-d110f5428824,lhtk,https://dams.antwerpen.be/iiif/ATXVdNtlS5S7UuP6c5VieEVm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ATXVdNtlS5S7UuP6c5VieEVm,DAMS Image,lh,Iconografie
tg:lhtk:11058_#1,dTHgfWeAUZcLbZqtbsd7PL7P,3fa27764-da2d-5fdb-82f1-b3d2c970f220,lhtk,https://dams.antwerpen.be/iiif/dTHgfWeAUZcLbZqtbsd7PL7P/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/dTHgfWeAUZcLbZqtbsd7PL7P,DAMS Image,lh,Iconografie
tg:lhtk:11059_#1,KWdfbTOKcVgNamUoHCWOYc6P,65cee0ab-d4b6-5983-868b-0ca495107e27,lhtk,https://dams.antwerpen.be/iiif/KWdfbTOKcVgNamUoHCWOYc6P/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/KWdfbTOKcVgNamUoHCWOYc6P,DAMS Image,lh,Iconografie
tg:lhtk:11060_#1,vcdMffQeaTsmfJIaRLwJzNYw,fbbbaa13-c4b4-599e-b0bc-2974609dcf23,lhtk,https://dams.antwerpen.be/iiif/vcdMffQeaTsmfJIaRLwJzNYw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/vcdMffQeaTsmfJIaRLwJzNYw,DAMS Image,lh,Iconografie
tg:lhtk:11061_#1,M1NUInKWLebOF4eXWTkms79t,9f6f5779-b6fd-53e6-96bd-5dc962495c42,lhtk,https://dams.antwerpen.be/iiif/M1NUInKWLebOF4eXWTkms79t/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M1NUInKWLebOF4eXWTkms79t,DAMS Image,lh,Iconografie
tg:lhtk:11062_#1,HJpLSSSSQVjMOVRrtDO3qfua,4cc9e10e-351a-5515-b09a-e3798d7942a9,lhtk,https://dams.antwerpen.be/iiif/HJpLSSSSQVjMOVRrtDO3qfua/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/HJpLSSSSQVjMOVRrtDO3qfua,DAMS Image,lh,Iconografie
tg:lhtk:11063_#1,c2dBnZGPxbUCbgnURcttisbP,abb0d54c-3682-540d-9851-45ff41608ee6,lhtk,https://dams.antwerpen.be/iiif/c2dBnZGPxbUCbgnURcttisbP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c2dBnZGPxbUCbgnURcttisbP,DAMS Image,lh,Iconografie
tg:lhtk:11064_#1,r9tZZSWOPM7cbVqUZtXtT3U8,376c82af-d59b-52d4-885d-c61c1c047982,lhtk,https://dams.antwerpen.be/iiif/r9tZZSWOPM7cbVqUZtXtT3U8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r9tZZSWOPM7cbVqUZtXtT3U8,DAMS Image,lh,Iconografie
tg:lhtk:11065_#1,BbcUKECVTHbSlKZPRzqSYUck,337fc4e2-8e69-592a-83a9-ccef889704aa,lhtk,https://dams.antwerpen.be/iiif/BbcUKECVTHbSlKZPRzqSYUck/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/BbcUKECVTHbSlKZPRzqSYUck,DAMS Image,lh,Iconografie
tg:lhtk:11066_#1,YoReLTkENjBXnSmrngv6cxMf,82a8a3de-8b23-564a-94a3-f06a6fb9a81b,lhtk,https://dams.antwerpen.be/iiif/YoReLTkENjBXnSmrngv6cxMf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/YoReLTkENjBXnSmrngv6cxMf,DAMS Image,lh,Iconografie
tg:lhtk:11067_#1,F1ZMYoVVOXYmZcajEC73CVti,650ba0b2-7b34-5a7e-bfe1-1d728ee11535,lhtk,https://dams.antwerpen.be/iiif/F1ZMYoVVOXYmZcajEC73CVti/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F1ZMYoVVOXYmZcajEC73CVti,DAMS Image,lh,Iconografie
tg:lhtk:11068_#1,YlDuOvcUPSWDUMAKOpw5R9P6,4c72fcf6-9d97-5649-abd5-06d3acb131cf,lhtk,https://dams.antwerpen.be/iiif/YlDuOvcUPSWDUMAKOpw5R9P6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/YlDuOvcUPSWDUMAKOpw5R9P6,DAMS Image,lh,Iconografie
tg:lhtk:11069_#1,R1NpHWOPgcVEIBYP4VW1ECpG,5095b52e-3bfd-5b3e-84b6-be0c6c1040be,lhtk,https://dams.antwerpen.be/iiif/R1NpHWOPgcVEIBYP4VW1ECpG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/R1NpHWOPgcVEIBYP4VW1ECpG,DAMS Image,lh,Iconografie
tg:lhtk:11070_#1,r2SQTacYGOYUTMoFbA5SiEGl,22a3c56a-5098-5b26-b2e0-7bb5ccb59f83,lhtk,https://dams.antwerpen.be/iiif/r2SQTacYGOYUTMoFbA5SiEGl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r2SQTacYGOYUTMoFbA5SiEGl,DAMS Image,lh,Iconografie
tg:lhtk:11071_#1,tMB9fcSJYPcCNUeLgQo4mrlR,ce1d6bba-bafa-5ddd-9fa1-74cc0e7b2b33,lhtk,https://dams.antwerpen.be/iiif/tMB9fcSJYPcCNUeLgQo4mrlR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/tMB9fcSJYPcCNUeLgQo4mrlR,DAMS Image,lh,Iconografie
tg:lhtk:11072_#1,tPQTFV6TSJBIOUYaZ02ummEz,44e770cd-0f0f-5bd8-9400-05660593b6a0,lhtk,https://dams.antwerpen.be/iiif/tPQTFV6TSJBIOUYaZ02ummEz/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/tPQTFV6TSJBIOUYaZ02ummEz,DAMS Image,lh,Iconografie
tg:lhtk:11073_#1,y2XPJOJmMc7JlsMUbXuUkLoj,9b8345a1-7ef9-5d87-b88d-caa32f840864,lhtk,https://dams.antwerpen.be/iiif/y2XPJOJmMc7JlsMUbXuUkLoj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y2XPJOJmMc7JlsMUbXuUkLoj,DAMS Image,lh,Iconografie
tg:lhtk:11074_#1,l2bLaNaQGeLYfY8gQVFYFJRA,6a4e289b-5d87-5de5-bb8b-490a9e618c31,lhtk,https://dams.antwerpen.be/iiif/l2bLaNaQGeLYfY8gQVFYFJRA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l2bLaNaQGeLYfY8gQVFYFJRA,DAMS Image,lh,Iconografie
tg:lhtk:11075_#1,y1SVcQTFOABGaHZrgUWFTHc1,1f63d457-3db6-55c8-8032-8095402642bd,lhtk,https://dams.antwerpen.be/iiif/y1SVcQTFOABGaHZrgUWFTHc1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1SVcQTFOABGaHZrgUWFTHc1,DAMS Image,lh,Iconografie
tg:lhtk:11076_#1,jMDNOiP7LYmWbPTQjdzZscKq,0794cbc7-8f01-5faf-937f-373ee9c688ae,lhtk,https://dams.antwerpen.be/iiif/jMDNOiP7LYmWbPTQjdzZscKq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/jMDNOiP7LYmWbPTQjdzZscKq,DAMS Image,lh,Iconografie
tg:lhtk:11077_#1,Z1PYJqFIcFLDCbcAeX7S1YIb,89c5ee79-8977-5398-91d1-1f706dc25fb6,lhtk,https://dams.antwerpen.be/iiif/Z1PYJqFIcFLDCbcAeX7S1YIb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1PYJqFIcFLDCbcAeX7S1YIb,DAMS Image,lh,Iconografie
tg:lhtk:11078_#1,yREvQXiTJbjgoHinYiYoOTvV,522ea479-7213-5c63-af6b-5a79079fc5c3,lhtk,https://dams.antwerpen.be/iiif/yREvQXiTJbjgoHinYiYoOTvV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/yREvQXiTJbjgoHinYiYoOTvV,DAMS Image,lh,Iconografie
tg:lhtk:11079_#1,fQPKdNBGjcXrdLUHMplkWaor,2b46770d-4500-5c4f-b855-8f406ecb92f6,lhtk,https://dams.antwerpen.be/iiif/fQPKdNBGjcXrdLUHMplkWaor/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/fQPKdNBGjcXrdLUHMplkWaor,DAMS Image,lh,Iconografie
tg:lhtk:11080_#1,JV9ibCumPMXRUgJJacBFJaMV,69f22c51-40df-5203-a1b8-449bda5f4010,lhtk,https://dams.antwerpen.be/iiif/JV9ibCumPMXRUgJJacBFJaMV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/JV9ibCumPMXRUgJJacBFJaMV,DAMS Image,lh,Iconografie
