ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
9b3fcc13-e671-5d71-a72d-6e3e0f6fcd27,tg:lhpr:12179_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
c8cea7bc-85b5-5a62-8f5c-f3f18a4ea54a,tg:lhpr:12011_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
0b89746d-3dfc-5ab9-b201-3d840a2fd170,tg:lhpr:2050_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
16b4e628-3729-584e-b359-e1a6a5af75fe,tg:lhpr:9916_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
741257bd-44dd-5bcf-81e2-536ee6a19a2a,tg:lhpr:12169_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
11c3ace1-6619-543d-bb48-9d87ac618a1e,tg:lhpr:10709_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
848e4616-0a4a-5d23-89a8-ff300fce5b7a,tg:lhpr:11203_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
c62e4727-3b6d-5a8f-b7dd-6abaea5ac09e,tg:lhpr:10034_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
7c0f709a-0bd5-5027-9d53-9bb432f72e60,tg:lhpr:12654_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
18bb6615-87fd-58cb-bf36-229284a263a2,tg:lhpr:4221_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
6ce238c9-5d8c-5cf6-a6e7-70db058361f9,tg:lhpr:11446_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
09f2247e-b5e7-5702-9c5e-0c6093013770,tg:lhpr:3267_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
1e6a7916-689d-5ee3-9228-495df93c021a,tg:lhpr:7023_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
9f5e0e94-648d-5cb3-badf-003b8594ee3a,tg:lhpr:12644_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
47177d70-844c-5617-b23e-a31da098e5a6,tg:lhpr:10024_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
a549a195-37a7-5d12-9fc5-2b00cf80e831,tg:lhpr:3277_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
b125e54a-1f2e-5d5e-a7a9-ff38ffe10d57,tg:lhpr:2906_#3,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pkr,chalk lithography
0cb24daf-474a-586e-8412-3a59a6775293,tg:lhpr:11456_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
8be4d43e-d022-5c07-bce3-bdad958fc07a,tg:lhpr:12532_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pfl,photolithography
50bd6cb5-9ad6-5e3f-b185-bd55e3098098,tg:lhpr:11658_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
4f741069-0407-5e61-bab2-f1e46e8cdbed,tg:lhpr:10352_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
8c43c48d-8877-5967-8641-d9f30be6358e,tg:lhpr:6727_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
2d0d5a7a-bbb6-538f-96d4-0a015e15714a,tg:lhpr:11720_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
66ac844f-9fce-552f-91fb-48c28a38091e,tg:lhpr:11648_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
b1b626ec-a0b1-51ea-bcf3-e480920a6796,tg:lhpr:10342_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
f676d146-7ca6-514b-9c13-da6a05c81973,tg:lhpr:12522_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
b00f9411-61d0-5b2b-8d65-8f6f605c95f5,tg:lhpr:11730_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
d62a6831-f39c-525d-99d2-b6110a67c174,tg:lhpr:4157_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
78d52587-a947-5a8a-95c6-ddecc44b2938,tg:lhpr:6737_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
bec814e6-4452-555a-8060-37d6d7474d09,tg:lhpr:2326_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
c9e27e15-a3e0-5465-b3ec-14396d579a88,tg:lhpr:11994_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
61d41485-19ec-50cd-9695-05677263b525,tg:lhpr:12367_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
efbf249b-2980-5238-8265-5d71ea66ebd1,tg:lhpr:7500_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
1cff6909-123f-5d64-b921-f8b1f08b146e,tg:lhpr:10507_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pbg,engraving (printing process)
f814a30e-ba73-5bd3-b06d-ea09e0fded91,tg:lhpr:11175_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
fc4a47ef-e585-5da1-8832-a8ce3861c34b,tg:lhpr:5370_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
8186fe97-2752-5121-8a06-81f140691e63,tg:lhpr:10517_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
c3da4dc8-2879-5d28-ad93-ac1e8ee5a733,tg:lhpr:11984_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
e35bf346-e0b6-50a4-9913-b4ffbc69b606,tg:lhpr:12377_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
c7f98ac9-8559-5202-b58a-4db5e3b6b8a4,tg:lhpr:11165_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
11c8e070-8f4d-563a-9f7d-54ae308ab6b7,tg:lhpr:5302_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
04ce0f5b-24aa-57fa-b2f4-5b74a63b6ff1,tg:lhpr:10565_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,ptl,lithography
a146d61e-2d45-5ed1-8001-b97162c74dac,tg:lhpr:12305_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
4b370461-fcee-5eff-95e9-ce0e7b47c4ad,tg:lhpr:11117_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
0619e72a-9094-5be5-bafb-55c9dd33328c,tg:lhpr:12315_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
b8e6446a-1aa1-507b-927f-5c80b20e93ee,tg:lhpr:10297_#3,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
28dd2b8e-c1ff-564d-889c-950d426643cc,tg:lhpr:10575_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,ptl,lithography
081a3d88-159c-5766-91d6-21b783c888bf,tg:lhpr:11107_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
88a47b9d-be11-53d9-960c-e936f1abb2af,tg:lhpr:10330_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
2b8d2ece-84c9-506a-a014-1a5eb0c1e0a3,tg:lhpr:12550_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
8341339e-ea60-532c-ab27-c2e657859ab1,tg:lhpr:11742_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzc,zincography
7319825d-5f99-5e71-8e03-91379713210b,tg:lhpr:10248_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
4cd41920-f108-5fd6-9be4-3ce701cdd6ae,tg:lhpr:3286_#2,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
303ab98c-959b-563a-b637-e063a9c09ac8,tg:lhpr:12428_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
efd619a1-49a6-5eea-984e-869846441df3,tg:lhpr:6745_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
663b39f1-1fe1-5b8f-82de-458d5cef2100,tg:lhpr:12540_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pfl,photolithography
5da2c1fd-2b21-5445-9f91-612a13aef9f8,tg:lhpr:10320_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
9a062591-b98a-504c-9361-dcf35e1280e1,tg:lhpr:3992_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
755b31f8-8da9-5771-9e06-a0a06f8aa977,tg:lhpr:12438_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
1b2fa063-aa5b-5834-b5b7-640ebf343616,tg:lhpr:6755_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
90c7c59e-a43a-5074-a1ab-24a832e1f39d,tg:lhpr:2479_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pkr,chalk lithography
e70fd62b-0b65-536d-b194-0de2e268ef4a,tg:lhpr:3173_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
4d8d0a86-c913-57f2-9bc3-bfe57a5f4066,tg:lhpr:11752_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
af57b2aa-eae2-56ad-b231-18dd012e89d5,tg:lhpr:10258_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
512561e3-2c7a-5e1f-a80d-1aaa97cb7dd8,tg:lhpr:12636_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
80eff8f4-b841-55c3-9e27-7eedb213c2cf,tg:lhpr:2677_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
f19c6343-a562-51f0-9890-f1b9bf659507,tg:lhpr:10056_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
1359cad2-4941-5e51-9308-0ed2965767a1,tg:lhpr:4243_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
de9c6f1b-6294-5bd4-a0dc-e86b0b067ffc,tg:lhpr:1465_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zat,aquatint (printing process)
de9c6f1b-6294-5bd4-a0dc-e86b0b067ffc,tg:lhpr:1465_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
e09ea3b3-17f3-5d48-9b15-9259583a1abb,tg:lhpr:11424_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
7c888df4-f9c9-5176-b99b-4ea9adee078c,tg:lhpr:10046_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
7dd0cf5f-e749-5bf4-999b-92ed59d4106e,tg:lhpr:7041_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
adaaa3f7-0c09-5a17-809e-493076b9f468,tg:lhpr:12626_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
2d023c0f-1ae9-5d55-92b5-fa49eb90164c,tg:lhpr:11434_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
827b14ad-411f-52bc-b201-9bee013ce48a,tg:lhpr:1475_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
d1ab8ad3-b1af-5bb5-91a2-c1183c9309c6,tg:lhpr:3528_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
a4170165-535d-536a-bbdc-67fd3eae9c5d,tg:lhpr:2022_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pkr,chalk lithography
83f44b50-ecf8-59b9-ad4f-40594a730653,tg:lhpr:12063_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
9470ba66-dc25-58e4-966a-8522cdbbaf69,tg:lhpr:10603_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
35a6f5cd-60a5-5e76-9722-d049d6f5673c,tg:lhpr:9964_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
6deaddd2-c8a3-526a-a2d8-fd0ea430bb0e,tg:lhpr:11309_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzc,zincography
8b98b1fe-ee3c-5a22-9674-366531ab624b,tg:lhpr:4416_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
4a11ab59-6bc1-5e56-9cb9-1e21949a1023,tg:lhpr:11271_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
a6d31224-0357-59a8-a5a8-5240757304df,tg:lhpr:12882_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
cb0a7bf3-bab9-52c8-83bd-6f67f975550e,tg:lhpr:9974_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
81fb0439-b820-56ae-8a69-e68344c6dfff,tg:lhpr:10613_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tgt,mixed media
90ad5d9e-3daf-5c1d-a0af-3adfbccbeff2,tg:lhpr:11319_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
78ee33bb-bc83-5109-9a73-a862125cdd4c,tg:lhpr:12073_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
3dc71bce-6758-56ec-b885-68362ede376b,tg:lhpr:4406_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
e770ca41-2214-5a4f-9bc5-a446d3d90cf1,tg:lhpr:11261_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
5414d2f5-1b77-5671-8f97-47f1e63e64b6,tg:lhpr:12892_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
c8f1f0cb-3ab0-5a19-8b8b-09c5bc0988d4,tg:lhpr:5688_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
8d897e98-4d92-5f62-9a01-8fc4c010adb0,tg:lhpr:9611_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
44c33114-c88f-587c-80d1-b8436bdd92c6,tg:lhpr:10976_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
5c627fc4-ebf4-520d-9fcd-c369269ce619,tg:lhpr:10197_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
6a9a2041-91a1-5323-93f0-9a72b12973ac,tg:lhpr:10272_#2,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
c8d661b2-e450-5595-9976-987790fe2133,tg:lhpr:9769_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
a74cab1b-4e4b-5901-9e1d-eb7a394cc7df,tg:lhpr:10966_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
ff6eb801-e5d3-58e9-a649-92d1f04d0f69,tg:lhpr:9601_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
3478d7e5-df75-5b4c-90f0-1a9aad5395a2,tg:lhpr:5698_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
25562b04-4c58-5da4-b157-1f61683aebbd,tg:lhpr:9779_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
c6afda9e-ac3f-5c23-afed-26e89820d797,tg:lhpr:10187_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
ece2648d-5e65-55ea-add0-fcca6b3cfd64,tg:lhpr:12943_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
366e4310-bdba-5924-be63-fc16399f8786,tg:lhpr:1748_#4,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pkr,chalk lithography
c6127c06-2f0a-5797-a8e3-b839305ff31d,tg:lhpr:12953_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
546aedca-c961-566c-a92c-22a349b216b0,tg:lhpr:2216_#2,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
27744f43-3f77-59e0-97de-67e5d80f87f1,tg:lhpr:11837_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
3dc008c3-472f-5cb3-844d-87867ed77249,tg:lhpr:1876_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pbg,engraving (printing process)
370a49fc-53c6-550b-bf4d-3771e16f4455,tg:lhpr:2285_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
3da51b9d-17b6-5ae4-a877-29e0efd7ad6e,tg:lhpr:6830_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
2af4352e-9146-581a-944c-af0ff4b8ba20,tg:lhpr:6958_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
9e65f1fc-b699-53a4-8629-91fbabd58877,tg:lhpr:6820_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzd,screen printing
6236ac7b-fbfd-590e-a39e-65c2c26962ee,tg:lhpr:2295_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
994abd5b-e9d0-58d7-aedc-bc0521eeaa8b,tg:lhpr:11827_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
f61cbf6d-0b43-54f4-951b-bc133e3da570,tg:lhpr:9577_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
15873849-75e6-5075-816f-e92ce5c8ab6c,tg:lhpr:6684_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
5e238528-f36f-564f-b970-06191328fc62,tg:lhpr:10389_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
2cbd84da-771e-5ca2-a27b-e84a7684dd79,tg:lhpr:11683_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
43ce01d5-f84f-577d-8e40-9e5e2657f376,tg:lhpr:12491_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
61b60551-fe78-5577-aa32-df133be198eb,tg:lhpr:10399_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
9c925433-b3a7-54c9-be7f-6d60859caaac,tg:lhpr:11693_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
e9e59a60-d0dd-5c17-824c-001e1e4b5cad,tg:lhpr:9567_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
a24bd25d-91ff-5156-8fd6-cc35cd1bfb0c,tg:lhpr:6694_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
5d68e6b3-fe42-5065-8f4a-cf96bb35bfa6,tg:lhpr:12481_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
7de5f9f7-47f0-5f64-98ca-8ad841022860,tg:lhpr:8115_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
703892e5-2a32-5723-83b5-1b79744d672d,tg:lhpr:9304_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
2ea10374-c637-5aa2-b695-96e5a98833e1,tg:lhpr:11969_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
59dffc14-fc01-5aa4-92fa-7ef411467599,tg:lhpr:10482_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
5305026f-d186-5291-a1b8-643d27c3c365,tg:lhpr:11188_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
fe171ed2-a45b-59a7-b697-e47640ad89ac,tg:lhpr:1850_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
3e43b9be-482b-542e-9d62-a9065ed480e6,tg:lhpr:11811_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
51f92d2c-1c45-5332-9b32-624f1aae265f,tg:lhpr:11979_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
9e9ce746-0719-524b-ab85-37a3e9bfe324,tg:lhpr:7495_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
81f37ed1-fd25-5063-a145-891cf5880875,tg:lhpr:11801_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
d206ac5e-9276-5c37-8d49-39dc0f7358ee,tg:lhpr:10492_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
a3e218a4-afd2-5763-8455-330dd0e45ecb,tg:lhpr:11198_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
84fb5e58-aca4-5f67-8727-2cfc94ca28e8,tg:lhpr:3084_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pkr,chalk lithography
7a25955d-7e21-5bfb-9de8-20c7b18e21fc,tg:lhpr:3875_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
8a0e1b9b-7dcc-5608-a43f-24c3965e708b,tg:lhpr:10950_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
961c09df-3428-55a6-920e-2952f0dc7082,tg:lhpr:9637_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
cf75b0e6-edc2-599b-bedd-0aa82821c870,tg:lhpr:2790_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
b29d2796-1825-5f71-93f7-0afcf714e7ad,tg:lhpr:10828_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
3832e019-4217-5a56-80c0-fb0b35fc0a3a,tg:lhpr:9627_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
b4292eb7-5356-5add-9b6b-cff5361def8c,tg:lhpr:10940_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
6dc1b9ee-7e6c-5c38-b8fa-79910be687f0,tg:lhpr:2465_#2,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
b776d97d-feec-5517-9fe0-0fbd9db60b84,tg:lhpr:10838_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
013bdab9-4cd1-5304-af0f-5ebffb00965a,tg:lhpr:6391_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,psg,steel engraving (printing process)
9df85834-0d4d-50ea-a061-30d0e823ce6a,tg:lhpr:11396_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
e1ffd3c5-5345-5afa-aa0d-d9ae37434895,tg:lhpr:12965_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
c587d5ac-a838-5be3-8990-42e586ba1e73,tg:lhpr:8410_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
59e6e06e-11be-5293-8ab0-59b13f642b71,tg:lhpr:12184_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
bb98307d-773b-5ff4-bf99-3811ca6d1e5a,tg:lhpr:5183_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
67cef5a0-01f8-5d70-99a9-b3d02081fd0e,tg:lhpr:9883_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
985af0dc-5441-5b56-a7a0-7149ef1b3ef5,tg:lhpr:11386_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
207821e3-87cc-5e9e-80b5-24fd868082ec,tg:lhpr:2230_#2,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
9fef7b27-d189-5f7f-8f59-28e513f6b387,tg:lhpr:9893_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
a9b27c27-c64a-5d09-b726-cf13a559fcf9,tg:lhpr:12194_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
db5700fc-95a4-5e6b-83f3-4c53adc3ba95,tg:lhpr:10070_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
42d2240a-a768-5b93-9f54-41d42cb2f0ba,tg:lhpr:5617_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
