ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
b19b57f2-67b4-593e-82d1-39661961f52d,tg:lhtk:5156,e73_Titles,2,id.title/description,"Illustraties voor ""Kronenborg""",constructed titles,Dutch (language)
644780cc-b61f-50dd-8a81-c9bc03693523,tg:lhtk:10731,e73_Titles,1,id.title/ti,Geometrische kunst 8,titles proper,Dutch (language)
852b4782-25cd-5ab0-944a-576e93d49219,tg:lhtk:9856,e73_Titles,1,id.title/ti,Eene stem uit het graf 2,titles proper,Dutch (language)
852b4782-25cd-5ab0-944a-576e93d49219,tg:lhtk:9856,e73_Titles,2,id.title/description,Klaas Bol ziet hoe de moordenaars het lijk van de brouwer met stenen verzwaren,constructed titles,Dutch (language)
ac1eb068-78d7-56d3-a2f0-0c7007d12f83,tg:lhtk:2694,e73_Titles,1,id.title/description,Portret van Alice Nahon door Diane Linnig,constructed titles,Dutch (language)
f4156687-506f-513d-a475-379c708a07ae,tg:lhtk:14399,e73_Titles,1,id.title/description,Voorontwerp decor voor De Minerva (Jan christiaens en Walter Tillemans),constructed titles,Dutch (language)
75c8a485-40ca-5904-ac84-8125fdfba0bf,tg:lhtk:10854,e73_Titles,1,id.title/description,"Jacob Jordaens, Mercurius doodt Argos",constructed titles,Dutch (language)
0bad37d0-f950-5178-9ea6-551c7d73ec4a,tg:lhtk:9733,e73_Titles,1,id.title/ti,Koning Oriand 1,titles proper,Dutch (language)
0bad37d0-f950-5178-9ea6-551c7d73ec4a,tg:lhtk:9733,e73_Titles,2,id.title/description,Oriand en Beatrix,constructed titles,Dutch (language)
2c03e950-0fd9-5f49-9324-b65b703f1e62,tg:lhtk:8239,e73_Titles,1,id.title/description,"Kostuumontwerp (1) voor Christina in ""Koningin Christina"" van Herwig Hensen",constructed titles,Dutch (language)
885f3d35-e949-5c66-ab18-cb3c966c7532,tg:lhtk:7853,e73_Titles,1,id.title/ti,Overwinnaar en overwonnene?,titles proper,Dutch (language)
885f3d35-e949-5c66-ab18-cb3c966c7532,tg:lhtk:7853,e73_Titles,2,id.title/description,Karikatuur i.v. met de 1<SUP>ste</SUP> Wereldoorlog,constructed titles,Dutch (language)
2590632f-45f3-5a5b-9872-039c26642618,tg:lhtk:1486,e73_Titles,1,id.title/description,"Portret van Peter Benoit, profiel (met bril)",constructed titles,Dutch (language)
1a6d4832-c54e-5a5e-8d5a-27849c3ad508,tg:lhtk:14389,e73_Titles,1,id.title/description,Kostuumontwerp voor De Hofdame (Kristin Arras) in De wijze Kater (Herman Heijermans),constructed titles,Dutch (language)
1047744b-0614-5091-9483-e80684bc2253,tg:lhtk:2684,e73_Titles,1,id.title/description,Ontwerp voor een landhuis,constructed titles,Dutch (language)
274d75e0-d948-5194-86de-ff92739918f1,tg:lhtk:1496,e73_Titles,1,id.title/description,Portret van Filip de Pillecyn,constructed titles,Dutch (language)
e454dced-ec10-564e-99d2-3aa788d22941,tg:lhtk:9723,e73_Titles,1,id.title/ti,De kerels van Vlaanderen 4,titles proper,Dutch (language)
e454dced-ec10-564e-99d2-3aa788d22941,tg:lhtk:9723,e73_Titles,2,id.title/description,"Darkelia valt in de armen van Robrecht en de proost, wanneer zij het lichaam van haar vader op de draagbaar ziet",constructed titles,Dutch (language)
6ff7227d-459f-5f79-b8c5-8eb8d88fc087,tg:lhtk:10844,e73_Titles,1,id.title/ti,"Vliegt de blauw voet, storm op zee",titles proper,Dutch (language)
87bdff8a-904c-55d3-902e-c0eddfd2377a,tg:lhtk:8229,e73_Titles,1,id.title/description,"Kostuumontwerp (1) voor Marie Gendebien in ""De Grenadier van zijne Majesteit"" van Herwig Hensen",constructed titles,Dutch (language)
10bc7a53-712d-5f18-8106-e85d072c4029,tg:lhtk:8514,e73_Titles,1,id.title/description,Schets van landschap met boom.,constructed titles,Dutch (language)
bc89b340-f9b7-57a8-841d-922bd9b8592c,tg:lhtk:12080,e73_Titles,1,id.title/ti,Bekende figuur 30,titles proper,Dutch (language)
4ff606d2-51e6-5731-9022-423867489d31,tg:lhtk:9987,e73_Titles,1,id.title/ti,Hoe men schilder is 4,titles proper,Dutch (language)
a0321989-7ac8-52d9-a8a1-8b6ab5d0659d,tg:lhtk:2958,e73_Titles,1,id.title/description,Schets,constructed titles,Dutch (language)
2c749789-4d19-5d01-a5f0-d494865e862c,tg:lhtk:5087,e73_Titles,1,id.title/description,Beelden,constructed titles,Dutch (language)
d30f3a80-a79f-585d-8785-4360c5aaaa7a,tg:lhtk:12919,e73_Titles,1,id.title/description,San Fosca (Torcello),constructed titles,Dutch (language)
5bfc75c0-2dbc-577a-99ab-7ea7d1cc36e8,tg:lhtk:6295,e73_Titles,1,id.title/description,Portret van Frans van Cauwelaert,constructed titles,Dutch (language)
fd7c7e19-b46b-543a-a63a-6b814a472136,tg:lhtk:5866,e73_Titles,1,id.title/ti,"In Spanje ""Vrede op aarde""",titles proper,Dutch (language)
fd7c7e19-b46b-543a-a63a-6b814a472136,tg:lhtk:5866,e73_Titles,2,id.title/description,Tekening i.v.m. de Spaanse burgeroorlog (1930-1939).,constructed titles,Dutch (language)
2a82b1ee-44b4-5cec-9971-951b5b700c1f,tg:lhtk:10798,e73_Titles,1,id.title/description,A.Dreef met ingang en B. Ornamentversiering,constructed titles,Dutch (language)
4bbb1cd0-1a49-5ead-a470-6b26ad7a8124,tg:lhtk:11292,e73_Titles,1,id.title/description,Klein meisje met twee bloemenruikers,constructed titles,Dutch (language)
d775122c-65b2-591b-8a7e-20af5cd49244,tg:lhtk:12861,e73_Titles,1,id.title/ti,Groot Medaillon 5,titles proper,Dutch (language)
612408f8-718a-5ce4-90ed-b7212eff7732,tg:lhtk:2820,e73_Titles,1,id.title/description,Portret van Frans Smits.,constructed titles,Dutch (language)
813154f0-2232-5302-8610-2be641c15eed,tg:lhtk:5097,e73_Titles,1,id.title/description,Landschap,constructed titles,Dutch (language)
3d4d8639-f861-53a3-8ea5-2b93000beebd,tg:lhtk:12909,e73_Titles,1,id.title/ti,Plat licht 34,titles proper,Dutch (language)
3801497a-7c26-546e-a2d3-cdab6e1dbd93,tg:lhtk:2948,e73_Titles,1,id.title/description,Schets,constructed titles,Dutch (language)
40e3c6c9-2878-58b8-b7c0-4a0f8e0f74e6,tg:lhtk:12090,e73_Titles,1,id.title/ti,Bekende figuur 40,titles proper,Dutch (language)
793b7cff-a2bd-5ae8-b3f1-be22ebd312de,tg:lhtk:8504,e73_Titles,1,id.title/description,Stonehenge,constructed titles,Dutch (language)
fb9cebb4-e21a-5a51-b49b-b1427e5d6e01,tg:lhtk:10788,e73_Titles,1,id.title/description,Schip,constructed titles,Dutch (language)
39737dc3-b797-5c3c-b22d-214a31eb35ef,tg:lhtk:2830,e73_Titles,1,id.title/description,Portret van Stijn Streuvels.,constructed titles,Dutch (language)
a14f7021-4566-598b-95c8-ab2048d63ec1,tg:lhtk:11282,e73_Titles,1,id.title/description,Kerel stapt voorbij kasteel,constructed titles,Dutch (language)
75549339-488b-5a2a-a1bf-fea5df5a1fe0,tg:lhtk:12871,e73_Titles,1,id.title/ti,Groot Medaillon 15,titles proper,Dutch (language)
5409897c-3af1-5570-9b36-f5c555dec695,tg:lhtk:6285,e73_Titles,1,id.title/description,"Voorontwerp voor het decor van ""De herhaling of de liefde gestraft"" van Jean Anouilh.",constructed titles,Dutch (language)
98661be6-8d3d-55f2-8ed8-b9e0d709de20,tg:lhtk:5876,e73_Titles,1,id.title/description,"""Zorgen"" voor Max: Het duel Leon-Paul.",constructed titles,Dutch (language)
98661be6-8d3d-55f2-8ed8-b9e0d709de20,tg:lhtk:5876,e73_Titles,2,id.title/description,Karikatuur van Adolphe Max,constructed titles,Dutch (language)
e84cbb7a-5879-5c08-a643-7b10d39dfd7d,tg:lhtk:10586,e73_Titles,1,id.title/ti,Abstracten 3,titles proper,Dutch (language)
3ee30d0f-f8c9-51e9-9975-20a01f32fd29,tg:lhtk:1954,e73_Titles,1,id.title/description,Portret van Robert Fermont,constructed titles,Dutch (language)
8e6abc40-6b62-56dc-afba-0f5a2aad5840,tg:lhtk:11915,e73_Titles,1,id.title/description,Zijprofiel man,constructed titles,Dutch (language)
5902325d-1af4-51b2-be97-01e0dd86a780,tg:lhtk:7581,e73_Titles,1,id.title/ti,De Kunst in het Openbaar Leven,titles proper,Dutch (language)
5902325d-1af4-51b2-be97-01e0dd86a780,tg:lhtk:7581,e73_Titles,2,id.title/description,'beelhouwster' (muse?) aan een gevel.,constructed titles,Dutch (language)
d956b71e-e99c-588b-bfac-8eb31a75b3a5,tg:lhtk:4793,e73_Titles,1,id.title/description,Zicht op de hangar aan de Scheldekaaien op Antwerpen-Zuid (1950),constructed titles,Dutch (language)
ef42a51a-3b39-5eac-89ce-762cd9d55aa4,tg:lhtk:13794,e73_Titles,1,id.title/description,De strijd barst los,constructed titles,Dutch (language)
ef42a51a-3b39-5eac-89ce-762cd9d55aa4,tg:lhtk:13794,e73_Titles,2,id.title/subTitle,Illustratie voor De Leeuw van Vlaanderen van Hendrik Conscience,constructed titles,Dutch (language)
66c39687-6365-5268-b34f-201727c03369,tg:lhtk:11905,e73_Titles,1,id.title/ti,Heer 22,titles proper,Dutch (language)
a432fd0c-523c-5caf-8865-dcaca0e1cae6,tg:lhtk:1944,e73_Titles,1,id.title/description,Jozef Muls,constructed titles,Dutch (language)
b5bec890-1aa7-5e0f-8446-4077851cd17b,tg:lhtk:9368,e73_Titles,1,id.title/description,"Illustratie bij Paul Kiroul: ""Iffrouwe Ludwine van 't godshuzzetje"", p. 6.",constructed titles,Dutch (language)
1dc82a4e-6425-5941-96b8-6a1ce1ffa89a,tg:lhtk:7591,e73_Titles,1,id.title/description,Schetsontwerp voor een diploma van de Coloniale Week / Semaine Coloniale,constructed titles,Dutch (language)
f39dece0-6b4d-5c6e-b258-715155b5bff2,tg:lhtk:10596,e73_Titles,1,id.title/description,Alfred Ost naar J.L. Beyerman,constructed titles,Dutch (language)
2f132eb7-9519-5d54-a59d-9393682b7b83,tg:lhtk:13784,e73_Titles,1,id.title/description,Voorbereidende tekening voor drukwerk van voorstelling Mauser en de Hamletmachine (1),constructed titles,Dutch (language)
793dfa93-f992-5797-a99a-97bbe9fa3a24,tg:lhtk:9210,e73_Titles,1,id.title/description,"Jef van Hoof, geschetst frontaalportret.",constructed titles,Dutch (language)
04d9b735-7b6e-5cce-89f2-3eb8545528d9,tg:lhtk:5289,e73_Titles,1,id.title/ti,Advocatentroost,titles proper,Dutch (language)
04d9b735-7b6e-5cce-89f2-3eb8545528d9,tg:lhtk:5289,e73_Titles,2,id.title/description,"Illustratie voor ""Ernest Staas"" van Anton Bergmann. Hoofdstuk ""Advocatentroost""",constructed titles,Dutch (language)
56b29980-87c6-5376-bef0-5b7528130730,tg:lhtk:4783,e73_Titles,1,id.title/description,Antwerpen. Haven,constructed titles,Dutch (language)
e863f6e5-91ad-5a13-a771-72e09b529703,tg:lhtk:1698,e73_Titles,1,id.title/description,Portret van Hugo Claus,constructed titles,Dutch (language)
a0a76101-9218-5e58-a677-38c7f6a6863c,tg:lhtk:3961,e73_Titles,1,id.title/ti,H. Petrus Baptista de Meyer: De Gekruiste van Nagazaki,titles proper,Dutch (language)
a7d9fa24-6066-5172-964f-7a9a859fe32b,tg:lhtk:13920,e73_Titles,1,id.title/description,"Carboontje : Oef, nu is het eindelijk afgelopen met die domme partys, die gekke dansen, theaters, taxis, uitstapjes en picnics...",constructed titles,Dutch (language)
1a96cf2f-85b1-5de8-a33c-0f438e5bb61e,tg:lhtk:8027,e73_Titles,1,id.title/description,Wandelende man,constructed titles,Dutch (language)
80a9b9cf-a206-5ec5-8cbd-5131b6b435b9,tg:lhtk:14966,e73_Titles,1,id.title/description,Kostuumontwerp Voor Chorus 7 in Julius Caesar ( William Shakespeare ),constructed titles,Dutch (language)
8e444d63-b482-5d09-bb94-121cbdabe0c1,tg:lhtk:4927,e73_Titles,1,id.title/description,Oostende. Bunkers,constructed titles,Dutch (language)
601c409e-7cbe-56c0-8099-430aa5bf76e3,tg:lhtk:13858,e73_Titles,1,id.title/ti,Illustratie bij het werk van Ward Ruyslinck.,titles proper,Dutch (language)
cd0691f2-1ea0-5cea-8a94-b0d4c1125733,tg:lhtk:14187,e73_Titles,1,id.title/ti,Schoolgang,titles proper,Dutch (language)
94c3f9aa-0388-5e5b-91c4-28a3638c7464,tg:lhtk:3180,e73_Titles,1,id.title/description,Blokmakers interieur meet wekplaats.,constructed titles,Dutch (language)
271cbb8f-0883-5d25-8ff1-484c9fbe6ace,tg:lhtk:9455,e73_Titles,1,id.title/ti,"Adèle van Elst, frontaalportret.",titles proper,Dutch (language)
84971734-3fea-57c8-b85b-014d2fc83cfd,tg:lhtk:14976,e73_Titles,1,id.title/description,Kostuumontwerp Voor Cleopatra in Julius Caesar ( William Shakespeare ),constructed titles,Dutch (language)
74e12bb4-1908-57ba-86b4-921b4fb36dd7,tg:lhtk:13930,e73_Titles,1,id.title/ti,Zelfportret Marcel Vandenven,titles proper,Dutch (language)
b943d8ce-c91f-516a-b339-f25e4269ed10,tg:lhtk:3971,e73_Titles,1,id.title/description,Een motief,constructed titles,Dutch (language)
b943d8ce-c91f-516a-b339-f25e4269ed10,tg:lhtk:3971,e73_Titles,2,id.title/description," Illustratie voor ""De gekruiste van Nagazaki""",constructed titles,Dutch (language)
b5e5ccbc-5c6c-553a-abdb-bb55e28af2b7,tg:lhtk:3190,e73_Titles,1,id.title/description,Burcht,constructed titles,Dutch (language)
6f0c107a-38ba-513c-a701-8b3924a6f84e,tg:lhtk:14197,e73_Titles,1,id.title/ti,Lantaarn met nevel,titles proper,Dutch (language)
ac71b635-a3c2-57b8-9862-bc98e79ee271,tg:lhtk:13848,e73_Titles,1,id.title/description,Portret van Annemieke,constructed titles,Dutch (language)
b58aa02f-c0fd-53ac-99ce-64820f12fdf7,tg:lhtk:8275,e73_Titles,1,id.title/description,"Kostuumontwerp voor Mirjam in ""Sassafras"" van René de Obaldia",constructed titles,Dutch (language)
55e7b8f2-89cc-5e47-8fa1-28ca51d77d2f,tg:lhtk:10818,e73_Titles,1,id.title/ti,Kraskreml 23,titles proper,Dutch (language)
3097680f-993c-5c07-ba8e-106854932fe7,tg:lhtk:7186,e73_Titles,1,id.title/description,"Karikatuur van een joods koppel, die een olielamp vullen.",constructed titles,Dutch (language)
3097680f-993c-5c07-ba8e-106854932fe7,tg:lhtk:7186,e73_Titles,2,id.title/description,"In de reeks ""De Pers door alle Tijden"". (vermoedelijk voor 'Het Volk').",constructed titles,Dutch (language)
1d474616-f9d5-5a7f-95dd-3b31cf4d2806,tg:lhtk:10181,e73_Titles,1,id.title/ti,Andries van der Kruissen,titles proper,Dutch (language)
dd3939fb-0ffa-5c62-ba5c-54ad4cd7184c,tg:lhtk:12699,e73_Titles,1,id.title/description,Brief Janssens,constructed titles,Dutch (language)
c223d73b-c5f2-5208-b175-7e4ef0851cad,tg:lhtk:9607,e73_Titles,1,id.title/ti,Bella Stock 7,titles proper,Dutch (language)
c223d73b-c5f2-5208-b175-7e4ef0851cad,tg:lhtk:9607,e73_Titles,2,id.title/description,Bella is aangedaan na het lezen van testament van Edmond de Milval,constructed titles,Dutch (language)
5460db82-023f-5cdf-b4ae-2c71c02f2bb8,tg:lhtk:13393,e73_Titles,1,id.title/description,Abstract met typografie,constructed titles,Dutch (language)
465511d1-5cca-57ba-a00b-49fd4f6b3b7d,tg:lhtk:10960,e73_Titles,1,id.title/ti,Famille 0,titles proper,Dutch (language)
483c63ff-3f39-5b1c-b6de-1cede57cf9d7,tg:lhtk:4394,e73_Titles,1,id.title/description,Anatomie,constructed titles,Dutch (language)
ed6f8843-b1c4-5c62-b624-aa4ddb9c8f01,tg:lhtk:10191,e73_Titles,1,id.title/description,Achterzijde OLV Gasthuis Mechelen.,constructed titles,Dutch (language)
7b630ef2-3529-5d9d-b25d-3fdd65a2e213,tg:lhtk:8265,e73_Titles,1,id.title/description,Portret van een man met een baard,constructed titles,Dutch (language)
6c404b73-15ad-5289-9c3a-7cc86d7729f1,tg:lhtk:10808,e73_Titles,1,id.title/ti,Kraskreml 14,titles proper,Dutch (language)
57ff68bf-9630-59de-8d94-63ada275f4d5,tg:lhtk:7196,e73_Titles,1,id.title/description,"De vastgeketende gevangenen Spaar, Baekelandt en Bert.",constructed titles,Dutch (language)
57ff68bf-9630-59de-8d94-63ada275f4d5,tg:lhtk:7196,e73_Titles,2,id.title/description,"Illustraties voor ""De Moord van Nijlen"" van Jozef Simons.",constructed titles,Dutch (language)
e68a92b7-ad61-51a4-adfc-6bae45178822,tg:lhtk:4384,e73_Titles,1,id.title/ti,De zwarte vlag.,titles proper,Dutch (language)
4e65aa8f-7e77-52c3-9800-0b89f5bb300e,tg:lhtk:7977,e73_Titles,1,id.title/description,Zelfportret,constructed titles,Dutch (language)
b99fe2e6-9340-5ccf-9172-90e1f9745f9b,tg:lhtk:12689,e73_Titles,1,id.title/description,Brief Van Laer,constructed titles,Dutch (language)
43012d48-f636-5e49-a697-68318e11e1c5,tg:lhtk:13383,e73_Titles,1,id.title/description,Cirkel met blauw groen geel rood en typografie,constructed titles,Dutch (language)
553ee2f6-9fc5-53e5-a5b2-7bb025ceb82a,tg:lhtk:10970,e73_Titles,1,id.title/ti,Gestileerd naakt 7,titles proper,Dutch (language)
2401a0a8-754c-5d96-af61-548563d0b4ae,tg:lhtk:9617,e73_Titles,1,id.title/ti,De burgemeester van Luik 3,titles proper,Dutch (language)
2401a0a8-754c-5d96-af61-548563d0b4ae,tg:lhtk:9617,e73_Titles,2,id.title/description,Mevrouw Laruelle troost Daniël,constructed titles,Dutch (language)
3e47998b-f8dc-55dd-8ef3-52418af14b6b,tg:lhtk:5952,e73_Titles,1,id.title/description,Portret van Camille Huysmans.,constructed titles,Dutch (language)
adfad43a-e660-54a1-b987-d3e3ff3aa4b5,tg:lhtk:2914,e73_Titles,1,id.title/description,Schets van een zittende figuur,constructed titles,Dutch (language)
326b6f47-4bb3-5f05-95e5-5963142be78b,tg:lhtk:12955,e73_Titles,1,id.title/ti,Rubens en zijn tijdgenoten 3,titles proper,Dutch (language)
d844dc0d-9b53-597c-a15a-8d7be70de5f0,tg:lhtk:14580,e73_Titles,1,id.title/description,Kostuumontwerp Voor Helen (Peggy De Landtsheer) in Na het mirakel (william gibson),constructed titles,Dutch (language)
7206b801-fc15-5854-bf06-8180b1466b2d,tg:lhtk:8430,e73_Titles,1,id.title/description,Studietekening naar vrouwelijk model in kostuum.,constructed titles,Dutch (language)
e1dc8550-64b2-5ece-afd0-4b68856d2f4b,tg:lhtk:12945,e73_Titles,1,id.title/ti,Getrouwheid,titles proper,Dutch (language)
cea86db3-3b2d-5261-9a90-327860e310ca,tg:lhtk:2904,e73_Titles,1,id.title/description,Schetsen van allerlei uiteindelopende figuurtjes,constructed titles,Dutch (language)
0a4c9c6d-e38b-5fa0-9c94-6e58b695b376,tg:lhtk:14590,e73_Titles,1,id.title/description,Kostuumontwerp Voor Stanley Berent (Ray Verhaeghe) in eind van de wereld (arthur kopit),constructed titles,Dutch (language)
453f3935-aade-5911-8394-4f0d73e336d7,tg:lhtk:5942,e73_Titles,1,id.title/description,"Ontwerp goudstempel voor het boek ""150 Jaar Officieel Onderwijs te Antwerpen"" door H. van Daele.",constructed titles,Dutch (language)
fb0d3a11-b5c7-5808-85f4-c484fcdf9982,tg:lhtk:9042,e73_Titles,1,id.title/description,Tekening van een oosters paleis.,constructed titles,Dutch (language)
fb0d3a11-b5c7-5808-85f4-c484fcdf9982,tg:lhtk:9042,e73_Titles,2,id.title/description,"Decorontwerp voor de Sinterklaasfeesten van ""Kindervreugd"" in het Sportpaleis te Antwerpen.",constructed titles,Dutch (language)
0201ca83-fded-5147-a2bd-ac4a6ceb5fbb,tg:lhtk:15294,e73_Titles,1,id.title/ti,Ontwerp; Koorezel,titles proper,Dutch (language)
5e97554a-c581-583c-8a06-3f7542c8f375,tg:lhtk:3799,e73_Titles,1,id.title/description,"""Het bonte leven"" van Jaak Lemmers<br>""Koffiepraatje""",constructed titles,Dutch (language)
5e97554a-c581-583c-8a06-3f7542c8f375,tg:lhtk:3799,e73_Titles,2,id.title/description,Een plat uit reeks van 9,constructed titles,Dutch (language)
3ef92a4b-126c-5d9e-bd16-a578522caf6b,tg:lhtk:11821,e73_Titles,1,id.title/ti,Zittende figuur 71,titles proper,Dutch (language)
1e2f8cff-ac08-53a5-9b33-a492a5797f5a,tg:lhtk:1860,e73_Titles,1,id.title/description,Jules Toussaint de Sutter,constructed titles,Dutch (language)
0d8a2c6d-ebf1-5a81-b716-691d206ffd06,tg:lhtk:2293,e73_Titles,1,id.title/description,Portret van Jan Melis,constructed titles,Dutch (language)
1eb564aa-acee-5344-9c12-88e4ab17f6d8,tg:lhtk:1918,e73_Titles,1,id.title/description,Hendrik Conscience,constructed titles,Dutch (language)
9e06ac19-824e-5f25-8f46-0f062ff2514b,tg:lhtk:11959,e73_Titles,1,id.title/description,Achterzijde kerk,constructed titles,Dutch (language)
d4c2656f-1098-56ff-8931-e326243493b0,tg:lhtk:3789,e73_Titles,1,id.title/description,Portret van een jager,constructed titles,Dutch (language)
eb9de1de-1646-5bdc-8eaf-ce9666516b5b,tg:lhtk:1870,e73_Titles,1,id.title/description,Portret van Edmond van Dieren,constructed titles,Dutch (language)
42475f3b-00ad-59e4-b6e1-dee6c6833aab,tg:lhtk:11831,e73_Titles,1,id.title/ti,Dame 2,titles proper,Dutch (language)
9d2e225f-664e-5a08-963d-d32f86d39399,tg:lhtk:15284,e73_Titles,1,id.title/ti,"Reinaerd, de Vos",titles proper,Dutch (language)
83323a88-e622-542d-b980-342cc19be2f8,tg:lhtk:6836,e73_Titles,1,id.title/description,"Ontwerp voor het kostuum van Ortwin in ""Gudrun"" van Albrecht Rodenbach",constructed titles,Dutch (language)
83323a88-e622-542d-b980-342cc19be2f8,tg:lhtk:6836,e73_Titles,2,id.title/description,De rol werd vertolkt door Raf Cafmeyer in plaats van door Roland de Vos,constructed titles,Dutch (language)
d96ac446-d907-5eaa-b6d4-00a6bceddb29,tg:lhtk:11949,e73_Titles,1,id.title/ti,Heer 41,titles proper,Dutch (language)
106c571f-19bb-5636-a6a2-a19228a9fe70,tg:lhtk:13814,e73_Titles,1,id.title/description,Portret van Jan Emiel Daele,constructed titles,Dutch (language)
8b81c878-b2d0-5b9b-8a19-18401ce7b919,tg:lhtk:5480,e73_Titles,1,id.title/description,Cool Jazz.,constructed titles,Dutch (language)
403de003-e50d-54fd-9669-4b4f308232d0,tg:lhtk:4813,e73_Titles,1,id.title/description,Brandend schip,constructed titles,Dutch (language)
cd74667f-cec2-5c58-9a7a-dc6b047dd0c5,tg:lhtk:14852,e73_Titles,1,id.title/description,Decor ontwerpe voor Equus (Peter Shaffer),constructed titles,Dutch (language)
