ResourceID,brocade.id,card,order,Keeper,Object Number,Object Identifier
5d7ba053-c5c0-5425-8e72-44410e34ccfd,tg:lhtk:14185_#1,AA,0,Letterenhuis,tg:lhtk:14185_#1,https://data.letterenhuis.be/ark:/24970/5d7ba053-c5c0-5425-8e72-44410e34ccfd
db56d514-7886-541f-a894-f5792eb3cac5,tg:lhtk:10594_#1,AA,0,Letterenhuis,tg:lhtk:10594_#1,https://data.letterenhuis.be/ark:/24970/db56d514-7886-541f-a894-f5792eb3cac5
11554067-a1d0-5a7e-ba2f-c6d5a42f8fe0,tg:lhtk:7593_#1,AA,0,Letterenhuis,tg:lhtk:7593_#1,https://data.letterenhuis.be/ark:/24970/11554067-a1d0-5a7e-ba2f-c6d5a42f8fe0
a29f2a8a-16f6-5df0-995d-5ad076f397ea,tg:lhtk:1946_#1,AA,0,Letterenhuis,tg:lhtk:1946_#1,https://data.letterenhuis.be/ark:/24970/a29f2a8a-16f6-5df0-995d-5ad076f397ea
d75f0706-20e6-551f-ad2e-ce7d0caabe99,tg:lhtk:11907_#1,AA,0,Letterenhuis,tg:lhtk:11907_#1,https://data.letterenhuis.be/ark:/24970/d75f0706-20e6-551f-ad2e-ce7d0caabe99
444300e8-9ecf-5f90-8e24-8ffb88ec2edc,tg:lhtk:6099_#1,AA,0,Letterenhuis,tg:lhtk:6099_#1,https://data.letterenhuis.be/ark:/24970/444300e8-9ecf-5f90-8e24-8ffb88ec2edc
b49df352-61a1-5b75-8abd-992f49b10064,tg:lhtk:4781_#1,AA,0,Letterenhuis,tg:lhtk:4781_#1,https://data.letterenhuis.be/ark:/24970/b49df352-61a1-5b75-8abd-992f49b10064
6aa5d555-36a6-5915-88fb-0dc81fbd9604,tg:lhtk:9212_#1,AA,0,Letterenhuis,tg:lhtk:9212_#1,https://data.letterenhuis.be/ark:/24970/6aa5d555-36a6-5915-88fb-0dc81fbd9604
18f20eeb-5171-56f1-816b-bc2055cbf0e6,tg:lhtk:13786_#1,AA,0,Letterenhuis,tg:lhtk:13786_#1,https://data.letterenhuis.be/ark:/24970/18f20eeb-5171-56f1-816b-bc2055cbf0e6
1a65f9e6-63eb-5760-b8eb-bb6672ae67f5,tg:lhtk:7583_#1,AA,0,Letterenhuis,tg:lhtk:7583_#1,https://data.letterenhuis.be/ark:/24970/1a65f9e6-63eb-5760-b8eb-bb6672ae67f5
179c37f2-0474-5a77-b545-738abb263e59,tg:lhtk:11917_#1,AA,0,Letterenhuis,tg:lhtk:11917_#1,https://data.letterenhuis.be/ark:/24970/179c37f2-0474-5a77-b545-738abb263e59
f83e781f-e904-55b3-901d-37517f8b83fc,tg:lhtk:6089_#1,AA,0,Letterenhuis,tg:lhtk:6089_#1,https://data.letterenhuis.be/ark:/24970/f83e781f-e904-55b3-901d-37517f8b83fc
e3432d1c-6ded-5b62-98ea-55db1713ae24,tg:lhtk:1956_#1,AA,0,Letterenhuis,tg:lhtk:1956_#1,https://data.letterenhuis.be/ark:/24970/e3432d1c-6ded-5b62-98ea-55db1713ae24
237768b0-5b3a-5b34-ab80-4706f3cb4267,tg:lhtk:10584_#1,AA,0,Letterenhuis,tg:lhtk:10584_#1,https://data.letterenhuis.be/ark:/24970/237768b0-5b3a-5b34-ab80-4706f3cb4267
e2f2e3a4-94c0-524b-853c-95e1b1eebe61,tg:lhtk:13796_#1,AA,0,Letterenhuis,tg:lhtk:13796_#1,https://data.letterenhuis.be/ark:/24970/e2f2e3a4-94c0-524b-853c-95e1b1eebe61
d8af6adc-8d9e-5116-a643-ac4ec1284fac,tg:lhtk:9202_#1,AA,0,Letterenhuis,tg:lhtk:9202_#1,https://data.letterenhuis.be/ark:/24970/d8af6adc-8d9e-5116-a643-ac4ec1284fac
390e886a-4029-505f-8133-c23510a49152,tg:lhtk:8708_#1,AA,0,Letterenhuis,tg:lhtk:8708_#1,https://data.letterenhuis.be/ark:/24970/390e886a-4029-505f-8133-c23510a49152
792dc886-311c-5693-a7b2-46d57fdfa0cd,tg:lhtk:4791_#1,AA,0,Letterenhuis,tg:lhtk:4791_#1,https://data.letterenhuis.be/ark:/24970/792dc886-311c-5693-a7b2-46d57fdfa0cd
0ea0b4ad-6a50-5f09-8a03-83a8e2e79db6,tg:lhtk:6868_#1,AA,0,Letterenhuis,tg:lhtk:6868_#1,https://data.letterenhuis.be/ark:/24970/0ea0b4ad-6a50-5f09-8a03-83a8e2e79db6
d849d4e4-849d-5d51-ab61-fa420f6f1a17,tg:lhtk:12092_#1,AA,0,Letterenhuis,tg:lhtk:12092_#1,https://data.letterenhuis.be/ark:/24970/d849d4e4-849d-5d51-ab61-fa420f6f1a17
131a9217-269e-57e0-b3af-5b903f353a71,tg:lhtk:13598_#1,AA,0,Letterenhuis,tg:lhtk:13598_#1,https://data.letterenhuis.be/ark:/24970/131a9217-269e-57e0-b3af-5b903f353a71
c5b1b056-9a35-5d7f-b9e5-d38ca17aae67,tg:lhtk:5095_#1,AA,0,Letterenhuis,tg:lhtk:5095_#1,https://data.letterenhuis.be/ark:/24970/c5b1b056-9a35-5d7f-b9e5-d38ca17aae67
2e4070c2-ea96-596a-9baf-70675b1ca160,tg:lhtk:9995_#1,AA,0,Letterenhuis,tg:lhtk:9995_#1,https://data.letterenhuis.be/ark:/24970/2e4070c2-ea96-596a-9baf-70675b1ca160
fb0cc555-ea3b-5dc4-be3a-ffc817e20010,tg:lhtk:5874_#1,AA,0,Letterenhuis,tg:lhtk:5874_#1,https://data.letterenhuis.be/ark:/24970/fb0cc555-ea3b-5dc4-be3a-ffc817e20010
c398f3a7-b838-5c79-ac8e-2f955c3a24c8,tg:lhtk:6287_#1,AA,0,Letterenhuis,tg:lhtk:6287_#1,https://data.letterenhuis.be/ark:/24970/c398f3a7-b838-5c79-ac8e-2f955c3a24c8
b884505d-9737-5d44-a3c3-46f7315f2d96,tg:lhtk:9174_#1,AA,0,Letterenhuis,tg:lhtk:9174_#1,https://data.letterenhuis.be/ark:/24970/b884505d-9737-5d44-a3c3-46f7315f2d96
f073c498-97a1-5251-a8da-c4bf3128dcee,tg:lhtk:12873_#1,AA,0,Letterenhuis,tg:lhtk:12873_#1,https://data.letterenhuis.be/ark:/24970/f073c498-97a1-5251-a8da-c4bf3128dcee
a8fd0166-ff1d-5e5f-9561-bc6dee2d5c72,tg:lhtk:11280_#1,AA,0,Letterenhuis,tg:lhtk:11280_#1,https://data.letterenhuis.be/ark:/24970/a8fd0166-ff1d-5e5f-9561-bc6dee2d5c72
195388f8-1b0f-521e-a669-d8bfc4ff34a2,tg:lhtk:5085_#1,AA,0,Letterenhuis,tg:lhtk:5085_#1,https://data.letterenhuis.be/ark:/24970/195388f8-1b0f-521e-a669-d8bfc4ff34a2
702a5c18-5f7e-5f15-ab0e-ecb21ab130d0,tg:lhtk:9985_#1,AA,0,Letterenhuis,tg:lhtk:9985_#1,https://data.letterenhuis.be/ark:/24970/702a5c18-5f7e-5f15-ab0e-ecb21ab130d0
a98e9aa1-7e8c-5d24-93d6-03701df2e4ea,tg:lhtk:12082_#1,AA,0,Letterenhuis,tg:lhtk:12082_#1,https://data.letterenhuis.be/ark:/24970/a98e9aa1-7e8c-5d24-93d6-03701df2e4ea
5ebea546-045b-527a-968b-48d780def988,tg:lhtk:8516_#1,AA,0,Letterenhuis,tg:lhtk:8516_#1,https://data.letterenhuis.be/ark:/24970/5ebea546-045b-527a-968b-48d780def988
70ae5597-5988-5e6d-8e50-3a6fb5c17912,tg:lhtk:13588_#1,AA,0,Letterenhuis,tg:lhtk:13588_#1,https://data.letterenhuis.be/ark:/24970/70ae5597-5988-5e6d-8e50-3a6fb5c17912
9f1a16ae-4ca4-5dcd-8e88-9e1ff4cdd397,tg:lhtk:2822_#1,AA,0,Letterenhuis,tg:lhtk:2822_#1,https://data.letterenhuis.be/ark:/24970/9f1a16ae-4ca4-5dcd-8e88-9e1ff4cdd397
e4e312fd-0608-5d25-aed7-764372a32076,tg:lhtk:12863_#1,AA,0,Letterenhuis,tg:lhtk:12863_#1,https://data.letterenhuis.be/ark:/24970/e4e312fd-0608-5d25-aed7-764372a32076
d105e365-7ad3-54e3-8884-c38e1ce37a36,tg:lhtk:11290_#1,AA,0,Letterenhuis,tg:lhtk:11290_#1,https://data.letterenhuis.be/ark:/24970/d105e365-7ad3-54e3-8884-c38e1ce37a36
5addf721-1c35-54a8-8246-e76b010c1339,tg:lhtk:5864_#1,AA,0,Letterenhuis,tg:lhtk:5864_#1,https://data.letterenhuis.be/ark:/24970/5addf721-1c35-54a8-8246-e76b010c1339
976b4ddb-582b-5144-8ad8-141dcbddf5c8,tg:lhtk:2686_#1,AA,0,Letterenhuis,tg:lhtk:2686_#1,https://data.letterenhuis.be/ark:/24970/976b4ddb-582b-5144-8ad8-141dcbddf5c8
9b1a245a-abfc-5c88-9044-d20fd5259be4,tg:lhtk:9659_#1,AA,0,Letterenhuis,tg:lhtk:9659_#1,https://data.letterenhuis.be/ark:/24970/9b1a245a-abfc-5c88-9044-d20fd5259be4
eb08bb59-6d8e-5d86-898d-6b35a1672704,tg:lhtk:7939_#1,AA,0,Letterenhuis,tg:lhtk:7939_#1,https://data.letterenhuis.be/ark:/24970/eb08bb59-6d8e-5d86-898d-6b35a1672704
483940b6-a4ed-53fe-b48c-125de5205b98,tg:lhtk:10846_#1,AA,0,Letterenhuis,tg:lhtk:10846_#1,https://data.letterenhuis.be/ark:/24970/483940b6-a4ed-53fe-b48c-125de5205b98
86913878-a715-5932-afa8-dc726384bfd3,tg:lhtk:7929_#1,AA,0,Letterenhuis,tg:lhtk:7929_#1,https://data.letterenhuis.be/ark:/24970/86913878-a715-5932-afa8-dc726384bfd3
8d2f9ee5-7cc2-5b82-93ba-1a22e2e1d2c8,tg:lhtk:8343_#1,AA,0,Letterenhuis,tg:lhtk:8343_#1,https://data.letterenhuis.be/ark:/24970/8d2f9ee5-7cc2-5b82-93ba-1a22e2e1d2c8
80efc4d0-af14-5187-b869-fdf4fbd91399,tg:lhtk:9649_#1,AA,0,Letterenhuis,tg:lhtk:9649_#1,https://data.letterenhuis.be/ark:/24970/80efc4d0-af14-5187-b869-fdf4fbd91399
71b18f70-70c2-5bd0-95f2-ce3c715d2b22,tg:lhtk:1484_#1,AA,0,Letterenhuis,tg:lhtk:1484_#1,https://data.letterenhuis.be/ark:/24970/71b18f70-70c2-5bd0-95f2-ce3c715d2b22
06e231e9-57eb-57e5-8050-0779ed5398df,tg:lhtk:7851_#1,AA,0,Letterenhuis,tg:lhtk:7851_#1,https://data.letterenhuis.be/ark:/24970/06e231e9-57eb-57e5-8050-0779ed5398df
9107970d-893c-5dc9-9203-36ee8dfbb6b8,tg:lhtk:9731_#1,AA,0,Letterenhuis,tg:lhtk:9731_#1,https://data.letterenhuis.be/ark:/24970/9107970d-893c-5dc9-9203-36ee8dfbb6b8
5149279b-dc59-58d1-b69f-d06526913487,tg:lhtk:10856_#1,AA,0,Letterenhuis,tg:lhtk:10856_#1,https://data.letterenhuis.be/ark:/24970/5149279b-dc59-58d1-b69f-d06526913487
512f7620-564d-59ab-bd0f-129a18a529fe,tg:lhtk:8331_#1,AA,0,Letterenhuis,tg:lhtk:8331_#1,https://data.letterenhuis.be/ark:/24970/512f7620-564d-59ab-bd0f-129a18a529fe
f47f1c39-2403-57a8-9955-431cb64013b4,tg:lhtk:7823_#1,AA,0,Letterenhuis,tg:lhtk:7823_#1,https://data.letterenhuis.be/ark:/24970/f47f1c39-2403-57a8-9955-431cb64013b4
6fdf2cef-a1cb-5ed1-8486-6a0cb08d8911,tg:lhtk:14291_#1,AA,0,Letterenhuis,tg:lhtk:14291_#1,https://data.letterenhuis.be/ark:/24970/6fdf2cef-a1cb-5ed1-8486-6a0cb08d8911
24f6d802-1159-57d8-8c35-ab31931b7162,tg:lhtk:10824_#1,AA,0,Letterenhuis,tg:lhtk:10824_#1,https://data.letterenhuis.be/ark:/24970/24f6d802-1159-57d8-8c35-ab31931b7162
06e3ebf0-61a2-5cda-b15a-ee006a9b1f71,tg:lhtk:9743_#1,AA,0,Letterenhuis,tg:lhtk:9743_#1,https://data.letterenhuis.be/ark:/24970/06e3ebf0-61a2-5cda-b15a-ee006a9b1f71
87f16e12-5f71-5d41-901b-89e4421a3d05,tg:lhtk:8259_#1,AA,0,Letterenhuis,tg:lhtk:8259_#1,https://data.letterenhuis.be/ark:/24970/87f16e12-5f71-5d41-901b-89e4421a3d05
22ba33f5-25a7-57c1-9502-8ee36c1e0817,tg:lhtk:9753_#1,AA,0,Letterenhuis,tg:lhtk:9753_#1,https://data.letterenhuis.be/ark:/24970/22ba33f5-25a7-57c1-9502-8ee36c1e0817
efdd811c-5a94-56b8-a1c6-ad7e6fdd659c,tg:lhtk:10834_#1,AA,0,Letterenhuis,tg:lhtk:10834_#1,https://data.letterenhuis.be/ark:/24970/efdd811c-5a94-56b8-a1c6-ad7e6fdd659c
891bd48c-1770-527e-891d-56ba1daf3856,tg:lhtk:14281_#1,AA,0,Letterenhuis,tg:lhtk:14281_#1,https://data.letterenhuis.be/ark:/24970/891bd48c-1770-527e-891d-56ba1daf3856
9fa8fc7e-b5e8-5776-a688-2050e5e1982b,tg:lhtk:7833_#1,AA,0,Letterenhuis,tg:lhtk:7833_#1,https://data.letterenhuis.be/ark:/24970/9fa8fc7e-b5e8-5776-a688-2050e5e1982b
2fe73225-f190-5028-8cd0-fae822db981e,tg:lhtk:12969_#1,AA,0,Letterenhuis,tg:lhtk:12969_#1,https://data.letterenhuis.be/ark:/24970/2fe73225-f190-5028-8cd0-fae822db981e
452d526d-9a22-5afa-8999-ebdc99369ebb,tg:lhtk:10690_#1,AA,0,Letterenhuis,tg:lhtk:10690_#1,https://data.letterenhuis.be/ark:/24970/452d526d-9a22-5afa-8999-ebdc99369ebb
f1d8bf17-5da9-58e9-858e-e01ce0bb90c5,tg:lhtk:7697_#1,AA,0,Letterenhuis,tg:lhtk:7697_#1,https://data.letterenhuis.be/ark:/24970/f1d8bf17-5da9-58e9-858e-e01ce0bb90c5
b7ba60e9-304f-5a02-b5b0-a0cfc01c0899,tg:lhtk:12811_#1,AA,0,Letterenhuis,tg:lhtk:12811_#1,https://data.letterenhuis.be/ark:/24970/b7ba60e9-304f-5a02-b5b0-a0cfc01c0899
13bcd6bb-562d-5bbb-b5ea-764fcfba7872,tg:lhtk:2850_#1,AA,0,Letterenhuis,tg:lhtk:2850_#1,https://data.letterenhuis.be/ark:/24970/13bcd6bb-562d-5bbb-b5ea-764fcfba7872
5fa61b61-ad81-560f-bab3-fb32673e09a2,tg:lhtk:5816_#1,AA,0,Letterenhuis,tg:lhtk:5816_#1,https://data.letterenhuis.be/ark:/24970/5fa61b61-ad81-560f-bab3-fb32673e09a2
02c1caaa-5878-5757-bda7-69c2c18f5549,tg:lhtk:12188_#1,AA,0,Letterenhuis,tg:lhtk:12188_#1,https://data.letterenhuis.be/ark:/24970/02c1caaa-5878-5757-bda7-69c2c18f5549
292d2f5d-3994-56ca-950e-7d131dad7dc3,tg:lhtk:13482_#1,AA,0,Letterenhuis,tg:lhtk:13482_#1,https://data.letterenhuis.be/ark:/24970/292d2f5d-3994-56ca-950e-7d131dad7dc3
d111d3d2-201a-53e9-b289-ed69521f1c49,tg:lhtk:7687_#1,AA,0,Letterenhuis,tg:lhtk:7687_#1,https://data.letterenhuis.be/ark:/24970/d111d3d2-201a-53e9-b289-ed69521f1c49
4ed44d01-6a6c-5ded-bea5-5f8b8b96e2d0,tg:lhtk:12979_#1,AA,0,Letterenhuis,tg:lhtk:12979_#1,https://data.letterenhuis.be/ark:/24970/4ed44d01-6a6c-5ded-bea5-5f8b8b96e2d0
fcee0e6c-6edf-5229-b207-11636387e545,tg:lhtk:10680_#1,AA,0,Letterenhuis,tg:lhtk:10680_#1,https://data.letterenhuis.be/ark:/24970/fcee0e6c-6edf-5229-b207-11636387e545
e6564a55-d449-5011-9fe0-bd3783e41753,tg:lhtk:5806_#1,AA,0,Letterenhuis,tg:lhtk:5806_#1,https://data.letterenhuis.be/ark:/24970/e6564a55-d449-5011-9fe0-bd3783e41753
bfd2fc5e-81ff-50e1-8736-abfad7f15676,tg:lhtk:12198_#1,AA,0,Letterenhuis,tg:lhtk:12198_#1,https://data.letterenhuis.be/ark:/24970/bfd2fc5e-81ff-50e1-8736-abfad7f15676
d3d3c37d-f04f-5253-ab72-5374c2ca949d,tg:lhtk:13492_#1,AA,0,Letterenhuis,tg:lhtk:13492_#1,https://data.letterenhuis.be/ark:/24970/d3d3c37d-f04f-5253-ab72-5374c2ca949d
7f24597f-3720-55fc-a28e-309b16b814fb,tg:lhtk:2840_#1,AA,0,Letterenhuis,tg:lhtk:2840_#1,https://data.letterenhuis.be/ark:/24970/7f24597f-3720-55fc-a28e-309b16b814fb
7d6cfeac-4a25-53de-bb2c-7221c1915bb0,tg:lhtk:12801_#1,AA,0,Letterenhuis,tg:lhtk:12801_#1,https://data.letterenhuis.be/ark:/24970/7d6cfeac-4a25-53de-bb2c-7221c1915bb0
72e03090-b3c8-56fd-9b0f-5c71c1a33532,tg:lhtk:9308_#1,AA,0,Letterenhuis,tg:lhtk:9308_#1,https://data.letterenhuis.be/ark:/24970/72e03090-b3c8-56fd-9b0f-5c71c1a33532
6e5e3ad5-29e2-5091-a691-54d8d9e60c36,tg:lhtk:1924_#1,AA,0,Letterenhuis,tg:lhtk:1924_#1,https://data.letterenhuis.be/ark:/24970/6e5e3ad5-29e2-5091-a691-54d8d9e60c36
ef6d23b5-9d8b-57ae-9522-c74cbbf5803f,tg:lhtk:12396_#1,AA,0,Letterenhuis,tg:lhtk:12396_#1,https://data.letterenhuis.be/ark:/24970/ef6d23b5-9d8b-57ae-9522-c74cbbf5803f
3c8d0d72-cfcf-5f78-b291-a8b72d5bb60e,tg:lhtk:11965_#1,AA,0,Letterenhuis,tg:lhtk:11965_#1,https://data.letterenhuis.be/ark:/24970/3c8d0d72-cfcf-5f78-b291-a8b72d5bb60e
56c36863-7f56-5cae-9152-a0f54ecfaf22,tg:lhtk:7489_#1,AA,0,Letterenhuis,tg:lhtk:7489_#1,https://data.letterenhuis.be/ark:/24970/56c36863-7f56-5cae-9152-a0f54ecfaf22
850392a7-7c99-5343-b430-019301156a60,tg:lhtk:6183_#1,AA,0,Letterenhuis,tg:lhtk:6183_#1,https://data.letterenhuis.be/ark:/24970/850392a7-7c99-5343-b430-019301156a60
d3adb271-9c14-5cec-aca2-3f5eef6bdde5,tg:lhtk:11184_#1,AA,0,Letterenhuis,tg:lhtk:11184_#1,https://data.letterenhuis.be/ark:/24970/d3adb271-9c14-5cec-aca2-3f5eef6bdde5
439efaa6-4689-516f-9cbe-3589172fa440,tg:lhtk:6972_#1,AA,0,Letterenhuis,tg:lhtk:6972_#1,https://data.letterenhuis.be/ark:/24970/439efaa6-4689-516f-9cbe-3589172fa440
04123aad-d7b5-51f0-aba0-d6150f7e9f89,tg:lhtk:9318_#1,AA,0,Letterenhuis,tg:lhtk:9318_#1,https://data.letterenhuis.be/ark:/24970/04123aad-d7b5-51f0-aba0-d6150f7e9f89
401cde88-8cbc-54bb-8c28-c90749290b97,tg:lhtk:12386_#1,AA,0,Letterenhuis,tg:lhtk:12386_#1,https://data.letterenhuis.be/ark:/24970/401cde88-8cbc-54bb-8c28-c90749290b97
1126487b-bd8a-503b-b41b-18c5ae84852a,tg:lhtk:11975_#1,AA,0,Letterenhuis,tg:lhtk:11975_#1,https://data.letterenhuis.be/ark:/24970/1126487b-bd8a-503b-b41b-18c5ae84852a
819f70cd-d6c3-5f11-bac1-ce0f81ccb7a9,tg:lhtk:11194_#1,AA,0,Letterenhuis,tg:lhtk:11194_#1,https://data.letterenhuis.be/ark:/24970/819f70cd-d6c3-5f11-bac1-ce0f81ccb7a9
a200b7f7-d865-5b61-9cfd-5d0ad474fca6,tg:lhtk:3088_#1,AA,0,Letterenhuis,tg:lhtk:3088_#1,https://data.letterenhuis.be/ark:/24970/a200b7f7-d865-5b61-9cfd-5d0ad474fca6
a2fff4a7-8602-5279-b61d-7cd56800b94e,tg:lhtk:14916_#1,AA,0,Letterenhuis,tg:lhtk:14916_#1,https://data.letterenhuis.be/ark:/24970/a2fff4a7-8602-5279-b61d-7cd56800b94e
b1da2e03-86c4-50b8-a5c9-cfaf15850dad,tg:lhtk:4957_#1,AA,0,Letterenhuis,tg:lhtk:4957_#1,https://data.letterenhuis.be/ark:/24970/b1da2e03-86c4-50b8-a5c9-cfaf15850dad
a28ac171-49e0-5302-8606-cf566a48fd61,tg:lhtk:3911_#1,AA,0,Letterenhuis,tg:lhtk:3911_#1,https://data.letterenhuis.be/ark:/24970/a28ac171-49e0-5302-8606-cf566a48fd61
d379dc00-7191-575e-aa53-237cce05d9ab,tg:lhtk:13950_#1,AA,0,Letterenhuis,tg:lhtk:13950_#1,https://data.letterenhuis.be/ark:/24970/d379dc00-7191-575e-aa53-237cce05d9ab
f2ee9bd8-c67a-51fb-8b26-6ef3be7e7a1e,tg:lhtk:9425_#1,AA,0,Letterenhuis,tg:lhtk:9425_#1,https://data.letterenhuis.be/ark:/24970/f2ee9bd8-c67a-51fb-8b26-6ef3be7e7a1e
313f5b01-e643-5155-86bc-f48f25e598bd,tg:lhtk:13828_#1,AA,0,Letterenhuis,tg:lhtk:13828_#1,https://data.letterenhuis.be/ark:/24970/313f5b01-e643-5155-86bc-f48f25e598bd
2dca3246-b6b9-5af5-91e6-0277d9c3994b,tg:lhtk:3869_#1,AA,0,Letterenhuis,tg:lhtk:3869_#1,https://data.letterenhuis.be/ark:/24970/2dca3246-b6b9-5af5-91e6-0277d9c3994b
a0fc432d-de21-5edb-9972-e09e89f6c0b9,tg:lhtk:1790_#1,AA,0,Letterenhuis,tg:lhtk:1790_#1,https://data.letterenhuis.be/ark:/24970/a0fc432d-de21-5edb-9972-e09e89f6c0b9
81706f6a-07b5-5fc5-9fe5-e10f16b736fe,tg:lhtk:13940_#1,AA,0,Letterenhuis,tg:lhtk:13940_#1,https://data.letterenhuis.be/ark:/24970/81706f6a-07b5-5fc5-9fe5-e10f16b736fe
62634257-3e29-5616-a732-d66bb7c97ff2,tg:lhtk:4947_#1,AA,0,Letterenhuis,tg:lhtk:4947_#1,https://data.letterenhuis.be/ark:/24970/62634257-3e29-5616-a732-d66bb7c97ff2
db01a6c8-5dc3-52f6-a3e5-a5c60136376a,tg:lhtk:3098_#1,AA,0,Letterenhuis,tg:lhtk:3098_#1,https://data.letterenhuis.be/ark:/24970/db01a6c8-5dc3-52f6-a3e5-a5c60136376a
4d0c3c45-c496-5ed1-8cf5-4bf8e11ed781,tg:lhtk:14906_#1,AA,0,Letterenhuis,tg:lhtk:14906_#1,https://data.letterenhuis.be/ark:/24970/4d0c3c45-c496-5ed1-8cf5-4bf8e11ed781
3cca14e4-b5de-52b9-9575-81f1e929fa07,tg:lhtk:13838_#1,AA,0,Letterenhuis,tg:lhtk:13838_#1,https://data.letterenhuis.be/ark:/24970/3cca14e4-b5de-52b9-9575-81f1e929fa07
6310c5fa-2485-5740-a352-fb749354cba6,tg:lhtk:1780_#1,AA,0,Letterenhuis,tg:lhtk:1780_#1,https://data.letterenhuis.be/ark:/24970/6310c5fa-2485-5740-a352-fb749354cba6
da0e6998-2cf1-5539-bb63-3f4222a90861,tg:lhtk:15369_#1,AA,0,Letterenhuis,tg:lhtk:15369_#1,https://data.letterenhuis.be/ark:/24970/da0e6998-2cf1-5539-bb63-3f4222a90861
dbabc9bf-3b52-5306-b1f9-5889114a32b5,tg:lhtk:11045_#1,AA,0,Letterenhuis,tg:lhtk:11045_#1,https://data.letterenhuis.be/ark:/24970/dbabc9bf-3b52-5306-b1f9-5889114a32b5
29deb9df-ad2f-56dc-a513-8c773bb30f13,tg:lhtk:5328_#1,AA,0,Letterenhuis,tg:lhtk:5328_#1,https://data.letterenhuis.be/ark:/24970/29deb9df-ad2f-56dc-a513-8c773bb30f13
9ad21970-ba51-5ed8-9421-845ffba14976,tg:lhtk:4622_#1,AA,0,Letterenhuis,tg:lhtk:4622_#1,https://data.letterenhuis.be/ark:/24970/9ad21970-ba51-5ed8-9421-845ffba14976
4a2e4559-ff12-5690-8f90-469efa5dcd41,tg:lhtk:14663_#1,AA,0,Letterenhuis,tg:lhtk:14663_#1,https://data.letterenhuis.be/ark:/24970/4a2e4559-ff12-5690-8f90-469efa5dcd41
3c8ef276-0d05-513b-8aba-26a6f978194a,tg:lhtk:6042_#1,AA,0,Letterenhuis,tg:lhtk:6042_#1,https://data.letterenhuis.be/ark:/24970/3c8ef276-0d05-513b-8aba-26a6f978194a
326d298f-6d32-5e53-a00b-41e0c3fd9b14,tg:lhtk:13625_#1,AA,0,Letterenhuis,tg:lhtk:13625_#1,https://data.letterenhuis.be/ark:/24970/326d298f-6d32-5e53-a00b-41e0c3fd9b14
67e6e11f-0a5f-5959-bf30-9f28f034aa62,tg:lhtk:3664_#1,AA,0,Letterenhuis,tg:lhtk:3664_#1,https://data.letterenhuis.be/ark:/24970/67e6e11f-0a5f-5959-bf30-9f28f034aa62
0cacde24-edfe-52dd-aa89-d592c3b2c480,tg:lhtk:5250_#1,AA,0,Letterenhuis,tg:lhtk:5250_#1,https://data.letterenhuis.be/ark:/24970/0cacde24-edfe-52dd-aa89-d592c3b2c480
52610058-5bf2-532c-91f6-2575e7d7abba,tg:lhtk:10437_#1,AA,0,Letterenhuis,tg:lhtk:10437_#1,https://data.letterenhuis.be/ark:/24970/52610058-5bf2-532c-91f6-2575e7d7abba
7a04bd0d-361d-5fd9-8617-1d1d7f8535ce,tg:lhtk:12257_#1,AA,0,Letterenhuis,tg:lhtk:12257_#1,https://data.letterenhuis.be/ark:/24970/7a04bd0d-361d-5fd9-8617-1d1d7f8535ce
9c694da2-cb2c-5f0b-b885-a9317b4ee716,tg:lhtk:7430_#1,AA,0,Letterenhuis,tg:lhtk:7430_#1,https://data.letterenhuis.be/ark:/24970/9c694da2-cb2c-5f0b-b885-a9317b4ee716
d6323fe8-f5a0-5f6c-b0de-362f11792751,tg:lhtk:6052_#1,AA,0,Letterenhuis,tg:lhtk:6052_#1,https://data.letterenhuis.be/ark:/24970/d6323fe8-f5a0-5f6c-b0de-362f11792751
f98dc7ac-1f57-5291-a37a-4828edb22571,tg:lhtk:3674_#1,AA,0,Letterenhuis,tg:lhtk:3674_#1,https://data.letterenhuis.be/ark:/24970/f98dc7ac-1f57-5291-a37a-4828edb22571
e65d34b6-cb7c-5421-84f6-47e8cabe968e,tg:lhtk:13635_#1,AA,0,Letterenhuis,tg:lhtk:13635_#1,https://data.letterenhuis.be/ark:/24970/e65d34b6-cb7c-5421-84f6-47e8cabe968e
1ff1c333-a1c9-5412-bbac-d08bc9a42b2f,tg:lhtk:7558_#1,AA,0,Letterenhuis,tg:lhtk:7558_#1,https://data.letterenhuis.be/ark:/24970/1ff1c333-a1c9-5412-bbac-d08bc9a42b2f
d6fcc8a9-ac96-5bc2-bacf-f919961de71e,tg:lhtk:11055_#1,AA,0,Letterenhuis,tg:lhtk:11055_#1,https://data.letterenhuis.be/ark:/24970/d6fcc8a9-ac96-5bc2-bacf-f919961de71e
7f0b7ebf-e717-5bcc-bca4-339dfa7f7e6e,tg:lhtk:15379_#1,AA,0,Letterenhuis,tg:lhtk:15379_#1,https://data.letterenhuis.be/ark:/24970/7f0b7ebf-e717-5bcc-bca4-339dfa7f7e6e
e436c682-e705-5078-ae77-8cb735267692,tg:lhtk:14673_#1,AA,0,Letterenhuis,tg:lhtk:14673_#1,https://data.letterenhuis.be/ark:/24970/e436c682-e705-5078-ae77-8cb735267692
