ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
dbb923b4-a6ab-52ad-9c4c-3ec061925307,tg:rubdoc:156,e73_Titles,1,id.title/ti,"EU_009 - Kopieën. Schilderijen, Tekeningen (Ludwig Burchard)",titles proper,Dutch (language)
76c021bd-df8b-5cc6-9301-52e65efcf43c,tg:rubdoc:2684,e73_Titles,1,id.title/ti,LS_134 - LB 1685 (Ludwig Burchard),titles proper,Dutch (language)
fd00d06f-1f30-5894-aff2-ef31b8bbc774,tg:rubdoc:1496,e73_Titles,1,id.title/ti,TP_086 - [geen LB-nummer] (Ludwig Burchard),titles proper,Dutch (language)
59876040-c5e7-5b80-9802-28cc7029a3bf,tg:rubdoc:2958,e73_Titles,1,id.title/ti,CA_010 - LB 1799/2 (Ludwig Burchard),titles proper,Dutch (language)
9e4881bf-1b73-5f22-b7f1-82c8afc6406f,tg:rubdoc:703,e73_Titles,1,id.title/ti,PA_094 - LB 327/1 (Ludwig Burchard),titles proper,Dutch (language)
82e83b45-0649-5de2-b779-23d45d6c2c8b,tg:rubdoc:2820,e73_Titles,1,id.title/ti,PO_621 - LB 1460 (Ludwig Burchard),titles proper,Dutch (language)
becf32f0-531e-554a-b803-505a8ee57e50,tg:rubdoc:2948,e73_Titles,1,id.title/ti,AS_005 - LB 1781/1 (Ludwig Burchard),titles proper,Dutch (language)
e32bd3ff-a54f-5967-8d8d-0b8d025c0276,tg:rubdoc:2830,e73_Titles,1,id.title/ti,PO_655 - LB 1488 (Ludwig Burchard),titles proper,Dutch (language)
45414814-2296-574e-9080-a79be6c4c339,tg:rubdoc:713,e73_Titles,1,id.title/ti,PA_108 - LB 329/6 (Ludwig Burchard),titles proper,Dutch (language)
4a09bd59-21ab-543a-b215-00d95277fd38,tg:rubdoc:1954,e73_Titles,1,id.title/ti,PR_008 - LB 1079/1 (Ludwig Burchard),titles proper,Dutch (language)
ae732ae1-acbe-5ae2-befd-d0b530d6f5f9,tg:rubdoc:465,e73_Titles,1,id.title/ti,YC_026 - LB 154/3 (Ludwig Burchard),titles proper,Dutch (language)
d442520f-82e4-5d4f-b5fa-7794faa46e99,tg:rubdoc:1944,e73_Titles,1,id.title/ti,PI_053 - geen LB-nummer (Ludwig Burchard),titles proper,Dutch (language)
e5de437b-c3ec-5ff2-bf49-d1b5edfccc3f,tg:rubdoc:475,e73_Titles,1,id.title/ti,YC_039 - LB 157/1 (Ludwig Burchard),titles proper,Dutch (language)
df9ef603-b5b3-5707-ba95-e2f1163fa114,tg:rubdoc:1698,e73_Titles,1,id.title/ti,AG_284 - LB 676/5 (Ludwig Burchard),titles proper,Dutch (language)
00f749e4-4890-5b60-a6b6-8c486cf01847,tg:rubdoc:348,e73_Titles,1,id.title/ti,OT_112 - LB 103/7 (Ludwig Burchard),titles proper,Dutch (language)
432b43c8-06af-5d01-9dbc-b07d02e4d7b7,tg:rubdoc:3961,e73_Titles,1,id.title/ti,Akte 27,titles proper,Dutch (language)
a2d31245-b2f5-57f2-98d0-01acc9c2eb64,tg:rubdoc:230,e73_Titles,1,id.title/ti,EU_095 - LB 59/2 (Ludwig Burchard),titles proper,Dutch (language)
ff80ffc9-3d71-5235-b1b3-c71a5629f1a4,tg:rubdoc:3819,e73_Titles,1,id.title/ti,NM_106 - LB 1992 (Ludwig Burchard),titles proper,Dutch (language)
5e5b960d-0262-5a8c-9207-e955c15faf55,tg:rubdoc:3180,e73_Titles,1,id.title/ti,CA_200 - LB 1897/2 (Ludwig Burchard),titles proper,Dutch (language)
42737b30-6018-51d7-ad2f-c8db5f1008e8,tg:rubdoc:1688,e73_Titles,1,id.title/ti,AG_273 - Bij LB 675-676/2 (Ludwig Burchard),titles proper,Dutch (language)
bcfe694f-dbb7-569f-a464-c7186bf17842,tg:rubdoc:358,e73_Titles,1,id.title/ti,OT_122 - LB 107/1 (Ludwig Burchard),titles proper,Dutch (language)
7f51b25b-d354-5b42-89cc-8f0b2f75f949,tg:rubdoc:3190,e73_Titles,1,id.title/ti,CA_215 - LB 1904 (Ludwig Burchard),titles proper,Dutch (language)
5e396d1a-03de-58e4-962d-8a189905d6b4,tg:rubdoc:220,e73_Titles,1,id.title/ti,EU_085 - LB 55/2 (Ludwig Burchard),titles proper,Dutch (language)
5005145c-6722-557d-9e41-5f000bfda9c4,tg:rubdoc:3809,e73_Titles,1,id.title/ti,NM_092- LB 1980 (Ludwig Burchard),titles proper,Dutch (language)
54013ac4-76c7-5ef4-b070-0bffdfb26381,tg:rubdoc:883,e73_Titles,1,id.title/ti,AP_039 - LB 388 (Ludwig Burchard),titles proper,Dutch (language)
4fb87bc3-1d07-5631-a4f4-0c709379d8ac,tg:rubdoc:893,e73_Titles,1,id.title/ti,AP_050 - LB 390/2 (Ludwig Burchard),titles proper,Dutch (language)
0afa815a-43ed-58ab-af45-6c37bb2b0ff2,tg:rubdoc:3587,e73_Titles,1,id.title/ti,HS_017 - LB 1554/2 bis (Ludwig Burchard),titles proper,Dutch (language)
5a0abb42-366f-582a-9c98-3727db6a664d,tg:rubdoc:637,e73_Titles,1,id.title/ti,PA_020 - LB 311 (Ludwig Burchard),titles proper,Dutch (language)
ea26105e-7082-5c96-a9e8-fe2971b7b3ff,tg:rubdoc:2914,e73_Titles,1,id.title/ti,AL_046 - LB 789/B (Ludwig Burchard),titles proper,Dutch (language)
06e3bc8c-53f1-59de-a724-cd07f1399dde,tg:rubdoc:2904,e73_Titles,1,id.title/ti,PZ_023 - Bij LB 732-733/3 (Ludwig Burchard),titles proper,Dutch (language)
1018d305-ec7d-5735-b59f-a538058f9404,tg:rubdoc:627,e73_Titles,1,id.title/ti,PA_012 - LB 305/4 (Ludwig Burchard),titles proper,Dutch (language)
9b5b4bab-aea1-5b8b-966e-fe01d6bf6510,tg:rubdoc:3597,e73_Titles,1,id.title/ti,HS_026 - LB 1555/6 (Ludwig Burchard),titles proper,Dutch (language)
0d792aa6-0135-590d-9a71-fc07ec48f5bb,tg:rubdoc:429,e73_Titles,1,id.title/ti,OT_183 - LB 122/10 (Ludwig Burchard),titles proper,Dutch (language)
faed84b6-296d-5b49-a7ce-43cc710f69ce,tg:rubdoc:3799,e73_Titles,1,id.title/ti,NM_080- LB 1967 + LB 1968 (Ludwig Burchard),titles proper,Dutch (language)
664f2aad-71ed-5181-8c31-2a8a3ef79410,tg:rubdoc:1860,e73_Titles,1,id.title/ti,BT_132 - LB 909 bis/15 (Ludwig Burchard),titles proper,Dutch (language)
290bc806-fea8-52f0-b2eb-d4fba9d6efef,tg:rubdoc:2293,e73_Titles,1,id.title/ti,PO_097 - [geen LB-nummer] (Ludwig Burchard),titles proper,Dutch (language)
2277b431-2f0d-5a1e-95d5-f3e82c0a9db0,tg:rubdoc:551,e73_Titles,1,id.title/ti,YC_115 - LB 185/16 (Ludwig Burchard),titles proper,Dutch (language)
cfec6849-095d-56d9-b565-e568bc7f5dc3,tg:rubdoc:1081,e73_Titles,1,id.title/ti,SA_086 - LB 449/3 (Ludwig Burchard),titles proper,Dutch (language)
8420ca7b-41ff-5b17-8a03-8a753d485000,tg:rubdoc:1918,e73_Titles,1,id.title/ti,PI_026 - LB 1058 (Ludwig Burchard),titles proper,Dutch (language)
c1335ff6-3a68-5454-b75e-4a1388a2d754,tg:rubdoc:3789,e73_Titles,1,id.title/ti,NM_070 - [1]  (Ludwig Burchard),titles proper,Dutch (language)
66596681-8459-55a7-ac36-25b1eccd8943,tg:rubdoc:1870,e73_Titles,1,id.title/ti,BT_142 - LB 909 bis/25 (Ludwig Burchard),titles proper,Dutch (language)
b7a9010a-4dfb-5f85-a811-a6cbd444b6e7,tg:rubdoc:2283,e73_Titles,1,id.title/ti,PO_087 - LB 1149/5 (Ludwig Burchard),titles proper,Dutch (language)
753ad045-1c35-5c6f-b948-220eeecb69be,tg:rubdoc:439,e73_Titles,1,id.title/ti,OT_212 - LB 134 (Ludwig Burchard),titles proper,Dutch (language)
52d79354-7cea-577b-800b-b232ecb0ef5c,tg:rubdoc:541,e73_Titles,1,id.title/ti,YC_105 - LB 185/6 (Ludwig Burchard),titles proper,Dutch (language)
8ec2fae7-009c-5869-a2e0-6d3f0eaaa991,tg:rubdoc:1091,e73_Titles,1,id.title/ti,SA_096 - LB 454 (Ludwig Burchard),titles proper,Dutch (language)
cbedcdc2-bf56-51e6-a021-c4696721f318,tg:rubdoc:3855,e73_Titles,1,id.title/ti,NM_152 - LB 2030-> 217 (Ludwig Burchard),titles proper,Dutch (language)
e01b9a84-1fc4-5a41-9d95-a1270e9de106,tg:rubdoc:304,e73_Titles,1,id.title/ti,OT_061 - LB 89bis/2 (Ludwig Burchard),titles proper,Dutch (language)
ac697472-3693-5be9-9cde-15a6eeaa670f,tg:rubdoc:3845,e73_Titles,1,id.title/ti,NM_139 - Bij LB 2020-2062/1  (Ludwig Burchard),titles proper,Dutch (language)
4cbc4963-9c8a-5493-b49a-f00748148168,tg:rubdoc:314,e73_Titles,1,id.title/ti,OT_072 - LB 91/5 (Ludwig Burchard),titles proper,Dutch (language)
4777610a-9c41-53c7-a30a-29940116cfe2,tg:rubdoc:3720,e73_Titles,1,id.title/ti,MC_066 - [geen LB-nummer] (Ludwig Burchard),titles proper,Dutch (language)
247954e6-ddba-51bd-8d66-10fb011443be,tg:rubdoc:490,e73_Titles,1,id.title/ti,YC_054 - LB 165 (Ludwig Burchard),titles proper,Dutch (language)
f7e71038-5ec8-5226-bf7e-8999290b28f2,tg:rubdoc:1140,e73_Titles,1,id.title/ti,SA_147 - LB 472/1 (Ludwig Burchard),titles proper,Dutch (language)
9c2f656e-ca38-5deb-9d58-7be29d74fec9,tg:rubdoc:2352,e73_Titles,1,id.title/ti,PO_158 - Bij LB 1166-1169 (Ludwig Burchard),titles proper,Dutch (language)
e6df02c7-10f7-59ec-8459-324442961c3f,tg:rubdoc:41,e73_Titles,1,id.title/ti,JC_006 - Jesuit Church Ceiling Paintings/2 (Ludwig Burchard),titles proper,Dutch (language)
89638474-48e6-512c-86db-f996d7566df8,tg:rubdoc:3658,e73_Titles,1,id.title/ti,HS_096 - LB 1572/1 (Ludwig Burchard),titles proper,Dutch (language)
b516ae89-27f4-561e-89df-53b3017f6082,tg:rubdoc:1038,e73_Titles,1,id.title/ti,SA_042 - LB 433 (Ludwig Burchard),titles proper,Dutch (language)
6476a2e7-20a6-5254-a250-b806c2ccb80a,tg:rubdoc:480,e73_Titles,1,id.title/ti,YC_044 - LB 158/2 (Ludwig Burchard),titles proper,Dutch (language)
a3776c43-082a-514e-871e-2a8de8f916f2,tg:rubdoc:1150,e73_Titles,1,id.title/ti,SA_158 - LB 478 (Ludwig Burchard),titles proper,Dutch (language)
d51fb00e-172e-5888-b96e-1b947e0af7e2,tg:rubdoc:1028,e73_Titles,1,id.title/ti,SA_032 - LB 431/5 (Ludwig Burchard),titles proper,Dutch (language)
c1e3d43f-abd9-59f2-a6fc-ce1c08058003,tg:rubdoc:51,e73_Titles,1,id.title/ti,JC_017 - LB 4a (Ludwig Burchard),titles proper,Dutch (language)
9ff58890-c55d-5c5c-baed-6a51159b4357,tg:rubdoc:3648,e73_Titles,1,id.title/ti,HS_086 - Add. bij LB 1568 (Ludwig Burchard),titles proper,Dutch (language)
21f328b0-9bbc-51a0-abee-ede708cb1c82,tg:rubdoc:3175,e73_Titles,1,id.title/ti,CA_195 - LB 1896/2 (Ludwig Burchard),titles proper,Dutch (language)
98a6a87f-c8fe-53cf-bb1e-adb5bbe848eb,tg:rubdoc:1715,e73_Titles,1,id.title/ti,AG_304 - LB 680/4 (Ludwig Burchard),titles proper,Dutch (language)
5d6b2c46-b536-56ed-a244-d9eb1cf614f7,tg:rubdoc:4133,e73_Titles,1,id.title/ti,Akte 19,titles proper,Dutch (language)
d7bddbe8-c017-5b35-96f5-f740ef226433,tg:rubdoc:3994,e73_Titles,1,id.title/ti,Akte 27,titles proper,Dutch (language)
f953aff5-0231-5106-9e37-d24e1bd85574,tg:rubdoc:1705,e73_Titles,1,id.title/ti,AG_293 - LB 678/2 (Ludwig Burchard),titles proper,Dutch (language)
cdf2a8d7-0aef-5917-a682-37a7257be1f9,tg:rubdoc:4123,e73_Titles,1,id.title/ti,Akte 11,titles proper,Dutch (language)
1632de45-c8e2-502f-a537-66a8c380ff0a,tg:rubdoc:3165,e73_Titles,1,id.title/ti,CA_182 - LB 1892/10 (Ludwig Burchard),titles proper,Dutch (language)
49426626-c0ec-5145-a4ec-0e46245f1d00,tg:rubdoc:3984,e73_Titles,1,id.title/ti,Akte 20,titles proper,Dutch (language)
7c3479c5-e1bb-5488-b934-f18e512e7b1f,tg:rubdoc:2517,e73_Titles,1,id.title/ti,LS_007 - LB 1632(Ludwig Burchard),titles proper,Dutch (language)
6a23ac03-bb20-5b3c-ac96-aca7f66bb7f5,tg:rubdoc:4255,e73_Titles,1,id.title/ti,YC_146 - LB 197/4 (Max Rooses),titles proper,Dutch (language)
d079cb8a-620c-5bc7-9323-a9b63db1ecdb,tg:rubdoc:1473,e73_Titles,1,id.title/ti,TP_063 - Bij LB 593 (Ludwig Burchard),titles proper,Dutch (language)
6f6650b5-cc3f-5390-9d1c-7a98a247c543,tg:rubdoc:3213,e73_Titles,1,id.title/ti,CA_240 - LB 1923 (Ludwig Burchard),titles proper,Dutch (language)
b5a97712-6f63-5b60-b92d-7e3cce1a432f,tg:rubdoc:2719,e73_Titles,1,id.title/ti,LS_167 - LB 1708 (Ludwig Burchard),titles proper,Dutch (language)
e8b1db74-14c8-5c51-9853-3dc34c65bdfd,tg:rubdoc:2661,e73_Titles,1,id.title/ti,LS_109 - LB 1671/2 (Ludwig Burchard),titles proper,Dutch (language)
71eda3e6-7ecf-5c5c-a82e-9862d4f31881,tg:rubdoc:942,e73_Titles,1,id.title/ti,AP_100 - LB 406 (Ludwig Burchard),titles proper,Dutch (language)
090fee44-87a1-5105-a063-b7fbb2ef223f,tg:rubdoc:3203,e73_Titles,1,id.title/ti,CA_229 - LB 1915 (Ludwig Burchard),titles proper,Dutch (language)
93823bec-a5b7-5149-b2d4-24d9bd48c927,tg:rubdoc:2709,e73_Titles,1,id.title/ti,LS_157 - LB 1699 (Ludwig Burchard),titles proper,Dutch (language)
758266dd-53c7-511e-b67f-11b483a04f8b,tg:rubdoc:4245,e73_Titles,1,id.title/ti,OT_142 - LB 114/4bis (Max Rooses),titles proper,Dutch (language)
bfc22c16-7f3b-5a3c-ae5b-942d733e3a4e,tg:rubdoc:1463,e73_Titles,1,id.title/ti,TP_052 - [geen LB-nummer] (Ludwig Burchard),titles proper,Dutch (language)
664c0607-9ad7-5d06-b3a8-7e6bacf2b0b4,tg:rubdoc:952,e73_Titles,1,id.title/ti,AP_110 - LB 410/2 (Ludwig Burchard),titles proper,Dutch (language)
544e1ca9-d145-544b-9532-74e03a52db94,tg:rubdoc:1226,e73_Titles,1,id.title/ti,SA_235 - Bij LB 493-496/4 (Ludwig Burchard),titles proper,Dutch (language)
880f932b-5e08-54a2-96fa-d4d5a7c83c20,tg:rubdoc:3446,e73_Titles,1,id.title/ti,IM_228 - LB 2275 (Ludwig Burchard),titles proper,Dutch (language)
3ae1948d-875e-52dd-beb8-1e8531b7338d,tg:rubdoc:2034,e73_Titles,1,id.title/ti,PR_090 - LB 1110 (Ludwig Burchard),titles proper,Dutch (language)
6c5e8423-cc5a-5758-ad7d-bcd9553a7005,tg:rubdoc:3456,e73_Titles,1,id.title/ti,IM_243 - LB 2285 (Ludwig Burchard),titles proper,Dutch (language)
1db4b4a9-ba44-5b69-b3d3-3c6571bd37d9,tg:rubdoc:1236,e73_Titles,1,id.title/ti,SA_245 - Bij LB 493-496/15 (Ludwig Burchard),titles proper,Dutch (language)
d6e275f0-6b9f-5513-abf1-790c5f6ec394,tg:rubdoc:2024,e73_Titles,1,id.title/ti,PR_081 - [los stuk] (Ludwig Burchard),titles proper,Dutch (language)
546bf9dd-34af-52e6-9447-4b4cfc757a30,tg:rubdoc:3424,e73_Titles,1,id.title/ti,IM_197 - LB 2247 (Ludwig Burchard),titles proper,Dutch (language)
23d8af2d-bb2b-55fb-b3a8-01316adda49a,tg:rubdoc:1244,e73_Titles,1,id.title/ti,SA_252 - Bij LB 497/5 (Ludwig Burchard),titles proper,Dutch (language)
4d579a52-4c78-5715-b8d6-b537ca60db0a,tg:rubdoc:794,e73_Titles,1,id.title/ti,PA_198 - LB 356/4 (Ludwig Burchard),titles proper,Dutch (language)
f044e94e-5271-5298-af87-cee0a030d73f,tg:rubdoc:2056,e73_Titles,1,id.title/ti,PR_112 - LB 1123 (Ludwig Burchard),titles proper,Dutch (language)
66eda052-4a3c-50a1-a44b-3e49956831ef,tg:rubdoc:1254,e73_Titles,1,id.title/ti,SA_262 - LB 497/10 (Ludwig Burchard),titles proper,Dutch (language)
aa81985d-ccb8-5102-9cae-509c45c1c706,tg:rubdoc:784,e73_Titles,1,id.title/ti,PA_186 - LB 351/3 (Ludwig Burchard),titles proper,Dutch (language)
fc0aed3d-c555-542f-bee1-d4d556bf94c4,tg:rubdoc:2046,e73_Titles,1,id.title/ti,PR_102 - LB 1119 (Ludwig Burchard),titles proper,Dutch (language)
d74886e2-2a69-5ebf-9632-a555d420a832,tg:rubdoc:3271,e73_Titles,1,id.title/ti,IM_013 - LB 2071 (Ludwig Burchard),titles proper,Dutch (language)
e946830b-f530-5f2e-9092-83361d435798,tg:rubdoc:858,e73_Titles,1,id.title/ti,AP_014 - LB 378/5 (Ludwig Burchard),titles proper,Dutch (language)
b237ab09-fc7c-5810-a445-491caa6172a9,tg:rubdoc:4237,e73_Titles,1,id.title/ti,EU_069 - LB 52/2 (Max Rooses),titles proper,Dutch (language)
fe727815-d7f7-5e9d-bc54-8b84079a5786,tg:rubdoc:1411,e73_Titles,1,id.title/ti,SA_440 - LB 549/2 (Ludwig Burchard),titles proper,Dutch (language)
9a3e7691-a7dd-5f2f-ba71-09036b058d19,tg:rubdoc:3309,e73_Titles,1,id.title/ti,IM_053 - LB 2105 (Ludwig Burchard),titles proper,Dutch (language)
263ee488-e189-5a10-8046-4ebdb442e94c,tg:rubdoc:2603,e73_Titles,1,id.title/ti,LS_068 - LB 1654/2 (Ludwig Burchard),titles proper,Dutch (language)
fb515980-1974-5080-ac79-0ab8aa328bb7,tg:rubdoc:920,e73_Titles,1,id.title/ti,AP_078 - LB 397/2 (Ludwig Burchard),titles proper,Dutch (language)
863c8988-b532-55f8-9101-bda91078387f,tg:rubdoc:1569,e73_Titles,1,id.title/ti,AG_067 - Bij LB 636-638 (Ludwig Burchard),titles proper,Dutch (language)
2e120e9e-2e7d-5f64-acf2-d9be5b45121b,tg:rubdoc:4227,e73_Titles,1,id.title/ti,"Dossier met opschrift ""Verzameling van Rubenswerken / Aanbiedingen.""",titles proper,Dutch (language)
16e64bab-4810-52a2-a889-2b6f8ca33f39,tg:rubdoc:1401,e73_Titles,1,id.title/ti,SA_430 - LB 546 (Ludwig Burchard),titles proper,Dutch (language)
2020fd20-2e0d-565b-92c5-3467c1bf1786,tg:rubdoc:3261,e73_Titles,1,id.title/ti,IM_003 - Bij LB 2063-64 (Ludwig Burchard),titles proper,Dutch (language)
dd999db0-ce16-5b11-a845-390b363b0043,tg:rubdoc:848,e73_Titles,1,id.title/ti,AP_003 - Bij LB 377 (Ludwig Burchard),titles proper,Dutch (language)
d1d422c5-2971-5217-b1cc-ee30a8f88c90,tg:rubdoc:1579,e73_Titles,1,id.title/ti,AG_079 - LB 640 (Ludwig Burchard),titles proper,Dutch (language)
47f9017e-d88a-584f-98e9-39039af0f92a,tg:rubdoc:3319,e73_Titles,1,id.title/ti,IM_073 - LB 2122 (Ludwig Burchard),titles proper,Dutch (language)
3a10992f-f397-5695-a347-5f23315cb5d8,tg:rubdoc:930,e73_Titles,1,id.title/ti,AP_088 - Bij LB 401-411/3 (Ludwig Burchard),titles proper,Dutch (language)
87a558d6-6780-516a-9c7c-3cfa460ce0d9,tg:rubdoc:1777,e73_Titles,1,id.title/ti,BT_049 - LB 850 (Ludwig Burchard),titles proper,Dutch (language)
3f735a8c-5b16-5dbc-8d62-2ebf9aaf5308,tg:rubdoc:4151,e73_Titles,1,id.title/ti,Akte 36,titles proper,Dutch (language)
18cba992-30f5-54d7-8d62-c3e88d92141e,tg:rubdoc:3117,e73_Titles,1,id.title/ti,CA_124 - LB 1864 (Ludwig Burchard),titles proper,Dutch (language)
3e2f3a7c-e395-5e54-9052-f5e4a13f000b,tg:rubdoc:4029,e73_Titles,1,id.title/ti,Akte 16,titles proper,Dutch (language)
5e0c96c4-6bd9-5d01-8f2d-a47e251687d3,tg:rubdoc:2565,e73_Titles,1,id.title/ti,LS_037 - Bij LB 1645/9 (Ludwig Burchard),titles proper,Dutch (language)
ee61881c-8392-584b-a5dc-6ca12d0e9dcb,tg:rubdoc:3107,e73_Titles,1,id.title/ti,CA_113 - LB 1860 (Ludwig Burchard),titles proper,Dutch (language)
651d18ca-05c7-54a7-ad02-439a644da09b,tg:rubdoc:1767,e73_Titles,1,id.title/ti,BT_039 - LB 846/2 (Ludwig Burchard),titles proper,Dutch (language)
4e3ec088-0c30-55a4-a6be-99b343067f10,tg:rubdoc:4141,e73_Titles,1,id.title/ti,Akte 26,titles proper,Dutch (language)
2c3aaea1-8f66-5f42-a8aa-4ac16b1f9b56,tg:rubdoc:2575,e73_Titles,1,id.title/ti,LS_044 - Bij LB 1645/16(Ludwig Burchard),titles proper,Dutch (language)
08f37459-c1a6-5d30-889b-71c27eb5ef03,tg:rubdoc:4039,e73_Titles,1,id.title/ti,Akte 26,titles proper,Dutch (language)
e987f80c-e519-576a-a5a1-0e54534f4177,tg:rubdoc:1122,e73_Titles,1,id.title/ti,SA_129 - LB 466/2 (Ludwig Burchard),titles proper,Dutch (language)
333a55a6-9fe3-54f3-8f1d-57a2be80506f,tg:rubdoc:2248,e73_Titles,1,id.title/ti,PO_036 - Bij LB 1137-1149/4 (Ludwig Burchard),titles proper,Dutch (language)
38ea4a52-251a-5b4f-9949-d514c0f77253,tg:rubdoc:3742,e73_Titles,1,id.title/ti,NM_013 - LB 1946 ter (Ludwig Burchard),titles proper,Dutch (language)
89fe6ee2-b554-5ed6-90a0-f41570270f26,tg:rubdoc:2330,e73_Titles,1,id.title/ti,PO_135 - [geen LB-nummer] (Ludwig Burchard),titles proper,Dutch (language)
e3e73cb0-46b5-517c-abc2-69b53039e2cb,tg:rubdoc:2258,e73_Titles,1,id.title/ti,PO_046 - LB 1137/4 (Ludwig Burchard),titles proper,Dutch (language)
a1f6a38d-9011-563e-af4e-f81404f094e9,tg:rubdoc:3752,e73_Titles,1,id.title/ti,NM_031 - LB 1953 (Ludwig Burchard),titles proper,Dutch (language)
747efd0f-7f5d-5603-91dc-793fea4563c9,tg:rubdoc:1132,e73_Titles,1,id.title/ti,SA_139 - LB 469/2 (Ludwig Burchard),titles proper,Dutch (language)
af8e0a5c-3679-5591-941f-15ef5b4df651,tg:rubdoc:2320,e73_Titles,1,id.title/ti,PO_124 - [geen LB-nummer] (Ludwig Burchard),titles proper,Dutch (language)
459904ce-0869-5984-afd5-fe7fef7bb41c,tg:rubdoc:3837,e73_Titles,1,id.title/ti,NM_131 - LB 2012  (Ludwig Burchard),titles proper,Dutch (language)
0753869f-9e42-5f2d-a85a-0e23162503de,tg:rubdoc:4090,e73_Titles,1,id.title/ti,Akte 1,titles proper,Dutch (language)
94155d73-583b-55b7-afdb-fefcd8560222,tg:rubdoc:366,e73_Titles,1,id.title/ti,OT_130 - LB 111/3 (Ludwig Burchard),titles proper,Dutch (language)
d2721456-27b3-5db2-8887-c58287db23c8,tg:rubdoc:3827,e73_Titles,1,id.title/ti,NM_118 - LB 2001  (Ludwig Burchard),titles proper,Dutch (language)
a603d4e3-99a9-5cef-9525-957c258b2ccc,tg:rubdoc:4080,e73_Titles,1,id.title/ti,Akte 5,titles proper,Dutch (language)
3b5f7624-21da-541a-8bb9-fb94fab131f4,tg:rubdoc:376,e73_Titles,1,id.title/ti,OT_141 - LB 114/4 (Ludwig Burchard),titles proper,Dutch (language)
b56542cd-54c0-58c3-9b9c-a07f50e80a15,tg:rubdoc:1802,e73_Titles,1,id.title/ti,BT_074 - LB 867 (Ludwig Burchard),titles proper,Dutch (language)
b87b6131-6f7c-5db7-ac90-4951b36a4ed2,tg:rubdoc:3683,e73_Titles,1,id.title/ti,MC_019 - LB 278 (Ludwig Burchard),titles proper,Dutch (language)
e3822cdf-bdc6-5c6b-8955-36d92a43be78,tg:rubdoc:2389,e73_Titles,1,id.title/ti,PO_207 - LB 1179 (Ludwig Burchard),titles proper,Dutch (language)
0a0c6724-8804-5afc-93ed-33d2ec87d8b1,tg:rubdoc:533,e73_Titles,1,id.title/ti,YC_096 - LB 183/2 (Ludwig Burchard),titles proper,Dutch (language)
2ee43256-6ddd-5af7-aec6-26c28e5f0a6f,tg:rubdoc:1812,e73_Titles,1,id.title/ti,BT_084 - LB 876 (Ludwig Burchard),titles proper,Dutch (language)
f0b13cfb-1862-593e-94d4-cc69ffb577f0,tg:rubdoc:523,e73_Titles,1,id.title/ti,YC_086 - LB 178/12 (Ludwig Burchard),titles proper,Dutch (language)
7fd29bee-02ac-5ebb-821d-513420d7678e,tg:rubdoc:3693,e73_Titles,1,id.title/ti,MC_030 - LB 282 (Ludwig Burchard),titles proper,Dutch (language)
8c132105-99b2-54f3-8dcd-83cb9dddc6f3,tg:rubdoc:2399,e73_Titles,1,id.title/ti,PO_219 - LB 1185/2 (Ludwig Burchard),titles proper,Dutch (language)
a5a9b00d-692f-5653-831b-05105be3b290,tg:rubdoc:2197,e73_Titles,1,id.title/ti,HI_131 - geen LB-nummer (Ludwig Burchard),titles proper,Dutch (language)
4c3329bb-5b39-5fcb-bf5d-17d0ed0723f7,tg:rubdoc:1385,e73_Titles,1,id.title/ti,SA_412 - LB 538 (Ludwig Burchard),titles proper,Dutch (language)
6f7a9c88-5199-5e11-9c45-b55629bbae73,tg:rubdoc:655,e73_Titles,1,id.title/ti,PA_039 - Bij LB 318-322/2 (Ludwig Burchard),titles proper,Dutch (language)
3e1c99d0-c839-5b45-abd3-d0acd65b6b67,tg:rubdoc:2976,e73_Titles,1,id.title/ti,CA_030 - LB 1806/1 (Ludwig Burchard),titles proper,Dutch (language)
0e257159-1109-5114-9b74-e9f27e8afae3,tg:rubdoc:2187,e73_Titles,1,id.title/ti,HI_120 - Bij LB 972 (Ludwig Burchard),titles proper,Dutch (language)
9f1c38c2-2d99-553c-975f-825407381865,tg:rubdoc:1395,e73_Titles,1,id.title/ti,SA_423 - Bij LB 543-546/2 (Ludwig Burchard),titles proper,Dutch (language)
837739c5-d118-5962-b26b-57d30008cc6b,tg:rubdoc:2966,e73_Titles,1,id.title/ti,CA_018 - LB 1799/10 (Ludwig Burchard),titles proper,Dutch (language)
7043b85f-7cfe-5562-9adf-96c047ede6be,tg:rubdoc:645,e73_Titles,1,id.title/ti,PA_028 - LB 316 (Ludwig Burchard),titles proper,Dutch (language)
14857eba-af21-59f8-aafc-034b1a77683a,tg:rubdoc:178,e73_Titles,1,id.title/ti,EU_038 - LB 46b (Ludwig Burchard),titles proper,Dutch (language)
2bb73107-ee52-5975-aa5c-ae2a2d7f709c,tg:rubdoc:999,e73_Titles,1,id.title/ti,SA_001 - [losse stukken] (Ludwig Burchard),titles proper,Dutch (language)
ec2abbac-8fa0-554f-ad24-9692a8f1d889,tg:rubdoc:168,e73_Titles,1,id.title/ti,EU_026 - Alg.[emeen] (Ludwig Burchard),titles proper,Dutch (language)
f4911dcc-2c14-5bc3-99a1-cd401f4752a8,tg:rubdoc:989,e73_Titles,1,id.title/ti,AP_149 - LB 419/5 (Ludwig Burchard),titles proper,Dutch (language)
