ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
7b5aa8ad-842f-5c39-b419-9439cfff82bd,tg:rubgr:1829,e73_Descriptions,,id.desc,"Der Lustigen Weg zum Galgen. [Gotthard] Jedlicka, [= Pieter Bruegel: der Maler in seiner Zeit, Erlenbach-Zürich: Rentsch, 1938], citaat p. 412.",descriptive note,Nederlands
d0a6b220-c231-5d04-bbce-944187bb36f5,tg:rubgr:460,e73_Descriptions,,id.desc,"Ad [Addendum] Triumph of Death: Woodcut of men with 3 ladies at banquet, Death gripping them. God above, 2 angels below, Devil trying to take his soul from HENRIC (UTENBOGAERDE) - Henricus ex POMERIO: Excercitium super Pater Noster (Paris, Bibl.Nat) see Hector DE BACKER, L'exercitium super pater noster [contribution à l'histoire des xylotypes], Société des Bibliophiles Belges séant à Mons. Publication N° 40, n°1, [Mons: Léon Dequesne], 1924. Etudier reproduction intégrale & Louis LEBEER, Le dessin, la gravure, le livre xylographique et typographique, in Bruxelles au XVme siècle, Brussels, [Ed. de la librairie encyclopedique], 1953, p. 198; P. [Paul] KRISTELLER, Exercitium [super Pater Noster nach der ältesten Ausgabe der Bibliothèque Nationale zu Paris, 1908 (Grap.Gst. VI) [= Graphische Gesellschaft; VI, Veröffentlichung], Berlin: Cassirer, 1908].",descriptive note,Nederlands
9e2d9c74-097d-5367-9217-05e54edb1821,tg:rubgr:3974,e73_Descriptions,,id.desc,"Lugt, Louvre, Witt Library 1949",descriptive note,Nederlands
16ea83b2-23eb-5631-89c4-34fa83c6be51,tg:rubgr:4932,e73_Descriptions,,id.desc,"Ad [Addendum] Bruegel: Storm at Sea; Big Fish eat little Fish. Anonymus, 'The Merry Weather of Medieval Verse, The Times Literary Supplment 23 april 1971.",descriptive note,Nederlands
9703c7a0-a3e5-5ed5-ba54-e71243a9fd14,tg:rubgr:3195,e73_Descriptions,,id.desc,"Mayer van den Bergh, Proverbs. .Ed. [Edouard] Michel, Bruegel ou non Bruegel, Les Arts plastiques, 11 [-12], 1948, citaat p. 466.",descriptive note,Nederlands
cf19d788-833f-58c2-91e6-aea1bb79ba67,tg:rubgr:3964,e73_Descriptions,,id.desc,"[7 bladen] Edouard Michel, Bruegel, Paris 1931 [scan]",descriptive note,Nederlands
0071fe46-83f0-5b65-af9f-03be1659f189,tg:rubgr:3185,e73_Descriptions,,id.desc,"Vertreibung der Wechslern. [Max J.] Friedländer, [= Die altniederländische Malerei], XIV, [Leiden: Sijthoff],1937, citaten pp. 14, 15, 58 Verzeichnis 3.",descriptive note,Nederlands
e35a18da-d240-5080-a3a5-7922df747f23,tg:rubgr:1493,e73_Descriptions,,id.desc,"[recto] Horace SHIPP, The Original 'Winter Landscape with Bird Trap' by Pieter Bruegel in the Collection of M.A. Hassid, Esq., Apollo, London, LIX, January 1954, p. 1 [...]; [verso] [toegevoegde vermelding]: Where did Friedländer say that? I can only find that in his article  'Zur Londoner Leihausstellung belgischer Kunst', Der Cicerone XIX, 1927, [citaat] p. 216 [...]. Horace SHIPP, The Flemish Masters, London [Newnes], 1953, Plate XII The Bird Trap (in black and white). In list of plates, p. 10 Plate XII. The Bird Trap Pieter Bruegel the Elder. Panel 16 x 22 1/2 inches. Signed and dated 1564. In the coll. of M.A. Hassid, Esq. (Another version painted following year is in a private collection in Brussels).",descriptive note,Nederlands
b4ab2afe-b214-5334-a8d6-1df1d56fa427,tg:rubgr:4598,e73_Descriptions,,id.desc,"[Reis] May 1953. Bruegel in Europe: particularly drawings, Holland, Germany.",descriptive note,Nederlands
db9a79bd-6f31-5998-9574-f9563fb732b2,tg:rubgr:716,e73_Descriptions,,id.desc,"9. W. [Wolfgang] Born, Spiral Towers in Europe and their Oriental Prototypes, Gazette des Beaux-Arts, 6 pér. XXIV, 1943, pp. 233-248.",descriptive note,Nederlands
ed7a0021-0d57-5736-b685-dcbd067483ab,tg:rubgr:2835,e73_Descriptions,,id.desc,"[recto] Bruegel-Quellen-und Schätzung. Wichtige Zusammenstellung bei Tolnai-Zeichnungen [Die Zeichnungen Pieter Bruegels, München: Piper], 1925, p. 71f.: 1) Guicciardini: 1566; 2) Vasari 1568 vgl. Burchard, Amtl. Berichte 1912/13, Bd. 34; 3) Brief des Abtes Morillion Granvelle 1572; 4) van Mander, Lehrgedicht, ed. Hoecker, p. 157, 205, 261, 273; 5) Rubens und Rembrandt als Bruegelsammler, Rembrandt, Hofstede de Groot, Urkunden über R[em]brandt; [verso] Haag 1906, p. 200 Inventar Rembrandts 1665, 25 juli N° 204: Een dito vol printen van den ouden Bruegel; 6) Houbraken Bruegel der erfinderischen Spaßmacher.",descriptive note,Nederlands
037bd687-c3c5-5e16-bd34-8cd0bec6d847,tg:rubgr:5082,e73_Descriptions,,id.desc,60 bibliotheekformulieren;9  bladen.,descriptive note,Nederlands
cf32b6ee-359f-516e-9bfe-30c16075c282,tg:rubgr:2825,e73_Descriptions,,id.desc,"[2 bladen] [blad 1, recto-verso] V&A [plaatskenmerk] [Joachim von] Sandrart, Teutsche Academie der Bild-Bau-und Mahlerey-Künste, Nürnberg, II. Teil 1675, II. Teil, 3. Band, IX Capitel, p. 259 Portrait plate HH (oval based on Spranger-Sadeler), Teutsche Academie der Bau- Bildhauer- und Maler-Kunst ...zusammengetragen mit vielen Kupfer gezieret durch Joachim von Sandrart auf Stockau. Nunmehr aber bey dieser neuen Ausgabe verändert, in eine bessere Ordnung gebracht und durchgehends verbessert von Johann Jacob Volkmann Dr., VII Bänden, Nürnburg, 1774, citaat p. 248 [scan]; [blad 2, recto] Ed. Michel, Bruegel et la critique moderne, Gaz.B.-A. 6e per. XIX, Janvier 1938, citaat p. 29.",descriptive note,Nederlands
b7b24ae6-fdb4-5e6a-b127-9e92dd89cd61,tg:rubgr:706,e73_Descriptions,,id.desc,"Times Literary Supplement 13-10-78. Elizabeth Armstrong, 'In the Gallican Cause. Gilbert Gadoffre, Du Bellay et le sacré, Paris: Gallimard, [1978]; [toegevoegde vermelding]: 'There is a possibility that Bruegel may have met him.'",descriptive note,Nederlands
5c1fddfe-03b6-55ce-a283-9523f83b957c,tg:rubgr:2030,e73_Descriptions,,id.desc,"Ad [Addendum] 56. Witt Library. T. Verhaecht. Ad Felsenwand, [onleesbaar] ausgestellt Paris 1936 als R. Savery. Sehr verwandt. Felsenlandschaft, Marx Sale, Lange, Berlin, 14-15 June 1938, N° 41 Tobias Verhaecht, bez. TV 1615, 35 x 51 cm, Kupfer. Das Bild bei [onleesbaar] auch Verhaecht.",descriptive note,Nederlands
4aeccc77-16ca-5865-b11c-6fa22124b103,tg:rubgr:5076,e73_Descriptions,,id.desc,"Louis Lebeer, 'Les estampes de Pierre Bruegel l' Ancien', Annales de la Société Royale d'Archéologie de Bruxelles, vol. 45 (1945), pp. 154-180, citaten pp. 158-9, 161.",descriptive note,Nederlands
70510a59-a3e5-5f1b-b600-a12d73598855,tg:rubgr:2148,e73_Descriptions,,id.desc,"Knipsel uit Times Literary Supplement. John Pope-Hennessy, Completing the account, [Boekbespreking], Colin Eisler, Paintings from the Samuel H. Kress Collections. European Schools excluding Italian, Phaidon; [Aangekruist]: Pieter Brueghel is allowed no more than a 'minor participatory role' in the 'Temptation of St Anthony the Abbot' in Washington.'",descriptive note,Nederlands
c674012c-8ffb-5a73-b48b-796edb6d0d60,tg:rubgr:3442,e73_Descriptions,,id.desc,[28 bladen] Some Sources of Bruegel's Art: 1st Draft; +  [handgeschreven correcties],descriptive note,Nederlands
a5345286-0444-5d57-a625-8b207034b970,tg:rubgr:5066,e73_Descriptions,,id.desc,"Bruegel-waterverf: still preserved with family (could this be Quarrel at Cards?) Journal de Jean Brueghel II 1626 [...] Vaes, Bulletin de l'Institut historique belge de Rome VI (1926), p. 207; Denucé Letters and Documents Jan Bruegel I & II, 1934, p. 140.",descriptive note,Nederlands
b803d75c-70cf-5178-94c6-aafcb2ac5332,tg:rubgr:2020,e73_Descriptions,,id.desc,"[recto] Ad [Addendum] 54. Witt Library. P.B.II. St. George Kermis: 1) Slatter, Brueghel, Exh. 1943, N° 2, 165/8 x 261/4 in.; 1a) Kuhn Sale, Muller, Amsterdam, 4-VI-1929, N°4, Bois, 42 x67 cm; 2) R. Harcourt Esq. Connoisseur, April 1923; 3) Sale Drouot, Paris, N° 13, Bois, 49 x 67 cm; [verso] Under P.  balten Duchange Sale, Fiévez Brussels, 25-26 June 1927, N° 11, Bois 67 x 96 cm later in De Winetr Sale, Giroux, Brussels, 12-14 March 1929, N° 27, Bois parqueté, 68 x 98 cm.",descriptive note,Nederlands
b7596fc7-3e2c-54fd-aa1d-b9647dccda75,tg:rubgr:1232,e73_Descriptions,,id.desc,"Bruegel, Massacre of Innocents, copy by [André] Derain exhibited in Paris, Galerie Charpentier, 'Exhibition' École de Paris, repr. & discussed in Apollo, Dec[ember] 1954, p. 190.",descriptive note,Nederlands
20b84878-e9b6-546c-a37f-9f2298706b46,tg:rubgr:4414,e73_Descriptions,,id.desc,[2 bladen]Ad [Addendum] Bruegel. Revision. Bibliography: Monballieu; Philippot; Cuttler [...],descriptive note,Nederlands
cf24b3da-0a67-58a3-a7ba-914c7b45976e,tg:rubgr:2158,e73_Descriptions,,id.desc,"Bruegel. Charles de Tolnay, 'A new Miniature by Pieter Bruegel the Elder', Burlington Magazine, June 1978, pp. 393ff. In the John Soanes Museum; illustrated by Giulio Clovio, MS of Commentary on St Paul' Epistles by Marino Grimani, Cardinal of Venice & Patriach of Aquiline. One miniature to be attrb. to P. Br. the Elder (Fig. 65) Folio of the MS miniatures which frame the pope left, top, on right by Clovio to the Soane Museum in left border various animals and 'Weltlandschaft' attrib. by Tolnay to Bruegel (Fig. 66); [toegevoegde vermelding]: 'F.G. The landscape looks rather poor. The attrib. to Bruegel very doubtful couldn't it be an attempt by Clovio to imitate Northern landscapes? Tolnay does not give the inv.N° of the MS. Look up the volume at the museum; [verso] Nothing about the colours used. Like Benesch T. tried to rush into print. The miniature is very inferior to the earliest known drawings of Bruegel.",descriptive note,Nederlands
0cbc5376-9de4-5745-934b-adc4a75620f4,tg:rubgr:3452,e73_Descriptions,,id.desc,[2 bladen] [blad 1] Bosch und Bruegel: Wann beginnt der Einfluß? [...]; [blad 2] Weiteres zur Übernahme aus Bosch in Bruegel Bildern [...],descriptive note,Nederlands
72542c9b-8eda-59f2-a046-8d710cc1fc1d,tg:rubgr:2665,e73_Descriptions,,id.desc,"Bruegel: B.M. 1963-10-12: Alpine L[an]dscape with River. A study for Solicitudo Rustica published by Christopher White 'Pieter Bruegel the Elder: A New Alpine Landscape Drawing, Burl. Mag. CV (Dec. 1963), pp. 560-563 (adest). Related drawing - more complete in Louvre (next stage or copy?). Not in Münz.",descriptive note,Nederlands
8cea49ce-b91c-5e82-87a4-9870d2a7b7bf,tg:rubgr:946,e73_Descriptions,,id.desc,"Ad [Addendum] Neu 50 Alt 44. F. P. [Frederick Peter], Seguier, A Critical and Commercial Dictionary of the Works of Painters [Comprising Eight Thousand Eight Hundred and Fifty Sale Notes of Pictures and Nine Hundred and Eighty Original Notes on the Subjects and Styles of Various Artists who Have Painted in the Schools of Europe between the Years 1520 and 1850, London: Longmans, Green and Co, 1870], citaat p. 29: 1834 Viscountess Hampden. The Woman taken in Adultery, from the Coll. of Van Alma, Bishop of Ypres 10.10.-",descriptive note,Nederlands
08a7c2ce-d9e1-51cf-82b1-3035f5ca4c7e,tg:rubgr:3217,e73_Descriptions,,id.desc,"Ad [Addendum] 96. Witt Library. Visit to the Farm. Swaters Sale, Giroux, Brussels, 13 Feb. 1928, Bois, 41,5 x 59,5 cm. Imitation de P.B.l'Ancien (Ill. N° 5) 10. Le Repas maigre et le repas gras (sic!) rather poor.",descriptive note,Nederlands
ec33f8e5-5c2d-57bc-ad0d-39145e78620b,tg:rubgr:1477,e73_Descriptions,,id.desc,"Detail from Winter Landscape by Pieter Bruegel (1525-1569), Doria Gallery, Rome",descriptive note,Nederlands
eae2cd74-9c98-5c87-a3d7-835342eb4fc6,tg:rubgr:4251,e73_Descriptions,,id.desc,Bruegel: Months. In Grimani Breviary October - December [...],descriptive note,Nederlands
e3a610b2-f210-51b0-98f0-b9568708bbfd,tg:rubgr:4339,e73_Descriptions,,id.desc,"R. Hoecker, Das Lehrgedicht des Karel van Mander, 1916, Bruegel pp. 156-157; VI, 54; VIII, Landschaft; VIII, 19; VIII, 25; XI, Colour composition, p. 260-261; XI, 10; XII, Vom Malen, pp. 272-273; XII, 19= rather Jan Brueghel.",descriptive note,Nederlands
b27112b8-949d-5254-9d64-929586fbb348,tg:rubgr:1467,e73_Descriptions,,id.desc,[Notitie in onbekend handschriuft]: 'Jane Fishman: (Seminar 1972 Berkeley)': Ad [Addendum] Sermon of St. John: St. John patron saint of epileptics - could explain presence of epileptic boy. Check.,descriptive note,Nederlands
2cb82c77-7312-5ad8-ac3b-7bd12882aa63,tg:rubgr:4241,e73_Descriptions,,id.desc,"Ad [Addendum] Tower of Babel. Ruin. Bialostocki, Stil und Ikonographie, 1966, p. 195ff. notes 36-39 [...]",descriptive note,Nederlands
c5e4f89c-5c21-5e79-ac52-a5e4239600b2,tg:rubgr:3207,e73_Descriptions,,id.desc,"Idem [sic= M.J. Friedländer], Pieter Bruegel's Uddrivelsen of templet, Kunstmuseet Aarskrift, XIX, 1932, pp. 1-10.",descriptive note,Nederlands
a44b0c67-9d3c-5d83-9142-16e6abf95dab,tg:rubgr:3990,e73_Descriptions,,id.desc,Pinacothek 1964; 1965. Vienna; Boymans,descriptive note,Nederlands
6dcbe887-9707-5e73-a147-aa5408930d15,tg:rubgr:1669,e73_Descriptions,,id.desc,"Öffentliche Kunstsammlung Basel: Jahresberichte 1933-1935, N.F. XXX-XXXII, Basel 1936, citaten pp. 36, 41.",descriptive note,Nederlands
ff540c88-90c5-567f-b04a-ba969c71daf6,tg:rubgr:3009,e73_Descriptions,,id.desc,"Ad [Addendum] 60. Witt Library. P.B.I Box 5. Ad Peasants, two figures binding faggots. Very poor roundel photograph with only two figures, dress also different. Sale Sotheby's London, 23-X-1948, N° 113. The same (?) again in Sale [onleesbaar] Brunswick, 20-21/IV/1950, N° 80. Aus Schloß Blankenburg, Holz, 19,5 cm Durchmesser.",descriptive note,Nederlands
d7178d5d-45f4-5529-88fc-748a8b21fbf9,tg:rubgr:4137,e73_Descriptions,,id.desc,"Ad [Addendum] Labours of the Months. Therese Gerszi, Une série des dessins allemands du XVIe S. les travaux des mois, Bulletin du Musée National Hongrois des Beaux-Arts, 11 (1957), pp. 51ff.; Nremberg Master; H.S. Beham",descriptive note,Nederlands
85669e8d-0b85-5323-9b8e-ca03726fde9a,tg:rubgr:1711,e73_Descriptions,,id.desc,"Ungetreue Hirt. D. [Dirk] Bax, Ontcijfering van Jeroen Bosch, 's Gravenhage [Nijhoff], 1949, citaat p. 224.",descriptive note,Nederlands
b697cbe2-0775-59ae-a1d0-4ecbcaca385b,tg:rubgr:3171,e73_Descriptions,,id.desc,"[recto] Hochzeitszug, Northwick Park. [Max J.] Friedländer, Bruegel [= Pieter Bruegel, Berlin: Propyläen], 1921, citaat p. 108; [toegevoegde vermelding]: 'F.G. Like Friedländer and Glück who for a long time could not decide whether to accept this painting as an original (work of B.) which in the end they did. I was rather in doubt about its authorship when the first time Capt. Sp. Ch. kindly permitted me to study the picture at Northwick Park. Its high qaulity made a decission most difficult. Recent and prolonged examin at the Flemish Exhibition where it hung near the P... by Jan Br. from Windsor Castle made it clear ...' [sic]; [verso] [Max J.] Friedländer, [= Die altniederländische Malerei], XIV, [Leiden: Sijthoff],1937, citaten pp. 33, 60.",descriptive note,Nederlands
e35d0ef8-cdd9-531e-96f3-c970b021768d,tg:rubgr:3019,e73_Descriptions,,id.desc,"Ad [Addendum] 61. Witt Library. P.B.II. 4 roundels. Abb. Mayer Sale, Graupe Berlin, 25 June 1934 ([onleesbaar]), N° 9, Diam. of each 17, 5 cm: A) Kalb begraben; B) Misanthrope (with Bird nest landscape); C) [onleesbaar] auf Ei; D) Schlemmer vor Faß ex coll. [Charles ] Yerkes, New York & [Abraham] Preyer Amsterdam ([onleesbaar] 1927; [verso] The same again in sale Graupe Berlin, 20-21 Oct. 1936, N° 10a-d.",descriptive note,Nederlands
5aa6a10b-75be-595c-9585-e9f60813c36f,tg:rubgr:3980,e73_Descriptions,,id.desc,Wien1953.  I,descriptive note,Nederlands
f321865a-6d19-5555-9951-d79563468372,tg:rubgr:1679,e73_Descriptions,,id.desc,"Ad [Addendum] Bruegel: Blinde. Eine Zeichnung zu dem Gleichnis der Bergpredigt: (Lukas VI, 39): Mag auch eine Blindes einem Blinder den Weg weisen? Werden Sie nicht alle beide in die Grube fallen? von [?] u[nd] H. [Heinrich] Th. Musper dem Petrarka Meister zugeschrieben und bei H.Th. Musper, Nachlese zum Petrarkameister, Gutenberg Jb.[Jahrbuch] 1951, (p. 110-117) p. 115 abgebildet p. 112: (wohl Schilling).",descriptive note,Nederlands
d4ce99c4-6ff7-54da-9187-8f8de088dd83,tg:rubgr:3161,e73_Descriptions,,id.desc,"Jonas. Fischart in Stimmer Bibel 1576, 126 [...]",descriptive note,Nederlands
5ea842ac-2366-5d1f-bd34-0b3d4ef61203,tg:rubgr:4127,e73_Descriptions,,id.desc,"Ad [Addendum] Bruegel: Land of Cocayne. P. de Keyser, De nieuwe reis naar Luilekkerland, Ars Folkorica Belgica, II (1956), pp. 7ff.",descriptive note,Nederlands
0addd89a-55b1-5865-bf3e-442e541d2462,tg:rubgr:5268,e73_Descriptions,,id.desc,"Album Amicorum van Meteren, Bodleian, begun 1575. Ortelius 1577 in England writes unto van Meteren [...][scan]",descriptive note,Nederlands
b4e76024-44ad-5bc1-8485-809cbd8bfb32,tg:rubgr:494,e73_Descriptions,,id.desc,"Dulle Griet. Date. Ed. [Edouard] Michel, 'Bruegel ou non Bruegel', Les Arts plastiques, 11 [-12], 1948, [pp. 460-470], citaat p. 466.",descriptive note,Nederlands
ca3025fd-71cc-5780-a91f-64a0d27e251d,tg:rubgr:3724,e73_Descriptions,,id.desc,[Bibliotheekformulier V&A] E. Heawood 1950.,descriptive note,Nederlands
28642bd0-50f8-515b-9ced-5c5eff5bf1a5,tg:rubgr:5300,e73_Descriptions,,id.desc,"Bruegel: Skating in front of St. George Gate. Addendum Triumphal entry of Philip in Antwerp 1549, I. von Roeder-Baumbach, H.G. Evers, Versieringen bij Blijde Inkomsten gedurende de 16de en 17de eeuw, Antwerpen 1943.",descriptive note,Nederlands
c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,tg:rubgr:3734,e73_Descriptions,,id.desc,"Costume & Animals [...]; Polish or Hungarian Soldiers (Dürer: Turkish Woman); Varekamp, p. 38 Bruegel perhaps in Bohemia on his return journey from Italy?",descriptive note,Nederlands
609021a6-c817-5bed-98cc-6916534b4d63,tg:rubgr:4772,e73_Descriptions,,id.desc,"O. Fischel, 'Santi, Raffaello', Thieme-Becker XXIX (1935), p. 442.",descriptive note,Nederlands
38dca83f-9de5-59ba-aec4-3161932a2f9b,tg:rubgr:300,e73_Descriptions,,id.desc,"Human Folly. [Charles de] Tolnay, Hieronymus Bosch, Bâle [Holbein]1937, citaat p. 59 n. 25: [Friedrich K.Th.] Zarncke, Sebastian Brants Narrenschiff, Leipzig [G. Wigand] 1854.",descriptive note,Nederlands
50b5c472-b08b-52cb-9cbc-d20cee076e1a,tg:rubgr:3929,e73_Descriptions,,id.desc,F.G. Importance of 'Calumny' that first example of a preparation drawing but why signed and dated?,descriptive note,Nederlands
92f04253-64f5-5d00-9c9e-a827d31750a9,tg:rubgr:4817,e73_Descriptions,,id.desc,"Bundel leesfiches: Romdahl 1905, 4 bladen; Hulin 1905, 4 bladen; Michel 1931, 1 blad; Tolnay 1935, 22 bladen; Friedländer 1937, 2 bladen; Jedlicka 1938, 7 bladen; Musée Royaux des Beaux Arts de Belgique, Exposition du Paysage flamand 1926; Ludwig von Baldass, Das flämische Landschaftsbild, Berlin 1927; I. von Szwykowski, Historische Skizze über die frühesten Sammel-Werke alt-niederländischer Maler-Portraits, bei H. Cock zu Antwerpen und H. Hondius im Haag gegen Ende des 16. und zu Anfang des 17. Jahrhunderts, [Leipzig: Weigel], 1856; 2 Losse notities: [Notitie 1 ] Im affenbild zu beobachten der Kontrast zwischen gefesselten Affen und der frei fliegende Vogeln!; [Notitie 2] Gegen Icarus: Michel, pp. 71-73, Jedlicka pp. 541-545, Was sagt Vanbeselaere?",descriptive note,Nederlands
e418f07a-897a-5340-a9f5-d92f221f4e8c,tg:rubgr:278,e73_Descriptions,,id.desc,"Carnival & Lent. Der Kirche (spirituell) rechts ist links das Gasthuis-Materialistischen Fleischeslust gegenübergestellt; hohe Horizont benutzt, um möglich viel geben zu können; Komposition mit Figuren aber nicht in den Figuren wie Paulussturz oder Bauerhochzeit wo die Figuren; [verso] selbst [onleesbaar] oder auch sonst im Monatsbilder [...]",descriptive note,Nederlands
