ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
f3639830-5fbc-51ff-bc4b-4fbe9b909150,tg:rubgr:5076_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
57b6d574-7de4-5561-9c41-a31e8e78e6b2,tg:rubgr:3442_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvty,typewriting
57b6d574-7de4-5561-9c41-a31e8e78e6b2,tg:rubgr:3442_#1,e22_ProductionTechniques,2,kenmerken.rubedformgr,dtrvnt,handwriting
bb75cd26-4a66-5f36-8dfe-9ec455809af2,tg:rubgr:5066_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c7c15a7b-90ea-5f96-b180-628d3cd641f6,tg:rubgr:2020_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
0d25b04f-64d2-5993-be61-970bd517e882,tg:rubgr:2158_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
399ae09f-67e2-506b-ab9e-1fedf6b12691,tg:rubgr:3452_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
13bb5c35-5cfd-547b-ab8d-9bc5b081542a,tg:rubgr:2665_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
57a239a6-b74c-5001-b1d0-8e7ef86efc48,tg:rubgr:946_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
d48eff1f-db05-56c9-b6f9-3c314a646504,tg:rubgr:3217_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
437f14e0-fd86-5a02-aec5-d3e229a0a10b,tg:rubgr:4251_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4677048b-ff65-5c90-96d1-eb5414b37e63,tg:rubgr:4339_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
bd7b3261-0405-5fa7-a676-206fefba8052,tg:rubgr:1467_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
1b76543e-d9e2-53c7-a938-3437955f09bd,tg:rubgr:4241_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
75d0ede8-c098-50b5-870f-79ff0765ca68,tg:rubgr:3990_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnb,handwriting
a13638c3-0895-5613-a9f3-0e5e08244510,tg:rubgr:1669_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
5f784b1e-64e0-5392-800c-b5513aa74974,tg:rubgr:3009_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
18b9a945-5ed2-5605-9218-8aabbe26ef95,tg:rubgr:4137_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c079fee0-cfcf-5c12-bc14-f182ebde4735,tg:rubgr:1711_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
db439e88-aa20-54a0-88e4-97c58dff8fce,tg:rubgr:3019_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6169acec-26cf-5080-95aa-72e7f7f704ce,tg:rubgr:3980_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnb,handwriting
944950c2-820b-5b72-8810-7492c72ad77d,tg:rubgr:1679_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
eff38edd-8383-5677-b7c2-899950cab695,tg:rubgr:3161_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6aca569c-6270-572a-be40-2200ea82424f,tg:rubgr:5268_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
0acf237b-60c3-57c0-a37b-c93b88e09f04,tg:rubgr:494_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
12fdcf67-49d8-5b51-9071-56e2651ad63b,tg:rubgr:5300_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b2c7185c-a457-558a-8186-68b945000292,tg:rubgr:4772_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4babb394-0ab0-5d8f-8770-21bdbf3f756b,tg:rubgr:300_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
19b5d26f-0fd4-559d-a941-ec2d388870bb,tg:rubgr:3929_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4292f035-6cba-51b3-9c21-334860eedb2e,tg:rubgr:4817_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
bfa38c67-cf08-5c1d-b4b8-049597fcacdc,tg:rubgr:278_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
802cf22e-0d23-5ba7-a625-3c5d1923ba61,tg:rubgr:3851_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvty,typewriting
29ce6309-8e7c-5bb0-9b04-e43e828d957a,tg:rubgr:310_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7f53f831-9beb-5506-9096-3ac7dbfac36c,tg:rubgr:3939_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvhs,handwriting
7f53f831-9beb-5506-9096-3ac7dbfac36c,tg:rubgr:3939_#1,e22_ProductionTechniques,2,kenmerken.rubedformgr,dtrvty,typewriting
0134a1ad-88d0-5dfd-9695-3668c55fbfc5,tg:rubgr:4807_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnb,handwriting
43556d8c-4a51-5756-82cd-0311c2c6cab4,tg:rubgr:1085_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c1390fcf-85ba-5f9c-9a04-0fa5fd64adda,tg:rubgr:1864_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4f412a0a-29d8-543e-aeae-79ff6b5a0061,tg:rubgr:1095_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
cd1c0876-76cb-5b5e-b1ef-eef75bf8eaa0,tg:rubgr:545_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
bf2bd435-3c24-5868-b123-570e7bab54a4,tg:rubgr:633_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvhs,handwriting
816bc410-e17c-5923-89d8-fde48bf57d1d,tg:rubgr:2910_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
cdce60f2-e212-5f35-95f9-af41e1c53869,tg:rubgr:2089_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7d1d1469-3b71-58f5-9d51-1cf1d3df64e3,tg:rubgr:2868_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a5271d35-ac73-5440-9a0a-eb093ce980a0,tg:rubgr:3593_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c2df2754-210b-599b-b4c2-015b0ec1942e,tg:rubgr:2099_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
13b3aa4b-6856-537c-8173-59972510fbfb,tg:rubgr:2900_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3491ff40-c8a9-5245-84cf-cb9f68a07c0c,tg:rubgr:623_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7040d39c-02c4-556c-8834-adb2f161e4e4,tg:rubgr:2878_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
01f86410-4d26-50c4-89c1-7022a106118e,tg:rubgr:4390_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
cab86ac7-e669-564e-bd69-7e39ed975fbd,tg:rubgr:4380_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
71b8d983-8d8e-5a60-8154-204ca8429a53,tg:rubgr:897_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e350a79b-0bcf-54bf-a20b-91debb9a9233,tg:rubgr:651_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
74701e2f-be46-595b-b9cc-5ffe5e7f756a,tg:rubgr:2972_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
1a947667-debc-5e08-85d5-cc910245db07,tg:rubgr:1381_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
933da6c8-b51e-520b-a457-049a5aaf44f9,tg:rubgr:2962_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
57b82bef-3b8b-5e64-8fc9-e4f5531bcbda,tg:rubgr:641_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a205e2f0-87c5-5feb-96ad-b5cf0b8bc716,tg:rubgr:1391_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c4c83f00-8423-551b-a8e6-4f479825ee0d,tg:rubgr:739_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
d7a773f9-3df4-51d5-809f-74827615b776,tg:rubgr:537_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvod,printing (process)
49e3a2e3-7d50-5490-b597-0f8cda0f5836,tg:rubgr:3687_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3dff1df5-1bbf-5554-b43f-abb7f498ef3a,tg:rubgr:1806_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6e7c5cfd-2b3a-5958-81b0-678e4d8d98f6,tg:rubgr:527_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a4f36e09-17d8-51f9-8e15-64e8ddf5150b,tg:rubgr:4094_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e42f8248-bbc3-50ee-b62c-ff986c30faad,tg:rubgr:3833_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3ec143e3-77a7-509c-b41e-6af15ef18dac,tg:rubgr:372_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3ec143e3-77a7-509c-b41e-6af15ef18dac,tg:rubgr:372_#1,e22_ProductionTechniques,3,kenmerken.rubedformgr,dtrvhs,handwriting
595db4ec-e0e4-5b46-a27f-82ab3c7b6793,tg:rubgr:4084_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
acec57cf-b59d-53d4-971d-c9d4ad013373,tg:rubgr:3823_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
490f8aaa-931f-5457-bf02-bc0f03c91780,tg:rubgr:2334_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
69352ae7-8e89-5c95-8369-6a2c81304500,tg:rubgr:4678_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
2eadfd61-fd3a-509a-8772-db5fae1c36c7,tg:rubgr:3746_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7224465d-c2c0-5023-a15f-6b21430fbc5d,tg:rubgr:4700_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvod,printing (process)
35568487-7cf1-5f1d-9453-02d7d5aa32ca,tg:rubgr:4668_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c2bbd2e2-7578-5bb3-8b87-7df434d28ef1,tg:rubgr:2324_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
63767a7a-86a7-5305-bfc6-3dd7defb84d3,tg:rubgr:4710_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c12e271f-efa3-5abd-9559-85c2c9e747c9,tg:rubgr:3756_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
32938fd7-155e-5e96-9c2b-f9a6a465b7b0,tg:rubgr:3113_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a48481bf-f319-5869-80ef-22cebba2cb89,tg:rubgr:4155_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7e7122d9-7a22-52d9-b967-a490c032e465,tg:rubgr:4145_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
da6bec9b-6e44-5db7-acc3-bcb5b450ec6d,tg:rubgr:1763_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
049926cc-5a56-5b18-b555-c015be6c81df,tg:rubgr:924_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
54077c81-9aab-5783-b771-2a64ff2eedbc,tg:rubgr:1415_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
43048f46-c8e9-5ae0-8da5-5dceb8b912b0,tg:rubgr:934_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
cb27d863-6a2c-567a-b925-29d16b0f995a,tg:rubgr:3265_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
854f8341-976e-548e-96fc-e822a37168f5,tg:rubgr:1405_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c3f742ee-27f5-5c06-87b6-04036852eb2f,tg:rubgr:1338_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e1e6f8c5-bf92-5bab-9262-951c5af26b80,tg:rubgr:5014_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
76187213-7077-5968-af0c-494b0c775b20,tg:rubgr:3558_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8dde3f55-23b6-5cca-9ac5-c395966e89be,tg:rubgr:790_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c2eef973-5b53-5eb3-a005-bafc9273c522,tg:rubgr:1240_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvrn,handwriting
87d710d8-3e9e-5da6-a492-5d3b3fe0978a,tg:rubgr:5004_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
29769515-8cd4-5f24-a460-424089665e68,tg:rubgr:780_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
bbd0c7a0-ce66-57b1-9ca2-1bcc125f7af2,tg:rubgr:3253_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b339ecd8-d3e0-58e2-9898-2ef1cc15f7f4,tg:rubgr:1433_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4cb17348-1a7e-5d9a-b40d-34fd388108c7,tg:rubgr:2631_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvty,typewriting
89b28c70-c4d2-5ef8-b5d5-0557d79a01ff,tg:rubgr:1423_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
23806d24-060b-58a0-a930-f34cb9a0a9a3,tg:rubgr:4205_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvty,typewriting
09afec10-543e-5688-9e0c-e70ef3aba00e,tg:rubgr:2749_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a2c6dc9b-85eb-56e2-8879-eef4d7f27ab5,tg:rubgr:3243_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
1f1a244d-89f3-57f7-b0c6-bf8abf8da37b,tg:rubgr:2074_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
893ee263-8202-510e-bbbc-15f1ebe69ccd,tg:rubgr:4538_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
9dd6d883-180e-5a86-8d62-467afe214231,tg:rubgr:2895_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
37a3514d-93f8-5805-8638-be98b0e164a3,tg:rubgr:1266_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a9f2b059-3fd2-5320-9e14-666c493a64e6,tg:rubgr:4528_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
079eac22-39b9-5f0e-834b-4b3390645ebd,tg:rubgr:2064_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
0529ef22-d87b-56f4-8af6-c8d065817773,tg:rubgr:3416_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
17924ba1-6360-51d9-b8d4-1283193c6886,tg:rubgr:1078_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c7564c3b-b3a7-5a4f-97c2-86019efa3315,tg:rubgr:3618_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
098bb013-e6e7-5735-9773-6ae331ee0e34,tg:rubgr:4726_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
9820aa59-cc52-58dc-898f-ec421384440e,tg:rubgr:1100_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6c147e65-2520-5e2e-8e2f-9284820ab3d7,tg:rubgr:3760_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4de8cbaa-22a7-5d23-a4ae-039d512f2b31,tg:rubgr:11_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
79e5fb27-4662-53b4-8b7a-e3941ad9dce8,tg:rubgr:1068_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b7d22681-45ef-587d-b713-cf77e14b3c1d,tg:rubgr:5344_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
551aed13-67f4-50a0-a860-a4423f2b9fac,tg:rubgr:1110_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
29066478-0783-5623-abab-ab5b5d6e1603,tg:rubgr:4992_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
aff41ef8-c700-5488-9466-50ea261427b3,tg:rubgr:1755_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4c8a5766-6740-5823-b45f-7254763fdf63,tg:rubgr:3135_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
98d536d1-16a7-5f5f-b5e0-fe66defdbb42,tg:rubgr:4982_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7d951d1c-e54f-5526-b96f-952a69aeb29f,tg:rubgr:4163_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
91d99def-fb7a-5a37-a949-244c36e8a2be,tg:rubgr:295_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
379951c2-7756-51f9-9a93-8bdb82e83463,tg:rubgr:511_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
db829b69-9953-5f5b-be37-1e8bfb7834c7,tg:rubgr:1820_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvrn,handwriting
1b309be9-e0d6-521e-9e34-738b294ee893,tg:rubgr:469_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6ed91cea-14e6-5296-bb10-b44e8d89ffc7,tg:rubgr:1948_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
574fe4e9-3d99-5c1e-9b3c-d2c38cd045f8,tg:rubgr:479_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6064bc3b-eb88-55c9-8308-d4f95c55e987,tg:rubgr:1830_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
733aceb7-57ff-5cc4-99b2-b89c1d4832d2,tg:rubgr:344_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvod,printing (process)
246a2a7a-311b-5b6a-91f9-989f08c29977,tg:rubgr:2486_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
1e1912aa-0c21-5a7f-be43-fb8dff5e17b4,tg:rubgr:4853_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6ab5fb0f-abd6-5046-bd69-4000a050b10b,tg:rubgr:3815_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvod,printing (process)
3e98ffcb-1648-5c1e-9b70-bb480f687525,tg:rubgr:1684_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
06036610-3a6a-5a5f-a223-f4d7ba0fc602,tg:rubgr:354_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8b01c14e-d4e8-5caf-94a4-d027ce1818ed,tg:rubgr:4843_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
cc0bd3e0-e969-56ac-82ad-9c9ba11f110b,tg:rubgr:2954_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
decc222f-200a-5617-b9f1-3a0e09b4acd3,tg:rubgr:677_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3b1f2eb3-e2ae-53f0-8898-768fb3cf0520,tg:rubgr:2944_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4e46b5c5-f4cb-579d-8f07-6b156467c37e,tg:rubgr:615_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a6bc648b-5bc6-563c-a1fd-c943a5176f73,tg:rubgr:5191_#1,e22_ProductionTechniques,2,kenmerken.rubedformgr,dtrvnt,handwriting
229f17f8-90a5-5ae7-850d-f509a5255e93,tg:rubgr:605_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
5ef42e3c-e963-5dbf-bc1c-b8c3b4c2194d,tg:rubgr:5181_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ba086454-0df3-5af8-971f-ec4d717fe2c9,tg:rubgr:1590_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
d6f38dd9-2237-5f54-8e12-6a20516b7054,tg:rubgr:1580_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7aa3d396-516f-57cf-aa05-f7e3cc351ad9,tg:rubgr:326_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
86c26fab-a180-53d8-8fb1-a6f8904de721,tg:rubgr:4949_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8f79dbfc-95da-5dcf-ae76-ae57aa6bc690,tg:rubgr:3096_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3e03763e-8368-5838-ac29-c228c7efbffe,tg:rubgr:3877_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
72a51d84-221c-56c9-8699-a52097e3dabb,tg:rubgr:4831_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
873f2c45-bfab-5bf0-9449-b93534f597dc,tg:rubgr:4959_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6eff11c8-d134-5537-b464-0fbf241cf3c3,tg:rubgr:336_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
28e78987-b520-59dd-b08f-5d1450f9170f,tg:rubgr:3867_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b58ac57f-0aff-5ec2-85ea-5f7d93df9d53,tg:rubgr:1842_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
214cdd10-1966-5cf1-baca-5277b4ef8ab1,tg:rubgr:4695_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
bda9e8e1-5f90-5f8a-99bc-9dd4e44ebdcb,tg:rubgr:2525_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b72a932f-002f-5a49-9391-95db1476d57f,tg:rubgr:4069_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e668f691-8cd4-5b58-afda-f114b4f95a8a,tg:rubgr:4111_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ea68eb1c-4f9b-5d7a-9b12-267e7e861d73,tg:rubgr:4079_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c8570d16-448a-518d-96da-02d44cb47e9c,tg:rubgr:2535_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f073d42e-98d5-54ae-93a2-e11e1ea05d7d,tg:rubgr:4101_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
12182371-1c1f-5925-8580-d0d68c6b98bd,tg:rubgr:1727_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
0704a406-dc6a-5a6f-872e-c3c09c1b9360,tg:rubgr:63_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
033416ec-b5f9-5f17-bbbe-072fe5cfae28,tg:rubgr:5336_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8bed3933-debe-59af-a45d-fe29bd1569f6,tg:rubgr:2208_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
90efbd82-0909-5799-b2a3-30c2c3df296c,tg:rubgr:1162_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8e12b5dc-1b12-53b5-8b21-6d0a000ff279,tg:rubgr:5326_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
381a39a9-4489-5f7a-9c67-088a5124022f,tg:rubgr:2_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
49f2545a-d664-5f01-85be-4d8cc87baf90,tg:rubgr:1993_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
def80cca-268b-56fc-bc83-485ba5212db7,tg:rubgr:1172_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c64e0ddc-6dcc-5337-bf0a-19a7b29fb467,tg:rubgr:3712_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a0e28bb3-59ca-5c30-89ba-5857db82a136,tg:rubgr:2218_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8c997b40-3ad7-5184-b601-9b6d2296c10f,tg:rubgr:5050_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
bdd2782f-9c22-599d-ae5e-018295fb084c,tg:rubgr:1204_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
82600f75-2c7c-5390-9f9f-a677266e7f0a,tg:rubgr:4422_#1,e22_ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
